<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCM,D,20190409,000000,10.8182,10.8182,10.1703,10.3739,183.9416058375,0
BCM,D,20190410,000000,10.7992,10.7992,10.7992,10.7992,5.2554744525,0
BCM,D,20190411,000000,10.7992,10.7992,10.1703,10.1703,28.3795620435,0
BCM,D,20190412,000000,10.1703,10.1703,9.9306,9.9306,393.10948904699995,0
BCM,D,20190415,000000,10.1703,10.1703,10.1703,10.1703,103.00729926899999,0
BCM,D,20190416,000000,10.3188,10.3188,10.2446,10.2446,438.30656933849997,0
BCM,D,20190417,000000,10.3188,10.3188,10.3188,10.3188,5.2554744525,0
BCM,D,20190418,000000,10.3188,10.3188,9.89349,9.89349,243.85401459599998,0
BCM,D,20190423,000000,10.3188,10.3188,10.3188,10.3188,5.2554744525,0
BCM,D,20190424,000000,10.3188,10.3188,10.1703,10.1703,22.0729927005,0
BCM,D,20190425,000000,10.3188,10.3188,9.80121,9.80121,977.5182481649999,0
BCM,D,20190426,000000,9.85639,9.85639,9.70892,9.70892,132.437956203,0
BCM,D,20190429,000000,9.7641,9.7641,9.7641,9.7641,5.2554744525,0
BCM,D,20190430,000000,9.81928,9.81928,9.81928,9.81928,5.2554744525,0
BCM,D,20190506,000000,9.94867,9.94867,9.54243,9.54243,368.9343065655,0
BCM,D,20190507,000000,9.59761,9.59761,9.23703,9.23703,101.95620437849999,0
BCM,D,20190508,000000,9.2827,9.2827,9.15331,9.15331,546.5693430599999,0
BCM,D,20190509,000000,9.19993,9.19993,8.78379,8.78379,982.7737226175,0
BCM,D,20190510,000000,8.83003,8.83003,8.83003,8.83003,5.2554744525,0
BCM,D,20190513,000000,8.87627,8.87627,8.78379,8.78379,546.5693430599999,0
BCM,D,20190514,000000,8.78379,8.78379,8.78379,8.78379,540.262773717,0
BCM,D,20190515,000000,8.83003,8.83003,8.83003,8.83003,5.2554744525,0
BCM,D,20190516,000000,8.87627,8.87627,8.69141,8.69141,1086.832116777,0
BCM,D,20190517,000000,8.73765,8.73765,8.73765,8.73765,5.2554744525,0
BCM,D,20190520,000000,8.78379,8.78379,8.78379,8.78379,5.2554744525,0
BCM,D,20190521,000000,8.83003,8.83003,8.73765,8.73765,6.306569343,0
BCM,D,20190522,000000,8.78379,8.78379,8.78379,8.78379,22.0729927005,0
BCM,D,20190523,000000,9.06103,9.06103,8.86704,8.86704,924.96350364,0
BCM,D,20190524,000000,9.06103,9.06103,9.05151,9.06103,1206.656934294,0
BCM,D,20190527,000000,9.06103,9.06103,9.05151,9.06103,1838.3649634844999,0
BCM,D,20190528,000000,9.06103,9.24655,9.06103,9.24655,1170.919708017,0
BCM,D,20190529,000000,9.70892,9.70892,9.70892,9.70892,60.963503648999996,0
BCM,D,20190530,000000,10.1523,10.1523,9.74508,9.74508,254.36496350099998,0
BCM,D,20190531,000000,9.80121,9.80121,9.80121,9.80121,119.82481751699999,0
BCM,D,20190603,000000,9.89349,9.89349,9.89349,9.89349,5.2554744525,0
BCM,D,20190604,000000,9.89349,9.89349,9.89349,9.89349,5.2554744525,0
BCM,D,20190605,000000,9.89349,9.89349,9.44919,9.44919,416.233576638,0
BCM,D,20190606,000000,9.89349,9.89349,9.44919,9.44919,285.897810216,0
BCM,D,20190607,000000,9.9677,9.9677,9.9677,9.9677,5.2554744525,0
BCM,D,20190610,000000,9.9677,9.9677,9.9677,9.9677,5.2554744525,0
BCM,D,20190611,000000,9.9677,9.9677,9.9677,9.9677,5.2554744525,0
BCM,D,20190612,000000,9.9677,9.9677,9.9677,9.9677,5.2554744525,0
BCM,D,20190613,000000,9.9677,9.9677,9.9677,9.9677,5.2554744525,0
BCM,D,20190614,000000,9.9677,9.9677,9.9677,9.9677,5.2554744525,0
BCM,D,20190617,000000,9.9677,9.9677,9.9677,9.9677,5.2554744525,0
BCM,D,20190618,000000,9.9677,9.9677,9.06103,9.06103,1151.999999988,0
BCM,D,20190619,000000,9.70892,9.70892,9.10765,9.10765,27.328467153,0
BCM,D,20190621,000000,9.70892,9.70892,9.24655,9.24655,865.0510948814999,0
BCM,D,20190624,000000,9.70892,9.70892,9.63472,9.63472,32.5839416055,0
BCM,D,20190625,000000,9.63472,9.65279,9.63472,9.65279,156.6131386845,0
BCM,D,20190626,000000,9.67182,9.67182,9.63472,9.63472,24.1751824815,0
BCM,D,20190627,000000,9.63472,9.63472,9.24655,9.24655,762.0437956124999,0
BCM,D,20190628,000000,9.63472,9.63472,9.63472,9.63472,5.2554744525,0
BCM,D,20190701,000000,9.63472,9.63472,9.03344,9.03344,896.5839415964999,0
BCM,D,20190702,000000,9.63472,9.63472,9.03344,9.03344,365.781021894,0
BCM,D,20190703,000000,9.03344,9.03344,9.03344,9.03344,27.328467153,0
BCM,D,20190704,000000,9.61569,9.61569,8.96874,8.96874,1158.306569331,0
BCM,D,20190705,000000,9.61569,9.61569,9.24655,9.24655,2886.3065693129997,0
BCM,D,20190708,000000,9.61569,9.61569,9.30173,9.30173,824.0583941519999,0
BCM,D,20190709,000000,9.61569,9.61569,9.61569,9.61569,5.2554744525,0
BCM,D,20190710,000000,9.61569,9.61569,9.61569,9.61569,5.2554744525,0
BCM,D,20190711,000000,9.61569,9.61569,9.61569,9.61569,5.2554744525,0
BCM,D,20190712,000000,9.57858,9.57858,9.57858,9.57858,5.2554744525,0
BCM,D,20190715,000000,9.43112,9.43112,8.97797,8.97797,835.6204379474999,0
BCM,D,20190716,000000,9.43112,9.43112,9.43112,9.43112,5.2554744525,0
BCM,D,20190717,000000,9.43112,9.43112,9.43112,9.43112,5.2554744525,0
BCM,D,20190718,000000,9.43112,9.43112,9.24655,9.41304,648.5255474385,0
BCM,D,20190719,000000,9.43112,9.43112,9.33883,9.41304,1303.3576642199998,0
BCM,D,20190722,000000,9.33883,9.33883,9.33883,9.33883,237.54744525299998,0
BCM,D,20190723,000000,9.57858,9.57858,9.24655,9.24655,1086.832116777,0
BCM,D,20190724,000000,9.35691,9.35691,9.35691,9.35691,108.2627737215,0
BCM,D,20190725,000000,9.59761,9.59761,9.59761,9.59761,5.2554744525,0
BCM,D,20190726,000000,9.59761,9.59761,9.35691,9.35691,96.700729926,0
BCM,D,20190729,000000,9.59761,9.59761,9.59761,9.59761,2.102189781,0
BCM,D,20190730,000000,9.59761,9.59761,9.59761,9.59761,2.102189781,0
BCM,D,20190731,000000,9.59761,9.59761,9.59761,9.59761,5.2554744525,0
BCM,D,20190801,000000,9.59761,9.59761,9.59761,9.59761,2.102189781,0
BCM,D,20190802,000000,9.59761,9.59761,8.96874,8.96874,1030.0729926899999,0
BCM,D,20190805,000000,8.96874,8.96874,8.96874,8.96874,5.2554744525,0
BCM,D,20190806,000000,8.96874,8.96874,8.96874,8.96874,660.087591234,0
BCM,D,20190807,000000,9.57858,9.57858,9.57858,9.57858,5.2554744525,0
BCM,D,20190808,000000,9.57858,9.57858,9.57858,9.57858,2.102189781,0
BCM,D,20190809,000000,9.57858,9.57858,9.57858,9.57858,5.2554744525,0
BCM,D,20190812,000000,9.57858,9.57858,8.78379,8.78379,2064.350364942,0
BCM,D,20190813,000000,9.24655,9.24655,8.87627,8.87627,1086.832116777,0
BCM,D,20190814,000000,9.24655,9.24655,9.06103,9.06103,113.518248174,0
BCM,D,20190816,000000,8.87627,9.24655,8.87627,9.24655,275.38686131099996,0
BCM,D,20190819,000000,9.24655,9.24655,9.01498,9.01498,402.5693430615,0
BCM,D,20190820,000000,9.24655,9.24655,9.24655,9.24655,2.102189781,0
BCM,D,20190821,000000,9.24655,9.59761,9.06103,9.59761,1055.299270062,0
BCM,D,20190822,000000,9.5234,9.5234,9.24655,9.24655,975.4160583839999,0
BCM,D,20190823,000000,9.23703,9.23703,9.23703,9.23703,2.102189781,0
BCM,D,20190826,000000,9.23703,9.23703,9.19993,9.19993,8.408759124,0
BCM,D,20190827,000000,9.19993,9.19993,9.19993,9.19993,103.00729926899999,0
BCM,D,20190828,000000,9.5234,9.5234,9.5234,9.5234,5.2554744525,0
BCM,D,20190829,000000,9.5234,9.5234,9.5234,9.5234,135.5912408745,0
BCM,D,20190830,000000,9.5234,9.5234,9.43112,9.43112,509.78102189249995,0
BCM,D,20190902,000000,9.5234,9.61569,9.5234,9.5234,620.1459853949999,0
BCM,D,20190903,000000,9.61569,9.61569,9.5234,9.5234,163.970802918,0
BCM,D,20190904,000000,9.70892,9.85639,9.70892,9.85639,468.788321163,0
BCM,D,20190905,000000,9.83831,9.83831,9.83831,9.83831,2.102189781,0
BCM,D,20190906,000000,9.85639,9.85639,9.44919,9.4863,303.7664233545,0
BCM,D,20190909,000000,9.85639,9.85639,9.85639,9.85639,5.2554744525,0
BCM,D,20190910,000000,9.98958,9.98958,9.98958,9.98958,5.2554744525,0
BCM,D,20190911,000000,9.98958,9.98958,9.51389,9.51389,2081.16788319,0
BCM,D,20190912,000000,9.98958,9.98958,9.98958,9.98958,5.2554744525,0
BCM,D,20190913,000000,9.97056,9.97056,9.97056,9.97056,5.2554744525,0
BCM,D,20190916,000000,9.16188,9.16188,9.16188,9.16188,202.86131386649998,0
BCM,D,20190917,000000,9.98958,9.98958,9.16188,9.16188,320.5839416025,0
BCM,D,20190918,000000,9.55194,9.55194,9.55194,9.55194,5.2554744525,0
BCM,D,20190919,000000,9.53292,9.55194,9.53292,9.55194,237.54744525299998,0
BCM,D,20190920,000000,9.97056,9.97056,8.85743,8.85743,1272.8759123954999,0
BCM,D,20190923,000000,9.21896,9.21896,8.8384,9.21896,148.2043795605,0
BCM,D,20190924,000000,9.51389,9.51389,9.51389,9.51389,373.13868612749997,0
BCM,D,20190925,000000,9.89444,9.89444,9.03819,9.03819,75.678832116,0
BCM,D,20190926,000000,9.03819,9.03819,9.03819,9.03819,9.4598540145,0
BCM,D,20190927,000000,9.03819,9.03819,8.89549,8.89549,446.7153284625,0
BCM,D,20190930,000000,9.03819,9.03819,9.03819,9.03819,5.2554744525,0
BCM,D,20191001,000000,9.03819,9.03819,8.89549,8.89549,320.5839416025,0
BCM,D,20191002,000000,9.03819,9.03819,8.74326,8.74326,1676.4963503474999,0
BCM,D,20191003,000000,9.03819,9.03819,9.03819,9.03819,5.2554744525,0
BCM,D,20191004,000000,9.03819,9.03819,8.89549,8.89549,651.6788321099999,0
BCM,D,20191007,000000,9.03819,9.13333,9.03819,9.13333,581.2554744465,0
BCM,D,20191008,000000,9.51389,9.51389,9.51389,9.51389,5.2554744525,0
BCM,D,20191009,000000,9.51389,9.51389,9.51389,9.51389,5.2554744525,0
BCM,D,20191010,000000,9.51389,9.51389,9.51389,9.51389,5.2554744525,0
BCM,D,20191011,000000,9.51389,9.51389,9.51389,9.51389,5.2554744525,0
BCM,D,20191014,000000,9.51389,9.51389,9.51389,9.51389,5.2554744525,0
BCM,D,20191015,000000,9.13333,9.13333,9.13333,9.13333,5.2554744525,0
BCM,D,20191016,000000,8.94306,8.94306,8.75278,8.75278,605.430656928,0
BCM,D,20191017,000000,8.94306,8.94306,8.5625,8.5625,223.8832116765,0
BCM,D,20191018,000000,8.70521,8.70521,8.5625,8.5625,165.0218978085,0
BCM,D,20191021,000000,8.75278,8.75278,8.75278,8.75278,5.2554744525,0
BCM,D,20191022,000000,8.75278,8.75278,8.37222,8.37222,646.4233576575,0
BCM,D,20191023,000000,8.75278,8.75278,8.65764,8.65764,373.13868612749997,0
BCM,D,20191024,000000,8.75278,8.75278,8.75278,8.75278,5.2554744525,0
BCM,D,20191025,000000,8.75278,8.75278,8.5625,8.5625,467.7372262725,0
BCM,D,20191028,000000,8.75278,8.75278,8.75278,8.75278,5.2554744525,0
BCM,D,20191029,000000,8.75278,8.75278,8.5625,8.5625,1056.3503649524998,0
BCM,D,20191030,000000,8.75278,8.75278,8.75278,8.75278,131.3868613125,0
BCM,D,20191031,000000,8.75278,8.75278,8.75278,8.75278,280.6423357635,0
BCM,D,20191104,000000,9.03819,9.03819,9.03819,9.03819,5.2554744525,0
BCM,D,20191105,000000,9.03819,9.03819,9.03819,9.03819,5.2554744525,0
BCM,D,20191106,000000,9.03819,9.03819,9.03819,9.03819,5.2554744525,0
BCM,D,20191107,000000,9.03819,9.03819,8.65764,8.65764,2714.9781021615,0
BCM,D,20191108,000000,9.03819,9.03819,8.80035,8.80035,89.34306569249999,0
BCM,D,20191112,000000,8.70521,8.70521,8.42931,8.42931,557.080291965,0
BCM,D,20191113,000000,8.42931,8.80035,8.42931,8.80035,95.6496350355,0
BCM,D,20191114,000000,8.46736,8.46736,8.46736,8.46736,15.766423357499999,0
BCM,D,20191115,000000,9.03819,9.03819,9.03819,9.03819,5.2554744525,0
BCM,D,20191118,000000,9.03819,9.03819,8.65764,8.65764,30.481751824499998,0
BCM,D,20191119,000000,8.905,8.905,8.905,8.905,10.510948905,0
BCM,D,20191120,000000,9.03819,9.03819,9.03819,9.03819,10.510948905,0
BCM,D,20191121,000000,9.03819,9.03819,9.03819,9.03819,5.2554744525,0
BCM,D,20191122,000000,9.03819,9.03819,9.03819,9.03819,239.64963503399997,0
BCM,D,20191125,000000,9.03819,9.03819,9.03819,9.03819,145.05109488899998,0
BCM,D,20191126,000000,9.51389,9.51389,9.03819,9.03819,57.8102189775,0
BCM,D,20191127,000000,9.51389,9.51389,9.03819,9.03819,89.34306569249999,0
BCM,D,20191128,000000,9.51389,9.51389,8.80986,8.80986,921.8102189685,0
BCM,D,20191129,000000,9.51389,9.51389,9.51389,9.51389,5.2554744525,0
BCM,D,20191202,000000,9.32361,9.32361,9.32361,9.32361,5.2554744525,0
BCM,D,20191203,000000,9.32361,9.32361,9.32361,9.32361,2.102189781,0
BCM,D,20191204,000000,9.32361,9.32361,9.32361,9.32361,5.2554744525,0
BCM,D,20191205,000000,9.03819,9.03819,8.75278,8.75278,1581.8978102024998,0
BCM,D,20191206,000000,8.75278,8.75278,8.75278,8.75278,10.510948905,0
BCM,D,20191209,000000,9.03819,9.03819,9.03819,9.03819,5.2554744525,0
BCM,D,20191210,000000,9.32361,9.32361,8.75278,9.30458,3053.4306569025,0
BCM,D,20191211,000000,9.32361,9.32361,8.905,8.905,846.1313868525,0
BCM,D,20191212,000000,9.32361,9.32361,9.32361,9.32361,5.2554744525,0
BCM,D,20191213,000000,9.32361,9.32361,9.32361,9.32361,5.2554744525,0
BCM,D,20191216,000000,9.22847,9.22847,9.22847,9.22847,5.2554744525,0
BCM,D,20191217,000000,9.22847,9.22847,8.8384,8.8384,57.8102189775,0
BCM,D,20191218,000000,9.22847,9.22847,9.22847,9.22847,5.2554744525,0
BCM,D,20191219,000000,8.8384,8.8384,8.8384,8.8384,21.02189781,0
BCM,D,20191220,000000,9.22847,9.22847,9.13333,9.13333,277.48905109199995,0
BCM,D,20191223,000000,8.94306,8.94306,8.8384,8.93354,1167.7664233455,0
BCM,D,20191227,000000,9.22847,9.22847,8.76229,8.76229,294.30656934,0
BCM,D,20191230,000000,8.80035,8.80035,8.80035,8.80035,2.102189781,0
BCM,D,20200102,000000,8.80035,8.80035,8.55299,8.75278,988.0291970699999,0
BCM,D,20200103,000000,8.75278,8.75278,8.57201,8.57201,99.8540145975,0
BCM,D,20200107,000000,9.03819,9.03819,8.75278,8.75278,8.408759124,0
BCM,D,20200108,000000,8.75278,8.75278,8.5625,8.5625,518.1897810165,0
BCM,D,20200109,000000,9.03819,9.03819,9.03819,9.03819,26.2773722625,0
BCM,D,20200110,000000,9.03819,9.03819,8.5625,8.5625,475.09489050599996,0
BCM,D,20200113,000000,9.03819,9.03819,8.5625,9.03819,231.24087591,0
BCM,D,20200114,000000,9.03819,9.03819,9.03819,9.03819,21.02189781,0
BCM,D,20200115,000000,9.02868,9.02868,8.42931,8.75278,1726.9489050915,0
BCM,D,20200116,000000,9.02868,9.02868,8.6291,8.76229,1061.6058394049999,0
BCM,D,20200117,000000,8.76229,9.01917,8.76229,9.01917,126.13138685999999,0
BCM,D,20200120,000000,9.01917,9.01917,9.01917,9.01917,29.430656933999998,0
BCM,D,20200121,000000,9.01917,9.01917,9.01917,9.01917,27.328467153,0
BCM,D,20200122,000000,8.99063,8.99063,8.50542,8.50542,236.49635036249998,0
BCM,D,20200123,000000,8.70521,8.98111,8.70521,8.98111,716.8467153209999,0
BCM,D,20200124,000000,8.74326,8.74326,8.42931,8.74326,73.576642335,0
BCM,D,20200127,000000,8.74326,8.74326,8.39125,8.39125,1405.3138685985,0
BCM,D,20200128,000000,8.65764,8.65764,8.65764,8.65764,28.3795620435,0
BCM,D,20200129,000000,8.65764,8.65764,8.65764,8.65764,27.328467153,0
BCM,D,20200130,000000,8.65764,8.65764,8.65764,8.65764,29.430656933999998,0
BCM,D,20200131,000000,8.65764,8.65764,8.65764,8.65764,26.2773722625,0
BCM,D,20200203,000000,8.22951,8.65764,8.22951,8.65764,42.04379562,0
BCM,D,20200204,000000,8.65764,8.65764,8.65764,8.65764,21.02189781,0
BCM,D,20200205,000000,8.65764,8.65764,8.65764,8.65764,31.532846714999998,0
BCM,D,20200206,000000,8.65764,8.73375,8.59104,8.73375,1166.715328455,0
BCM,D,20200207,000000,8.72424,8.72424,7.85847,8.41979,1572.4379561879998,0
BCM,D,20200210,000000,8.41979,8.5625,8.37222,8.5625,974.3649634934999,0
BCM,D,20200211,000000,8.5625,8.5625,8.37222,8.51493,118.77372262649999,0
BCM,D,20200212,000000,8.5625,8.5625,8.41979,8.5625,200.7591240855,0
BCM,D,20200213,000000,8.5625,8.5625,8.08681,8.41979,207.0656934285,0
BCM,D,20200214,000000,8.5625,8.5625,8.02021,8.02021,169.2262773705,0
BCM,D,20200217,000000,8.02021,8.18194,8.02021,8.18194,1507.270072977,0
BCM,D,20200218,000000,8.5625,8.5625,8.44833,8.44833,16.817518248,0
BCM,D,20200219,000000,8.5625,8.5625,7.98215,7.98215,4167.591240832499,0
BCM,D,20200220,000000,7.99167,8.5625,7.9441,8.5625,1238.189781009,0
BCM,D,20200221,000000,8.5625,8.5625,7.8775,8.13438,1030.0729926899999,0
BCM,D,20200224,000000,8.5625,8.5625,7.80139,7.93458,14906.627737071,0
BCM,D,20200225,000000,8.5625,8.5625,8.27708,8.5625,126.13138685999999,0
BCM,D,20200226,000000,8.5625,8.5625,7.93458,7.93458,40692.087590817,0
BCM,D,20200227,000000,8.5625,8.5625,7.99167,8.00118,4236.9635036055,0
BCM,D,20200228,000000,8.00118,8.00118,7.67771,7.68722,7205.2554743775,0
BCM,D,20200302,000000,7.68722,7.69674,7.68722,7.69674,6122.627737162499,0
BCM,D,20200303,000000,7.68722,7.69674,7.68722,7.69674,5938.686131324999,0
BCM,D,20200304,000000,7.68722,7.69674,7.67771,7.68722,6033.28467147,0
BCM,D,20200305,000000,8.08681,8.08681,7.68722,8.03924,8074.510948820999,0
BCM,D,20200306,000000,8.08681,8.08681,7.70625,8.00118,5050.5109488524995,0
BCM,D,20200309,000000,7.61111,7.9441,7.61111,7.8775,6748.02919701,0
BCM,D,20200310,000000,7.89653,7.89653,7.83944,7.83944,6643.970802850499,0
BCM,D,20200311,000000,7.83944,7.83944,7.05931,7.05931,5859.8540145375,0
BCM,D,20200312,000000,7.61111,7.61111,6.65972,6.70729,8895.4160583015,0
BCM,D,20200313,000000,6.66924,7.05931,6.66924,6.89757,7641.459853935,0
BCM,D,20200316,000000,6.89757,6.89757,6.46944,6.46944,9403.094890413,0
BCM,D,20200317,000000,6.65972,6.65972,6.42188,6.42188,6816.3503648925,0
BCM,D,20200318,000000,6.65021,6.85,6.56458,6.85,9559.7080290975,0
BCM,D,20200319,000000,7.13542,7.13542,6.65972,6.94514,6942.4817517525,0
BCM,D,20200320,000000,7.13542,7.37326,7.05931,7.37326,7930.5109488225,0
BCM,D,20200323,000000,7.4684,7.84896,7.4684,7.84896,4571.2116787845,0
BCM,D,20200324,000000,7.80139,7.80139,7.44938,7.4684,7376.583941528999,0
BCM,D,20200325,000000,7.80139,7.84896,7.51597,7.61111,5812.554744464999,0
BCM,D,20200326,000000,7.80139,7.80139,7.70625,7.70625,1429.4890510799999,0
BCM,D,20200327,000000,7.80139,7.80139,7.56354,7.80139,2680.2919707749998,0
BCM,D,20200330,000000,7.80139,7.80139,7.80139,7.80139,141.8978102175,0
BCM,D,20200331,000000,7.89653,7.89653,7.57306,7.57306,1492.5547445099999,0
BCM,D,20200401,000000,8.08681,8.08681,7.70625,7.70625,99.8540145975,0
BCM,D,20200402,000000,7.95361,7.95361,7.70625,7.93458,1056.3503649524998,0
BCM,D,20200403,000000,7.95361,7.95361,7.91556,7.91556,530.8029197024999,0
BCM,D,20200406,000000,7.91556,7.97264,7.61111,7.61111,2155.7956204155,0
BCM,D,20200407,000000,7.99167,8.06778,7.97264,8.06778,2627.73722625,0
BCM,D,20200408,000000,8.06778,8.08681,8.06778,8.08681,691.620437949,0
BCM,D,20200409,000000,8.08681,8.5625,8.08681,8.5625,1422.1313868465,0
BCM,D,20200414,000000,8.5625,8.5625,8.18194,8.20097,4524.9635036025,0
BCM,D,20200415,000000,8.37222,8.37222,8.37222,8.37222,1082.627737215,0
