<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNT,D,20200612,000000,15.5742,16.5337,15.1915,16.5337,15433.864167884,0
SNT,D,20200615,000000,16.3897,16.5337,16.0061,16.5337,7386.3512877048,0
SNT,D,20200616,000000,16.3897,18.0188,15.9104,17.5869,43297.9718948956,0
SNT,D,20200617,000000,17.5869,17.7792,16.581,17.2999,9169.053863732399,0
SNT,D,20200618,000000,17.4922,17.7309,17.0603,17.2516,15718.8126456222,0
SNT,D,20200619,000000,17.4922,17.4922,17.012,17.2999,2192.3793909963997,0
SNT,D,20200622,000000,17.2999,17.8748,17.1086,17.6362,21854.838406454397,0
SNT,D,20200623,000000,17.7309,20.8934,17.7309,20.3185,74184.96720958539,0
SNT,D,20200624,000000,21.4693,25.3991,21.4693,23.5777,191849.42153654018,0
SNT,D,20200625,000000,24.057,25.6871,21.8529,22.3312,82344.02575720659,0
SNT,D,20200626,000000,22.7148,24.7275,21.7563,22.5235,54627.969552436196,0
SNT,D,20200629,000000,22.1399,23.1941,20.8934,22.2365,17083.7259945034,0
SNT,D,20200630,000000,22.1399,22.1399,20.9901,21.3737,8666.0843087212,0
SNT,D,20200701,000000,21.3737,23.482,20.5108,23.0984,35249.4449631942,0
SNT,D,20200702,000000,23.2907,23.482,22.5235,22.9061,8565.6932080234,0
SNT,D,20200703,000000,23.0028,23.6743,22.7148,23.3864,12567.1405146246,0
SNT,D,20200706,000000,23.2907,23.482,22.0442,22.3312,33215.257609661,0
SNT,D,20200707,000000,22.3312,22.7148,20.7987,22.4279,20874.250584487,0
SNT,D,20200708,000000,22.8115,22.8115,21.278,22.0442,12343.0351282184,0
SNT,D,20200709,000000,22.3312,22.3312,21.1814,21.565,14851.798594141199,0
SNT,D,20200710,000000,21.9486,24.7275,20.7021,22.1399,99271.58781729119,0
SNT,D,20200713,000000,23.0028,24.8242,22.7148,24.8242,49573.9367657914,0
SNT,D,20200714,000000,24.8242,27.2195,23.9613,26.3566,54621.885243303,0
SNT,D,20200715,000000,26.7403,27.1249,24.9189,25.3034,29708.6674458934,0
SNT,D,20200716,000000,25.7817,25.7817,24.6319,24.9189,12105.7470720236,0
SNT,D,20200717,000000,25.4948,25.5904,24.5362,25.2068,17342.3091326644,0
SNT,D,20200720,000000,26.0697,26.7403,25.6871,26.5489,31555.255267819597,0
SNT,D,20200721,000000,26.7403,26.7403,25.7817,26.5489,21910.6112401754,0
SNT,D,20200722,000000,26.7403,26.7403,25.4948,26.3566,19423.142856218798,0
SNT,D,20200723,000000,25.8784,26.4533,25.3991,26.0697,13007.2388752594,0
SNT,D,20200724,000000,26.1653,26.1653,25.3991,25.8784,7854.8430909612,0
SNT,D,20200727,000000,25.6871,32.2035,25.1121,32.2035,79789.6299727848,0
SNT,D,20200728,000000,33.5456,37.3798,33.163,34.9834,88907.98126040719,0
SNT,D,20200729,000000,33.0664,35.942,32.3948,35.8453,26472.8290385532,0
SNT,D,20200730,000000,35.8453,35.8453,29.1376,31.6286,77453.25526563599,0
SNT,D,20200731,000000,30.67,35.1757,30.67,33.3543,48891.4800913508,0
SNT,D,20200803,000000,35.367,35.367,31.9165,32.9707,50375.0374683294,0
SNT,D,20200804,000000,33.45,33.45,30.8623,31.4373,23999.5573759074,0
SNT,D,20200805,000000,31.4373,31.6286,29.9995,30.67,16517.885245115798,0
SNT,D,20200806,000000,30.8623,31.6286,28.1781,29.0409,34568.0023402758,0
SNT,D,20200807,000000,28.466,28.753,26.0697,26.8369,37546.271660977196,0
SNT,D,20200810,000000,27.6031,27.6031,25.8784,27.1249,22226.995315101798,0
SNT,D,20200811,000000,25.8784,26.8369,23.2907,25.6871,61301.442620034395,0
SNT,D,20200812,000000,24.6319,25.5904,23.3864,23.8657,29369.9742374786,0
SNT,D,20200813,000000,24.8242,25.3991,23.9613,24.2493,10085.7564398012,0
SNT,D,20200814,000000,24.3439,25.3991,24.3439,25.1121,12053.0163928692,0
SNT,D,20200817,000000,25.3991,25.7817,24.9189,25.3034,5712.152224552599,0
SNT,D,20200818,000000,25.3034,25.5904,23.9613,25.2068,14220.0444958106,0
SNT,D,20200819,000000,24.5362,25.7817,24.5362,25.2068,6533.5339575346,0
SNT,D,20200820,000000,25.2068,25.4948,24.1526,24.9189,12117.91569029,0
SNT,D,20200821,000000,24.9189,24.9189,23.6743,23.9613,10053.3067910908,0
SNT,D,20200824,000000,24.9189,24.9189,23.0984,24.3439,8369.981264238799,0
SNT,D,20200825,000000,24.4406,24.4406,23.1941,23.6743,7901.4894609824,0
SNT,D,20200826,000000,23.6743,24.4406,23.1941,24.2493,7227.1451987194,0
SNT,D,20200827,000000,24.4406,24.6319,24.057,24.2493,2686.2224823078,0
SNT,D,20200828,000000,24.4406,24.6319,23.9613,24.2493,2398.231850003,0
SNT,D,20200831,000000,24.1526,24.1526,23.1941,23.769,5573.2271660112,0
SNT,D,20200901,000000,23.769,23.769,22.8115,23.1941,4909.0234189702,0
SNT,D,20200902,000000,23.0984,23.6743,23.0984,23.6743,4444.5878218026,0
SNT,D,20200903,000000,23.482,23.482,23.0028,23.482,3300.737704761,0
SNT,D,20200904,000000,23.0028,23.6743,21.6616,21.9486,32911.042153001,0
SNT,D,20200907,000000,21.6616,21.6616,19.4566,19.4566,37769.3629958612,0
SNT,D,20200908,000000,18.5464,19.6489,17.2516,17.4922,38436.608897468795,0
SNT,D,20200909,000000,16.6767,20.1272,16.581,20.1272,19241.627633745,0
SNT,D,20200910,000000,20.5108,21.9486,19.1687,20.7021,20162.386415902598,0
SNT,D,20200911,000000,20.7021,21.3737,20.4151,21.278,5470.807962268999,0
SNT,D,20200914,000000,21.278,22.8115,21.1814,22.7148,12982.9016387266,0
SNT,D,20200915,000000,22.8115,22.8115,21.3737,22.3312,8816.1639340068,0
SNT,D,20200916,000000,22.7148,23.0028,22.0442,22.4279,4958.711943558,0
SNT,D,20200917,000000,22.5235,22.5235,21.6616,22.2365,4493.2622948682,0
SNT,D,20200918,000000,22.3312,22.8115,21.9486,22.8115,3830.0725993493998,0
SNT,D,20200921,000000,23.0028,23.0028,21.4693,22.7148,8699.5480089538,0
SNT,D,20200922,000000,23.0028,23.1941,21.565,22.5235,10718.524589654,0
SNT,D,20200923,000000,22.2365,22.6192,21.565,22.0442,11449.6557371602,0
SNT,D,20200924,000000,22.0442,22.0442,20.6064,21.0857,13394.6065567398,0
SNT,D,20200925,000000,21.0857,21.7563,20.4151,20.5108,7707.805620242199,0
SNT,D,20200928,000000,20.6064,21.278,20.0315,20.6064,6600.4613579997995,0
SNT,D,20200929,000000,20.9901,22.0442,20.8934,21.0857,10657.681498322,0
SNT,D,20200930,000000,21.6616,21.6616,20.7987,21.3737,3778.3559717171997,0
SNT,D,20201001,000000,21.6616,21.9486,21.0857,21.6616,2323.1920373601997,0
SNT,D,20201002,000000,21.8529,21.8529,20.1272,20.8934,7717.9461354642,0
SNT,D,20201005,000000,20.9901,21.278,20.1272,21.278,8957.117095592599,0
SNT,D,20201006,000000,21.278,23.0028,21.278,22.4279,10498.4754093366,0
SNT,D,20201007,000000,22.9061,23.6743,22.0442,23.1941,15561.6346596812,0
SNT,D,20201008,000000,23.3864,23.9613,22.4279,23.9613,13097.4894607352,0
SNT,D,20201009,000000,24.4406,28.5617,24.4406,27.1249,55319.552690576595,0
SNT,D,20201012,000000,27.9867,28.753,27.1249,27.5075,40875.402808359795,0
SNT,D,20201013,000000,27.1249,27.6998,24.5362,25.8784,25262.0515210464,0
SNT,D,20201014,000000,25.8784,27.9867,23.2907,24.1526,31413.288054711596,0
SNT,D,20201015,000000,24.4406,24.4406,21.565,21.8529,22846.580795166,0
SNT,D,20201016,000000,21.8529,23.9613,21.3737,23.9613,9922.494144727,0
SNT,D,20201019,000000,24.1526,26.3566,24.057,24.4406,19542.8009358384,0
SNT,D,20201020,000000,24.9189,25.8784,23.5777,24.9189,32477.0281014994,0
SNT,D,20201021,000000,24.9189,25.3034,24.2493,24.5362,6488.915690557799,0
SNT,D,20201022,000000,24.5362,25.0155,23.3864,23.9613,48289.133487164,0
SNT,D,20201023,000000,23.482,23.8657,23.1941,23.5777,5427.2037468144,0
SNT,D,20201026,000000,23.8657,23.9613,22.4279,23.3864,16024.0421538044,0
SNT,D,20201027,000000,23.3864,24.5362,22.7148,23.6743,56614.496484425996,0
SNT,D,20201028,000000,23.9613,23.9613,21.0857,22.5235,32553.081965664398,0
SNT,D,20201029,000000,21.6616,22.5235,21.0857,22.2365,7378.2388755271995,0
SNT,D,20201030,000000,22.6192,22.6192,21.0857,22.3312,10401.126463205399,0
SNT,D,20201102,000000,23.9613,23.9613,22.2365,23.1941,18295.517563532398,0
SNT,D,20201103,000000,23.769,25.1121,23.0028,23.482,16842.381732219797,0
SNT,D,20201104,000000,23.8657,23.8657,22.9061,23.1941,7043.6018732012,0
SNT,D,20201105,000000,23.0984,23.769,23.0028,23.5777,3678.9789225416,0
SNT,D,20201106,000000,23.8657,26.1653,23.8657,25.2068,55624.782198758796,0
SNT,D,20201109,000000,26.7403,30.3821,23.9613,27.5075,156684.1428496886,0
SNT,D,20201110,000000,25.8784,27.7944,25.8784,27.6031,15040.412177270398,0
SNT,D,20201112,000000,27.6031,29.9995,27.2195,29.7125,44860.6252906058,0
SNT,D,20201113,000000,29.7125,29.7125,28.5617,29.2322,14943.0632311392,0
SNT,D,20201116,000000,29.6159,29.7125,26.0697,26.6446,49599.288053846394,0
SNT,D,20201117,000000,26.1653,26.3566,25.1121,26.1653,14732.1405145216,0
SNT,D,20201118,000000,26.8369,27.7944,26.0697,26.6446,12090.536299190599,0
SNT,D,20201119,000000,26.6446,26.6446,25.3034,25.7817,29538.3067901638,0
SNT,D,20201120,000000,25.7817,26.3566,25.3034,25.5904,19601.615924126,0
SNT,D,20201123,000000,25.6871,26.1653,25.1121,25.8784,15761.4028095546,0
SNT,D,20201124,000000,25.8784,29.0409,25.5904,28.2747,52191.2037445896,0
SNT,D,20201125,000000,27.7944,28.5617,26.5489,27.7944,13320.580795619198,0
SNT,D,20201126,000000,28.466,28.466,27.0282,28.1781,10017.8149878138,0
SNT,D,20201127,000000,26.8369,27.8911,26.5489,27.6031,23119.3606546378,0
SNT,D,20201130,000000,28.0824,28.1781,26.9326,26.9326,10815.8735357852,0
SNT,D,20201201,000000,26.9326,29.2322,26.9326,27.6031,11252.929741853399,0
SNT,D,20201202,000000,27.6998,28.1781,26.8369,27.4118,7705.777517197799,0
SNT,D,20201203,000000,27.4118,27.4118,26.8369,27.2195,7170.358313476199,0
SNT,D,20201204,000000,27.4118,27.4118,26.6446,27.4118,5376.5011707044,0
SNT,D,20201207,000000,26.8369,27.6998,26.6446,27.0282,12752.7119431872,0
SNT,D,20201208,000000,26.7403,28.1781,26.6446,27.3162,12121.9718963788,0
SNT,D,20201209,000000,27.6998,27.6998,26.5489,27.4118,7854.8430909612,0
SNT,D,20201210,000000,27.5075,27.7944,26.3566,26.6446,13202.950819044,0
SNT,D,20201211,000000,26.9326,26.9326,24.9189,25.8784,39529.7564384004,0
SNT,D,20201214,000000,25.7817,26.3566,24.5362,24.5362,29574.812644963,0
SNT,D,20201215,000000,24.5362,25.5904,24.1526,25.3034,24572.4964859504,0
SNT,D,20201216,000000,25.3991,26.3566,25.3034,25.8784,6460.5222479362,0
SNT,D,20201217,000000,26.0697,27.1249,25.7817,25.974,14561.779858791999,0
SNT,D,20201218,000000,26.3566,26.3566,25.2068,25.4948,2922.4964869804,0
SNT,D,20201221,000000,25.7817,25.7817,24.6319,24.9189,9503.6908660584,0
SNT,D,20201222,000000,25.4948,26.4533,24.7275,26.1653,3799.6510536834,0
SNT,D,20201223,000000,26.262,26.262,25.2068,25.6871,9982.323184536799,0
SNT,D,20201228,000000,26.0697,26.3566,25.5904,25.6871,13863.0983599962,0
SNT,D,20201229,000000,25.6871,26.3566,25.3991,26.262,6526.4355968792,0
SNT,D,20201230,000000,26.262,26.262,25.6871,26.1653,3156.7423886086,0
SNT,D,20210104,000000,26.5489,27.6998,26.1653,27.5075,10632.330210266999,0
SNT,D,20210105,000000,27.5075,27.6031,26.6446,27.3162,8420.6838403488,0
SNT,D,20210107,000000,26.9326,27.9867,26.9326,27.9867,14761.548008665399,0
SNT,D,20210108,000000,28.0824,29.8072,28.0824,29.2322,20349.9859475096,0
SNT,D,20210111,000000,29.2322,30.5744,26.9326,28.753,37866.7119419924,0
SNT,D,20210112,000000,28.753,30.0951,28.753,29.7125,10187.161592021199,0
SNT,D,20210113,000000,30.3821,31.5329,29.7125,31.1503,63313.3208400792,0
SNT,D,20210114,000000,31.6286,31.7252,30.1908,30.1908,13669.414519255999,0
SNT,D,20210115,000000,29.9995,30.5744,29.8072,29.8072,6497.028102735399,0
SNT,D,20210118,000000,29.9038,30.1908,29.7125,30.1908,4299.578454128,0
SNT,D,20210119,000000,30.1908,30.7657,29.7125,30.5744,7347.817329861199,0
SNT,D,20210120,000000,30.67,30.67,29.8072,30.5744,4412.138173092199,0
SNT,D,20210121,000000,30.67,30.67,30.1908,30.5744,2538.1709600666,0
SNT,D,20210122,000000,30.3821,30.3821,29.8072,30.1908,4029.8407492228,0
SNT,D,20210125,000000,29.9038,30.5744,28.753,29.6159,9601.0398121896,0
SNT,D,20210126,000000,29.9038,29.9038,28.5617,28.9453,26753.7213102026,0
SNT,D,20210127,000000,28.9453,29.5202,26.9326,27.8911,22730.9789216352,0
SNT,D,20210128,000000,27.7944,28.5617,27.0282,28.1781,8778.6440276854,0
SNT,D,20210129,000000,28.0824,28.5617,27.3162,28.1781,3514.7025759452,0
SNT,D,20210201,000000,28.0824,28.6573,27.3162,28.6573,3486.3091333236,0
SNT,D,20210202,000000,28.6573,29.0409,27.7944,28.2747,6790.0889926512,0
SNT,D,20210203,000000,28.3694,28.753,27.5075,27.7944,14974.4988283274,0
SNT,D,20210204,000000,28.0824,28.0824,27.2195,27.9867,16003.761123360398,0
SNT,D,20210205,000000,27.9867,27.9867,27.2195,27.5075,5176.7330208309995,0
SNT,D,20210208,000000,27.6031,28.466,26.3566,27.6031,33127.035127229596,0
SNT,D,20210209,000000,27.6998,27.9867,26.8369,27.5075,9100.098360222799,0
SNT,D,20210210,000000,26.9326,27.8911,26.8369,27.4118,15730.9812638886,0
SNT,D,20210211,000000,27.4118,29.0409,27.0282,27.9867,23073.7283361388,0
SNT,D,20210212,000000,28.1781,29.0409,28.1781,28.8496,18427.3442614184,0
SNT,D,20210215,000000,29.0409,30.2874,29.0409,29.9995,14898.4449641624,0
SNT,D,20210216,000000,30.1908,30.1908,28.6573,28.753,11807.615924496798,0
SNT,D,20210217,000000,29.1415,29.4334,28.4621,29.1415,2712.587821885,0
SNT,D,20210218,000000,29.3368,30.4048,27.8793,29.1415,15253.3629969324,0
SNT,D,20210219,000000,30.0162,30.4048,27.8793,28.9472,16055.477750992599,0
SNT,D,20210222,000000,28.9472,29.1415,28.1702,28.5587,3966.9695548463997,0
SNT,D,20210223,000000,28.6563,28.6563,26.7136,27.1988,19301.4566735548,0
SNT,D,20210224,000000,27.7816,28.6563,27.2964,27.2964,6461.536299458399,0
SNT,D,20210225,000000,27.8793,28.2678,27.3931,27.685,2678.1100701302,0
SNT,D,20210226,000000,27.1988,28.1702,27.0045,28.0735,5934.2295079144,0
SNT,D,20210301,000000,28.0735,28.0735,27.0045,27.7816,6738.3723650189995,0
SNT,D,20210302,000000,27.5874,27.685,27.0045,27.5874,8126.608898910799,0
SNT,D,20210303,000000,27.5874,28.1702,27.1988,27.685,6047.8032784008,0
SNT,D,20210304,000000,27.685,28.0735,26.8103,27.2964,16591.911006236398,0
SNT,D,20210305,000000,27.3931,27.5874,26.9079,27.5874,8620.4519902222,0
SNT,D,20210308,000000,27.685,28.0735,27.2964,27.9759,6218.1639341304,0
SNT,D,20210309,000000,27.9759,28.4621,27.2964,28.1702,8570.7634656344,0
SNT,D,20210310,000000,28.4621,28.753,27.1022,27.685,8718.8149878756,0
SNT,D,20210311,000000,28.0735,28.1702,27.5874,27.7816,1541.3583137439998,0
SNT,D,20210312,000000,27.7816,28.1702,27.1022,27.5874,8310.152224428999,0
SNT,D,20210315,000000,27.7816,28.6563,27.0045,27.7816,21345.784542309997,0
SNT,D,20210316,000000,27.7816,28.1702,27.1988,28.0735,7964.3606553588,0
SNT,D,20210317,000000,28.1702,28.4621,27.685,27.9759,16070.6885238256,0
SNT,D,20210318,000000,28.3644,28.3644,27.3931,27.685,12366.358313228999,0
SNT,D,20210319,000000,27.9759,28.3644,27.5874,28.3644,16208.599530844798,0
SNT,D,20210322,000000,28.3644,30.3081,28.3644,29.1415,35531.351286365796,0
SNT,D,20210323,000000,29.822,29.822,29.0449,29.3368,3387.9461356702,0
SNT,D,20210324,000000,29.822,30.8909,29.3368,30.3081,34820.5011693036,0
SNT,D,20210325,000000,30.2105,30.2105,29.1415,29.3368,11383.742388217199,0
SNT,D,20210326,000000,29.9196,30.5024,29.1415,29.6277,6587.2786882112,0
SNT,D,20210329,000000,29.6277,30.3081,29.6277,30.2105,12188.899296844,0
SNT,D,20210330,000000,29.9196,30.599,29.9196,29.9196,3130.3770490314,0
SNT,D,20210331,000000,30.3081,30.3081,27.7816,29.2391,9477.3255264812,0
SNT,D,20210401,000000,28.2678,29.3368,27.8793,29.2391,9999.562060414199,0
SNT,D,20210406,000000,29.1415,29.822,28.6563,29.531,3404.1709600254,0
SNT,D,20210407,000000,29.531,29.5794,29.1415,29.3851,1776.6182668944,0
SNT,D,20210408,000000,29.6277,29.6277,28.7047,28.753,4868.4613580822,0
SNT,D,20210409,000000,29.1415,29.1415,28.1702,28.3644,18328.981263765,0
SNT,D,20210412,000000,28.8506,28.8506,28.3161,28.753,3321.0187352049998,0
SNT,D,20210413,000000,28.7047,28.8506,27.8793,28.753,6042.733020789799,0
SNT,D,20210414,000000,28.6563,28.7047,28.1702,28.3161,4766.04215434,0
SNT,D,20210415,000000,28.6563,29.0449,28.3644,28.6563,5900.7658076818,0
SNT,D,20210416,000000,28.2678,28.8989,28.2678,28.6563,4045.0515220558,0
SNT,D,20210419,000000,29.1415,29.3368,28.6563,28.6563,4723.4519904076,0
SNT,D,20210420,000000,29.0932,29.3368,28.5587,29.1415,9303.922716185,0
SNT,D,20210421,000000,29.1415,29.1415,28.3161,28.4137,4542.950819455999,0
SNT,D,20210422,000000,28.5104,29.0932,27.2964,28.6563,14687.522247544799,0
SNT,D,20210423,000000,27.9759,28.753,27.9276,28.1702,3864.5503511041998,0
SNT,D,20210426,000000,28.753,28.753,27.685,28.1702,5198.0281027972,0
SNT,D,20210427,000000,28.4137,28.753,28.1702,28.608,4370.562060681999,0
SNT,D,20210428,000000,28.6563,28.6563,28.3644,28.4137,2134.578454231,0
SNT,D,20210429,000000,28.6563,28.6563,28.1218,28.2678,5387.6557374486,0
SNT,D,20210430,000000,28.5587,28.6563,28.1702,28.2195,3007.6768148451997,0
SNT,D,20210504,000000,28.2195,28.8023,28.1702,28.4621,5323.77049155,0
SNT,D,20210505,000000,28.6563,29.3368,28.1702,29.0449,8691.4355967762,0
SNT,D,20210506,000000,29.0449,29.0449,28.1702,28.9472,4818.7728334943995,0
SNT,D,20210507,000000,28.9472,28.9472,28.1702,28.8506,3720.5550349518,0
SNT,D,20210510,000000,28.8506,28.8506,28.0735,28.4621,12975.8032780712,0
SNT,D,20210511,000000,28.2678,28.4621,27.3931,28.1218,10478.1943788926,0
SNT,D,20210512,000000,28.4621,28.8989,27.5874,28.3644,9993.477751281,0
SNT,D,20210513,000000,28.3644,28.7047,28.1702,28.608,5131.100702332,0
SNT,D,20210514,000000,28.608,28.8506,28.1702,28.3161,3802.6932082499998,0
SNT,D,20210517,000000,28.3644,28.6563,28.3161,28.3161,2278.5737703833997,0
SNT,D,20210518,000000,28.5587,28.5587,28.1702,28.5104,2532.0866509334,0
SNT,D,20210519,000000,28.5104,28.608,27.7816,28.1702,5929.1592503034,0
SNT,D,20210520,000000,28.4621,28.9472,28.1702,28.608,7131.8243556326,0
SNT,D,20210521,000000,28.9472,29.1415,28.8989,29.1415,4454.7283370246,0
SNT,D,20210524,000000,29.2391,29.9196,28.9472,29.822,11847.1639338626,0
SNT,D,20210525,000000,29.9196,32.8336,29.822,32.2991,38081.6908646988,0
SNT,D,20210526,000000,32.2991,32.4451,31.2302,31.3761,9692.304449187599,0
SNT,D,20210527,000000,31.9106,32.882,31.8623,32.882,8164.1288052322,0
SNT,D,20210528,000000,33.1245,33.2222,31.0852,32.6394,14275.8173295316,0
SNT,D,20210531,000000,32.6394,32.8336,31.5704,31.813,9011.875877791399,0
SNT,D,20210601,000000,31.9106,33.2705,30.6474,32.882,17950.7400459844,0
SNT,D,20210602,000000,33.0279,33.0279,32.2015,32.8336,4151.5269318867995,0
SNT,D,20210604,000000,32.9303,35.5534,32.0566,34.9706,12275.093676231,0
SNT,D,20210607,000000,35.2615,35.942,34.873,34.873,16006.803277927,0
SNT,D,20210608,000000,35.3108,35.8443,33.805,34.3878,6504.1264633907995,0
SNT,D,20210609,000000,34.7763,34.7763,34.2902,34.5821,2924.5245900247996,0
SNT,D,20210610,000000,34.5821,34.728,33.9993,33.9993,3922.3512878695997,0
SNT,D,20210611,000000,34.0476,34.6787,33.9993,34.3395,3210.4871192851997,0
SNT,D,20210614,000000,34.3395,38.0789,34.3395,36.1846,43079.9508176226,0
SNT,D,20210615,000000,36.2822,37.3985,35.6501,35.796,14060.8384068252,0
SNT,D,20210616,000000,35.796,36.719,35.796,36.5248,8205.704917642399,0
SNT,D,20210617,000000,36.9133,37.3019,35.8443,36.4271,7185.5690863091995,0
SNT,D,20210618,000000,36.9133,37.3502,36.4271,37.3502,5555.9882901338,0
SNT,D,20210621,000000,37.3985,37.8847,36.9133,37.6904,4384.758781992799,0
SNT,D,20210622,000000,37.8847,37.8847,36.9133,37.8847,5438.3583135586,0
SNT,D,20210623,000000,37.8847,37.8847,36.9133,37.6904,6493.9859481688,0
SNT,D,20210624,000000,37.7387,37.7387,35.3592,36.4271,23151.8103033482,0
SNT,D,20210625,000000,36.9133,36.9133,35.6017,36.2329,10253.0749409642,0
SNT,D,20210628,000000,36.2329,36.4765,33.5131,34.728,16195.4168610562,0
SNT,D,20210629,000000,34.6787,35.2615,33.9993,34.873,7936.9812642594,0
SNT,D,20210630,000000,34.0959,36.8157,34.0959,35.942,2231.9274003622,0
SNT,D,20210701,000000,36.2822,36.2822,34.1452,34.8247,3086.7728335767997,0
SNT,D,20210702,000000,35.3592,35.3592,33.4164,33.7074,3699.2599529855997,0
SNT,D,20210705,000000,33.805,34.7763,33.2222,34.7763,4144.4285712313995,0
SNT,D,20210706,000000,33.9993,34.9706,33.805,34.6787,1547.4426228772,0
SNT,D,20210707,000000,34.6787,34.6787,33.7557,33.7557,1278.7189694941999,0
SNT,D,20210708,000000,33.6107,33.9993,32.0566,32.8336,7825.4355968173995,0
SNT,D,20210709,000000,32.1049,32.5417,31.7647,32.4934,5403.8805618037995,0
SNT,D,20210712,000000,32.1532,32.4934,31.7163,32.2015,2569.6065572548,0
SNT,D,20210713,000000,32.2015,32.2508,32.0072,32.2508,1009.9953161111999,0
SNT,D,20210714,000000,32.2508,32.5417,32.2508,32.4934,545.5597189435999,0
SNT,D,20210715,000000,32.3475,32.5417,32.1532,32.4934,745.327868817,0
