<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIE,D,20060525,000000,27.4027,27.4027,25.3591,27.228,15920.011493793601,0
CIE,D,20060526,000000,26.643,27.4027,26.5822,26.5822,33906.68247028621,0
CIE,D,20060529,000000,26.7028,26.8776,26.7028,26.8776,14205.564654762602,0
CIE,D,20060530,000000,26.8776,27.1672,26.4683,26.8776,6539.7600572826,0
CIE,D,20060531,000000,25.7086,28.2213,25.7086,28.0418,45127.762929732606,0
CIE,D,20060601,000000,28.1624,28.5717,27.5784,28.4511,25023.672413071203,0
CIE,D,20060602,000000,28.6258,29.8556,28.6258,29.6809,29931.859194538803,0
CIE,D,20060605,000000,30.0911,30.0911,29.6809,29.7958,30652.859194518,0
CIE,D,20060606,000000,29.7359,29.7359,28.7474,29.2117,12431.0344824,0
CIE,D,20060607,000000,28.9221,29.0969,28.1026,28.6258,12222.814654819802,0
CIE,D,20060608,000000,28.1624,28.1624,27.1672,27.7522,54412.7097685452,0
CIE,D,20060609,000000,28.0418,28.0418,26.9924,27.4027,47797.327584828,0
CIE,D,20060612,000000,27.0523,27.1672,26.2926,26.7028,46742.76149290441,0
CIE,D,20060613,000000,25.7086,25.7086,24.0134,24.5386,169484.72413304163,0
CIE,D,20060614,000000,24.1891,24.5386,24.1891,24.5386,39141.183906916805,0
CIE,D,20060616,000000,25.2384,25.7086,24.9488,25.2384,7358.136494040601,0
CIE,D,20060619,000000,25.4122,25.4122,24.5994,24.7133,37400.83907938081,0
CIE,D,20060620,000000,25.0097,25.0097,24.5386,24.7741,57162.04022823601,0
CIE,D,20060621,000000,24.7741,24.8272,24.5386,24.8272,7174.7787354252005,0
CIE,D,20060622,000000,24.8272,25.2983,24.5386,24.7741,51634.373561728804,0
CIE,D,20060623,000000,24.888,24.888,24.25,24.7741,27869.343390000602,0
CIE,D,20060626,000000,23.9536,24.3639,23.9536,24.3639,38969.221263243606,0
CIE,D,20060627,000000,23.9536,25.1236,23.9536,25.1236,40682.63218273441,0
CIE,D,20060628,000000,25.1236,25.1236,24.303,24.7741,33675.6724128216,0
CIE,D,20060629,000000,25.0628,26.057,25.0628,25.8833,37570.7298839736,0
CIE,D,20060630,000000,26.8959,27.0706,26.3592,26.6546,14493.550286938202,0
CIE,D,20060703,000000,26.7762,26.7762,26.3592,26.6546,4206.869252752201,0
CIE,D,20060704,000000,26.9558,27.4867,26.5339,27.4867,8458.283045733,0
CIE,D,20060705,000000,27.4867,28.2638,27.1903,27.7271,18673.485631645202,0
CIE,D,20060706,000000,27.7271,28.4993,27.7271,28.4993,13152.034482379202,0
CIE,D,20060707,000000,29.1567,29.1567,28.4993,28.5601,33637.343389834205,0
CIE,D,20060710,000000,27.5475,28.1441,27.5475,28.1441,37075.56034375801,0
CIE,D,20060711,000000,28.2638,29.1567,28.2638,28.4385,44592.1925274492,0
CIE,D,20060712,000000,28.4385,29.036,28.4385,28.9154,23076.1436774952,0
CIE,D,20060713,000000,28.9154,28.9154,28.2638,28.3787,184861.9137877704,0
CIE,D,20060714,000000,27.9626,28.4993,27.4867,28.4993,55761.4770098856,0
CIE,D,20060717,000000,28.0234,29.036,28.0234,29.036,191572.600569186,0
CIE,D,20060718,000000,28.8555,29.5728,28.8555,29.2716,213017.17097086622,0
CIE,D,20060719,000000,29.3314,30.3441,28.9752,29.1567,44400.547412512205,0
CIE,D,20060720,000000,29.7484,29.7484,29.1567,29.3314,84099.05603205661,0
CIE,D,20060721,000000,29.1567,29.3314,29.1567,29.3314,11257.337643353401,0
CIE,D,20060724,000000,29.2175,29.3314,28.3246,28.9154,121331.04022638481,0
CIE,D,20060725,000000,28.8555,28.8555,28.1441,28.2638,98169.95114659322,0
CIE,D,20060726,000000,28.2638,28.4385,28.2638,28.3787,97310.13792822721,0
CIE,D,20060727,000000,28.5601,29.2716,28.3787,29.1567,135219.6135018462,0
CIE,D,20060728,000000,29.4521,29.5728,29.1567,29.4521,19316.791666109402,0
CIE,D,20060731,000000,29.6336,29.929,29.2175,29.6934,16594.3951144638,0
CIE,D,20060801,000000,29.6336,29.6934,29.2175,29.3922,6458.958333147,0
CIE,D,20060802,000000,29.3922,29.3922,28.8555,29.1567,85127.7241354752,0
CIE,D,20060803,000000,28.8555,28.8555,28.0842,28.4385,50347.761492800404,0
CIE,D,20060804,000000,28.2638,28.5601,28.2049,28.3787,120362.45545629782,0
CIE,D,20060807,000000,28.4385,28.4993,27.6672,28.4385,351886.329012837,0
CIE,D,20060808,000000,28.5601,29.3922,28.2638,29.1567,322868.15085275465,0
CIE,D,20060809,000000,29.1567,30.8798,29.1567,30.8798,277346.738497746,0
CIE,D,20060810,000000,30.9416,32.1289,30.4058,30.82,144786.3304555932,0
CIE,D,20060811,000000,30.6404,30.6404,28.9752,28.9752,157049.54597248082,0
CIE,D,20060814,000000,28.6808,29.036,27.8487,28.62,100762.8577557138,0
CIE,D,20060816,000000,28.3787,29.6336,28.3246,29.1567,220300.72125801243,0
CIE,D,20060817,000000,29.1567,29.1567,28.4993,28.5601,33265.4482749024,0
CIE,D,20060818,000000,28.4993,28.5601,27.9626,28.2638,73893.1767220062,0
CIE,D,20060821,000000,28.9154,28.9154,27.9626,28.4993,41093.8922401938,0
CIE,D,20060822,000000,28.4993,28.6808,28.1441,28.5601,37111.817527665,0
CIE,D,20060823,000000,28.3787,28.3787,28.3246,28.3787,2464.4525861358,0
CIE,D,20060824,000000,28.3787,28.4385,27.3728,27.9626,28951.879309509604,0
CIE,D,20060825,000000,27.8487,27.8487,27.0706,27.3129,14740.099137505802,0
CIE,D,20060828,000000,26.7762,27.7879,26.3592,27.7879,12514.9439651562,0
CIE,D,20060829,000000,27.7879,27.9626,27.6074,27.9626,10781.8505744016,0
CIE,D,20060830,000000,27.8487,27.9626,27.6074,27.9626,12624.7514364174,0
CIE,D,20060831,000000,27.9027,27.9626,27.8487,27.9626,55254.91235472781,0
CIE,D,20060901,000000,27.9394,27.9626,27.7637,27.8487,6680.645114749801,0
CIE,D,20060904,000000,27.8487,27.9626,27.7695,27.7879,158767.1005701324,0
CIE,D,20060905,000000,27.7879,28.4993,27.7879,28.2638,62671.060343019606,0
CIE,D,20060906,000000,28.4993,30.82,28.4993,30.1394,151621.32758183283,0
CIE,D,20060907,000000,29.7484,31.3876,29.7484,30.9416,169985.0732709582,0
CIE,D,20060908,000000,31.5324,32.6966,31.5324,32.1289,89021.74568708701,0
CIE,D,20060911,000000,32.1289,32.1289,31.4165,32.1289,95112.952583463,0
CIE,D,20060912,000000,32.4243,33.6783,32.4243,32.8462,57992.847699476406,0
CIE,D,20060913,000000,33.0209,33.0817,32.7255,32.8462,87140.51580208381,0
CIE,D,20060914,000000,32.8713,32.8713,32.516,32.6058,13514.6063214492,0
CIE,D,20060915,000000,32.516,32.516,31.4165,32.3104,35479.208332309805,0
CIE,D,20060918,000000,32.0691,32.8713,31.7428,32.1289,59529.116377593,0
CIE,D,20060919,000000,31.6521,32.1289,31.4165,31.5324,101670.323272929,0
CIE,D,20060920,000000,31.5324,31.7428,30.5854,31.7428,53982.80315936221,0
CIE,D,20060921,000000,31.5324,32.1289,31.5324,31.8336,192075.021546183,0
CIE,D,20060922,000000,31.6521,32.0083,31.237,32.0083,12645.469827221401,0
CIE,D,20060925,000000,32.1289,32.1289,31.683,32.1289,12089.181034134,0
CIE,D,20060926,000000,32.1289,32.1289,31.4783,31.5324,398651.88073562586,0
CIE,D,20060927,000000,31.0555,31.8336,30.9715,31.5324,51708.95976862321,0
CIE,D,20060928,000000,31.1163,31.8336,31.1163,31.6521,20979.442528130403,0
CIE,D,20060929,000000,31.6521,31.8635,30.9416,31.5922,697229.7902097709,0
CIE,D,20061002,000000,31.8944,31.8944,31.1771,31.8336,5803.221264200401,0
CIE,D,20061003,000000,31.8336,32.0691,31.3277,31.8944,4525.9324711338,0
CIE,D,20061004,000000,31.9542,31.9542,29.8392,29.8392,12832.9712639976,0
CIE,D,20061005,000000,31.2968,31.8635,31.237,31.5324,20294.699712058202,0
CIE,D,20061006,000000,31.5324,31.5324,30.9416,31.237,6987.277298649001,0
CIE,D,20061009,000000,30.9416,31.237,30.6404,31.237,21811.285918911002,0
CIE,D,20061010,000000,31.237,31.7737,30.9416,31.5324,128175.36062848622,0
CIE,D,20061011,000000,31.5922,31.8336,31.237,31.8336,225511.39654521842,0
CIE,D,20061012,000000,32.9012,33.6184,31.9542,32.3104,48470.675285958,0
CIE,D,20061013,000000,32.5749,33.3231,32.4243,33.3231,328398.92527788243,0
CIE,D,20061016,000000,33.5287,33.6184,32.7255,33.2014,15381.3333328896,0
CIE,D,20061017,000000,33.4379,33.4379,32.7255,32.991,14644.7945398074,0
CIE,D,20061018,000000,32.7873,33.4379,32.7255,33.4379,98811.185341977,0
CIE,D,20061019,000000,33.3771,33.7941,32.9012,33.7941,107382.38361759181,0
CIE,D,20061020,000000,33.9129,34.216,33.4669,34.216,74276.46695188021,0
CIE,D,20061023,000000,33.6184,33.9129,33.6184,33.9129,6147.146551546801,0
CIE,D,20061024,000000,33.4669,33.7681,33.2323,33.7681,26154.896550969603,0
CIE,D,20061025,000000,33.9129,34.3,33.3472,34.3,17627.2068960432,0
CIE,D,20061026,000000,34.3897,34.4496,33.7941,34.4496,30054.097700282404,0
CIE,D,20061027,000000,34.5104,34.745,33.9129,34.3299,192745.26148869243,0
CIE,D,20061030,000000,34.3608,34.5703,34.1561,34.1851,29153.883619848602,0
CIE,D,20061031,000000,33.7381,33.9129,33.6783,33.9129,42047.974136718,0
CIE,D,20061102,000000,33.852,34.1561,33.852,34.0953,132701.29309962,0
CIE,D,20061103,000000,33.7381,34.745,33.7381,34.745,30472.609194523204,0
CIE,D,20061106,000000,34.5104,36.1746,34.3608,36.1746,153461.120685228,0
CIE,D,20061107,000000,36.2654,37.4228,35.7586,36.415,143945.16378895083,0
CIE,D,20061108,000000,36.415,36.8909,35.7885,36.832,15284.992815651001,0
CIE,D,20061109,000000,36.8909,37.4228,36.8909,37.0975,352562.78447258763,0
CIE,D,20061110,000000,37.1873,37.1873,36.8909,37.1274,55247.66091794641,0
CIE,D,20061113,000000,37.2481,38.6767,36.9459,38.3756,86200.9367791224,0
CIE,D,20061114,000000,38.6767,38.6767,38.3756,38.3756,55307.744251278,0
CIE,D,20061115,000000,38.3756,38.6767,37.2481,38.6767,95448.5905144878,0
CIE,D,20061116,000000,38.4045,38.6767,37.6632,38.6767,14540.166666247202,0
CIE,D,20061117,000000,38.6767,38.6767,37.3089,38.6169,60700.74137755921,0
CIE,D,20061120,000000,38.5561,38.586,37.8456,38.0203,163038.196834377,0
CIE,D,20061121,000000,37.724,37.7848,36.415,37.5435,129053.82039857582,0
CIE,D,20061122,000000,37.2481,37.7539,36.8909,37.4836,120271.29453676021,0
CIE,D,20061123,000000,37.2481,38.0802,37.0077,38.0802,35580.72844724941,0
CIE,D,20061124,000000,38.0802,38.0802,37.4836,38.0802,90986.88505484641,0
CIE,D,20061127,000000,37.4836,37.4836,36.8909,37.4836,57638.563216728006,0
CIE,D,20061128,000000,36.7712,37.5435,36.7712,37.4836,70545.0847680798,0
CIE,D,20061129,000000,36.9459,37.7539,36.9228,37.4836,95953.0833305652,0
CIE,D,20061130,000000,38.0802,38.0802,37.0077,37.4836,147659.97126010802,0
CIE,D,20061201,000000,38.9123,39.8651,38.1999,38.6767,244474.93964811962,0
CIE,D,20061204,000000,38.6169,38.6767,37.4836,38.0802,226402.28734979042,0
CIE,D,20061205,000000,38.0802,38.0802,37.5435,38.0802,150864.0703979466,0
CIE,D,20061206,000000,38.0503,38.0802,37.279,37.9585,170453.3089031286,0
CIE,D,20061207,000000,38.3756,40.4607,37.5435,40.341,1083522.1149112706,0
CIE,D,20061208,000000,40.787,41.5882,40.341,40.7561,46570.79884923121,0
CIE,D,20061211,000000,41.0524,41.648,40.8169,41.5882,71082.72700944361,0
CIE,D,20061212,000000,41.648,41.648,41.0524,41.0524,40562.46551607121,0
CIE,D,20061213,000000,40.6064,41.4752,40.4018,41.4144,116321.33332997761,0
CIE,D,20061214,000000,41.3835,41.4144,40.5514,41.0524,55610.232757016405,0
CIE,D,20061215,000000,40.6064,40.9984,37.7848,40.4607,86669.1724112928,0
CIE,D,20061218,000000,40.8468,41.648,40.1605,41.648,86411.22844578301,0
CIE,D,20061219,000000,41.6191,41.6191,40.1605,40.1605,85509.97844580901,0
CIE,D,20061220,000000,39.4191,39.8651,38.14,39.2675,21022.951148818804,0
CIE,D,20061221,000000,39.2675,39.2675,38.3447,38.4045,48485.1781595208,0
CIE,D,20061222,000000,39.2984,39.2984,38.0802,38.3756,237594.36206211123,0
CIE,D,20061227,000000,38.6767,38.6767,38.17,38.3157,80452.61925055261,0
CIE,D,20061228,000000,38.7366,38.7366,37.6632,38.0802,120696.0215482422,0
CIE,D,20061229,000000,38.0802,38.3756,37.0666,38.3157,17532.938217885003,0
CIE,D,20070102,000000,38.6767,38.9721,38.4354,38.6767,36503.7327575676,0
CIE,D,20070103,000000,39.5996,41.8894,39.5996,41.3526,77996.45402073841,0
CIE,D,20070104,000000,41.2918,41.3526,40.8169,41.3526,36356.632182859204,0
CIE,D,20070105,000000,41.5882,43.2592,41.5882,42.8431,119070.66378966841,0
CIE,D,20070108,000000,42.8431,42.8431,41.648,41.648,53734.18246971421,0
CIE,D,20070109,000000,42.7215,42.7215,41.648,41.648,54214.849136367004,0
CIE,D,20070110,000000,42.0052,42.3672,41.0524,41.9453,170203.65229394042,0
CIE,D,20070111,000000,41.9453,42.2465,41.648,42.2465,537783.1264212673,0
CIE,D,20070112,000000,42.3672,42.8132,42.2156,42.6018,85052.10200904061,0
CIE,D,20070115,000000,42.6018,44.1511,42.2465,43.1375,218738.55459139083,0
CIE,D,20070116,000000,43.7891,43.8499,42.9879,43.4339,79264.4195379432,0
CIE,D,20070117,000000,43.6742,43.7051,43.1375,43.4339,166986.08620207923,0
CIE,D,20070118,000000,43.1375,43.7051,43.0777,43.4339,72421.13505538201,0
CIE,D,20070119,000000,42.8663,43.4339,42.8431,43.403,43755.1695389676,0
CIE,D,20070122,000000,42.8962,43.4339,41.648,41.648,36102.8318955102,0
CIE,D,20070123,000000,41.648,41.648,39.8651,41.648,43914.701148158405,0
CIE,D,20070124,000000,41.6799,41.7098,41.0524,41.5283,35479.208332309805,0
CIE,D,20070125,000000,41.2339,41.9453,41.2339,41.9453,120815.15229536522,0
CIE,D,20070126,000000,41.3526,42.0351,41.0524,41.9453,20450.0876430882,0
CIE,D,20070129,000000,42.2465,43.1983,41.8305,43.1375,21235.314654559803,0
CIE,D,20070130,000000,43.3132,44.0304,42.8962,43.4339,17989.778735113203,0
CIE,D,20070131,000000,43.6144,44.5672,42.8962,44.5672,54779.42528577601,0
CIE,D,20070201,000000,44.5672,44.5672,43.7351,44.3258,10986.962643361201,0
CIE,D,20070202,000000,44.3867,45.936,44.3567,45.4601,2553265.0760757667,0
CIE,D,20070205,000000,45.2178,47.3048,44.9234,47.0027,94635.39367543081,0
CIE,D,20070206,000000,47.0027,47.6002,46.5268,47.0027,67377.24281414821,0
CIE,D,20070207,000000,47.0027,47.5095,46.4119,47.3637,89497.23275603881,0
CIE,D,20070208,000000,46.7681,47.4796,45.3694,46.8878,68681.46551526,0
CIE,D,20070209,000000,45.3385,47.6002,45.3385,47.5394,45833.224136608806,0
CIE,D,20070212,000000,46.9428,47.3048,46.4119,46.5268,33508.889366849406,0
CIE,D,20070213,000000,46.4119,48.1968,45.8144,47.3048,264978.8951072982,0
CIE,D,20070214,000000,47.6002,47.6002,46.828,47.2739,40525.172412624,0
CIE,D,20070215,000000,47.2739,48.7325,47.2739,48.1968,525825.5071687386,0
CIE,D,20070216,000000,47.8946,48.1968,47.6002,48.1968,181299.3864890226,0
CIE,D,20070219,000000,48.4922,48.4922,47.7498,47.8946,127310.36781241921,0
CIE,D,20070220,000000,47.9246,47.9246,47.3048,47.6002,74807.8936760028,0
CIE,D,20070221,000000,47.6002,47.6002,47.3048,47.4796,25276.43678088,0
CIE,D,20070222,000000,47.4796,47.6002,47.1234,47.5693,51535.9612054098,0
CIE,D,20070223,000000,48.0752,48.1369,47.3637,47.6002,21945.955459137003,0
CIE,D,20070226,000000,47.4187,47.8338,47.3048,47.8338,13496.995689265801,0
CIE,D,20070227,000000,47.6002,47.6002,44.6811,47.3048,203500.1781550488,0
CIE,D,20070228,000000,44.9234,47.0027,44.628,47.0027,18096.4784477538,0
CIE,D,20070301,000000,46.8878,48.7885,46.4418,47.6002,76623.86062997341,0
CIE,D,20070302,000000,47.6002,48.1968,46.5268,48.1968,36159.8074702212,0
CIE,D,20070305,000000,46.7073,47.8946,44.6521,47.8946,65367.55890616021,0
CIE,D,20070306,000000,47.6002,48.4314,47.5394,48.3117,100771.1451120354,0
CIE,D,20070307,000000,48.3416,50.4875,48.3416,50.4576,52376.091952512004,0
CIE,D,20070308,000000,50.753,51.17,50.4576,50.5725,276390.5847621414,0
CIE,D,20070309,000000,49.9817,51.5841,49.9817,50.5725,39075.920975884204,0
CIE,D,20070312,000000,51.615,51.615,50.5725,50.6333,124765.11350214781,0
CIE,D,20070313,000000,50.6333,50.9943,50.5725,50.8727,127035.84913426622,0
CIE,D,20070314,000000,49.2635,51.1092,48.8773,51.1092,24183.541665969,0
CIE,D,20070315,000000,51.7058,51.7058,51.1092,51.4094,104510.81465215741,0
CIE,D,20070316,000000,51.4644,52.0011,51.4094,51.5243,44950.6206883584,0
CIE,D,20070319,000000,52.3573,53.3092,51.8264,52.953,12993.538792728601,0
CIE,D,20070320,000000,52.953,52.953,52.061,52.3573,123825.53447918642,0
CIE,D,20070321,000000,52.3573,52.3573,51.3187,51.7656,95138.85057196801,0
CIE,D,20070322,000000,51.7656,52.5977,51.6449,52.3573,24541.9698268782,0
CIE,D,20070323,000000,52.6576,53.37,52.3573,53.2541,34732.3103438256,0
CIE,D,20070326,000000,54.7378,55.04,53.8459,54.1471,141189.6178120188,0
CIE,D,20070327,000000,55.0091,55.6308,53.5505,55.3344,64242.550285503006,0
CIE,D,20070328,000000,55.9329,55.9329,54.2021,55.04,40890.85201031461,0
CIE,D,20070329,000000,57.1193,57.1193,55.6308,55.8412,66097.88218200121,0
CIE,D,20070330,000000,56.0468,57.0595,55.8412,55.9329,14677.943965093802,0
CIE,D,20070402,000000,55.986,56.0758,54.7378,55.6906,9300.4856319156,0
CIE,D,20070403,000000,55.9329,56.2882,55.6906,55.9329,44928.8663780142,0
CIE,D,20070404,000000,56.1675,56.2283,54.7378,55.3344,20367.214079872203,0
CIE,D,20070405,000000,55.8103,55.8103,53.8459,55.6308,17875.8275856912,0
CIE,D,20070410,000000,55.6308,55.6308,54.678,55.3344,67279.86637736941,0
CIE,D,20070411,000000,54.7687,54.7687,54.1471,54.7378,50259.708331883405,0
CIE,D,20070412,000000,54.7378,54.7378,52.8931,54.1471,34409.1034472832,0
CIE,D,20070413,000000,54.3228,54.3228,53.5505,53.786,66287.45545785781,0
CIE,D,20070416,000000,54.1181,54.7378,53.5505,53.5505,58667.2313201466,0
CIE,D,20070417,000000,54.1471,56.5218,53.5505,54.1181,117982.94827245841,0
CIE,D,20070418,000000,54.7378,55.7514,53.9057,55.7514,41194.37643559321,0
CIE,D,20070419,000000,54.9792,54.9792,53.6412,53.7011,41766.204021783604,0
CIE,D,20070420,000000,53.6103,53.6103,52.3573,52.8323,58209.354883378204,0
CIE,D,20070423,000000,51.7965,52.7792,49.1196,52.7792,140484.1566051426,0
CIE,D,20070424,000000,52.7184,53.5505,50.2771,53.5505,42810.410918305206,0
CIE,D,20070425,000000,53.5505,53.5505,52.1208,53.5206,15480.7816087488,0
CIE,D,20070426,000000,53.5505,53.786,52.8931,53.5505,12854.7255743418,0
CIE,D,20070427,000000,52.6576,53.5505,52.3573,52.953,10763.204022678001,0
CIE,D,20070430,000000,53.5505,54.6239,52.3573,54.6239,74921.8448254248,0
CIE,D,20070502,000000,54.2021,56.0468,54.2021,55.6308,19578.87930978,0
CIE,D,20070504,000000,56.1067,56.6424,56.1067,56.4079,16898.955459282603,0
CIE,D,20070507,000000,56.765,57.0595,56.0468,56.5218,23897.627872873803,0
CIE,D,20070508,000000,56.5218,56.5826,55.3344,55.3962,12310.867815736801,0
CIE,D,20070509,000000,55.3344,55.6308,54.0872,54.5033,43633.9669527642,0
CIE,D,20070510,000000,61.2856,67.7736,60.7489,62.4131,530999.9252720376,0
CIE,D,20070511,000000,60.7489,67.1153,60.6891,66.6393,87299.0114917344,0
CIE,D,20070514,000000,68.4242,68.4242,65.5659,66.6393,37828.673849483406,0
CIE,D,20070515,000000,66.6393,66.6393,62.474,64.2579,54533.91235474861,0
CIE,D,20070516,000000,64.8554,65.7464,62.474,65.7464,19403.808907486204,0
CIE,D,20070517,000000,66.0428,70.0885,65.452,67.8277,71533.3520094306,0
CIE,D,20070518,000000,68.1288,79.7243,68.1288,74.9083,98992.47126151201,0
CIE,D,20070521,000000,74.6689,78.5418,74.6689,77.9443,199343.03304022623,0
CIE,D,20070522,000000,79.9715,81.5092,77.3467,80.3219,395117.32326446346,0
CIE,D,20070523,000000,82.1077,82.1077,77.9443,80.3219,227111.89223482742,0
CIE,D,20070524,000000,77.5881,79.7243,76.9915,79.7243,313508.6178070476,0
CIE,D,20070525,000000,78.5418,79.7243,77.6489,79.7243,428926.62929797085,0
CIE,D,20070528,000000,81.3905,82.7053,79.1307,82.4031,267589.4123486022,0
CIE,D,20070529,000000,83.3038,85.6794,83.3038,83.3038,68482.5689635416,0
CIE,D,20070530,000000,83.3038,84.9139,81.2148,83.3038,48872.6120675556,0
CIE,D,20070531,000000,85.8551,85.8551,83.9023,85.0819,171491.300282409,0
CIE,D,20070601,000000,84.9699,84.9699,83.9023,84.4911,25686.660918799204,0
CIE,D,20070604,000000,84.4911,84.4911,78.1258,80.9204,112790.91953697601,0
CIE,D,20070605,000000,80.9204,81.5092,80.0265,80.9204,281170.3175206242,0
CIE,D,20070606,000000,84.4911,84.4911,80.3219,80.5613,16832.6566087098,0
CIE,D,20070608,000000,78.0649,79.7243,77.6489,79.7243,54157.87356165601,0
CIE,D,20070611,000000,80.3219,82.1077,80.3219,81.0391,46089.096263038206,0
CIE,D,20070612,000000,81.6936,81.988,80.8634,80.8634,20465.626436191204,0
CIE,D,20070613,000000,80.8634,80.8634,78.1856,80.3219,74914.5933886434,0
CIE,D,20070614,000000,80.3219,82.1077,79.3121,81.5092,80052.75430803541,0
CIE,D,20070615,000000,80.9204,84.4911,80.9204,84.4911,14688.303160495801,0
CIE,D,20070618,000000,85.6794,86.2779,84.6031,85.5597,28267.136493437403,0
CIE,D,20070619,000000,85.6794,97.5848,85.329,97.5848,83332.47557230861,0
CIE,D,20070620,000000,96.2623,99.3707,95.2024,97.5848,144934.46694984182,0
CIE,D,20070621,000000,97.5848,97.5848,94.2467,95.2564,53208.971262832805,0
CIE,D,20070622,000000,95.2564,97.3917,94.6019,96.9863,31386.290228979604,0
CIE,D,20070625,000000,96.8608,98.6949,95.2024,98.415,25109.653734907803,0
CIE,D,20070626,000000,99.0714,104.12,98.415,104.004,202435.25286772323,0
CIE,D,20070627,000000,104.661,106.147,101.388,102.334,55073.626435192804,0
CIE,D,20070628,000000,103.116,105.008,99.9595,104.12,23683.1925280524,0
CIE,D,20070629,000000,105.858,105.858,100.259,102.933,55298.42097541621,0
CIE,D,20070702,000000,101.755,102.749,99.9595,99.9595,28878.3290221554,0
CIE,D,20070703,000000,100.433,101.147,99.9595,100.799,36307.94396446981,0
CIE,D,20070704,000000,100.548,100.548,96.0982,96.9863,99849.1767212574,0
CIE,D,20070705,000000,96.3878,96.3878,94.2467,95.2024,54903.73563060001,0
CIE,D,20070706,000000,95.7478,96.465,95.7478,96.2333,19377.9109189812,0
CIE,D,20070709,000000,98.5694,98.5694,95.2564,96.465,63066.781607376004,0
CIE,D,20070710,000000,96.465,98.1447,94.657,96.4168,10198.627873269,0
CIE,D,20070711,000000,96.7643,96.7643,91.6451,96.1658,29312.379309499203,0
CIE,D,20070712,000000,95.5663,96.465,91.7089,96.4168,32360.054596767604,0
CIE,D,20070713,000000,96.2333,97.0732,94.4205,95.6204,22598.584769463003,0
CIE,D,20070716,000000,94.5382,94.7197,85.607,86.4527,235880.9511426204,0
CIE,D,20070717,000000,84.4042,92.7282,79.5805,90.4395,68803.7040210036,0
CIE,D,20070718,000000,92.2456,92.2456,87.4257,91.2822,86371.8635032554,0
CIE,D,20070719,000000,91.0457,91.3362,89.227,90.9183,40840.09195284481,0
