<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRO,D,20101004,000000,5.97651,5.97651,5.79415,5.79415,2091.38,0
FRO,D,20101005,000000,5.79415,5.79415,5.74594,5.74594,764.26,0
FRO,D,20101006,000000,5.84774,5.84774,5.74009,5.74009,6763.86,0
FRO,D,20101007,000000,5.94425,5.94425,5.74009,5.86896,4264.38,0
FRO,D,20101008,000000,5.7833,5.90689,5.7833,5.90689,29332.32,0
FRO,D,20101011,000000,5.82066,5.82066,5.64396,5.74594,637.06,0
FRO,D,20101012,000000,5.81547,5.81547,5.74594,5.74594,103.88,0
FRO,D,20101013,000000,5.74009,5.79415,5.74009,5.79415,1061.06,0
FRO,D,20101014,000000,5.81028,5.81028,5.66538,5.66538,746.24,0
FRO,D,20101015,000000,5.81547,5.81547,5.81547,5.81547,16.96,0
FRO,D,20101018,000000,5.81547,5.81547,5.81547,5.81547,744.12,0
FRO,D,20101019,000000,5.81547,5.81547,5.67047,5.74009,1179.78,0
FRO,D,20101020,000000,5.81547,6.14283,5.63321,5.63321,8986.68,0
FRO,D,20101021,000000,5.6867,5.6867,5.60085,5.63321,1627.1,0
FRO,D,20101022,000000,5.63321,5.63321,5.63321,5.63321,12017.22,0
FRO,D,20101025,000000,5.73491,5.73491,5.63321,5.63321,375.24,0
FRO,D,20101026,000000,5.63321,5.63321,5.63321,5.63321,9142.5,0
FRO,D,20101027,000000,5.63321,5.72972,5.63321,5.72972,467.46,0
FRO,D,20101028,000000,5.72453,5.72453,5.63321,5.63321,560.74,0
FRO,D,20101029,000000,5.64396,5.64396,5.61698,5.63321,560.74,0
FRO,D,20101102,000000,5.71358,5.82066,5.70802,5.74009,140638.68,0
FRO,D,20101103,000000,5.89085,5.89085,5.87472,5.87472,690.06,0
FRO,D,20101104,000000,5.90113,5.90113,5.89594,5.90113,3095.2,0
FRO,D,20101105,000000,6.00868,6.17009,5.81028,5.93896,2448.6,0
FRO,D,20101108,000000,5.93896,6.22349,5.93896,6.22349,2060.64,0
FRO,D,20101109,000000,6.23358,6.23358,5.95472,6.19075,4105.38,0
FRO,D,20101110,000000,6.19075,6.19075,6.08934,6.11594,3819.18,0
FRO,D,20101112,000000,6.12151,6.325,6.12151,6.20217,954,0
FRO,D,20101115,000000,6.18566,6.18566,6.08934,6.08934,375.24,0
FRO,D,20101116,000000,6.08934,6.08934,5.92821,5.95472,2481.46,0
FRO,D,20101117,000000,6.00868,6.00868,5.95472,5.95472,580.88,0
FRO,D,20101118,000000,6.15868,6.15868,5.90113,5.90113,735.64,0
FRO,D,20101119,000000,6.13792,6.13792,6.13792,6.13792,5.3,0
FRO,D,20101122,000000,6.11066,6.11066,5.83151,5.83151,196.1,0
FRO,D,20101123,000000,5.85283,6.00868,5.82066,5.9816,86583.98,0
FRO,D,20101124,000000,6.09953,6.09953,5.84774,5.84774,458.98,0
FRO,D,20101125,000000,6.08368,6.08368,6.08368,6.08368,94.34,0
FRO,D,20101126,000000,6.00292,6.00868,5.9816,6.00868,200836.08,0
FRO,D,20101129,000000,5.90113,5.90113,5.90113,5.90113,16.96,0
FRO,D,20101130,000000,5.90113,5.90113,5.90113,5.90113,32.86,0
FRO,D,20101201,000000,6.04085,6.04085,6.04085,6.04085,75.26,0
FRO,D,20101202,000000,6.04085,6.04585,5.95472,5.95472,379.48,0
FRO,D,20101203,000000,6.03,6.03,6.00868,6.01377,416.58,0
FRO,D,20101206,000000,6.03519,6.03519,6.03519,6.03519,270.3,0
FRO,D,20101207,000000,6.03,6.03,5.90113,5.90113,2699.82,0
FRO,D,20101208,000000,5.90689,5.90689,5.90689,5.90689,111.3,0
FRO,D,20101209,000000,5.91726,5.99802,5.91208,5.99802,416.58,0
FRO,D,20101210,000000,5.99802,5.99802,5.9816,5.9816,560.74,0
FRO,D,20101213,000000,5.9866,5.9866,5.92821,5.92821,1639.82,0
FRO,D,20101214,000000,5.92821,5.92821,5.90113,5.90113,541.66,0
FRO,D,20101215,000000,5.90113,5.90113,5.90113,5.90113,560.74,0
FRO,D,20101216,000000,5.92292,5.92292,5.92292,5.92292,32.86,0
FRO,D,20101217,000000,5.92292,5.92292,5.92292,5.92292,232.14,0
FRO,D,20101220,000000,5.92821,5.92821,5.92821,5.92821,375.24,0
FRO,D,20101221,000000,6.03,6.03,5.85283,5.85283,112.36,0
FRO,D,20101222,000000,5.95472,5.95472,5.95472,5.95472,184.44,0
FRO,D,20101223,000000,5.9816,5.9816,5.9816,5.9816,16.96,0
FRO,D,20101227,000000,6.06226,6.06226,6.06226,6.06226,5.3,0
FRO,D,20101228,000000,6.03519,6.03519,5.80453,6.03519,917.96,0
FRO,D,20101229,000000,5.95472,5.95472,5.95472,5.95472,112.36,0
FRO,D,20101230,000000,5.90113,6.06226,5.81028,5.81547,1044.1,0
FRO,D,20101231,000000,5.90113,5.90113,5.90113,5.90113,16.96,0
FRO,D,20110103,000000,6.13792,6.13792,6.13792,6.13792,5.3,0
FRO,D,20110104,000000,6.03,6.03,5.79415,5.79415,203.52,0
FRO,D,20110105,000000,5.79943,5.79943,5.79415,5.79415,633.88,0
FRO,D,20110107,000000,5.90113,5.90113,5.63321,5.84774,2029.9,0
FRO,D,20110110,000000,5.69179,5.69179,5.6867,5.6867,1861.36,0
FRO,D,20110111,000000,5.6867,5.6867,5.63321,5.63321,560.74,0
FRO,D,20110112,000000,5.74009,5.81547,5.74009,5.76717,1534.88,0
FRO,D,20110113,000000,5.82066,5.82066,5.82066,5.82066,1675.86,0
FRO,D,20110114,000000,5.82651,5.82651,5.7883,5.7883,383.72,0
FRO,D,20110117,000000,5.7883,5.7883,5.63321,5.63321,1015.48,0
FRO,D,20110118,000000,5.64396,5.69755,5.6383,5.6383,1164.94,0
FRO,D,20110119,000000,5.6383,5.6383,5.47189,5.57962,3045.38,0
FRO,D,20110120,000000,5.75104,5.75613,5.75104,5.75613,214.12,0
FRO,D,20110121,000000,5.71358,5.71358,5.49906,5.68142,1452.2,0
FRO,D,20110124,000000,5.57962,5.57962,5.57962,5.57962,184.44,0
FRO,D,20110125,000000,5.71358,5.71358,5.66028,5.66028,184.44,0
FRO,D,20110126,000000,5.66538,5.66538,5.66538,5.66538,90.1,0
FRO,D,20110127,000000,5.63321,5.63321,5.63321,5.63321,746.24,0
FRO,D,20110128,000000,5.57962,5.66538,5.57962,5.66538,267.12,0
FRO,D,20110131,000000,5.57962,5.6867,5.47189,5.47189,3169.4,0
FRO,D,20110201,000000,5.49906,5.49906,5.47189,5.47189,1874.08,0
FRO,D,20110202,000000,5.47189,5.47189,5.09651,5.34868,5782.3,0
FRO,D,20110203,000000,5.25745,5.25745,5.25745,5.25745,895.7,0
FRO,D,20110204,000000,5.25745,5.25745,5.25745,5.25745,641.3,0
FRO,D,20110207,000000,5.33264,5.52538,5.33264,5.52538,4336.46,0
FRO,D,20110208,000000,5.52538,5.55245,5.52538,5.55245,343.44,0
FRO,D,20110209,000000,5.18783,5.18783,5.18783,5.18783,38.16,0
FRO,D,20110211,000000,5.18783,5.18783,5.18783,5.18783,115.54,0
FRO,D,20110214,000000,5.36491,5.36491,5.25208,5.25208,40.28,0
FRO,D,20110216,000000,5.25208,5.46679,5.25208,5.46679,1005.94,0
FRO,D,20110217,000000,5.62783,5.62783,5.62783,5.62783,5.3,0
FRO,D,20110218,000000,5.60604,5.60604,5.60604,5.60604,5.3,0
FRO,D,20110221,000000,5.42387,5.60604,5.42387,5.47189,4679.9,0
FRO,D,20110222,000000,5.47726,5.60604,5.47189,5.60604,7758.14,0
FRO,D,20110223,000000,5.61189,5.61189,5.53123,5.53123,1573.04,0
FRO,D,20110224,000000,5.53123,5.53123,5.45066,5.45066,168.54,0
FRO,D,20110225,000000,5.45066,5.62783,5.41849,5.62783,2555.66,0
FRO,D,20110228,000000,5.63321,5.64396,5.63321,5.64396,1117.24,0
FRO,D,20110301,000000,5.79415,5.79415,5.6867,5.6867,43.46,0
FRO,D,20110302,000000,5.6867,5.6867,5.64396,5.64396,360.4,0
FRO,D,20110303,000000,5.6867,5.7883,5.52538,5.66538,2246.14,0
FRO,D,20110304,000000,5.69755,5.69755,5.5417,5.6867,597.84,0
FRO,D,20110307,000000,5.52538,5.66028,5.45066,5.47189,1573.04,0
FRO,D,20110308,000000,5.6867,5.6867,5.67047,5.67047,620.1,0
FRO,D,20110309,000000,5.47726,5.63321,5.41849,5.63321,7284.32,0
FRO,D,20110310,000000,5.42915,5.63321,5.37028,5.60085,6463.88,0
FRO,D,20110311,000000,5.67566,5.67566,5.67566,5.67566,16.96,0
FRO,D,20110314,000000,5.68142,5.70802,5.57962,5.70802,7549.32,0
FRO,D,20110315,000000,5.69179,5.69179,5.41849,5.41849,2246.14,0
FRO,D,20110316,000000,5.42387,5.96038,5.42387,5.76717,15126.2,0
FRO,D,20110317,000000,5.76198,5.76717,5.68142,5.76717,4796.5,0
FRO,D,20110318,000000,5.89085,5.89085,5.6383,5.84236,522.58,0
FRO,D,20110321,000000,5.84236,5.84236,5.84236,5.84236,24.38,0
FRO,D,20110322,000000,5.7883,5.7883,5.66538,5.74009,41890.14,0
FRO,D,20110323,000000,5.6867,5.6867,5.57387,5.57962,879.8,0
FRO,D,20110324,000000,5.72453,5.72453,5.6867,5.6867,295.74,0
FRO,D,20110325,000000,5.60604,5.7883,5.60604,5.7883,111.3,0
FRO,D,20110328,000000,5.74009,5.74009,5.55245,5.57962,39586.76,0
FRO,D,20110329,000000,5.57962,5.68142,5.53651,5.53651,3776.78,0
FRO,D,20110330,000000,5.55245,5.55245,5.23066,5.33792,9599.36,0
FRO,D,20110331,000000,5.38085,5.38085,4.90877,5.03764,36944.18,0
FRO,D,20110401,000000,5.07509,5.23066,5.04292,5.17708,4742.44,0
FRO,D,20110404,000000,5.17708,5.22528,5.17708,5.17708,6047.3,0
FRO,D,20110405,000000,5.23066,5.28972,5.04292,5.04292,16119.42,0
FRO,D,20110406,000000,5.17708,5.25745,4.98915,4.98915,15123.02,0
FRO,D,20110407,000000,5.16632,5.16632,5.09651,5.14481,215.18,0
FRO,D,20110408,000000,5.16094,5.16094,5.13406,5.13934,2617.14,0
FRO,D,20110411,000000,5.13934,5.20915,5.12349,5.20915,1404.5,0
FRO,D,20110412,000000,5.20915,5.20915,5.20915,5.20915,633.88,0
FRO,D,20110413,000000,5.20387,5.21991,5.18783,5.18783,4715.94,0
FRO,D,20110414,000000,5.18245,5.18245,5.13406,5.13406,978.38,0
FRO,D,20110415,000000,5.12349,5.12349,4.93566,5.11811,2946.8,0
FRO,D,20110418,000000,4.98915,4.98915,4.9516,4.9516,1783.98,0
FRO,D,20110419,000000,5.13406,5.13406,5.04292,5.04292,200.34,0
FRO,D,20110420,000000,5.04292,5.12868,4.96245,5.12868,1836.98,0
FRO,D,20110421,000000,5.09651,5.09651,5.09651,5.09651,5.3,0
FRO,D,20110426,000000,5.09113,5.09113,5.09113,5.09113,94.34,0
FRO,D,20110427,000000,5.08585,5.08585,4.93566,4.93566,1961,0
FRO,D,20110428,000000,5.05906,5.05906,4.94094,5.04821,1834.86,0
FRO,D,20110429,000000,5.13406,5.23604,5.09651,5.22528,8123.84,0
FRO,D,20110502,000000,5.15557,5.22528,5.15557,5.20915,1707.66,0
FRO,D,20110504,000000,5.23066,5.23066,4.99462,5.18245,477,0
FRO,D,20110505,000000,5.1716,5.1716,5.01066,5.1716,802.42,0
FRO,D,20110506,000000,5.15557,5.15557,5.15557,5.15557,2.12,0
FRO,D,20110509,000000,5.15557,5.15557,5.15557,5.15557,157.94,0
FRO,D,20110510,000000,5.13934,5.13934,5.13934,5.13934,16.96,0
FRO,D,20110511,000000,5.02689,5.04292,5.02689,5.04292,1955.7,0
FRO,D,20110512,000000,5.02151,5.15019,5.02151,5.09651,4902.5,0
FRO,D,20110513,000000,5.09651,5.15019,5.09113,5.15019,1771.26,0
FRO,D,20110516,000000,5.12349,5.12349,5.12349,5.12349,75.26,0
FRO,D,20110517,000000,5.03226,5.03764,5.02689,5.03764,795,0
FRO,D,20110518,000000,5.04821,5.06434,4.98377,5.06434,4510.3,0
FRO,D,20110519,000000,5.06972,5.06972,5.06972,5.06972,7830.22,0
FRO,D,20110520,000000,5.06972,5.06972,5.06972,5.06972,114.48,0
FRO,D,20110523,000000,4.99462,4.99462,4.96774,4.96774,2658.48,0
FRO,D,20110524,000000,5.09651,5.09651,5.09651,5.09651,184.44,0
FRO,D,20110525,000000,5.06972,5.06972,4.83896,4.98915,9176.42,0
FRO,D,20110526,000000,5.00528,5.00528,4.69434,4.93566,22384.02,0
FRO,D,20110527,000000,4.96245,4.96245,4.71028,4.71028,32486.88,0
FRO,D,20110530,000000,4.77453,4.92472,4.67274,4.67274,4135.06,0
FRO,D,20110531,000000,4.67274,4.79604,4.6566,4.79604,15282.02,0
FRO,D,20110601,000000,4.79604,4.79604,4.79604,4.79604,2.12,0
FRO,D,20110602,000000,4.75849,4.75849,4.53311,4.66198,17413.68,0
FRO,D,20110603,000000,4.6566,4.76396,4.64066,4.76396,1560.32,0
FRO,D,20110606,000000,4.70491,4.79085,4.61368,4.79085,2058.52,0
FRO,D,20110607,000000,4.75849,4.75849,4.62443,4.6834,5968.86,0
FRO,D,20110608,000000,4.70491,4.70491,4.54934,4.54934,1840.16,0
FRO,D,20110609,000000,4.67274,4.67274,4.50642,4.50642,2918.18,0
FRO,D,20110610,000000,4.56009,4.88198,4.56009,4.64066,9116,0
FRO,D,20110613,000000,4.70491,4.70491,4.70491,4.70491,5.3,0
FRO,D,20110614,000000,4.69434,4.69434,4.47425,4.47425,17403.08,0
FRO,D,20110615,000000,4.46887,4.46887,4.33481,4.33481,2969.06,0
FRO,D,20110616,000000,4.45283,4.46887,4.33481,4.39387,4267.56,0
FRO,D,20110617,000000,4.39387,4.42047,4.16849,4.28113,66586.02,0
FRO,D,20110620,000000,4.34019,4.34019,4.12019,4.12019,38237.38,0
FRO,D,20110621,000000,4.22745,4.22745,4.17906,4.22745,35624.48,0
FRO,D,20110622,000000,4.20066,4.22745,4.19519,4.22745,1119.36,0
FRO,D,20110624,000000,4.29179,4.3133,4.29179,4.3133,235.32,0
FRO,D,20110627,000000,4.34547,4.50113,4.18462,4.29179,6620.76,0
FRO,D,20110628,000000,4.50113,4.50113,4.29179,4.50113,18837.26,0
FRO,D,20110629,000000,4.50113,4.54406,4.50113,4.54406,1117.24,0
FRO,D,20110630,000000,4.53311,4.60302,4.37236,4.56009,1533.82,0
FRO,D,20110701,000000,4.31858,4.5816,4.31858,4.5816,327.54,0
FRO,D,20110704,000000,4.60302,4.77453,4.60302,4.75849,3625.2,0
FRO,D,20110705,000000,4.77453,4.96245,4.72104,4.72104,38638.06,0
FRO,D,20110706,000000,4.80151,4.88198,4.72104,4.72104,10957.22,0
FRO,D,20110707,000000,4.72642,4.78547,4.72642,4.77453,1249.74,0
FRO,D,20110708,000000,4.87113,4.88198,4.80689,4.8283,23283.96,0
FRO,D,20110711,000000,4.95717,4.95717,4.87113,4.87113,2768.72,0
FRO,D,20110712,000000,4.90877,4.90877,4.8283,4.8283,4514.54,0
FRO,D,20110713,000000,4.77453,4.85509,4.77453,4.77453,654.02,0
FRO,D,20110714,000000,4.78547,4.8283,4.76396,4.8283,602.08,0
FRO,D,20110715,000000,4.8283,4.8283,4.8283,4.8283,746.24,0
FRO,D,20110718,000000,4.8283,4.8283,4.72104,4.72104,1908,0
FRO,D,20110719,000000,4.72104,4.72104,4.61368,4.65123,8295.56,0
FRO,D,20110720,000000,4.61368,4.61368,4.29179,4.30245,5283.04,0
FRO,D,20110721,000000,4.50642,4.50642,4.39915,4.44198,807842.96,0
FRO,D,20110722,000000,4.44198,4.44198,4.44198,4.44198,184.44,0
FRO,D,20110725,000000,4.44198,4.44198,4.29179,4.4367,398.56,0
FRO,D,20110726,000000,4.39915,4.44198,4.39915,4.44198,2457.08,0
FRO,D,20110727,000000,4.23821,4.29179,4.21132,4.23821,4789.08,0
FRO,D,20110728,000000,4.18462,4.18462,4.18462,4.18462,8199.1,0
FRO,D,20110729,000000,4.1416,4.18462,4.1416,4.18462,6405.58,0
FRO,D,20110801,000000,4.42613,4.42613,4.15783,4.27566,2335.18,0
FRO,D,20110802,000000,4.3616,4.3616,4.18462,4.18462,6247.64,0
FRO,D,20110803,000000,4.05575,4.05575,4.02358,4.02358,2789.92,0
FRO,D,20110804,000000,4.02358,4.02358,3.86264,3.9967,2379.7,0
FRO,D,20110805,000000,3.59972,3.75,3.59972,3.71774,4808.16,0
FRO,D,20110808,000000,3.46028,3.69094,3.46028,3.69094,5640.26,0
FRO,D,20110809,000000,3.39604,3.54075,3.21887,3.39604,71878.6,0
FRO,D,20110810,000000,3.67481,3.69094,3.32623,3.32623,154806.64,0
FRO,D,20110811,000000,3.27783,3.59425,3.17066,3.43349,581740.72,0
FRO,D,20110812,000000,3.67481,3.67481,3.4817,3.64283,3931.54,0
FRO,D,20110816,000000,3.68028,3.68028,3.59972,3.64811,14788.06,0
FRO,D,20110817,000000,3.68028,3.96991,3.68028,3.72858,15219.48,0
FRO,D,20110819,000000,3.72311,3.72858,3.57274,3.72858,5833.18,0
FRO,D,20110822,000000,3.64811,3.79821,3.64811,3.79821,3404.72,0
FRO,D,20110823,000000,3.91623,3.91623,3.91623,3.91623,2794.16,0
FRO,D,20110824,000000,3.94321,3.94321,3.94321,3.94321,2.12,0
FRO,D,20110825,000000,3.94321,3.94321,3.76066,3.92708,196.1,0
FRO,D,20110826,000000,3.75528,3.75528,3.75528,3.75528,111.3,0
FRO,D,20110829,000000,3.93236,3.93236,3.5783,3.93236,408.1,0
FRO,D,20110830,000000,3.91623,3.91623,3.89481,3.89481,168.54,0
FRO,D,20110831,000000,3.94321,3.94321,3.94321,3.94321,32.86,0
FRO,D,20110901,000000,3.68028,3.80358,3.67481,3.79821,9668.26,0
FRO,D,20110902,000000,3.77151,3.77151,3.64283,3.77151,66.78,0
FRO,D,20110905,000000,3.73925,3.73925,3.70717,3.70717,1873.02,0
FRO,D,20110906,000000,3.77151,3.77151,3.43349,3.69642,1153.28,0
FRO,D,20110907,000000,3.59425,3.59425,3.59425,3.59425,2.12,0
FRO,D,20110908,000000,3.75,3.75,3.4066,3.58906,19214.62,0
FRO,D,20110909,000000,3.72858,3.72858,3.06858,3.06858,5973.1,0
FRO,D,20110912,000000,3.37443,3.37443,3.11689,3.22415,5117.68,0
FRO,D,20110913,000000,3.22415,3.4066,3.20274,3.20274,4865.4,0
FRO,D,20110914,000000,3.35302,3.47651,3.35302,3.42811,4.24,0
FRO,D,20110915,000000,3.42255,3.55698,3.42255,3.55698,168.54,0
FRO,D,20110916,000000,3.4817,3.58377,3.4066,3.58377,5040.3,0
FRO,D,20110919,000000,3.64283,3.64283,3.09,3.22953,6283.68,0
FRO,D,20110920,000000,3.4817,3.4817,3.21887,3.21887,923.26,0
FRO,D,20110921,000000,3.21887,3.21887,3.11151,3.11151,3102.62,0
FRO,D,20110922,000000,3.21887,3.21887,3.09,3.21349,6407.7,0
FRO,D,20110923,000000,3.20811,3.21349,3.08481,3.21349,5891.48,0
FRO,D,20110926,000000,3.20811,3.21349,3.20274,3.21349,4762.58,0
FRO,D,20110927,000000,3.4066,3.4066,3.19208,3.32623,764.26,0
FRO,D,20110928,000000,3.32623,3.48708,3.08481,3.34236,2399.84,0
FRO,D,20110929,000000,3.03104,3.33698,3.03104,3.33698,4676.72,0
FRO,D,20110930,000000,3.32623,3.33151,3.16519,3.16519,29197.7,0
FRO,D,20111003,000000,3.03104,3.33151,2.97755,3.33151,63062.58,0
FRO,D,20111004,000000,3.21887,3.21887,3.21887,3.21887,5.3,0
FRO,D,20111005,000000,3.21887,3.25113,3.19208,3.19208,326.48,0
FRO,D,20111006,000000,3.25113,3.48708,3.25113,3.4066,44035.58,0
FRO,D,20111007,000000,3.37972,3.37972,3.21887,3.37972,2339.42,0
FRO,D,20111010,000000,3.4066,3.4066,3.22953,3.22953,2797.34,0
FRO,D,20111011,000000,3.22953,3.40132,2.95613,3.05783,14151,0
FRO,D,20111012,000000,3.32623,3.37443,3.00434,3.00434,60823.86,0
FRO,D,20111013,000000,3.00434,3.00434,2.96132,3.00434,58077.4,0
FRO,D,20111014,000000,3.05783,3.20811,2.95066,3.20811,2339.42,0
FRO,D,20111017,000000,3.19736,3.19736,3.11151,3.1383,2333.06,0
FRO,D,20111018,000000,3.12226,3.12226,2.97755,2.97755,3225.58,0
FRO,D,20111019,000000,3.03104,3.03104,2.97755,2.97755,6727.82,0
FRO,D,20111020,000000,2.97755,2.97755,2.84868,2.84868,12521.78,0
FRO,D,20111021,000000,2.97755,2.97755,2.84868,2.84868,932.8,0
FRO,D,20111024,000000,2.82189,2.97755,2.70925,2.95066,13245.76,0
FRO,D,20111025,000000,2.94528,2.94528,2.85415,2.92368,42043.84,0
FRO,D,20111027,000000,2.9184,2.92368,2.85415,2.9184,1783.98,0
FRO,D,20111028,000000,2.9184,3.19208,2.89698,3.14915,283578.62,0
FRO,D,20111031,000000,3.03104,3.19208,3.03104,3.14915,86676.2,0
FRO,D,20111102,000000,2.83802,3.11151,2.83802,3.00962,11036.72,0
FRO,D,20111103,000000,3.11151,3.11151,3.11151,3.11151,1.06,0
FRO,D,20111104,000000,3.11151,3.11151,3.00434,3.05783,2424.22,0
FRO,D,20111107,000000,3.05783,3.05783,3.05783,3.05783,296.8,0
FRO,D,20111108,000000,3.05783,3.05783,2.85943,3.05783,331.78,0
FRO,D,20111109,000000,3.10623,3.10623,2.92368,2.92368,2635.16,0
FRO,D,20111110,000000,3.09547,3.09547,2.89698,2.89698,1405.56,0
FRO,D,20111114,000000,3.09547,3.09547,2.92368,3.04717,560.74,0
FRO,D,20111115,000000,3.09547,3.09547,2.90226,3.07943,468.52,0
FRO,D,20111116,000000,2.90764,3.04189,2.84321,3.04189,2236.6,0
FRO,D,20111117,000000,2.8917,3.02575,2.8917,2.98821,959.3,0
FRO,D,20111118,000000,2.89698,2.99896,2.89698,2.99896,860.72,0
FRO,D,20111121,000000,2.8166,2.99896,2.76292,2.76292,11071.7,0
FRO,D,20111122,000000,2.76292,2.89698,2.70925,2.89698,3148.2,0
FRO,D,20111123,000000,2.87019,2.87019,2.65547,2.65547,1022.9,0
FRO,D,20111124,000000,2.65547,2.73604,2.65547,2.73604,9364.04,0
FRO,D,20111125,000000,2.78962,2.78962,2.78962,2.78962,5.3,0
FRO,D,20111128,000000,2.69311,2.78962,2.69311,2.78962,9649.18,0
FRO,D,20111129,000000,2.80038,2.80038,2.80038,2.80038,560.74,0
FRO,D,20111130,000000,2.66981,2.68104,2.65311,2.68104,8614.62,0
FRO,D,20111201,000000,2.76292,2.76292,2.73604,2.73604,3548.88,0
FRO,D,20111202,000000,2.76292,2.77358,2.76292,2.77358,180.2,0
FRO,D,20111205,000000,2.7683,2.7683,2.62877,2.68236,578.76,0
FRO,D,20111206,000000,2.68236,2.68236,2.68236,2.68236,5.3,0
FRO,D,20111207,000000,2.66632,2.66632,2.66632,2.66632,727.16,0
FRO,D,20111208,000000,2.6717,2.6717,2.6717,2.6717,1504.14,0
FRO,D,20111209,000000,2.6717,2.95066,2.6717,2.95066,125039.72,0
FRO,D,20111212,000000,2.94528,2.94528,2.94528,2.94528,3.18,0
FRO,D,20111213,000000,2.93462,2.93462,2.76292,2.76292,879.8,0
FRO,D,20111214,000000,2.93462,2.94528,2.72528,2.94528,5931.76,0
FRO,D,20111215,000000,2.93991,2.93991,2.74679,2.74679,16072.78,0
FRO,D,20111216,000000,2.92368,2.92368,2.74679,2.74679,822.56,0
FRO,D,20111219,000000,2.71453,2.71453,2.70925,2.70925,2112.58,0
FRO,D,20111220,000000,2.88613,2.88613,2.72,2.84868,259.7,0
FRO,D,20111221,000000,2.82726,2.83264,2.68236,2.82726,1177.66,0
FRO,D,20111222,000000,2.83802,2.83802,2.83802,2.83802,5.3,0
FRO,D,20111223,000000,2.69311,2.8166,2.69311,2.8166,148.4,0
FRO,D,20111227,000000,2.81113,2.9184,2.81113,2.84321,4719.12,0
FRO,D,20111228,000000,2.69849,2.73604,2.69849,2.73604,2938.32,0
FRO,D,20111229,000000,2.73604,2.73604,2.68792,2.68792,4660.82,0
FRO,D,20111230,000000,2.79245,2.79245,2.69217,2.79245,6153.3,0
FRO,D,20120102,000000,2.89698,2.89698,2.77358,2.79509,2126.36,0
FRO,D,20120103,000000,2.82726,2.92368,2.82726,2.82726,6169.2,0
FRO,D,20120104,000000,2.92368,2.92368,2.73604,2.73604,970.96,0
FRO,D,20120105,000000,2.73604,2.73604,2.70925,2.73604,468.52,0
FRO,D,20120109,000000,2.9184,2.9184,2.91311,2.91311,795,0
FRO,D,20120110,000000,2.89698,2.92368,2.89698,2.92368,278.78,0
FRO,D,20120111,000000,2.92368,2.92368,2.71453,2.71453,6087.58,0
FRO,D,20120112,000000,2.82726,2.84321,2.82726,2.84321,1190.38,0
FRO,D,20120113,000000,2.87019,2.87019,2.8166,2.8166,2804.76,0
FRO,D,20120116,000000,2.70925,2.70925,2.69849,2.70925,2938.32,0
FRO,D,20120117,000000,2.78962,2.78962,2.71453,2.77896,7627.76,0
FRO,D,20120118,000000,2.8166,2.8166,2.77896,2.77896,5304.24,0
FRO,D,20120119,000000,2.89698,3.03104,2.8917,2.92368,5321.2,0
FRO,D,20120120,000000,2.84321,3.04717,2.84321,2.93462,11694.98,0
FRO,D,20120123,000000,3.05783,3.10094,2.95066,2.95066,1753.24,0
FRO,D,20120124,000000,2.89698,3.03104,2.89698,2.92915,1523.22,0
FRO,D,20120125,000000,2.93462,3.00434,2.93462,3.00434,115.54,0
FRO,D,20120126,000000,2.98292,3.59972,2.98292,3.00434,207550.12,0
FRO,D,20120127,000000,3.04717,3.04717,2.8917,2.89698,35364.78,0
FRO,D,20120130,000000,3.00434,3.00434,2.95066,2.99896,4639.62,0
FRO,D,20120131,000000,3.00434,3.0934,2.97632,3.06,18618.9,0
FRO,D,20120201,000000,3.09547,3.20811,3.0633,3.20811,5387.98,0
FRO,D,20120202,000000,3.20274,3.32094,3.15991,3.19736,5807.74,0
FRO,D,20120203,000000,3.12783,3.54075,3.12783,3.53528,15584.12,0
FRO,D,20120206,000000,3.56745,3.57274,3.4817,3.48708,9971.42,0
FRO,D,20120207,000000,3.54075,3.71245,3.47651,3.62132,116378.46,0
FRO,D,20120208,000000,3.75528,3.80906,3.75,3.76066,87710.76,0
FRO,D,20120209,000000,3.75528,3.76066,3.75528,3.76066,3055.98,0
FRO,D,20120210,000000,3.72858,3.75528,3.54075,3.75528,98974.32,0
FRO,D,20120213,000000,3.75,3.75,3.55698,3.75,3924.12,0
FRO,D,20120214,000000,3.73925,3.73925,3.73925,3.73925,560.74,0
FRO,D,20120215,000000,3.71774,3.84104,3.71774,3.84104,7336.26,0
FRO,D,20120216,000000,3.80906,3.91623,3.80906,3.87868,9411.74,0
FRO,D,20120217,000000,3.94321,4.28113,3.94321,4.28113,134166.32,0
FRO,D,20120220,000000,4.28113,4.32953,4.18462,4.29179,21115.2,0
FRO,D,20120221,000000,4.39387,4.42047,4.34547,4.42047,2554.6,0
FRO,D,20120222,000000,4.38302,4.38302,4.15783,4.18462,41303.96,0
FRO,D,20120223,000000,4.18462,4.18462,4.02896,4.18462,5251.24,0
FRO,D,20120224,000000,4.02358,4.18462,4.02358,4.18462,602.08,0
FRO,D,20120227,000000,4.02358,4.13075,4.02358,4.13075,3389.88,0
FRO,D,20120228,000000,4.03434,4.37236,4.03434,4.13623,4864.34,0
FRO,D,20120229,000000,4.36972,4.36972,4.29179,4.29179,1054.7,0
FRO,D,20120301,000000,4.29179,4.29179,4.13075,4.13075,1336.66,0
