<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMB,D,20200117,000000,15.8619,15.9503,15.7307,15.8619,6637.5937497897,0
AMB,D,20200120,000000,15.8619,15.994,15.7744,15.994,9209.9374997082,0
AMB,D,20200121,000000,15.994,16.5671,15.7307,16.5671,73665.822914333,0
AMB,D,20200122,000000,16.5671,16.6992,16.3029,16.6992,5306.7083331652,0
AMB,D,20200123,000000,16.6555,16.6992,16.3476,16.6555,4702.812499851,0
AMB,D,20200124,000000,16.6555,16.743,16.3913,16.743,5358.2604164969,0
AMB,D,20200127,000000,16.8751,16.8751,16.3476,16.5234,4895.3437498449,0
AMB,D,20200128,000000,16.5234,16.8751,16.1261,16.8751,4789.0833331816,0
AMB,D,20200129,000000,16.8751,16.8751,16.743,16.8751,839.5624999734,0
AMB,D,20200130,000000,16.8751,16.9188,16.743,16.8751,2811.1666665776,0
AMB,D,20200131,000000,16.7876,17.2724,16.743,17.2724,5064.7291665062,0
AMB,D,20200203,000000,17.2724,17.2724,16.743,17.0519,5698.0833331528,0
AMB,D,20200204,000000,17.2724,17.2724,17.0966,17.2724,5137.3229165039,0
AMB,D,20200205,000000,17.3598,17.3598,17.0966,17.3598,2731.2083332468,0
AMB,D,20200206,000000,17.3598,17.5357,17.0966,17.492,5920.0729164791,0
AMB,D,20200207,000000,17.5357,17.625,17.184,17.3598,8731.2395830567,0
AMB,D,20200210,000000,17.4045,17.4045,16.9644,17.2724,3637.0520832181,0
AMB,D,20200211,000000,17.0082,17.3598,16.8751,17.2277,2397.6979165907,0
AMB,D,20200212,000000,17.2277,17.2277,16.435,16.6992,8923.7708330506,0
AMB,D,20200213,000000,16.6555,16.6992,16.4797,16.6555,3880.0833332104,0
AMB,D,20200214,000000,16.5234,16.8314,16.4797,16.5234,3374.0312498931,0
AMB,D,20200217,000000,16.3913,16.5671,16.0387,16.3029,16071.624999491,0
AMB,D,20200218,000000,16.0387,17.0966,15.8619,16.743,12717.58333293,0
AMB,D,20200219,000000,16.9644,17.3598,16.9188,17.184,84618.010413986,0
AMB,D,20200220,000000,16.9188,17.492,16.743,17.184,16487.197916144,0
AMB,D,20200221,000000,17.4045,17.625,17.184,17.625,9018.4583330476,0
AMB,D,20200224,000000,16.743,17.3598,15.9065,16.9644,91564.916663766,0
AMB,D,20200225,000000,17.184,17.2277,15.5092,16.2582,18327.291666086,0
AMB,D,20200226,000000,15.553,16.0387,14.5407,15.9503,29416.249999068,0
AMB,D,20200227,000000,15.9503,16.0387,14.7602,14.9817,10753.343749659,0
AMB,D,20200228,000000,14.804,14.804,13.3507,14.0996,29210.041665741,0
AMB,D,20200302,000000,14.0996,15.2897,14.0996,14.4523,22317.843749293,0
AMB,D,20200303,000000,16.3913,16.3913,15.4218,15.686,20108.468749363,0
AMB,D,20200304,000000,15.686,15.994,15.3771,15.5092,15847.531249498,0
AMB,D,20200305,000000,15.994,16.1261,15.4218,15.9503,7282.5208331026,0
AMB,D,20200306,000000,15.8619,15.8619,15.1575,15.4218,4979.5104165089,0
AMB,D,20200309,000000,14.2755,14.5407,13.6596,14.1871,34807.124998897,0
AMB,D,20200310,000000,14.2755,14.9817,13.7033,14.3648,14667.093749535,0
AMB,D,20200311,000000,14.5407,14.5407,12.7775,12.7775,23821.270832579,0
AMB,D,20200312,000000,12.3821,12.3821,10.5752,10.5752,37568.84374881,0
AMB,D,20200313,000000,10.751,12.3374,10.751,11.6331,32526.208332303,0
AMB,D,20200316,000000,10.5752,11.809,10.2216,11.809,20045.343749365,0
AMB,D,20200317,000000,11.4554,12.6901,11.4554,12.6901,19698.156249376,0
AMB,D,20200318,000000,12.6017,12.6901,12.0285,12.5133,7688.6249997564,0
AMB,D,20200319,000000,12.3374,13.3944,12.0732,13.0864,8475.5833330648,0
AMB,D,20200320,000000,13.4381,14.0996,12.5133,13.1301,15314.124999515,0
AMB,D,20200323,000000,13.0427,13.0427,11.8964,12.1169,7804.3541664194,0
AMB,D,20200324,000000,12.2044,12.6454,11.6768,12.249,11146.822916313,0
AMB,D,20200325,000000,12.2928,12.7775,12.249,12.6901,34423.114582243,0
AMB,D,20200326,000000,12.6901,13.3944,12.3821,12.999,7560.2708330938,0
AMB,D,20200327,000000,13.3944,13.3944,12.7775,12.9533,2567.083333252,0
AMB,D,20200330,000000,12.8659,13.4381,12.3821,13.1301,7348.8020831005,0
AMB,D,20200331,000000,13.3069,13.3944,12.7775,12.8659,8304.0937497369,0
AMB,D,20200401,000000,12.7775,13.0427,12.4258,12.7338,6718.6041664538,0
AMB,D,20200402,000000,12.6454,13.2185,12.6454,13.2185,3218.3229165647,0
AMB,D,20200403,000000,13.3069,13.3069,13.0864,13.2185,6479.7812497947,0
AMB,D,20200406,000000,13.0864,13.9238,12.4258,13.8791,21162.656249329,0
AMB,D,20200407,000000,14.0112,14.8924,13.9675,14.0996,22984.864582605,0
AMB,D,20200408,000000,14.0996,14.0996,13.2623,13.8354,6303.0312498003,0
AMB,D,20200409,000000,14.0996,14.0996,13.5702,13.9238,4347.2083331956,0
AMB,D,20200414,000000,14.0112,14.3648,14.0112,14.2755,6850.1145831163,0
AMB,D,20200415,000000,14.4523,14.804,14.0996,14.2318,6469.2604164617,0
AMB,D,20200416,000000,14.0996,14.804,14.0996,14.5407,4970.0416665092,0
AMB,D,20200417,000000,14.6281,14.804,14.0559,14.0996,13351.98958291,0
AMB,D,20200420,000000,14.0996,14.496,13.9238,14.4523,8634.4479163931,0
AMB,D,20200421,000000,14.804,14.804,12.6017,13.4828,27230.020832471,0
AMB,D,20200422,000000,13.4381,14.3202,13.2185,14.3202,9493.9999996992,0
AMB,D,20200423,000000,14.4523,14.6281,14.0112,14.1871,37260.583332153,0
AMB,D,20200424,000000,14.1871,14.1871,13.3507,13.6149,10397.739583004,0
AMB,D,20200427,000000,13.6149,14.1871,13.5265,14.1871,27274.208332469,0
AMB,D,20200428,000000,14.0996,14.0996,13.5702,13.748,13404.593749575,0
AMB,D,20200429,000000,13.748,14.0996,13.6596,14.0996,5189.9270831689,0
AMB,D,20200430,000000,14.0996,14.1871,13.7033,14.0996,4603.9166665208,0
AMB,D,20200504,000000,14.0112,14.1871,13.8791,14.0112,1674.9166666136,0
AMB,D,20200505,000000,14.0112,14.0112,13.5702,13.8354,5281.458333166,0
AMB,D,20200506,000000,13.748,13.9238,13.6596,13.6596,2665.9791665822,0
AMB,D,20200507,000000,13.6596,13.9238,13.5702,13.748,36476.781248844,0
AMB,D,20200508,000000,13.9675,14.2755,13.9238,13.9238,5748.5833331512,0
AMB,D,20200511,000000,14.0996,14.1871,13.9238,13.9238,4819.5937498473,0
AMB,D,20200512,000000,13.9238,14.2755,13.9238,14.0996,976.3333333024,0
AMB,D,20200513,000000,14.1871,14.5844,13.5702,14.5407,12810.166666261,0
AMB,D,20200514,000000,14.5407,14.5407,13.6596,13.9238,5460.312499827,0
AMB,D,20200515,000000,14.2318,14.4523,13.9675,14.0112,2208.3229165967,0
AMB,D,20200518,000000,14.0996,14.496,14.0112,14.4523,2762.7708332458,0
AMB,D,20200519,000000,14.5407,14.5407,14.0996,14.3648,2370.3437499249,0
AMB,D,20200520,000000,14.3648,14.3648,14.0996,14.0996,2474.4999999216,0
AMB,D,20200521,000000,14.496,14.496,14.0996,14.1434,1421.3645832883,0
AMB,D,20200522,000000,14.0996,14.2755,13.9675,14.2755,3284.6041665626,0
AMB,D,20200525,000000,14.2755,14.4523,14.2755,14.3648,4342.9999998624,0
AMB,D,20200526,000000,14.2755,14.8924,14.0996,14.8486,7243.5937497705,0
AMB,D,20200527,000000,14.9361,16.3476,14.9361,15.8619,41152.239582029,0
AMB,D,20200528,000000,15.8619,16.0387,15.4218,15.5092,39242.70833209,0
AMB,D,20200529,000000,15.4218,15.5092,15.245,15.5092,3707.5416665492,0
AMB,D,20200601,000000,15.4655,15.8181,15.3334,15.4655,242697.73957564,0
AMB,D,20200602,000000,15.5092,15.686,15.4218,15.4655,50462.124998401,0
AMB,D,20200603,000000,15.3771,15.994,15.245,15.5976,3008.958333238,0
AMB,D,20200604,000000,15.8619,15.8619,15.245,15.5092,2639.6770832497,0
AMB,D,20200605,000000,15.5092,15.5976,15.0254,15.5976,9203.6249997084,0
AMB,D,20200608,000000,15.8619,15.9503,15.1575,15.4218,5560.2604164905,0
AMB,D,20200609,000000,15.4218,15.4218,15.0691,15.245,1740.1458332782,0
AMB,D,20200610,000000,15.245,15.245,14.7165,15.0254,6990.0416664452,0
AMB,D,20200612,000000,14.4086,14.6281,13.5702,14.3202,22997.489582605,0
AMB,D,20200615,000000,14.1434,14.8486,14.1434,14.8486,8321.979166403,0
AMB,D,20200616,000000,14.9361,14.9361,14.5407,14.9361,6321.9687497997,0
AMB,D,20200617,000000,14.9361,15.245,14.804,15.1575,2102.0624999334,0
AMB,D,20200618,000000,14.9817,14.9817,14.7165,14.8924,2777.499999912,0
AMB,D,20200619,000000,14.9817,15.3771,14.8924,15.245,25490.927082526,0
AMB,D,20200622,000000,15.2897,16.2145,15.2897,15.686,10751.239582993,0
AMB,D,20200623,000000,15.9503,15.9503,15.553,15.7744,1646.5104166145,0
AMB,D,20200624,000000,16.0387,16.0387,15.0691,15.245,5418.229166495,0
AMB,D,20200625,000000,15.4655,15.4655,14.9817,15.245,2187.2812499307,0
AMB,D,20200626,000000,15.245,15.3334,14.9817,15.2897,2568.1354165853,0
AMB,D,20200629,000000,15.0254,15.3334,14.5407,14.8486,3021.5833332376,0
AMB,D,20200630,000000,14.8924,15.1575,14.6281,14.8924,2945.83333324,0
AMB,D,20200701,000000,15.1575,15.1575,14.6281,14.8924,1430.833333288,0
AMB,D,20200702,000000,14.8924,15.686,14.8924,15.2897,1645.4583332812,0
AMB,D,20200703,000000,15.2897,15.553,14.8924,15.1138,46740.906248519,0
AMB,D,20200706,000000,15.1138,15.245,14.8924,14.8924,1809.583333276,0
AMB,D,20200707,000000,14.8924,15.3771,14.5407,14.9817,10631.302082996,0
AMB,D,20200708,000000,14.9817,15.2013,14.8924,15.1575,12591.333332934,0
AMB,D,20200709,000000,15.1575,15.553,15.0254,15.553,7429.8124997646,0
AMB,D,20200710,000000,15.6423,16.5671,15.6423,16.5671,37965.479165464,0
AMB,D,20200713,000000,16.6992,16.743,16.0387,16.2145,17888.5729161,0
AMB,D,20200714,000000,16.0824,16.1261,15.5092,15.686,8543.9687497293,0
AMB,D,20200715,000000,15.8619,16.3913,15.7744,15.8619,23176.343749266,0
AMB,D,20200716,000000,16.1261,16.1261,15.4218,15.5092,9266.7499997064,0
AMB,D,20200717,000000,15.5976,15.8619,15.5976,15.686,2784.8645832451,0
AMB,D,20200720,000000,15.8619,15.8619,15.4655,15.5092,4077.8749998708,0
AMB,D,20200721,000000,15.686,15.7744,15.4655,15.4655,4148.3645832019,0
AMB,D,20200722,000000,15.4655,15.8181,15.4218,15.8181,4570.2499998552,0
AMB,D,20200723,000000,15.5976,15.8181,15.4218,15.686,2182.0208332642,0
AMB,D,20200724,000000,15.3334,15.5976,14.9817,15.5976,5658.1041664874,0
AMB,D,20200727,000000,15.8181,15.8181,15.1138,15.3771,1096.2708332986,0
AMB,D,20200728,000000,15.3771,15.3771,15.1138,15.1575,1904.270833273,0
AMB,D,20200729,000000,15.1575,15.245,13.9238,14.9817,27783.416665786,0
AMB,D,20200730,000000,14.3202,14.8924,14.2755,14.5407,58061.322914827,0
AMB,D,20200731,000000,14.2755,15.245,14.2755,15.245,55945.583331561,0
AMB,D,20200803,000000,15.245,15.686,14.804,15.3771,39253.229165423,0
AMB,D,20200804,000000,15.4218,15.686,15.3334,15.686,8300.937499737,0
AMB,D,20200805,000000,15.686,15.8619,15.5976,15.7307,6376.6770831313,0
AMB,D,20200806,000000,15.8619,16.0387,15.6423,15.9503,7342.4895831007,0
AMB,D,20200807,000000,15.994,16.3476,15.994,16.2582,15523.489582841,0
AMB,D,20200810,000000,16.3029,16.3476,15.4655,15.9065,2726.9999999136,0
AMB,D,20200811,000000,15.8181,15.8181,15.686,15.7744,1009.999999968,0
AMB,D,20200812,000000,15.686,15.686,15.4218,15.6423,15043.739582857,0
AMB,D,20200813,000000,15.5092,15.686,15.5092,15.686,3349.8333332272,0
AMB,D,20200814,000000,15.2013,15.6423,15.2013,15.6423,1469.7604166201,0
AMB,D,20200817,000000,15.6423,15.9065,15.3334,15.5092,2902.6979165747,0
AMB,D,20200818,000000,15.5092,15.7307,15.4218,15.7307,1006.8437499681,0
AMB,D,20200819,000000,15.7744,16.3029,15.4218,15.994,10198.89583301,0
AMB,D,20200820,000000,16.1698,16.2145,15.553,16.2145,4425.0624998598,0
AMB,D,20200821,000000,16.2145,16.2145,15.686,16.2145,829.0416666404,0
AMB,D,20200824,000000,16.2145,16.5671,15.9065,16.5671,10637.614582996,0
AMB,D,20200825,000000,16.6555,16.9644,16.6109,16.9644,25575.09374919,0
AMB,D,20200826,000000,16.9644,17.0519,16.743,17.0082,8420.8749997332,0
AMB,D,20200827,000000,17.184,17.184,16.743,16.7876,2133.6249999324,0
AMB,D,20200828,000000,16.8314,17.0966,16.743,16.8751,959.4999999696,0
AMB,D,20200831,000000,17.0082,17.0082,16.743,16.743,1998.95833327,0
AMB,D,20200901,000000,16.743,16.743,16.4797,16.6555,5162.5729165031,0
AMB,D,20200902,000000,16.743,16.743,16.435,16.5234,559.7083333156,0
AMB,D,20200903,000000,16.3913,16.3913,16.0824,16.3476,2182.0208332642,0
AMB,D,20200904,000000,16.0824,16.3029,15.8619,16.0387,812.2083333076,0
AMB,D,20200907,000000,16.0387,16.0387,16.0387,16.0387,1048.9270833001,0
AMB,D,20200908,000000,16.1261,16.2582,14.7165,15.0691,12619.739582933,0
AMB,D,20200909,000000,15.0254,16.0824,15.0254,15.6423,1467.6562499535,0
AMB,D,20200910,000000,15.6423,15.8619,15.4218,15.5092,1755.9270832777,0
AMB,D,20200911,000000,15.7744,15.8619,15.5092,15.8181,992.1145833019,0
AMB,D,20200914,000000,15.5092,16.1261,14.9817,15.5092,5108.9166665048,0
AMB,D,20200915,000000,15.8619,16.0824,15.8619,16.0824,3400.3333332256,0
AMB,D,20200916,000000,16.1261,16.6555,15.6423,15.6423,5919.0208331458,0
AMB,D,20200917,000000,15.6423,15.9065,15.3334,15.4655,3187.812499899,0
AMB,D,20200918,000000,15.4218,16.1261,15.4218,15.5976,1314.0520832917,0
AMB,D,20200921,000000,15.5976,16.1261,15.5976,15.7744,1278.2812499595,0
AMB,D,20200922,000000,16.0387,16.0387,15.5976,15.7307,467.1249999852,0
AMB,D,20200923,000000,15.7307,15.8619,15.7307,15.8619,240.9270833257,0
AMB,D,20200924,000000,15.7744,15.8619,15.5976,15.7744,1161.4999999632,0
AMB,D,20200925,000000,15.6423,15.7744,15.5976,15.5976,1416.1041666218,0
AMB,D,20200928,000000,15.8619,15.994,15.6423,15.686,2530.2604165865,0
AMB,D,20200929,000000,15.9503,15.994,15.9065,15.994,1470.8124999534,0
AMB,D,20200930,000000,16.0387,16.0387,15.994,16.0387,1347.7187499573,0
AMB,D,20201001,000000,16.1261,16.6109,16.1261,16.435,1990.5416666036,0
AMB,D,20201002,000000,16.435,16.435,16.0387,16.0387,1722.2604166121,0
AMB,D,20201005,000000,16.435,16.435,16.0387,16.435,4613.3854165205,0
AMB,D,20201006,000000,16.4797,16.6555,16.3913,16.3913,1707.5312499459,0
AMB,D,20201007,000000,16.0824,16.4797,16.0387,16.2145,7415.0833330984,0
AMB,D,20201008,000000,16.6109,16.6109,16.0824,16.1698,3148.8854165669,0
AMB,D,20201009,000000,15.8619,15.994,15.5976,15.9503,10359.864583005,0
AMB,D,20201012,000000,16.1698,16.1698,15.8619,16.0387,2089.4374999338,0
AMB,D,20201013,000000,16.1261,16.2145,15.553,15.8619,5985.3020831437,0
AMB,D,20201014,000000,16.1261,16.1261,15.686,15.8619,2492.3854165877,0
AMB,D,20201015,000000,15.994,15.994,15.4218,15.5976,5563.4166664904,0
AMB,D,20201016,000000,15.553,15.5976,15.2013,15.5092,3900.0729165431,0
AMB,D,20201019,000000,15.4655,15.9065,15.3771,15.5092,4455.5729165255,0
AMB,D,20201020,000000,15.5092,15.7744,14.804,15.245,9401.4166663688,0
AMB,D,20201021,000000,15.8619,15.9065,15.553,15.7744,4448.2083331924,0
AMB,D,20201022,000000,15.8181,15.8619,15.2897,15.6423,5980.0416664772,0
AMB,D,20201023,000000,15.6423,15.994,15.6423,15.9503,6109.4479164731,0
AMB,D,20201026,000000,16.0881,16.1337,15.4465,15.859,2904.8020832413,0
AMB,D,20201027,000000,15.8124,15.8124,15.1252,15.263,4271.458333198,0
AMB,D,20201028,000000,15.263,15.8124,15.1252,15.3999,5993.7187498101,0
AMB,D,20201029,000000,14.9418,15.5377,14.6215,15.5377,13749.677082898,0
AMB,D,20201030,000000,15.3087,15.5377,14.9418,15.4921,5203.6041665018,0
AMB,D,20201102,000000,15.034,15.8124,15.034,15.7212,671.2291666454,0
AMB,D,20201103,000000,15.7212,15.7212,15.3999,15.5834,2489.2291665878,0
AMB,D,20201104,000000,15.5834,15.9046,15.4465,15.859,1564.4479166171,0
AMB,D,20201105,000000,15.859,15.9046,15.4921,15.4921,4756.4687498493,0
AMB,D,20201106,000000,15.5834,15.859,15.4465,15.4465,1381.3854166229,0
AMB,D,20201109,000000,15.7668,16.1337,15.7212,16.1337,3570.7708332202,0
AMB,D,20201110,000000,16.225,16.225,15.9503,16.1337,2434.5208332562,0
AMB,D,20201112,000000,16.5006,16.684,16.3171,16.454,7224.6562497711,0
AMB,D,20201113,000000,16.5918,16.684,16.4084,16.5918,16935.38541613,0
AMB,D,20201116,000000,16.684,16.684,16.3628,16.5006,7194.1458331054,0
AMB,D,20201117,000000,16.5006,16.684,16.3628,16.5006,935.3020833037,0
AMB,D,20201118,000000,16.5006,16.5006,16.3628,16.4084,1300.3749999588,0
AMB,D,20201119,000000,16.5006,16.5006,16.1337,16.225,2733.3124999134,0
AMB,D,20201120,000000,16.3628,16.3628,15.9046,16.0415,8006.354166413,0
AMB,D,20201123,000000,16.1337,16.1337,15.9046,15.9046,5562.3645831571,0
AMB,D,20201124,000000,16.0415,16.0415,15.9046,15.9503,1089.9583332988,0
AMB,D,20201125,000000,16.0415,16.0415,15.7212,15.7212,5828.541666482,0
AMB,D,20201126,000000,15.859,15.9503,15.4921,15.5834,5313.020833165,0
AMB,D,20201127,000000,15.7212,16.0415,15.6756,15.7668,2198.854166597,0
AMB,D,20201130,000000,15.8124,15.9046,15.7668,15.859,3094.1770832353,0
AMB,D,20201201,000000,16.3171,17.3712,15.9046,17.0966,21925.416665972,0
AMB,D,20201202,000000,17.1422,17.3256,17.0966,17.0966,6045.2708331418,0
AMB,D,20201203,000000,17.4169,17.4169,17.2334,17.3256,12298.854166277,0
AMB,D,20201204,000000,17.3256,17.3256,16.8209,17.1422,5683.3541664866,0
AMB,D,20201207,000000,17.1422,17.3256,17.05,17.1878,3465.5624998902,0
AMB,D,20201208,000000,17.2334,17.3256,17.1422,17.2334,4041.0520832053,0
AMB,D,20201209,000000,17.3256,17.4169,16.9587,17.3256,7950.5937497481,0
AMB,D,20201210,000000,17.3712,17.3712,16.7297,17.0966,4981.6145831755,0
AMB,D,20201211,000000,17.1878,17.3712,17.05,17.3712,4575.5104165217,0
AMB,D,20201214,000000,17.3712,17.4169,17.0044,17.0044,3467.6666665568,0
AMB,D,20201215,000000,17.3256,17.3256,16.7297,16.7753,8582.8958330614,0
AMB,D,20201216,000000,17.2334,17.2334,16.2715,16.6375,16010.604166159,0
AMB,D,20201217,000000,16.6375,16.9587,16.6375,16.8209,4612.3333331872,0
AMB,D,20201218,000000,17.05,17.2334,16.684,16.8209,1911.6354166061,0
AMB,D,20201221,000000,16.8209,16.8209,16.5462,16.684,2495.5416665876,0
AMB,D,20201222,000000,16.7753,17.3256,16.7753,16.9587,7340.3854164341,0
AMB,D,20201223,000000,17.05,17.05,16.684,16.684,1744.3541666114,0
AMB,D,20201228,000000,17.05,17.4169,16.7753,17.4169,10324.093749673,0
AMB,D,20201229,000000,17.5091,17.6003,17.4169,17.5547,8285.1562497375,0
AMB,D,20201230,000000,17.6916,17.6916,17.5547,17.6003,6258.8437498017,0
AMB,D,20210104,000000,17.6459,18.6088,17.6459,18.6088,11896.958332956,0
AMB,D,20210105,000000,18.8835,18.9757,18.1507,18.1963,4877.4583331788,0
AMB,D,20210107,000000,18.5166,19.0669,18.2419,18.9757,6160.9999998048,0
AMB,D,20210108,000000,19.0669,19.1591,18.4253,18.7922,11477.17708297,0
AMB,D,20210111,000000,18.7922,18.8835,18.2875,18.2875,7879.0520830837,0
AMB,D,20210112,000000,18.3341,18.3341,17.7381,17.7838,12558.718749602,0
AMB,D,20210113,000000,17.9216,17.9216,17.5091,17.7838,7631.8124997582,0
AMB,D,20210114,000000,17.7838,17.8294,17.6459,17.6916,4808.020833181,0
AMB,D,20210115,000000,17.9216,17.9216,17.6916,17.6916,6194.6666664704,0
AMB,D,20210118,000000,17.9216,18.3341,17.6916,18.3341,4213.5937498665,0
AMB,D,20210119,000000,18.3341,18.4253,18.1507,18.2419,3960.0416665412,0
AMB,D,20210120,000000,18.4253,18.4253,18.2419,18.3341,1143.6145832971,0
AMB,D,20210121,000000,18.3341,18.5166,18.1963,18.5166,4836.4270831801,0
AMB,D,20210122,000000,18.5166,18.7,18.2419,18.2419,2480.8124999214,0
AMB,D,20210125,000000,18.7,18.7,18.2419,18.3341,4288.2916665308,0
AMB,D,20210126,000000,18.2419,18.3341,17.9216,18.1963,2335.624999926,0
AMB,D,20210127,000000,18.3341,18.3341,18.0585,18.1507,3937.9479165419,0
AMB,D,20210128,000000,17.9672,18.1963,17.6916,17.9672,3669.6666665504,0
AMB,D,20210129,000000,18.1963,18.1963,17.7838,17.9672,461.8645833187,0
AMB,D,20210201,000000,17.9672,18.3341,17.9672,18.2419,2298.8020832605,0
AMB,D,20210202,000000,18.3341,18.3341,17.9672,18.3341,7614.9791664254,0
AMB,D,20210203,000000,18.3341,18.3341,18.0585,18.2875,1951.6145832715,0
AMB,D,20210204,000000,18.2875,18.3341,18.1507,18.3341,1695.9583332796,0
AMB,D,20210205,000000,18.2875,18.2875,17.9672,18.1963,10013.729166349,0
AMB,D,20210208,000000,18.2875,18.2875,17.875,17.9672,5945.3229164783,0
AMB,D,20210209,000000,18.1507,18.1507,17.9672,18.0585,6144.166666472,0
AMB,D,20210210,000000,18.1963,18.1963,17.8294,17.9672,4276.7187498645,0
AMB,D,20210211,000000,17.9672,18.1963,17.7838,17.875,8975.3229163823,0
AMB,D,20210212,000000,17.875,17.875,17.6003,17.6003,11467.70833297,0
AMB,D,20210215,000000,18.1507,18.1507,17.3256,17.3256,50044.447915081,0
AMB,D,20210216,000000,17.4625,17.5091,17.2334,17.4169,28267.374999104,0
AMB,D,20210217,000000,17.9216,17.9672,17.5547,17.875,18537.708332746,0
AMB,D,20210218,000000,17.875,18.1507,17.7381,18.1507,16963.791666129,0
AMB,D,20210219,000000,18.1507,18.2419,17.9672,18.1963,12440.885416272,0
AMB,D,20210222,000000,18.1963,18.3341,18.0128,18.3341,6031.5937498089,0
AMB,D,20210223,000000,18.3341,18.3341,17.7381,17.9672,3837.9999998784,0
AMB,D,20210224,000000,17.7838,18.1507,17.7838,18.1507,3053.1458332366,0
AMB,D,20210225,000000,18.1507,18.6088,18.1507,18.1507,10566.072916332,0
AMB,D,20210226,000000,18.1507,18.5166,17.8294,18.0128,13460.35416624,0
AMB,D,20210301,000000,18.2419,18.2419,17.7838,18.1507,4650.208333186,0
AMB,D,20210302,000000,18.1507,18.1963,17.8294,17.8294,6710.1874997874,0
AMB,D,20210303,000000,18.1507,18.1507,17.875,18.0585,1841.145833275,0
AMB,D,20210304,000000,18.0585,18.1041,17.875,17.875,3950.5729165415,0
AMB,D,20210305,000000,18.1507,18.1507,17.875,18.0585,1387.6979166227,0
AMB,D,20210308,000000,18.0585,18.1507,17.875,17.9672,7939.0208330818,0
AMB,D,20210309,000000,18.1041,18.1041,17.875,18.1041,1366.6562499567,0
AMB,D,20210310,000000,18.1507,18.2875,18.1041,18.1041,2516.5833332536,0
AMB,D,20210311,000000,18.2875,18.2875,18.0585,18.2419,1721.2083332788,0
AMB,D,20210312,000000,18.2419,18.2419,18.0128,18.1507,2155.7187499317,0
AMB,D,20210315,000000,18.1963,18.2419,18.0585,18.1041,3010.0104165713,0
AMB,D,20210316,000000,18.1507,18.2875,18.1041,18.1963,1937.9374999386,0
AMB,D,20210317,000000,18.1963,18.1963,17.875,18.0585,8134.7083330756,0
AMB,D,20210318,000000,18.0585,18.2875,18.0585,18.2875,1418.2083332884,0
AMB,D,20210319,000000,18.2875,18.3341,18.1041,18.2419,3277.2395832295,0
AMB,D,20210322,000000,18.2419,18.6088,18.0585,18.0585,7285.6770831025,0
AMB,D,20210323,000000,18.0585,18.1963,17.875,17.875,6440.8541664626,0
AMB,D,20210324,000000,18.1507,18.1507,17.7381,17.7838,7229.9166664376,0
AMB,D,20210325,000000,17.7838,17.8294,17.4169,17.5091,13466.66666624,0
AMB,D,20210326,000000,18.1507,18.1507,17.3712,17.4625,9257.2812497067,0
AMB,D,20210329,000000,17.7838,17.7838,16.9587,17.2334,21059.552082666,0
AMB,D,20210330,000000,17.0966,17.4169,17.0966,17.279,10699.687499661,0
AMB,D,20210331,000000,17.279,17.279,16.7753,16.7753,26909.135415814,0
AMB,D,20210401,000000,17.3256,17.6003,16.9587,17.4169,9122.6145830443,0
AMB,D,20210406,000000,17.7838,17.875,17.3712,17.4169,20074.802082697,0
AMB,D,20210407,000000,17.6916,17.875,17.4625,17.4625,6708.0833331208,0
AMB,D,20210408,000000,17.8294,17.875,17.279,17.4169,15900.135416163,0
AMB,D,20210409,000000,17.6459,17.875,17.4625,17.7838,20807.052082674,0
AMB,D,20210412,000000,17.6916,18.2419,17.6916,18.1507,35626.697915538,0
AMB,D,20210413,000000,18.2419,18.7,18.1963,18.3341,28558.802082428,0
AMB,D,20210414,000000,18.3341,18.5166,18.2419,18.3341,8231.4999997392,0
AMB,D,20210415,000000,18.3341,18.5166,18.3341,18.4253,4824.8541665138,0
AMB,D,20210416,000000,18.4253,19.6173,18.3341,19.4338,52845.093748326,0
AMB,D,20210419,000000,19.5251,20.1667,19.4338,20.1667,29064.854165746,0
AMB,D,20210420,000000,20.1667,20.2589,18.9757,19.892,23563.51041592,0
AMB,D,20210421,000000,19.6173,19.8007,19.3416,19.4338,4549.2083331892,0
AMB,D,20210422,000000,19.7085,20.1667,19.4338,20.0754,5603.3958331558,0
AMB,D,20210423,000000,20.1667,20.1667,19.8007,19.892,6497.6666664608,0
AMB,D,20210426,000000,20.0754,20.2589,19.3416,19.6173,13746.520832898,0
AMB,D,20210427,000000,19.8007,20.1667,19.6173,20.1667,3040.520833237,0
AMB,D,20210428,000000,20.0754,20.1667,19.8007,19.9842,2853.2499999096,0
AMB,D,20210429,000000,20.0754,20.2589,19.892,20.2589,7851.6979164179,0
AMB,D,20210430,000000,20.2589,20.6257,19.9842,20.5335,8892.2083330516,0
AMB,D,20210504,000000,20.6257,20.9917,20.0754,20.4423,9879.062499687,0
AMB,D,20210505,000000,20.4423,20.4423,19.7085,20.3501,10318.833333006,0
AMB,D,20210506,000000,20.4423,21.1751,20.2589,20.717,17981.15624943,0
AMB,D,20210507,000000,20.6257,20.6257,20.2589,20.6257,6885.8854164485,0
AMB,D,20210510,000000,20.3501,20.9004,20.3501,20.717,11909.583332956,0
AMB,D,20210511,000000,20.717,20.9004,20.5335,20.717,6015.8124998094,0
AMB,D,20210512,000000,21.3586,21.542,20.3501,20.5335,17785.468749436,0
