<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BMC,D,20190528,000000,3.13263,3.26029,3.13263,3.24065,5293.2014651234,0
BMC,D,20190529,000000,3.20137,3.28484,3.14245,3.14245,4717.8534797839,0
BMC,D,20190530,000000,3.09335,3.12281,3.04424,3.11299,3806.4615384054,0
BMC,D,20190531,000000,2.99514,3.08353,2.84784,2.94604,19165.7069594243,0
BMC,D,20190603,000000,2.94604,2.99514,2.74964,2.94604,5810.5054944198,0
BMC,D,20190604,000000,3.03442,3.03442,2.78892,2.94604,4246.373626311,0
BMC,D,20190605,000000,2.89694,2.93622,2.75946,2.9264,10167.8754577255,0
BMC,D,20190606,000000,2.91658,2.94604,2.81838,2.94604,1710.769230744,0
BMC,D,20190607,000000,2.94604,3.08353,2.84784,2.94604,4598.7106226428,0
BMC,D,20190610,000000,2.8773,2.9264,2.76928,2.7791,6875.6630035616,0
BMC,D,20190611,000000,2.83802,2.91658,2.74964,2.90676,16507.904761661302,0
BMC,D,20190612,000000,2.89694,3.13263,2.70054,3.10317,24988.4322340637,0
BMC,D,20190613,000000,3.09335,3.14245,2.89694,2.90185,7687.2600731467,0
BMC,D,20190614,000000,2.94604,3.00987,2.90185,3.00496,1738.2637362381001,0
BMC,D,20190617,000000,3.04424,3.52052,2.90185,3.43705,20392.7765564758,0
BMC,D,20190618,000000,3.68255,4.05081,3.54507,4.02135,81290.0512808524,0
BMC,D,20190619,000000,4.01644,4.01644,3.63345,3.87896,19394.8278385418,0
BMC,D,20190621,000000,3.73165,3.82986,3.63345,3.78076,8145.5018313817,0
BMC,D,20190624,000000,3.76112,3.77094,3.54507,3.67273,3268.791208743,0
BMC,D,20190625,000000,3.63345,3.76112,3.54507,3.64327,5262.6520145744,0
BMC,D,20190626,000000,3.64327,3.92806,3.53525,3.87896,15361.282051055501,0
BMC,D,20190627,000000,3.79058,3.9968,3.75129,3.82495,9647.5164833742,0
BMC,D,20190628,000000,3.77094,3.8986,3.69237,3.85932,6325.7728936796,0
BMC,D,20190701,000000,3.85441,3.9968,3.71201,3.87896,18851.0476187696,0
BMC,D,20190702,000000,3.82986,4.32086,3.73165,4.22266,31616.6446881784,0
BMC,D,20190703,000000,4.30122,4.30122,4.02626,4.11464,20487.4798531777,0
BMC,D,20190704,000000,4.11464,4.1932,3.73165,3.83968,43117.4945048586,0
BMC,D,20190705,000000,3.98698,3.98698,3.79058,3.91333,7629.2161171036005,0
BMC,D,20190708,000000,3.8004,3.91824,3.76112,3.82986,7260.586080479,0
BMC,D,20190709,000000,3.88878,3.89369,3.77094,3.87896,1938.8717948432002,0
BMC,D,20190710,000000,3.86914,3.86914,3.78076,3.8495,1395.091575071,0
BMC,D,20190711,000000,3.85932,3.87896,3.74147,3.87896,4183.2380951764,0
BMC,D,20190712,000000,3.86914,3.86914,3.73165,3.86914,4245.3553112927,0
BMC,D,20190715,000000,3.8004,3.87896,3.73165,3.87896,9622.0586079167,0
BMC,D,20190716,000000,3.86914,3.86914,3.78076,3.85932,806.5054944936,0
BMC,D,20190717,000000,3.8495,3.90842,3.82986,3.90842,6618.0293039317,0
BMC,D,20190718,000000,3.8986,3.8986,3.75621,3.85932,2002.0073259778,0
BMC,D,20190719,000000,3.8495,3.92806,3.8495,3.87896,8842.0293038989,0
BMC,D,20190722,000000,3.91824,3.91824,3.75129,3.85932,2919.5091574661,0
BMC,D,20190723,000000,3.78076,3.85932,3.74147,3.83968,4937.809523736701,0
BMC,D,20190724,000000,3.82004,3.82004,3.71692,3.78567,8190.307692186901,0
BMC,D,20190725,000000,3.78076,3.85932,3.77094,3.85932,10440.783882629901,0
BMC,D,20190726,000000,3.8495,3.8495,3.75129,3.82986,957.2161172020001,0
BMC,D,20190729,000000,3.8495,3.85932,3.73165,3.83477,3373.6776556279,0
BMC,D,20190730,000000,3.82986,3.82986,3.75129,3.75129,1452.1172160958001,0
BMC,D,20190731,000000,3.8004,3.81022,3.71201,3.78076,16811.3626371147,0
BMC,D,20190801,000000,3.78076,3.78076,3.53525,3.73165,14159.6703294615,0
BMC,D,20190802,000000,3.72674,3.75129,3.62363,3.70219,2690.3882783486,0
BMC,D,20190805,000000,3.63345,3.72183,3.52543,3.60399,5360.4102563312,0
BMC,D,20190806,000000,3.58435,3.58435,3.52543,3.58435,1253.5457875273,0
BMC,D,20190807,000000,3.57944,3.58435,3.53525,3.58435,1928.6886446602,0
BMC,D,20190808,000000,3.57453,3.63345,3.57453,3.61381,1411.3846153638,0
BMC,D,20190809,000000,3.62363,3.67764,3.48615,3.63345,2820.7326006910002,0
BMC,D,20190812,000000,3.67764,3.67764,3.63345,3.63345,1832.96703294,0
BMC,D,20190813,000000,3.67764,3.67764,3.47633,3.67273,1219.9413919234,0
BMC,D,20190814,000000,3.67273,3.67273,3.63345,3.65309,239.30402930050002,0
BMC,D,20190816,000000,3.47633,3.57453,3.26029,3.50579,7455.0842489743,0
BMC,D,20190819,000000,3.33885,3.48615,3.28975,3.43705,10080.3003661517,0
BMC,D,20190820,000000,3.43214,3.48615,3.10317,3.43214,12587.3919412063,0
BMC,D,20190821,000000,3.42723,3.42723,3.10317,3.24065,62359.5750906554,0
BMC,D,20190822,000000,3.23574,3.24065,3.19155,3.24065,3909.3113552537,0
BMC,D,20190823,000000,3.26029,3.34867,3.26029,3.34867,9694.358974216,0
BMC,D,20190826,000000,3.34867,3.34867,3.32903,3.32903,959.2527472386,0
BMC,D,20190827,000000,3.32903,3.33885,3.14245,3.26029,8804.3516482218,0
BMC,D,20190828,000000,3.25047,3.31921,3.15227,3.30939,6345.1208790273,0
BMC,D,20190829,000000,3.30939,3.33885,3.24065,3.31921,9777.8608057166,0
BMC,D,20190830,000000,3.31921,3.64327,3.24065,3.63345,23829.589743238303,0
BMC,D,20190902,000000,3.64327,3.64327,3.5598,3.63345,3828.8644688080003,0
BMC,D,20190903,000000,3.5598,3.64327,3.38795,3.61381,3489.7655677141,0
BMC,D,20190904,000000,3.61381,3.61381,3.38795,3.58435,3065.128205083,0
BMC,D,20190905,000000,3.58435,3.61381,3.48615,3.55489,1558.021977999,0
BMC,D,20190906,000000,3.60399,3.91824,3.40759,3.81022,10754.424908266301,0
BMC,D,20190909,000000,3.81022,3.91824,3.68255,3.87896,5536.5787544971,0
BMC,D,20190910,000000,3.90842,3.90842,3.82004,3.82004,1015.2600732451,0
BMC,D,20190911,000000,3.79058,3.81022,3.69237,3.8004,3643.5311354774003,0
BMC,D,20190912,000000,3.8004,3.80531,3.42232,3.60399,43536.0219773799,0
BMC,D,20190913,000000,3.53525,3.55489,3.47633,3.55489,733.186813176,0
BMC,D,20190916,000000,3.46651,3.80531,3.40759,3.78567,6557.948717852,0
BMC,D,20190917,000000,3.67273,3.77585,3.63345,3.77094,14181.0549448458,0
BMC,D,20190918,000000,3.64327,3.77094,3.53525,3.64327,13630.1465199455,0
BMC,D,20190919,000000,3.8004,3.91824,3.58435,3.86914,37550.3662998125,0
BMC,D,20190920,000000,3.85932,3.85932,3.60399,3.73165,24975.194138825802,0
BMC,D,20190923,000000,3.75129,3.82986,3.66291,3.78567,10099.6483514994,0
BMC,D,20190924,000000,3.78076,3.90842,3.63345,3.82986,11059.9194137563,0
BMC,D,20190925,000000,3.85932,3.90842,3.73165,3.82004,9456.0732599338,0
BMC,D,20190926,000000,3.85932,3.85932,3.62854,3.62854,11498.8131866436,0
BMC,D,20190927,000000,3.75621,3.76112,3.55489,3.69728,8412.3003661763,0
BMC,D,20190930,000000,3.69728,3.69728,3.52543,3.67273,4505.0256409592,0
BMC,D,20191001,000000,3.66782,3.90842,3.66782,3.82004,23736.923076573003,0
BMC,D,20191002,000000,3.8004,3.8986,3.68746,3.82986,25072.9523805826,0
BMC,D,20191003,000000,3.78076,3.81513,3.58435,3.78076,9995.780219632801,0
BMC,D,20191004,000000,3.74638,3.74638,3.63345,3.74638,1145.6043955875,0
BMC,D,20191007,000000,3.73165,3.82004,3.60399,3.75129,12558.8791206939,0
BMC,D,20191008,000000,3.74147,3.75129,3.56471,3.74147,22046.520146195002,0
BMC,D,20191009,000000,3.77094,3.87405,3.73165,3.82986,18800.1318678546,0
BMC,D,20191010,000000,3.82986,3.8495,3.75129,3.8495,2627.252747214,0
BMC,D,20191011,000000,3.86914,3.86914,3.76112,3.85932,5603.7875457049,0
BMC,D,20191014,000000,3.73165,3.85932,3.72674,3.75129,3817.6630036067,0
BMC,D,20191015,000000,3.83477,3.83477,3.68255,3.83477,2204.6520146195003,0
BMC,D,20191016,000000,3.82986,3.82986,3.74147,3.78076,2140.4981684666,0
BMC,D,20191017,000000,3.73165,3.80531,3.68255,3.71201,2728.0659340257002,0
BMC,D,20191018,000000,3.71201,3.77094,3.658,3.75129,6225.978021886201,0
BMC,D,20191021,000000,3.73165,3.77094,3.68255,3.74147,7190.322344216301,0
BMC,D,20191022,000000,3.75129,3.75129,3.61381,3.69237,12610.8131866272,0
BMC,D,20191023,000000,3.69237,3.73165,3.61381,3.69237,3671.0256409715003,0
BMC,D,20191024,000000,3.69237,3.69237,3.53525,3.55489,3395.0622710122,0
BMC,D,20191025,000000,3.61381,3.68255,3.49597,3.63345,1276.9670329482,0
BMC,D,20191028,000000,3.47633,3.63345,3.47633,3.62363,3237.2234431757,0
BMC,D,20191029,000000,3.63345,3.63345,3.47633,3.53525,3167.9780219313,0
BMC,D,20191030,000000,3.61381,3.61381,3.34867,3.50579,6865.479853378601,0
BMC,D,20191031,000000,3.38795,3.58435,3.38795,3.50579,7479.5238094135,0
BMC,D,20191104,000000,3.34867,3.54998,3.33885,3.53525,2385.9120878769,0
BMC,D,20191105,000000,3.52052,3.52543,3.31921,3.47142,5246.3589742816,0
BMC,D,20191106,000000,3.47142,3.47142,3.33885,3.45669,4381.809523744901,0
BMC,D,20191107,000000,3.44196,3.5107,3.38304,3.49597,8657.7142855866,0
BMC,D,20191108,000000,3.53525,3.58435,3.39286,3.58435,14539.5018312874,0
BMC,D,20191112,000000,3.44687,3.54507,3.41741,3.52543,5735.1501830656,0
BMC,D,20191113,000000,3.41741,3.5107,3.40759,3.50088,3089.5677655222003,0
BMC,D,20191114,000000,3.49597,3.49597,3.28975,3.47633,10402.0879119345,0
BMC,D,20191115,000000,3.47142,3.47142,3.38795,3.44687,2072.2710622405,0
BMC,D,20191118,000000,3.30448,3.47142,3.08353,3.34867,36939.377288832504,0
BMC,D,20191119,000000,3.32412,3.33885,3.24065,3.33885,8771.765567636201,0
BMC,D,20191120,000000,3.34867,3.38795,3.2652,3.37813,2067.179487149,0
BMC,D,20191121,000000,3.37322,3.47142,3.37322,3.47142,5648.5934065101,0
BMC,D,20191122,000000,3.47142,3.47633,3.30939,3.37813,5212.7545786777,0
BMC,D,20191125,000000,3.38304,3.38795,3.10317,3.33885,19987.4871791924,0
BMC,D,20191126,000000,3.33394,3.33394,3.14736,3.29466,8212.7106225895,0
BMC,D,20191127,000000,3.27011,3.37813,3.14245,3.35849,15589.3846151547,0
BMC,D,20191128,000000,3.37322,3.37322,3.28975,3.37322,2472.4688644324,0
BMC,D,20191129,000000,3.28975,3.37813,3.24556,3.33394,1853.333333306,0
BMC,D,20191202,000000,3.24556,3.28975,3.15227,3.28484,2710.7545787146,0
BMC,D,20191203,000000,3.28484,3.28484,3.28484,3.28484,244.395604392,0
BMC,D,20191204,000000,2.84784,3.13263,2.84784,3.10808,55010.3956035843,0
BMC,D,20191205,000000,2.9755,3.06879,2.96568,3.06388,2344.1611721266,0
BMC,D,20191206,000000,3.03933,3.03933,2.8773,2.94604,7143.479853374501,0
BMC,D,20191209,000000,2.89694,2.98532,2.84784,2.94604,3591.5970695441,0
BMC,D,20191210,000000,2.89694,2.94604,2.84784,2.94604,5595.641025558501,0
BMC,D,20191211,000000,2.94604,2.94604,2.80856,2.90676,7317.6117215038,0
BMC,D,20191212,000000,2.89203,3.27993,2.89203,3.13263,38928.1465195724,0
BMC,D,20191213,000000,3.14245,3.19155,2.94604,3.08353,14940.7179484976,0
BMC,D,20191216,000000,2.98041,3.09335,2.94604,3.08353,10162.783882634001,0
BMC,D,20191217,000000,3.07371,3.07371,3.06388,3.06388,256.6153846116,0
BMC,D,20191218,000000,2.99023,3.04424,2.94604,2.94604,10540.5787544233,0
BMC,D,20191219,000000,2.94604,2.99514,2.87239,2.99514,2826.8424908008,0
BMC,D,20191220,000000,2.99514,2.99514,2.85766,2.94604,4495.8608057945,0
BMC,D,20191223,000000,2.86748,2.94604,2.84784,2.94604,8653.6410255134,0
BMC,D,20191227,000000,2.94604,2.94604,2.8282,2.94604,26346.864468475902,0
BMC,D,20191230,000000,2.94604,2.94604,2.80856,2.94113,3453.1062270553,0
BMC,D,20200102,000000,3.13263,3.13263,2.83802,2.99514,5428.637362557301,0
BMC,D,20200103,000000,3.03442,3.03442,2.85766,2.86748,3726.0146519597,0
BMC,D,20200107,000000,2.85766,2.9755,2.84784,2.93622,17764.5054942435,0
BMC,D,20200108,000000,2.9264,2.93131,2.81838,2.85766,4391.9926739279,0
BMC,D,20200109,000000,2.88712,2.88712,2.7791,2.88712,18874.4688641905,0
BMC,D,20200110,000000,2.81838,2.94604,2.81838,2.85275,16700.36630012,0
BMC,D,20200113,000000,2.84784,2.90676,2.74964,2.79874,11749.3186811454,0
BMC,D,20200114,000000,2.87239,2.8773,2.7791,2.7791,411.39926739320003,0
BMC,D,20200115,000000,2.84784,2.84784,2.70054,2.74964,13478.4175822188,0
BMC,D,20200116,000000,2.74964,2.8282,2.6809,2.8282,5599.7142856317005,0
BMC,D,20200117,000000,2.8282,2.8282,2.54833,2.78401,55716.0879112662,0
BMC,D,20200120,000000,2.74964,2.78892,2.65144,2.74473,14961.0842488636,0
BMC,D,20200121,000000,2.70545,2.70545,2.64653,2.64653,9143.450549315701,0
BMC,D,20200122,000000,2.62689,2.69072,2.57779,2.6809,12163.772893593501,0
BMC,D,20200123,000000,2.6809,2.68581,2.59252,2.67108,2753.5238094832002,0
BMC,D,20200124,000000,2.59252,2.65635,2.56306,2.65144,7848.153846038101,0
BMC,D,20200127,000000,2.65144,2.65144,2.54833,2.55324,7989.6996335818,0
BMC,D,20200128,000000,2.61216,2.61216,2.4845,2.5336,10423.4725273188,0
BMC,D,20200129,000000,2.4845,2.61216,2.44522,2.50905,16491.6117213685,0
BMC,D,20200130,000000,2.50905,2.50905,2.32737,2.35683,17038.4468861956,0
BMC,D,20200131,000000,2.35683,2.35683,2.25863,2.34701,19948.791208497,0
BMC,D,20200203,000000,2.34701,2.34701,2.12115,2.30773,21565.875457557402,0
BMC,D,20200204,000000,2.34701,2.4845,2.25863,2.4354,27779.633699224,0
BMC,D,20200205,000000,2.4354,2.61216,2.40594,2.51887,31610.534798068602,0
BMC,D,20200206,000000,2.51887,2.54342,2.36665,2.36665,7720.8644687506,0
BMC,D,20200207,000000,2.36665,2.54342,2.25863,2.38629,33363.0549445629,0
BMC,D,20200210,000000,2.35683,2.43049,2.23899,2.37647,19188.1098898269,0
BMC,D,20200211,000000,2.4354,2.45504,2.25863,2.41085,21490.520146203202,0
BMC,D,20200212,000000,2.40103,2.40594,2.293,2.37647,11886.791208615901,0
BMC,D,20200213,000000,2.37647,2.37647,2.22917,2.30773,11830.783882609401,0
BMC,D,20200214,000000,2.23408,2.37647,2.19971,2.37647,14476.3663001528,0
BMC,D,20200217,000000,2.36665,2.39612,2.2439,2.38629,19210.5128202295,0
BMC,D,20200218,000000,2.30773,2.37647,2.26354,2.31755,9961.1575090106,0
BMC,D,20200219,000000,2.25863,2.46486,2.24881,2.4354,34227.6043950996,0
BMC,D,20200220,000000,2.4354,2.60234,2.32246,2.35683,19056.7472524662,0
BMC,D,20200221,000000,2.45013,2.52378,2.36665,2.45504,12215.7069595268,0
BMC,D,20200224,000000,2.45504,2.45504,2.23899,2.25863,10265.6336994823,0
BMC,D,20200225,000000,2.21444,2.33719,2.11133,2.21935,10133.2527471033,0
BMC,D,20200226,000000,2.25863,2.33719,2.11133,2.29791,8072.1831500641,0
BMC,D,20200227,000000,2.25863,2.29791,2.12115,2.22917,11896.9743587989,0
BMC,D,20200228,000000,2.11133,2.20953,2.02295,2.15061,44063.509156859305,0
BMC,D,20200302,000000,2.11133,2.29791,2.01313,2.01804,7128.2051281,0
BMC,D,20200303,000000,2.14079,2.16043,2.06714,2.14079,8417.3919412678,0
BMC,D,20200304,000000,2.16043,2.16043,2.09169,2.15061,9796.190476046,0
BMC,D,20200305,000000,2.15061,2.15061,2.07205,2.15061,1690.402930378,0
BMC,D,20200306,000000,2.11133,2.1457,1.97385,2.08187,9130.2124540778,0
BMC,D,20200309,000000,1.96403,1.96403,1.76763,1.78727,28797.948717524003,0
BMC,D,20200310,000000,1.82655,1.85601,1.66942,1.75781,15261.4871792621,0
BMC,D,20200311,000000,1.74799,1.74799,1.52212,1.6105,29594.271061834603,0
BMC,D,20200312,000000,1.66942,1.66942,1.52212,1.52212,1331.9560439364,0
BMC,D,20200313,000000,1.6105,1.6596,1.49266,1.64782,23648.3296699809,0
BMC,D,20200316,000000,1.76763,1.76763,1.74799,1.74799,6709.6776555787,0
BMC,D,20200317,000000,1.76763,1.93457,1.66942,1.88547,18026.212453946602,0
BMC,D,20200318,000000,1.87565,1.90314,1.68906,1.86583,14423.4139192012,0
BMC,D,20200319,000000,1.86583,1.86583,1.69888,1.8344,17785.890109627802,0
BMC,D,20200320,000000,1.86386,1.86386,1.67924,1.79119,13151.5384613445,0
BMC,D,20200323,000000,1.72638,1.74799,1.5614,1.71656,7234.1098900032,0
BMC,D,20200324,000000,1.71656,1.74799,1.62032,1.66942,2851.2820512400003,0
BMC,D,20200325,000000,1.71656,1.71656,1.63014,1.6596,5717.8388277545,0
BMC,D,20200326,000000,1.70871,1.70871,1.62032,1.63604,13968.2271060211,0
BMC,D,20200327,000000,1.70674,1.75781,1.62032,1.71656,5552.8717947899,0
BMC,D,20200330,000000,1.74799,1.74799,1.58497,1.67728,4344.1318680678005,0
BMC,D,20200331,000000,1.58497,1.65568,1.52212,1.60854,20803.1575088507,0
BMC,D,20200401,000000,1.60068,1.60068,1.45338,1.55158,20167.7289374315,0
BMC,D,20200402,000000,1.59086,1.59086,1.40428,1.50739,19527.208790920802,0
BMC,D,20200403,000000,1.42392,1.56631,1.37482,1.42392,27407.948717544503,0
BMC,D,20200406,000000,1.47302,1.76763,1.42392,1.70379,74716.8278377259,0
BMC,D,20200407,000000,1.83637,2.20953,1.71362,2.11133,347761.7069545781,0
BMC,D,20200408,000000,2.25863,2.25863,1.95421,2.04259,40876.1831495803,0
BMC,D,20200409,000000,2.05241,2.05241,1.88547,2.03277,7785.0183149035,0
BMC,D,20200414,000000,2.03277,2.21935,1.91493,2.21935,18583.230768956702,0
BMC,D,20200415,000000,2.25863,2.4845,2.25863,2.38629,36156.2930397598,0
BMC,D,20200416,000000,2.35683,2.52378,2.26845,2.39612,26961.926739529103,0
BMC,D,20200417,000000,2.40594,2.40594,2.34701,2.36665,1930.7252746968002,0
BMC,D,20200420,000000,2.35683,2.4845,2.27827,2.45504,8863.4139192832,0
BMC,D,20200421,000000,2.4845,2.5336,2.25863,2.5336,34577.9047613948,0
BMC,D,20200422,000000,2.57288,2.6318,2.45504,2.60234,11659.706959535,0
BMC,D,20200423,000000,2.62198,2.62198,2.4354,2.4845,6386.8717947776,0
BMC,D,20200424,000000,2.4845,2.60234,2.42558,2.52378,7844.0805859649,0
BMC,D,20200427,000000,2.5336,2.5336,2.41576,2.45504,4091.5897435294,0
BMC,D,20200428,000000,2.45504,2.45504,2.20953,2.33719,6225.978021886201,0
BMC,D,20200429,000000,2.35683,2.35683,2.16043,2.30773,5591.5677654853,0
BMC,D,20200430,000000,2.18007,2.30773,2.16043,2.29791,8458.1245419998,0
BMC,D,20200504,000000,2.16043,2.21935,2.06223,2.11133,22147.3333330067,0
BMC,D,20200505,000000,2.18989,2.18989,2.05241,2.15061,6611.9194138219,0
BMC,D,20200506,000000,2.18007,2.18007,2.05241,2.13097,2912.380952338,0
BMC,D,20200507,000000,2.12115,2.25863,2.12115,2.20953,16203.428571189601,0
BMC,D,20200508,000000,2.22917,2.22917,2.09169,2.09169,10403.106226952801,0
BMC,D,20200511,000000,2.22917,2.22917,2.04259,2.10151,6624.139194041501,0
BMC,D,20200512,000000,2.10151,2.14079,2.06223,2.14079,8877.6703295394,0
BMC,D,20200513,000000,2.08187,2.13097,2.02295,2.09169,6801.3260072257,0
BMC,D,20200514,000000,2.11133,2.11133,2.02295,2.06223,6659.780219682,0
BMC,D,20200515,000000,2.01313,2.08187,1.96403,2.00331,12109.802197623601,0
BMC,D,20200518,000000,2.06223,2.06223,1.97385,2.01313,3693.4285713741,0
BMC,D,20200519,000000,2.03277,2.05241,2.03277,2.04259,3085.494505449,0
BMC,D,20200520,000000,2.04259,2.04259,1.97385,2.01313,4919.479853407301,0
BMC,D,20200521,000000,1.99349,2.39612,1.99349,2.35683,38484.1611715936,0
BMC,D,20200522,000000,2.35683,2.55324,2.25863,2.50414,39932.2051276162,0
BMC,D,20200525,000000,2.52378,2.60234,2.30773,2.42558,16417.2747250326,0
BMC,D,20200526,000000,2.49432,2.49432,2.31755,2.38629,5791.1575090721,0
BMC,D,20200527,000000,2.38629,2.62198,2.30773,2.55324,66072.3516473772,0
BMC,D,20200528,000000,2.60234,2.89694,2.40594,2.89694,65927.7509147786,0
BMC,D,20200529,000000,2.89694,2.91658,2.65144,2.76928,15054.769230547201,0
BMC,D,20200601,000000,2.91658,3.10317,2.8773,2.94604,29528.0805856451,0
BMC,D,20200602,000000,2.94604,2.94604,2.80856,2.93622,6657.7435896454,0
BMC,D,20200603,000000,2.93622,2.93622,2.70054,2.93622,28194.0879116721,0
BMC,D,20200604,000000,2.94604,3.23083,2.89694,3.03442,24279.6849813269,0
BMC,D,20200605,000000,3.09335,3.17191,2.90676,3.12281,36399.6703291335,0
BMC,D,20200608,000000,3.13263,3.13263,2.84784,2.86748,15932.5567763218,0
BMC,D,20200609,000000,2.84784,3.03442,2.81838,3.0246,24437.523809163402,0
BMC,D,20200610,000000,2.96568,3.0246,2.84784,2.96568,22548.549450216902,0
BMC,D,20200612,000000,2.83802,2.90676,2.7791,2.90676,26836.6739922782,0
