<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTT,D,20080801,000000,4.78419,4.78419,4.78419,4.78419,967.0480769092,0
NTT,D,20080804,000000,4.8617,4.8617,4.70649,4.70649,4386.0240383986,0
NTT,D,20080805,000000,4.83605,4.8617,4.78419,4.80993,2127.0769230464,0
NTT,D,20080806,000000,4.88772,4.88772,4.78419,4.78419,3812.4423076376,0
NTT,D,20080807,000000,4.8617,4.8617,4.78419,4.78419,404.1874999942,0
NTT,D,20080808,000000,4.8617,4.91346,4.83605,4.91346,8677.7019229524,0
NTT,D,20080811,000000,4.91346,5.37927,4.91346,5.30148,5544.9807691512,0
NTT,D,20080812,000000,5.30148,5.30148,5.22406,5.22406,406.3317307634,0
NTT,D,20080813,000000,5.30148,5.30148,5.22406,5.22406,253.0192307656,0
NTT,D,20080814,000000,5.22406,5.22406,5.06867,5.19795,1177.1826922908,0
NTT,D,20080818,000000,5.22406,5.22406,5.04302,5.14627,1271.5288461356,0
NTT,D,20080819,000000,4.99116,4.99116,4.55147,4.65491,12410.80769213,0
NTT,D,20080820,000000,4.52573,4.70649,4.44784,4.65491,4718.3798076246,0
NTT,D,20080821,000000,4.47387,4.62926,4.44784,4.44784,5149.3701922338,0
NTT,D,20080822,000000,4.44784,4.55147,4.39617,4.4998,13689.841345957,0
NTT,D,20080825,000000,4.55147,4.55147,4.44784,4.55147,6888.341346055,0
NTT,D,20080826,000000,4.4998,4.55147,4.44784,4.55147,1802.2259615126,0
NTT,D,20080827,000000,4.5774,4.5774,4.44784,4.5774,2584.8701922706,0
NTT,D,20080828,000000,4.52573,4.65491,4.52573,4.62926,2436.9182691958,0
NTT,D,20080829,000000,4.47387,4.4998,4.47387,4.4998,463.1538461472,0
NTT,D,20080901,000000,4.4998,4.5774,4.47387,4.4998,2291.1105768902,0
NTT,D,20080902,000000,4.62926,4.62926,4.4998,4.62926,1155.7403845988,0
NTT,D,20080903,000000,4.62926,4.65491,4.4998,4.4998,6804.7163460562,0
NTT,D,20080904,000000,4.52573,4.5774,4.44784,4.5774,1285.4663461354,0
NTT,D,20080905,000000,4.5774,4.5774,4.42219,4.4998,2405.8269230424,0
NTT,D,20080908,000000,4.52573,4.65491,4.52573,4.65491,3847.8221153294,0
NTT,D,20080909,000000,4.62926,4.75826,4.62926,4.70649,4277.740384554,0
NTT,D,20080910,000000,4.68103,4.68103,4.52573,4.62926,4979.975961467,0
NTT,D,20080911,000000,4.65491,4.65491,4.60314,4.60314,211.2067307662,0
NTT,D,20080912,000000,4.62926,4.62926,4.60314,4.60314,211.2067307662,0
NTT,D,20080915,000000,4.65491,4.65491,4.39617,4.44784,4922.0817306986,0
NTT,D,20080916,000000,4.47387,4.52573,4.3444,4.3444,3558.3509614874,0
NTT,D,20080917,000000,4.44784,4.44784,4.31866,4.31866,2411.1874999654,0
NTT,D,20080918,000000,4.29291,4.4998,4.29291,4.4998,2656.7019230388,0
NTT,D,20080919,000000,4.60314,4.60314,4.37043,4.4998,2223.5673076604,0
NTT,D,20080922,000000,4.65491,4.65491,4.42219,4.62926,1722.8894230522,0
NTT,D,20080923,000000,4.37043,4.55147,4.3444,4.55147,2146.3749999692,0
NTT,D,20080924,000000,4.55147,4.55147,4.55147,4.55147,16.081730769,0
NTT,D,20080925,000000,4.55147,4.55147,4.55147,4.55147,23.5865384612,0
NTT,D,20080926,000000,4.52573,4.52573,4.52573,4.52573,92.2019230756,0
NTT,D,20080929,000000,4.39617,4.39617,4.29291,4.29291,1862.2644230502,0
NTT,D,20080930,000000,4.2154,4.47387,4.2154,4.47387,5394.8846153072,0
NTT,D,20081001,000000,4.4998,4.4998,4.31866,4.47387,2685.649038423,0
NTT,D,20081002,000000,4.4998,4.4998,4.26717,4.4998,405.2596153788,0
NTT,D,20081003,000000,4.4998,4.4998,4.26717,4.47387,483.5240384546,0
NTT,D,20081006,000000,4.26717,4.39617,4.2154,4.2154,6686.7836537502,0
NTT,D,20081007,000000,4.2154,4.2154,3.98241,4.11196,4441.7740383978,0
NTT,D,20081008,000000,3.90518,4.08585,3.72395,4.08585,10885.187499844,0
NTT,D,20081009,000000,4.13771,4.13771,3.87906,3.93092,6097.1201922202,0
NTT,D,20081010,000000,3.64625,3.87906,3.62032,3.74988,5246.9326922324,0
NTT,D,20081013,000000,3.93092,3.93092,3.80164,3.93092,2263.2355768906,0
NTT,D,20081014,000000,4.00834,4.00834,3.87906,3.87906,4990.697115313,0
NTT,D,20081015,000000,3.87906,3.90518,3.67209,3.87906,9135.4951921766,0
NTT,D,20081016,000000,3.69811,3.85341,3.64625,3.85341,3185.2548076466,0
NTT,D,20081017,000000,3.87906,4.00834,3.64625,3.85341,3179.8942307236,0
NTT,D,20081020,000000,3.98241,3.98241,3.67209,3.90518,9917.06730755,0
NTT,D,20081021,000000,3.69811,3.98241,3.69811,3.98241,10851.951922921,0
NTT,D,20081022,000000,3.67209,3.72395,3.64625,3.64625,15813.70192285,0
NTT,D,20081023,000000,3.82739,3.82739,3.49132,3.74988,5579.2884614584,0
NTT,D,20081024,000000,3.74988,3.74988,3.33602,3.36177,9074.3846152544,0
NTT,D,20081027,000000,3.43956,3.72395,3.23249,3.62032,13080.879807505,0
NTT,D,20081028,000000,3.51716,3.59458,3.43956,3.59458,5780.8461537632,0
NTT,D,20081029,000000,3.67209,3.67209,3.43956,3.49132,23532.93269197,0
NTT,D,20081030,000000,3.59458,3.62032,3.38788,3.59458,20317.658653555,0
NTT,D,20081031,000000,3.43956,3.56855,3.38788,3.38788,19166.206730494,0
NTT,D,20081103,000000,3.59458,3.59458,3.38788,3.56855,3138.0817307242,0
NTT,D,20081104,000000,3.56855,3.59458,3.4653,3.59458,7465.1394229698,0
NTT,D,20081105,000000,3.56855,3.56855,3.49132,3.56855,1884.7788461268,0
NTT,D,20081106,000000,3.51716,3.51716,3.43956,3.4653,5851.6057691468,0
NTT,D,20081107,000000,3.54318,3.54318,3.38788,3.4653,8157.7259614214,0
NTT,D,20081110,000000,3.54318,3.54318,3.49132,3.49132,2680.2884615,0
NTT,D,20081112,000000,3.54318,3.95666,3.51716,3.72395,12465.485576744,0
NTT,D,20081113,000000,3.77562,3.77562,3.59458,3.74988,3688.076923024,0
NTT,D,20081114,000000,3.74988,3.77562,3.62032,3.77562,5263.0144230014,0
NTT,D,20081117,000000,3.80164,3.80164,3.43956,3.56855,7487.6538460464,0
NTT,D,20081118,000000,3.43956,3.51716,3.18109,3.43956,8202.7548075746,0
NTT,D,20081119,000000,3.4653,3.4653,3.28435,3.36177,3154.1634614932,0
NTT,D,20081120,000000,3.18109,3.36177,3.18109,3.36177,2113.1394230466,0
NTT,D,20081121,000000,3.28435,3.43956,3.18109,3.41363,14163.716345951,0
NTT,D,20081124,000000,3.43956,3.51716,3.38788,3.43956,3328.918269183,0
NTT,D,20081125,000000,3.43956,3.49132,3.36177,3.36177,4567.211538396,0
NTT,D,20081126,000000,3.36177,3.36177,3.15507,3.33602,3111.2788461092,0
NTT,D,20081127,000000,3.31009,3.31009,3.20656,3.20656,7077.0336537446,0
NTT,D,20081128,000000,3.23249,3.23249,3.05144,3.07756,6930.1538460544,0
NTT,D,20081201,000000,3.23249,3.23249,3.07756,3.20656,6522.7499999064,0
NTT,D,20081202,000000,3.18109,3.20656,3.05144,3.18109,17598.774038209,0
NTT,D,20081203,000000,3.18109,3.18109,2.89624,3.07756,30199.346153413,0
NTT,D,20081204,000000,3.07756,3.07756,2.84456,2.99986,25334.086538098,0
NTT,D,20081205,000000,3.0257,3.0257,2.84456,2.84456,10344.841346005,0
NTT,D,20081208,000000,2.84456,2.97412,2.84456,2.97412,2216.0624999682,0
NTT,D,20081209,000000,2.948,2.97412,2.948,2.948,2211.7740384298,0
NTT,D,20081210,000000,2.948,2.99986,2.87059,2.99986,7782.4855768114,0
NTT,D,20081211,000000,2.87059,2.92226,2.79308,2.92226,8100.9038460376,0
NTT,D,20081212,000000,2.79308,2.89624,2.76733,2.89624,3131.6490384166,0
NTT,D,20081215,000000,2.87059,2.97412,2.87059,2.89624,2110.9951922774,0
NTT,D,20081216,000000,2.948,2.948,2.81882,2.81882,3836.0288460988,0
NTT,D,20081217,000000,2.79308,2.79308,2.6638,2.74122,9725.1586537066,0
NTT,D,20081218,000000,2.63778,2.63778,2.61194,2.61194,2969.759615342,0
NTT,D,20081219,000000,2.48248,2.56027,2.43099,2.56027,5926.6538460688,0
NTT,D,20081222,000000,2.56027,2.56027,2.48248,2.48248,1898.7163461266,0
NTT,D,20081223,000000,2.48248,2.56027,2.45673,2.56027,5859.110576839,0
NTT,D,20081229,000000,2.35348,2.53415,2.35348,2.50841,7024.4999998992,0
NTT,D,20081230,000000,2.40524,2.56027,2.40524,2.45673,110.4278846138,0
NTT,D,20081231,000000,2.56027,2.63778,2.56027,2.5861,2941.8846153424,0
NTT,D,20090105,000000,2.79308,2.79308,2.5861,2.5861,825.528846142,0
NTT,D,20090106,000000,2.5861,2.71557,2.32745,2.32745,3866.0480768676,0
NTT,D,20090107,000000,2.63778,2.71557,2.56027,2.71557,1140.7307692144,0
NTT,D,20090108,000000,2.6638,2.6638,2.6638,2.6638,7.5048076922,0
NTT,D,20090109,000000,2.63778,2.63778,2.45673,2.63778,508.1826923004,0
NTT,D,20090112,000000,2.63778,2.63778,2.5861,2.5861,946.6778846018,0
NTT,D,20090113,000000,2.56027,2.68954,2.56027,2.68954,1886.923076896,0
NTT,D,20090114,000000,2.68954,2.68954,2.68954,2.68954,13.9374999998,0
NTT,D,20090115,000000,2.6638,2.6638,2.53415,2.63778,3490.8076922576,0
NTT,D,20090116,000000,2.63778,2.63778,2.53415,2.53415,7586.2884614296,0
NTT,D,20090119,000000,2.63778,2.63778,2.45673,2.45673,6873.3317306706,0
NTT,D,20090120,000000,2.45673,2.45673,2.45673,2.45673,909.1538461408,0
NTT,D,20090121,000000,2.22392,2.27569,2.22392,2.27569,5851.6057691468,0
NTT,D,20090122,000000,2.32745,2.32745,2.19818,2.19818,3055.52884611,0
NTT,D,20090123,000000,2.1465,2.1465,1.83628,2.06871,13629.80288442,0
NTT,D,20090126,000000,1.81016,2.06871,1.81016,1.99148,10591.427884463,0
NTT,D,20090127,000000,1.93972,1.99148,1.81016,1.99148,27701.317307295,0
NTT,D,20090128,000000,1.83628,2.06871,1.83628,2.06871,9074.3846152544,0
NTT,D,20090129,000000,1.9136,2.04316,1.9136,2.04316,4449.27884609,0
NTT,D,20090130,000000,1.9136,1.93972,1.86193,1.93972,1750.7644230518,0
NTT,D,20090202,000000,1.81016,1.81016,1.68116,1.68116,6743.605769134,0
NTT,D,20090203,000000,1.68116,1.73265,1.68116,1.70653,3446.850961489,0
NTT,D,20090204,000000,1.60347,1.86193,1.60347,1.65514,14702.990384404,0
NTT,D,20090205,000000,1.75849,1.78442,1.6294,1.78442,3248.509615338,0
NTT,D,20090206,000000,1.81016,1.86193,1.6294,1.83628,7045.9423075912,0
NTT,D,20090209,000000,1.65514,1.78442,1.65514,1.78442,24363.822115035,0
NTT,D,20090210,000000,1.70653,1.81016,1.70653,1.81016,7785.7019229652,0
NTT,D,20090211,000000,1.75849,1.81016,1.68116,1.81016,6038.1538460672,0
NTT,D,20090212,000000,1.70653,1.81016,1.70653,1.81016,8645.5384614144,0
NTT,D,20090213,000000,1.70653,1.83628,1.70653,1.83628,4979.975961467,0
NTT,D,20090216,000000,1.81016,1.9136,1.70653,1.81016,11234.697115223,0
NTT,D,20090217,000000,1.81016,1.81016,1.70653,1.78442,3074.8269230328,0
NTT,D,20090218,000000,1.70653,1.81016,1.68116,1.78442,6073.533653759,0
NTT,D,20090219,000000,1.81016,1.86193,1.70653,1.86193,12136.346153672,0
NTT,D,20090220,000000,1.70653,1.93972,1.70653,1.93972,8138.4278844986,0
NTT,D,20090223,000000,1.88795,2.04316,1.88795,2.04316,7443.6971152778,0
NTT,D,20090224,000000,1.86193,2.01723,1.86193,2.01723,5070.0336537734,0
NTT,D,20090225,000000,1.81016,1.96546,1.81016,1.93972,10553.903846002,0
NTT,D,20090226,000000,1.86193,1.93972,1.83628,1.83628,6137.860576835,0
NTT,D,20090227,000000,1.93972,2.01723,1.81016,1.83628,3912.1490384054,0
NTT,D,20090302,000000,1.81016,1.9136,1.78442,1.88795,5279.0961537704,0
NTT,D,20090303,000000,1.78442,1.83628,1.73265,1.73265,3983.9807691736,0
NTT,D,20090304,000000,1.83628,1.83628,1.73265,1.83628,3631.2548076402,0
NTT,D,20090305,000000,1.83628,1.83628,1.75849,1.83628,425.6298076862,0
NTT,D,20090306,000000,1.83628,1.86193,1.78442,1.83628,2771.418269191,0
NTT,D,20090309,000000,1.83628,1.83628,1.75849,1.83628,974.5528846014,0
NTT,D,20090310,000000,1.83628,1.83628,1.78442,1.83628,1726.105769206,0
NTT,D,20090311,000000,1.86193,2.32745,1.86193,2.09474,98653.913460123,0
NTT,D,20090312,000000,2.19818,2.30171,1.99148,2.12039,36588.081730244,0
NTT,D,20090313,000000,2.27569,2.27569,2.04316,2.04316,10082.173076778,0
NTT,D,20090316,000000,2.1465,2.17225,2.06871,2.12039,19245.543268955,0
NTT,D,20090317,000000,2.17225,2.19818,2.09474,2.1465,8497.5865383396,0
NTT,D,20090318,000000,2.19818,2.19818,2.06871,2.17225,7419.038461432,0
NTT,D,20090319,000000,2.06871,2.37931,2.06871,2.32745,48701.91346084,0
NTT,D,20090320,000000,2.32745,2.43099,2.19818,2.37931,36397.245191785,0
NTT,D,20090323,000000,2.37931,2.6638,2.32745,2.63778,39319.831730205,0
NTT,D,20090324,000000,2.79308,2.99986,2.5861,2.84456,45323.677883965,0
NTT,D,20090325,000000,2.79308,2.87059,2.71557,2.81882,25291.201922714,0
NTT,D,20090326,000000,2.84456,2.87059,2.74122,2.79308,16813.985576682,0
NTT,D,20090327,000000,2.97412,3.20656,2.84456,3.05144,28764.855768818,0
NTT,D,20090330,000000,3.07756,3.15507,3.05144,3.12933,17635.225961285,0
NTT,D,20090331,000000,3.15507,3.95666,3.15507,3.74988,117230.45672909,0
NTT,D,20090401,000000,4.00834,4.3444,3.80164,4.31866,129567.28845968,0
NTT,D,20090402,000000,4.73242,5.1722,4.68103,4.99116,118029.18269061,0
NTT,D,20090403,000000,5.09451,5.40502,4.16364,4.37043,123669.58172899,0
NTT,D,20090406,000000,4.13771,4.75826,4.03408,4.26717,87655.081729511,0
NTT,D,20090407,000000,4.3444,4.3444,4.0601,4.29291,41562.697114788,0
NTT,D,20090408,000000,4.31866,4.31866,4.11196,4.18938,27618.764422681,0
NTT,D,20090409,000000,4.0601,4.18938,4.03408,4.18938,42506.158653236,0
NTT,D,20090414,000000,4.29291,4.60314,4.13771,4.37043,65427.985575984,0
NTT,D,20090415,000000,4.3444,4.3444,4.16364,4.3444,18142.336538201,0
NTT,D,20090416,000000,4.18938,4.78419,4.18938,4.52573,52993.591345393,0
NTT,D,20090417,000000,4.60314,4.60314,4.2154,4.52573,22960.423076594,0
NTT,D,20090420,000000,4.47387,4.47387,4.24115,4.24115,16403.36538438,0
NTT,D,20090421,000000,4.18938,4.47387,4.18938,4.39617,13213.822115195,0
NTT,D,20090422,000000,4.47387,4.47387,4.26717,4.37043,16634.942307454,0
NTT,D,20090423,000000,4.3444,4.44784,4.31866,4.42219,19729.067307409,0
NTT,D,20090424,000000,4.47387,4.47387,4.24115,4.26717,18830.634615114,0
NTT,D,20090427,000000,4.26717,4.37043,4.13771,4.31866,7631.3173075828,0
NTT,D,20090428,000000,4.31866,4.31866,4.31866,4.31866,541.418269223,0
NTT,D,20090429,000000,4.39617,4.52573,4.37043,4.37043,15378.423076702,0
NTT,D,20090430,000000,4.44784,4.44784,4.2154,4.31866,17198.874999753,0
NTT,D,20090504,000000,4.31866,4.31866,4.18938,4.31866,14232.331730565,0
NTT,D,20090505,000000,4.18938,4.31866,4.16364,4.24115,17214.956730522,0
NTT,D,20090506,000000,4.13771,4.2154,4.00834,4.18938,12564.120192127,0
NTT,D,20090507,000000,4.18938,4.24115,4.08585,4.08585,10207.610576777,0
NTT,D,20090508,000000,4.00834,4.24115,3.93092,4.13771,8410.745192187,0
NTT,D,20090511,000000,4.18938,4.18938,3.98241,3.98241,3280.673076876,0
NTT,D,20090512,000000,4.03408,4.44784,4.03408,4.39617,25735.057691938,0
NTT,D,20090513,000000,4.39617,4.39617,4.13771,4.26717,20412.004807399,0
NTT,D,20090514,000000,4.11196,4.37043,4.11196,4.26717,12536.245192128,0
NTT,D,20090515,000000,4.16364,4.24115,4.16364,4.24115,4872.764423007,0
NTT,D,20090518,000000,4.16364,4.3444,4.11196,4.26717,5392.740384538,0
NTT,D,20090519,000000,4.24115,4.31866,4.13771,4.2154,8112.6971152682,0
NTT,D,20090520,000000,4.2154,4.29291,4.13771,4.24115,3364.2980768748,0
NTT,D,20090521,000000,4.2154,4.2154,4.11196,4.18938,2776.778846114,0
NTT,D,20090522,000000,4.2154,4.2154,4.11196,4.2154,2675.9999999616,0
NTT,D,20090525,000000,4.2154,4.2154,4.0601,4.18938,5627.5336537654,0
NTT,D,20090526,000000,4.16364,4.24115,4.03408,4.24115,8012.9903845004,0
NTT,D,20090527,000000,4.24115,4.29291,4.13771,4.24115,5303.7548076162,0
NTT,D,20090528,000000,4.2154,4.2154,4.08585,4.11196,2868.9807691896,0
NTT,D,20090529,000000,4.09294,4.1988,4.06682,4.1988,5865.5432691466,0
NTT,D,20090601,000000,4.24115,4.24115,4.00834,4.16364,6950.5240383618,0
NTT,D,20090602,000000,4.13771,4.39617,4.11196,4.37043,35810.798076409,0
NTT,D,20090603,000000,4.37043,4.37043,4.16364,4.24115,11607.793269064,0
NTT,D,20090604,000000,4.18938,4.31866,4.13771,4.2154,11520.951922912,0
NTT,D,20090605,000000,4.16364,4.3444,4.13771,4.29291,11481.283653681,0
NTT,D,20090608,000000,4.31866,4.31866,4.18938,4.2154,4031.153846096,0
NTT,D,20090609,000000,4.18938,4.26717,4.13771,4.26717,7375.0817306634,0
NTT,D,20090610,000000,4.29291,4.29291,4.11196,4.24115,2128.149038431,0
NTT,D,20090612,000000,4.26717,4.31866,4.16364,4.29291,4381.7355768602,0
NTT,D,20090615,000000,4.31866,4.31866,4.2154,4.26717,7960.456730655,0
NTT,D,20090616,000000,4.31866,4.31866,4.2154,4.26717,2253.5865384292,0
NTT,D,20090617,000000,4.29291,4.31866,4.16364,4.16364,6593.50961529,0
NTT,D,20090618,000000,4.18938,4.24115,4.18938,4.2154,2849.6826922668,0
NTT,D,20090619,000000,4.29291,4.29291,4.18938,4.2154,4499.6682691662,0
NTT,D,20090622,000000,4.18938,4.26717,4.16364,4.18938,6783.2740383642,0
NTT,D,20090623,000000,4.16364,4.31866,4.13771,4.31866,16161.06730746,0
NTT,D,20090624,000000,4.31866,5.04302,4.26717,4.75826,76969.307691203,0
NTT,D,20090625,000000,4.88772,4.88772,4.44784,4.4998,19147.980768956,0
NTT,D,20090626,000000,4.72701,4.72701,4.1988,4.2778,44144.350960905,0
NTT,D,20090629,000000,4.22529,4.43637,4.22529,4.38348,9942.7980767804,0
NTT,D,20090630,000000,4.48926,4.59503,4.25159,4.30448,12586.634615204,0
NTT,D,20090701,000000,4.4998,4.4998,4.18938,4.29291,10328.759615236,0
NTT,D,20090702,000000,4.31866,4.31866,4.0601,4.13771,19413.865384337,0
NTT,D,20090703,000000,4.26717,4.26717,3.95666,3.98241,7643.1105768134,0
NTT,D,20090706,000000,3.88186,3.90816,3.61799,3.80258,32416.480768766,0
NTT,D,20090707,000000,3.80258,4.04033,3.6969,3.72329,13280.29326904,0
NTT,D,20090708,000000,3.77618,3.80258,3.61799,3.74988,11412.668269067,0
NTT,D,20090709,000000,4.01384,4.01384,3.59131,3.67069,25155.04326887,0
NTT,D,20090710,000000,3.6441,3.6969,3.61799,3.6969,3305.3317307218,0
NTT,D,20090713,000000,3.6969,3.85556,3.6969,3.80258,2250.3701922754,0
NTT,D,20090714,000000,3.82907,3.82907,3.74988,3.74988,2131.3653845848,0
NTT,D,20090715,000000,3.85556,3.96105,3.85556,3.96105,4722.668269163,0
NTT,D,20090716,000000,3.96105,3.98754,3.85556,3.88186,13569.764422882,0
NTT,D,20090717,000000,3.96105,3.96105,3.82907,3.82907,1659.6346153608,0
NTT,D,20090720,000000,3.98754,3.98754,3.80258,3.88186,4032.2259614806,0
NTT,D,20090721,000000,3.96105,4.01384,3.82907,4.01384,4827.7355768538,0
NTT,D,20090722,000000,4.06682,4.09294,3.93474,3.98754,3768.485576869,0
NTT,D,20090723,000000,4.01384,4.06682,3.88186,3.90816,5187.9663460794,0
NTT,D,20090724,000000,3.85556,3.96105,3.85556,3.96105,5657.5528845342,0
NTT,D,20090727,000000,4.01384,4.01384,3.88186,3.90816,3548.701923026,0
NTT,D,20090728,000000,3.90816,3.93474,3.85556,3.85556,4113.7067307102,0
NTT,D,20090729,000000,3.82907,3.90816,3.77618,3.88186,8050.5144229614,0
NTT,D,20090730,000000,3.85556,4.06682,3.85556,4.01384,21307.22115354,0
NTT,D,20090731,000000,4.06682,4.1988,4.04033,4.14582,24577.17307657,0
NTT,D,20090803,000000,4.25159,4.25159,4.11961,4.11961,3598.0192307176,0
NTT,D,20090804,000000,4.06682,4.14582,4.06682,4.14582,4082.6153845568,0
NTT,D,20090805,000000,3.96105,4.09294,3.88186,3.96105,42617.658653235,0
NTT,D,20090806,000000,3.96105,4.01384,3.85556,3.88186,11208.966345993,0
NTT,D,20090807,000000,3.88186,3.96105,3.82907,3.96105,5282.3124999242,0
NTT,D,20090810,000000,3.98754,4.01384,3.88186,4.01384,3814.5865384068,0
NTT,D,20090811,000000,3.96105,3.96105,3.85556,3.93474,25340.519230406,0
NTT,D,20090812,000000,3.93474,3.93474,3.82907,3.88186,5724.0240383794,0
NTT,D,20090813,000000,3.96105,3.98754,3.90816,3.96105,1039.951923062,0
NTT,D,20090814,000000,3.96105,3.96105,3.82907,3.90816,5043.2307691584,0
NTT,D,20090817,000000,3.90816,3.90816,3.80258,3.80258,4689.4326922404,0
NTT,D,20090818,000000,3.80258,3.82907,3.6969,3.6969,14208.745192104,0
NTT,D,20090819,000000,3.80258,3.80258,3.59131,3.6969,6530.2548075986,0
NTT,D,20090820,000000,3.74988,3.93474,3.74988,3.77618,4909.2163460834,0
NTT,D,20090821,000000,3.98754,3.98754,3.82907,3.88186,8360.3557691108,0
NTT,D,20090824,000000,3.90816,4.06682,3.77618,3.85556,7721.3749998892,0
NTT,D,20090825,000000,3.82907,3.85556,3.74988,3.80258,4637.9711537796,0
NTT,D,20090826,000000,3.96105,3.96105,3.88186,3.90816,5079.6826922348,0
NTT,D,20090827,000000,3.96105,3.98754,3.88186,3.96105,8374.2932691106,0
NTT,D,20090828,000000,3.96105,4.04033,3.93474,3.93474,1146.0913461374,0
NTT,D,20090831,000000,3.85556,3.96105,3.74988,3.93474,2020.937499971,0
NTT,D,20090901,000000,3.82907,3.85556,3.6969,3.74988,13945.004807492,0
NTT,D,20090902,000000,3.88186,3.88186,3.30104,3.32725,30399.831730333,0
NTT,D,20090903,000000,3.40644,3.51212,3.30104,3.30104,17806.764422821,0
NTT,D,20090904,000000,3.32725,3.35356,3.16878,3.30104,16541.668268993,0
NTT,D,20090907,000000,3.32725,3.32725,3.16878,3.24816,18676.249999732,0
NTT,D,20090908,000000,3.30104,3.30104,3.08959,3.08959,18103.740384356,0
NTT,D,20090909,000000,3.0632,3.0632,2.93121,3.0632,31416.197114934,0
NTT,D,20090910,000000,3.14248,3.22157,3.03671,3.0632,19070.788461265,0
NTT,D,20090911,000000,3.0105,3.16878,2.98391,3.08959,6803.6442306716,0
NTT,D,20090914,000000,3.14248,3.14248,2.93121,2.95761,14722.288461327,0
NTT,D,20090915,000000,2.95761,3.0105,2.95761,2.95761,6463.7836537534,0
NTT,D,20090916,000000,3.0105,3.14248,3.0105,3.14248,15277.64423055,0
NTT,D,20090917,000000,3.16878,3.22157,3.08959,3.16878,19953.139422791,0
NTT,D,20090918,000000,3.16878,3.16878,3.03671,3.14248,1608.1730769,0
NTT,D,20090921,000000,3.11618,3.11618,3.0105,3.0105,6997.6971152842,0
NTT,D,20090922,000000,3.0105,3.11618,2.95761,3.08959,9738.0240383218,0
NTT,D,20090923,000000,3.14248,3.16878,3.0632,3.11618,7294.6730768184,0
NTT,D,20090924,000000,3.14248,3.22157,3.08959,3.14248,15066.437499784,0
NTT,D,20090925,000000,3.14248,3.14248,3.0632,3.11618,2044.5240384322,0
NTT,D,20090928,000000,3.11618,3.11618,3.0632,3.08959,4612.2403845492,0
NTT,D,20090929,000000,3.14248,3.16878,3.03671,3.08959,2535.552884579,0
NTT,D,20090930,000000,3.11618,3.11618,3.03671,3.08959,6026.3605768366,0
NTT,D,20091001,000000,3.11618,3.11618,3.0105,3.0632,2767.1298076526,0
NTT,D,20091002,000000,3.0105,3.08959,2.98391,3.0632,4209.1249999396,0
NTT,D,20091005,000000,3.0632,3.0632,2.98391,3.0105,7021.2836537454,0
NTT,D,20091006,000000,3.08959,3.08959,2.98391,3.0105,2385.456730735,0
NTT,D,20091007,000000,3.03671,3.03671,2.90472,2.98391,16773.245192067,0
NTT,D,20091008,000000,3.03671,3.08959,2.95761,3.08959,9133.3509614074,0
NTT,D,20091009,000000,3.08959,3.14248,2.95761,3.11618,10141.139422931,0
NTT,D,20091012,000000,3.14248,3.16878,3.0105,3.0632,7127.4230768208,0
NTT,D,20091013,000000,3.0632,3.08959,3.0105,3.03671,2548.4182691942,0
NTT,D,20091014,000000,3.03671,3.03671,2.79905,2.95761,25438.081730404,0
NTT,D,20091015,000000,2.85193,3.0105,2.85193,3.0105,2195.6923076608,0
NTT,D,20091016,000000,3.0105,3.0105,2.90472,2.95761,3423.2644230278,0
