<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABE,D,20190314,000000,18.8172,18.8172,18.5811,18.6758,8959.597989594,0
ABE,D,20190315,000000,18.6758,19.2415,18.6758,19.2415,7687.4170851219005,0
ABE,D,20190318,000000,19.4298,19.7127,19.0533,19.0533,2455.1758792995,0
ABE,D,20190319,000000,19.0533,19.0533,18.864,18.9587,2356.7638190019,0
ABE,D,20190320,000000,19.1469,19.1469,18.864,18.9587,888.7839195627,0
ABE,D,20190321,000000,18.9587,18.9587,18.864,18.864,1061.0050250835002,0
ABE,D,20190322,000000,18.864,18.9587,18.864,18.864,7189.2060298653005,0
ABE,D,20190325,000000,18.864,18.864,18.7694,18.864,2007.1959798198002,0
ABE,D,20190326,000000,18.864,19.0533,18.8172,19.0533,234.75376883490003,0
ABE,D,20190327,000000,18.864,18.864,18.864,18.864,53.3065326612,0
ABE,D,20190328,000000,18.864,18.9587,18.864,18.864,2298.3316582002003,0
ABE,D,20190329,000000,18.864,18.9587,18.5343,18.5343,2083.0552762992,0
ABE,D,20190401,000000,18.5343,18.5343,18.3929,18.4865,1005.6482411661001,0
ABE,D,20190402,000000,18.4865,18.864,18.4865,18.864,12686.954773365602,0
ABE,D,20190403,000000,19.0533,19.0533,18.7226,18.864,3983.6381907966,0
ABE,D,20190404,000000,18.9587,18.9587,18.7694,18.864,5396.261306318401,0
ABE,D,20190405,000000,18.864,18.864,18.864,18.864,97.38693466950001,0
ABE,D,20190408,000000,18.9587,18.9587,18.864,18.864,4252.221105358801,0
ABE,D,20190409,000000,18.9587,18.9587,18.5343,18.5811,2095.3567838364,0
ABE,D,20190410,000000,18.4397,18.4865,18.4397,18.4865,230.65326632250003,0
ABE,D,20190411,000000,18.4397,18.4865,18.3929,18.3929,1005.6482411661001,0
ABE,D,20190412,000000,18.4865,18.5343,18.2982,18.5343,394.6733668185,0
ABE,D,20190415,000000,18.2982,18.2982,18.109,18.109,1211.6984924142,0
ABE,D,20190416,000000,18.2036,18.2036,17.9207,18.0154,941.0653265958001,0
ABE,D,20190417,000000,18.0154,18.2036,17.9676,17.9676,598.6733668104,0
ABE,D,20190418,000000,18.109,18.109,17.7325,17.7325,450.0301507359,0
ABE,D,20190423,000000,17.7325,17.7325,17.5432,17.5432,455.1557788764,0
ABE,D,20190424,000000,17.5432,17.5432,17.4018,17.4964,569.9698492236,0
ABE,D,20190425,000000,17.4018,17.6378,17.4018,17.4964,560.7437185707,0
ABE,D,20190426,000000,17.4496,17.9676,17.4496,17.9676,1236.3015074886,0
ABE,D,20190429,000000,17.9207,17.9207,17.6847,17.6847,3952.8844219536004,0
ABE,D,20190430,000000,17.6847,17.6847,17.2603,17.2603,5557.2060299301,0
ABE,D,20190502,000000,17.0721,17.0721,17.0721,17.0721,717.5879396700001,0
ABE,D,20190506,000000,17.0721,17.2135,17.0243,17.2135,16372.281406385102,0
ABE,D,20190507,000000,17.2135,17.4018,17.0243,17.4018,671.4572864055001,0
ABE,D,20190508,000000,17.0243,17.4018,17.0243,17.0243,697.0854271080001,0
ABE,D,20190509,000000,17.0243,17.3071,17.0243,17.1657,6809.909547468301,0
ABE,D,20190510,000000,17.2603,17.2603,17.0243,17.2603,1344.9648240672002,0
ABE,D,20190513,000000,17.0721,17.1189,16.7892,17.0721,4612.040200821901,0
ABE,D,20190514,000000,17.0721,17.0721,16.7892,16.7892,2553.5879395971,0
ABE,D,20190515,000000,16.7892,16.8828,16.5053,16.6477,10004.201004627901,0
ABE,D,20190516,000000,16.6477,16.6477,15.9883,15.9883,4086.1507536066,0
ABE,D,20190517,000000,15.8468,15.8468,15.045,15.0918,6729.949748476501,0
ABE,D,20190520,000000,15.1386,15.9883,14.9026,15.3279,4176.3618088794,0
ABE,D,20190521,000000,15.5161,15.6576,14.6197,15.2333,40651.356782305505,0
ABE,D,20190522,000000,15.0918,15.2801,14.8089,14.9972,5906.7738691122,0
ABE,D,20190523,000000,15.0918,15.0918,14.7143,14.9026,1732.462311489,0
ABE,D,20190524,000000,15.045,15.045,14.526,14.9504,2067.6783918777,0
ABE,D,20190527,000000,14.9972,14.9972,14.526,14.8557,1556.1407034558001,0
ABE,D,20190528,000000,14.4782,14.8557,14.2431,14.4782,4487.9999998218,0
ABE,D,20190529,000000,14.4782,14.6675,14.1485,14.6675,3618.6934671930003,0
ABE,D,20190530,000000,14.7143,14.7143,14.4314,14.4314,54.3316582893,0
ABE,D,20190531,000000,14.7143,14.9504,14.6675,14.8089,1519.2361808442001,0
ABE,D,20190603,000000,14.9972,14.9972,14.5728,14.5728,723.7386934386001,0
ABE,D,20190604,000000,14.526,14.6675,14.2431,14.6675,4228.643215912501,0
ABE,D,20190605,000000,14.3846,14.5728,14.29,14.5728,420.301507521,0
ABE,D,20190606,000000,14.5728,14.5728,14.3846,14.3846,1178.894472315,0
ABE,D,20190607,000000,14.526,14.526,14.2431,14.3368,1385.9698491912002,0
ABE,D,20190610,000000,14.3368,14.5728,14.3368,14.5728,94.31155778520001,0
ABE,D,20190611,000000,14.4314,14.5728,14.29,14.3846,7513.145728344901,0
ABE,D,20190612,000000,14.6675,15.045,14.6197,14.9972,2026.6733667537,0
ABE,D,20190613,000000,14.9972,16.2234,14.9972,16.0351,3505.929648102,0
ABE,D,20190614,000000,16.2234,16.5053,15.9405,16.2712,786.2713567527001,0
ABE,D,20190617,000000,15.9405,15.9883,15.8937,15.8937,647.8793969592,0
ABE,D,20190618,000000,15.7522,15.8937,15.7522,15.8937,128.1407035125,0
ABE,D,20190619,000000,15.9405,15.9405,15.7522,15.7522,1008.7236180504001,0
ABE,D,20190621,000000,15.8468,15.8468,15.7522,15.7522,43.055276380200006,0
ABE,D,20190624,000000,15.7522,15.7522,15.4693,15.4693,810.8743718271,0
ABE,D,20190625,000000,15.4693,15.4693,15.4215,15.4215,233.72864320680003,0
ABE,D,20190626,000000,15.4693,15.4693,15.4693,15.4693,319.8391959672,0
ABE,D,20190627,000000,15.563,15.9883,15.563,15.8468,996.4221105132001,0
ABE,D,20190628,000000,16.1297,16.1297,16.1297,16.1297,15.376884421500002,0
ABE,D,20190701,000000,16.1297,16.5053,16.1297,16.2234,4704.3015073509005,0
ABE,D,20190702,000000,16.1297,16.1297,15.9883,15.9883,1842.1507536957001,0
ABE,D,20190703,000000,16.0351,16.0351,16.0351,16.0351,20.502512562,0
ABE,D,20190704,000000,15.8937,15.8937,15.563,15.563,1170.6934672902,0
ABE,D,20190705,000000,15.6576,15.8937,15.6576,15.8937,651.9798994716,0
ABE,D,20190708,000000,15.9405,15.9405,15.8468,15.8468,399.798994959,0
ABE,D,20190709,000000,15.9883,15.9883,15.9883,15.9883,231.67839195060003,0
ABE,D,20190710,000000,16.0819,17.1657,16.0819,16.9774,25592.261305516502,0
ABE,D,20190711,000000,17.2135,17.2603,16.8828,17.2603,11864.8040196294,0
ABE,D,20190712,000000,17.2603,17.2603,17.0243,17.1657,288.0603014961,0
ABE,D,20190715,000000,17.2603,17.2603,16.8828,16.9774,8006.2311554610005,0
ABE,D,20190716,000000,17.6378,18.109,17.2603,18.109,11124.663316141201,0
ABE,D,20190717,000000,17.8261,17.9207,17.4496,17.6378,3682.2512561352005,0
ABE,D,20190718,000000,17.4496,17.4964,17.1657,17.4964,3438.2713566474004,0
ABE,D,20190719,000000,17.4964,18.0154,17.3071,18.0154,14864.321607450001,0
ABE,D,20190722,000000,18.0154,18.2982,17.8739,18.2036,68694.69346460911,0
ABE,D,20190723,000000,18.2036,18.5343,18.2036,18.5343,3610.4924621682003,0
ABE,D,20190724,000000,18.5343,18.5343,18.2982,18.4397,749.3668341411001,0
ABE,D,20190725,000000,18.3451,18.5343,17.4496,17.9676,5156.381909343,0
ABE,D,20190726,000000,17.9676,18.0154,17.591,17.7325,33091.055275068,0
ABE,D,20190729,000000,17.8261,17.8261,17.2603,17.4496,2983.115577771,0
ABE,D,20190730,000000,17.6378,17.6378,17.5432,17.591,241.92964823160003,0
ABE,D,20190731,000000,17.591,18.2036,17.4496,18.0154,4664.321607855,0
ABE,D,20190801,000000,17.8261,17.9207,17.3549,17.4964,2421.3467335722003,0
ABE,D,20190802,000000,17.591,17.9207,17.5432,17.9207,6510.5728640631005,0
ABE,D,20190805,000000,17.7325,17.8261,17.4496,17.591,1885.2060300759001,0
ABE,D,20190806,000000,17.591,17.6378,17.4496,17.6378,681.7085426865001,0
ABE,D,20190807,000000,17.6378,17.6378,17.4496,17.4496,245.00502511590003,0
ABE,D,20190808,000000,17.4496,17.7325,17.1657,17.4496,569.9698492236,0
ABE,D,20190809,000000,17.6847,17.6847,17.1657,17.3549,1621.7487436542,0
ABE,D,20190812,000000,17.4018,17.4496,17.0721,17.4496,368.02010048790004,0
ABE,D,20190813,000000,17.1657,17.4018,16.9774,17.4018,1651.4773868691002,0
ABE,D,20190814,000000,17.6378,17.6378,17.1657,17.3071,435.6783919425,0
ABE,D,20190816,000000,17.2603,17.3071,17.0243,17.3071,2400.8442210102003,0
ABE,D,20190819,000000,17.1189,17.3549,17.1189,17.3549,375.19597988460004,0
ABE,D,20190820,000000,17.3549,17.591,17.3549,17.4496,532.0402009839,0
ABE,D,20190821,000000,17.6378,17.6847,17.4496,17.6378,430.552763802,0
ABE,D,20190822,000000,17.3549,17.6847,17.3549,17.6847,323.9396984796,0
ABE,D,20190823,000000,17.6378,17.6378,17.4496,17.5432,191.69849245470002,0
ABE,D,20190826,000000,17.2603,17.4496,16.9774,17.2603,1668.9045225468,0
ABE,D,20190827,000000,17.1189,17.7793,17.1189,17.4964,1704.7839195303002,0
ABE,D,20190828,000000,17.5432,17.5432,17.4496,17.4496,3823.718592813,0
ABE,D,20190829,000000,17.591,17.591,17.591,17.591,48.180904520700004,0
ABE,D,20190830,000000,17.4496,17.4496,17.3071,17.3071,686.8341708270001,0
ABE,D,20190902,000000,17.3071,17.3071,17.0721,17.1657,169.14572863650002,0
ABE,D,20190903,000000,17.2603,17.591,17.2603,17.591,42980.4422093487,0
ABE,D,20190904,000000,17.7325,17.7325,17.7325,17.7325,446.9547738516,0
ABE,D,20190905,000000,17.7325,17.7325,17.6378,17.6847,177.34673366130002,0
ABE,D,20190906,000000,17.7325,17.7325,17.7325,17.7325,105.5879396943,0
ABE,D,20190909,000000,17.7793,17.7793,17.7325,17.7325,266.532663306,0
ABE,D,20190910,000000,17.7325,17.7325,17.4496,17.4496,183.49748742990002,0
ABE,D,20190911,000000,17.5432,17.5432,17.4496,17.4496,53.3065326612,0
ABE,D,20190912,000000,17.5432,17.6847,17.5432,17.6847,622.2512562567,0
ABE,D,20190913,000000,17.7325,17.8739,17.4496,17.7325,1370.5929647697,0
ABE,D,20190916,000000,17.7793,17.7793,17.7793,17.7793,105.5879396943,0
ABE,D,20190917,000000,17.7325,19.0533,17.4496,19.0533,13048.8241200849,0
ABE,D,20190918,000000,19.8073,20.0902,19.1469,19.1469,7100.0201002206,0
ABE,D,20190919,000000,18.9587,18.9587,18.3929,18.3929,1300.8844220589,0
ABE,D,20190920,000000,19.0533,19.0533,18.864,18.864,277.8090452151,0
ABE,D,20190923,000000,18.864,18.864,18.5343,18.6758,53213.2462290429,0
ABE,D,20190924,000000,18.6758,18.6758,17.9207,18.2036,19151.396984164203,0
ABE,D,20190925,000000,18.3451,18.3929,18.2514,18.3451,25081.748742722702,0
ABE,D,20190926,000000,18.2514,18.5811,18.2036,18.5811,805.7487436866,0
ABE,D,20190927,000000,18.5811,18.5811,18.109,18.4397,3977.4874370280004,0
ABE,D,20190930,000000,18.4397,18.5343,18.4397,18.5343,247.05527637210002,0
ABE,D,20191001,000000,18.3451,18.3451,18.2514,18.2982,1910.8341707784002,0
ABE,D,20191002,000000,18.5343,18.5343,18.109,18.3451,49950.27135480061,0
ABE,D,20191003,000000,18.3929,18.7226,18.3929,18.7226,8829.4070348253,0
ABE,D,20191004,000000,18.7694,18.7694,18.7226,18.7226,85.08542713230001,0
ABE,D,20191007,000000,18.7226,18.9587,18.5811,18.7694,7266.0904519728,0
ABE,D,20191008,000000,18.864,19.2415,18.6758,19.2415,6134.3517585504005,0
ABE,D,20191009,000000,19.0533,19.0533,18.864,19.0533,13984.763818540201,0
ABE,D,20191010,000000,19.2415,19.5244,18.864,18.9587,2618.1708541674,0
ABE,D,20191011,000000,19.1469,19.8073,19.1469,19.2415,3419.8190953416,0
ABE,D,20191014,000000,19.8073,19.8073,18.864,18.864,3330.6331656969,0
ABE,D,20191015,000000,18.9587,19.2415,18.628,18.864,7964.201004708901,0
ABE,D,20191016,000000,18.864,19.2415,18.864,19.2415,1687.3567838526,0
ABE,D,20191017,000000,19.2415,19.7127,18.864,19.6191,1889.3065325883001,0
ABE,D,20191018,000000,19.3362,19.6191,19.2415,19.2415,3986.7135676809003,0
ABE,D,20191021,000000,19.6191,19.7127,19.2415,19.5244,2126.1105526794004,0
ABE,D,20191022,000000,19.4298,19.6191,19.3362,19.4298,2724.7839194898,0
ABE,D,20191023,000000,19.2415,19.6191,19.2415,19.5244,1348.0402009515,0
ABE,D,20191024,000000,19.3362,19.4298,18.864,19.2415,3932.3819093916004,0
ABE,D,20191025,000000,19.2415,19.2415,18.864,19.1469,1802.1708541998,0
ABE,D,20191028,000000,19.0533,19.2415,18.864,19.2415,5602.311557566501,0
ABE,D,20191029,000000,18.9587,19.0533,18.9587,19.0533,375.19597988460004,0
ABE,D,20191030,000000,19.1469,19.1469,19.1469,19.1469,112.763819091,0
ABE,D,20191031,000000,19.1469,19.1469,18.9587,18.9587,307.53768843,0
ABE,D,20191104,000000,18.9587,19.2415,18.9587,18.9587,1272.1809044721,0
ABE,D,20191105,000000,19.0533,19.2415,18.9587,19.0533,1250.653266282,0
ABE,D,20191106,000000,19.1469,19.5244,18.9587,19.5244,2971.8391958619004,0
ABE,D,20191107,000000,19.3362,19.3362,19.2415,19.3362,274.7336683308,0
ABE,D,20191108,000000,19.3362,19.3362,19.1469,19.1469,445.9296482235,0
ABE,D,20191112,000000,19.2415,19.4298,19.2415,19.2415,1162.4924622654,0
ABE,D,20191113,000000,19.2415,19.2415,19.0533,19.2415,1104.0603014637002,0
ABE,D,20191114,000000,19.2415,19.3362,19.2415,19.3362,234.75376883490003,0
ABE,D,20191115,000000,19.3362,19.5244,19.2415,19.2415,573.0452261079,0
ABE,D,20191118,000000,19.5244,21.0335,19.2415,19.8073,10375.296482000102,0
ABE,D,20191119,000000,19.8073,20.0902,19.5244,19.6191,4478.7738691689,0
ABE,D,20191120,000000,19.5244,19.5244,19.3362,19.4298,382.37185928130003,0
ABE,D,20191121,000000,19.3362,20.4677,19.2415,20.4677,20991.4974866037,0
ABE,D,20191122,000000,20.657,21.411,20.5624,21.411,12019.5979894725,0
ABE,D,20191125,000000,21.411,21.9768,21.411,21.6939,2966.7135677214,0
ABE,D,20191126,000000,22.1661,22.1661,21.2228,21.2228,6253.26633141,0
ABE,D,20191127,000000,21.6939,21.6939,21.0335,21.0335,2353.6884421176,0
ABE,D,20191128,000000,20.8453,21.3164,20.8453,21.3164,630.4522612815,0
ABE,D,20191129,000000,21.1281,21.6003,21.0335,21.3164,1197.3467336208,0
ABE,D,20191202,000000,21.6939,22.1661,21.6003,21.7885,6350.6532660795,0
ABE,D,20191203,000000,21.9768,22.6372,21.9768,22.2597,3397.2663315234004,0
ABE,D,20191204,000000,22.5436,22.6372,22.2597,22.2597,2003.0954773074002,0
ABE,D,20191205,000000,22.3543,22.3543,22.2597,22.3543,3756.0603013584005,0
ABE,D,20191206,000000,22.449,22.9201,22.3543,22.8265,2610.9949747707,0
ABE,D,20191209,000000,22.8265,24.4292,22.8265,24.3346,8996.502512205601,0
ABE,D,20191210,000000,24.4292,24.4292,23.9571,24.1463,1136.8643215629002,0
ABE,D,20191211,000000,24.0517,24.0517,23.4859,24.0517,11711.035175414401,0
ABE,D,20191212,000000,24.0517,24.995,24.0517,24.995,5567.457286211101,0
ABE,D,20191213,000000,25.3725,25.3725,24.8067,25.2779,4704.3015073509005,0
ABE,D,20191216,000000,25.3725,25.4661,23.203,24.5228,11739.738693001202,0
ABE,D,20191217,000000,24.24,24.3346,23.5795,24.0517,12871.477386423601,0
ABE,D,20191218,000000,24.5228,24.5228,24.1463,24.3346,1046.6532662901,0
ABE,D,20191219,000000,24.5228,24.5228,24.4292,24.5228,2370.0904521672,0
ABE,D,20191220,000000,24.5228,24.5228,23.7688,23.8624,1654.5527637534,0
ABE,D,20191223,000000,23.6742,23.6742,23.1084,23.4859,3796.0402008543,0
ABE,D,20191227,000000,23.5795,24.0517,23.5795,23.9571,1768.3417084725002,0
ABE,D,20191230,000000,23.7688,24.3346,23.7688,24.3346,1584.8442210426,0
ABE,D,20200102,000000,24.3346,24.3346,23.8624,24.0517,4115.8793968215,0
ABE,D,20200103,000000,24.1463,24.1463,23.8624,24.0517,1463.8793969268002,0
ABE,D,20200107,000000,24.4292,24.4292,23.0138,23.7688,2909.3065325478,0
ABE,D,20200108,000000,23.6742,23.6742,23.0138,23.0138,25217.065325631902,0
ABE,D,20200109,000000,23.1084,23.3913,22.6372,23.203,4758.633165640201,0
ABE,D,20200110,000000,23.203,23.3913,23.1084,23.3913,1490.5326632574001,0
ABE,D,20200113,000000,23.3913,23.6742,22.1661,22.5436,5159.457286227301,0
ABE,D,20200114,000000,22.7318,22.7318,21.6939,21.9768,8944.2211051725,0
ABE,D,20200115,000000,22.0714,23.3913,21.6939,23.203,54524.381907382805,0
ABE,D,20200116,000000,23.2967,24.0517,23.2967,23.9571,41043.9798978678,0
ABE,D,20200117,000000,23.9571,24.24,23.5795,24.1463,2258.3517587043,0
ABE,D,20200120,000000,24.5228,24.995,24.24,24.4292,5895.497487203101,0
ABE,D,20200121,000000,24.8067,24.8067,23.5795,23.6742,3277.3266330357,0
ABE,D,20200122,000000,23.6742,24.5228,23.6742,24.5228,4783.236180714601,0
ABE,D,20200123,000000,24.7121,24.9004,24.4292,24.8067,1943.6381908776002,0
ABE,D,20200124,000000,24.5228,24.995,24.5228,24.995,1881.1055275635001,0
ABE,D,20200127,000000,24.5228,24.5228,24.1463,24.4292,1945.6884421338002,0
ABE,D,20200128,000000,24.24,24.5228,23.9571,24.24,1485.4070351169,0
ABE,D,20200129,000000,24.24,24.7121,24.0517,24.0517,1292.6834170341,0
ABE,D,20200130,000000,24.0517,24.1463,22.8265,23.5795,4322.9547736977,0
ABE,D,20200131,000000,23.3913,23.5795,22.7318,23.5795,3540.7839194574003,0
ABE,D,20200203,000000,23.3913,23.4859,23.0138,23.3913,1007.6984924223001,0
ABE,D,20200204,000000,23.4859,23.4859,23.0138,23.4859,2495.1557787954002,0
ABE,D,20200205,000000,23.203,23.2967,22.5436,22.5436,6950.351758518001,0
ABE,D,20200206,000000,22.5436,23.0138,22.5436,23.0138,845.7286431825,0
ABE,D,20200207,000000,23.0138,23.0138,22.5436,22.9201,579.1959798765,0
ABE,D,20200210,000000,22.8265,23.0138,22.2597,22.5436,3493.6281405648,0
ABE,D,20200211,000000,22.5436,22.5436,22.1661,22.2597,1087.6582914141002,0
ABE,D,20200212,000000,22.1661,22.5436,21.9768,22.5436,5961.105527401501,0
ABE,D,20200213,000000,22.6372,23.203,22.5436,22.6372,13566.5125622754,0
ABE,D,20200214,000000,22.8265,23.5795,22.8265,23.5795,750.3919597692001,0
ABE,D,20200217,000000,23.3913,23.3913,23.0138,23.0138,1915.9597989189,0
ABE,D,20200218,000000,23.0138,23.0138,22.449,22.449,2444.9246230185004,0
ABE,D,20200219,000000,22.3543,22.6372,22.3543,22.449,459.25628138880006,0
ABE,D,20200220,000000,22.449,22.449,22.0714,22.2597,1184.0201004555001,0
ABE,D,20200221,000000,22.3543,22.3543,21.9768,22.2597,9340.944723247201,0
ABE,D,20200224,000000,22.1661,22.2597,20.657,20.9399,11783.819095009501,0
ABE,D,20200225,000000,20.9399,21.411,19.4298,21.0335,11185.1457281991,0
ABE,D,20200226,000000,20.7506,20.8453,19.8073,20.7506,6788.3819092782005,0
ABE,D,20200227,000000,20.7506,20.7506,19.3362,19.5244,5539.7788942524,0
ABE,D,20200228,000000,17.7793,18.864,17.0243,18.864,180031.5376812939,0
ABE,D,20200302,000000,18.109,18.628,18.109,18.3929,1146.0904522158,0
ABE,D,20200303,000000,18.628,19.3362,18.5811,18.5811,5716.100502285601,0
ABE,D,20200304,000000,19.1469,19.1469,18.0154,18.0154,3130.7336682174,0
ABE,D,20200305,000000,18.4865,19.2415,17.7325,17.9207,115011.91959342331,0
ABE,D,20200306,000000,18.109,18.2036,17.3071,17.3071,1699.6582913898,0
ABE,D,20200309,000000,16.7892,16.7892,15.2801,15.6108,41515.5376867938,0
ABE,D,20200310,000000,15.7522,15.8468,15.3747,15.6108,4850.8944721692005,0
ABE,D,20200311,000000,15.563,15.6576,14.8089,14.9972,7049.7889444437005,0
ABE,D,20200312,000000,14.1485,14.1485,13.2052,13.2052,7837.0854268245,0
ABE,D,20200313,000000,13.1574,13.9593,13.1574,13.7242,5763.2562811782,0
ABE,D,20200316,000000,13.6295,13.6295,12.7331,13.2989,33128.984923307704,0
ABE,D,20200317,000000,13.771,14.3368,12.8277,14.0539,8015.4572861139,0
ABE,D,20200318,000000,14.0539,14.3846,13.771,14.2431,2270.6532662415,0
ABE,D,20200319,000000,13.9124,15.045,13.9124,14.526,32594.894471067604,0
ABE,D,20200320,000000,15.0918,15.0918,14.3846,14.3846,6685.8693464682,0
ABE,D,20200323,000000,14.3846,14.3846,14.1485,14.3368,4399.839195805201,0
ABE,D,20200324,000000,14.8557,14.9972,14.7143,14.7611,3519.2562812673004,0
ABE,D,20200325,000000,15.1386,15.3279,14.7611,14.7611,5774.5326630873005,0
ABE,D,20200326,000000,14.7611,14.9504,14.3368,14.8089,7137.949748460301,0
ABE,D,20200327,000000,14.8089,15.1386,14.6197,15.0918,5265.045225921601,0
ABE,D,20200330,000000,15.2801,15.7044,15.0918,15.7044,1889.3065325883001,0
ABE,D,20200331,000000,15.9405,17.5432,15.9405,17.4018,3647.3969847798003,0
ABE,D,20200401,000000,17.591,18.864,17.2135,17.2135,9496.7638187184,0
ABE,D,20200402,000000,17.2135,17.4496,16.5531,16.5531,3177.88944711,0
ABE,D,20200403,000000,16.5531,16.9306,16.4116,16.9306,1286.5326632655,0
ABE,D,20200406,000000,16.9774,17.1657,16.7414,16.9774,1465.9296481830002,0
ABE,D,20200407,000000,16.9774,17.3071,16.9774,16.9774,2795.5175878287,0
ABE,D,20200408,000000,16.9306,16.9306,16.4116,16.7414,1239.3768843729001,0
ABE,D,20200409,000000,16.9306,17.3071,16.8828,17.1657,3105.1055275149,0
ABE,D,20200414,000000,17.4496,18.7226,17.4496,18.7226,5723.276381682301,0
ABE,D,20200415,000000,18.864,18.9587,18.2036,18.4397,7852.462311246,0
ABE,D,20200416,000000,18.5811,18.8172,18.4865,18.8172,2761.6884421014,0
ABE,D,20200417,000000,18.4865,18.8172,18.2982,18.8172,1857.5276381172002,0
ABE,D,20200420,000000,19.3362,19.3362,18.864,19.2415,6248.140703269501,0
ABE,D,20200421,000000,19.2415,19.2415,17.5432,17.8261,5126.653266128101,0
ABE,D,20200422,000000,17.8261,18.8172,17.8261,18.7694,1956.9648240429,0
ABE,D,20200423,000000,18.6758,19.4298,18.6758,19.4298,4200.9648239538,0
ABE,D,20200424,000000,19.2415,19.5244,19.2415,19.4298,3653.5477385484,0
ABE,D,20200427,000000,19.4298,19.5244,19.0533,19.0533,1425.9497486871,0
ABE,D,20200428,000000,19.3362,19.6191,19.0533,19.1469,4142.5326631521,0
ABE,D,20200429,000000,19.2415,21.0335,19.2415,20.8453,20221.6281399006,0
ABE,D,20200430,000000,20.8453,21.1281,20.657,20.657,4318.854271185301,0
ABE,D,20200504,000000,20.657,21.0335,19.902,21.0335,23183.216079481503,0
ABE,D,20200505,000000,21.2228,21.3164,21.0335,21.1281,4761.7085425245,0
ABE,D,20200506,000000,21.2228,22.1661,21.2228,22.0714,8512.6432157424,0
ABE,D,20200507,000000,22.1661,23.203,22.1661,22.8265,15288.723617483402,0
ABE,D,20200508,000000,22.9201,23.4859,22.3543,23.4859,11197.447235736301,0
ABE,D,20200511,000000,23.3913,23.3913,22.8265,22.8265,1808.3216079684,0
ABE,D,20200512,000000,22.8265,22.8265,21.9768,22.449,3674.0502511104005,0
ABE,D,20200513,000000,22.1661,22.1661,21.411,21.8832,9199.4773865694,0
ABE,D,20200514,000000,21.6939,22.449,20.8453,21.1281,4502.3517586152,0
ABE,D,20200515,000000,20.9399,21.6939,20.9399,21.2228,625.326633141,0
ABE,D,20200518,000000,21.6939,22.3543,21.6939,22.3543,1003.5979899099001,0
ABE,D,20200519,000000,22.5436,22.6372,22.449,22.449,2103.5577888612,0
ABE,D,20200520,000000,22.5436,22.6372,22.5436,22.6372,398.7738693309,0
ABE,D,20200521,000000,22.6372,22.7318,21.7885,22.5436,2519.7587938698002,0
ABE,D,20200522,000000,22.1661,22.1661,21.7885,22.1661,539.2160803806,0
ABE,D,20200525,000000,21.9768,23.203,21.7885,22.8265,4687.8994973013005,0
ABE,D,20200526,000000,22.8265,23.3913,22.6372,22.6372,4771.9597988055,0
ABE,D,20200527,000000,22.6372,22.7318,22.2597,22.5436,1261.9296481911001,0
ABE,D,20200528,000000,22.3543,22.3543,21.5057,21.6939,1475.1557788359,0
ABE,D,20200529,000000,21.6003,22.1661,21.3164,22.1661,2469.5276380929004,0
ABE,D,20200601,000000,22.1661,22.8265,22.1661,22.6372,2566.9145727624,0
ABE,D,20200602,000000,22.8265,23.5795,22.6372,23.5795,8597.728642874701,0
ABE,D,20200603,000000,23.5795,23.5795,22.9201,23.203,6734.0502509889,0
ABE,D,20200604,000000,23.2967,23.2967,23.1084,23.1084,1146.0904522158,0
ABE,D,20200605,000000,23.1084,23.203,22.7318,23.0138,662.2311557526001,0
ABE,D,20200608,000000,23.0138,23.3913,22.5436,23.3913,16338.452260657801,0
ABE,D,20200609,000000,23.3913,23.4859,22.7318,22.7318,1716.0603014394,0
ABE,D,20200610,000000,22.9201,23.1084,22.7318,22.9201,506.41206028140004,0
ABE,D,20200612,000000,22.6372,22.6372,22.1661,22.2597,1931.3366833404002,0
ABE,D,20200615,000000,21.9768,22.6372,21.6939,22.1661,1942.6130652495,0
ABE,D,20200616,000000,22.8265,22.8265,22.6372,22.6372,735.0150753477001,0
ABE,D,20200617,000000,22.6372,22.8265,22.3543,22.3543,545.3668341492,0
ABE,D,20200618,000000,22.2597,23.1084,22.2597,23.1084,90544.2211019325,0
ABE,D,20200619,000000,23.203,24.1463,23.203,24.1463,7291.718592675301,0
ABE,D,20200622,000000,24.3346,24.7121,23.9571,24.3346,2592.5427134649003,0
ABE,D,20200623,000000,24.5228,24.8067,24.5228,24.8067,2767.8391958700004,0
ABE,D,20200624,000000,24.7121,24.8067,24.1463,24.1463,2350.6130652333,0
ABE,D,20200625,000000,24.0517,24.0517,22.5436,23.5795,9629.005024743301,0
ABE,D,20200626,000000,23.5795,24.5228,23.5795,24.5228,4997.487436987501,0
ABE,D,20200629,000000,24.0517,25.4661,23.9571,25.4661,6739.1758791294005,0
ABE,D,20200630,000000,25.4661,26.2212,25.3725,26.0329,12476.8040196051,0
ABE,D,20200701,000000,25.75,25.9383,25.3725,25.75,45628.341706731,0
ABE,D,20200702,000000,25.75,25.8437,25.6554,25.75,675.5577889179001,0
ABE,D,20200703,000000,25.8437,26.0329,25.6554,26.0329,1163.5175878935001,0
ABE,D,20200706,000000,25.5608,25.9383,24.8067,24.9004,2156.8643215224,0
ABE,D,20200707,000000,25.1833,25.1833,24.9004,24.9004,313.6884421986,0
ABE,D,20200708,000000,24.9004,24.9004,24.0517,24.5228,2013.3467335884002,0
