<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HDR,D,20191017,000000,26.1117,26.9825,26.1117,26.9825,356.319783196,0
HDR,D,20191018,000000,27.3297,27.8514,27.1561,27.8514,98.040650406,0
HDR,D,20191021,000000,27.8514,28.0269,27.8514,28.0269,1116.398373978,0
HDR,D,20191022,000000,28.5486,28.5486,27.6778,27.6778,180.268292682,0
HDR,D,20191023,000000,27.6778,27.6778,26.9825,27.1561,812.788617882,0
HDR,D,20191024,000000,27.1561,27.1561,26.9825,26.9825,69.577235772,0
HDR,D,20191025,000000,27.1561,27.1561,27.1561,27.1561,1.054200542,0
HDR,D,20191028,000000,27.1561,27.1561,27.1561,27.1561,256.170731706,0
HDR,D,20191029,000000,26.9825,27.1561,26.6335,26.808,676.796747964,0
HDR,D,20191030,000000,27.1561,27.1561,27.1561,27.1561,59.035230352,0
HDR,D,20191031,000000,27.1561,27.1561,27.1561,27.1561,232.978319782,0
HDR,D,20191104,000000,27.1561,27.1561,27.1561,27.1561,372.132791326,0
HDR,D,20191105,000000,27.1561,27.3297,27.1561,27.3297,308.880758806,0
HDR,D,20191106,000000,27.3297,27.5043,27.3297,27.5043,685.2303523,0
HDR,D,20191107,000000,27.5043,27.5043,26.9825,26.9825,163.40108401,0
HDR,D,20191108,000000,27.1561,27.1561,27.1561,27.1561,425.897018968,0
HDR,D,20191112,000000,26.9825,27.3297,26.9825,27.3297,372.132791326,0
HDR,D,20191113,000000,27.5043,27.5043,27.5043,27.5043,106.474254742,0
HDR,D,20191114,000000,27.5043,27.5043,26.9825,26.9825,605.111111108,0
HDR,D,20191115,000000,27.5043,27.5043,27.5043,27.5043,868.661246608,0
HDR,D,20191118,000000,27.5043,27.5043,27.5043,27.5043,112.799457994,0
HDR,D,20191119,000000,27.5043,27.5043,27.1561,27.5043,108.582655826,0
HDR,D,20191120,000000,27.5043,27.5043,26.9825,27.5043,198.189701896,0
HDR,D,20191121,000000,27.5043,27.5043,27.5043,27.5043,260.387533874,0
HDR,D,20191122,000000,27.5043,27.5043,27.5043,27.5043,8.433604336,0
HDR,D,20191125,000000,27.5043,27.5043,27.1561,27.1561,316.2601626,0
HDR,D,20191126,000000,27.1561,27.1561,26.808,27.1561,763.241192408,0
HDR,D,20191127,000000,27.5043,27.5043,26.9825,26.9825,595.62330623,0
HDR,D,20191128,000000,26.9825,26.9825,26.6335,26.6335,332.07317073,0
HDR,D,20191129,000000,26.9825,26.9825,26.6335,26.9825,256.170731706,0
HDR,D,20191202,000000,26.9825,26.9825,26.9825,26.9825,166.563685636,0
HDR,D,20191203,000000,26.9825,26.9825,26.9825,26.9825,185.539295392,0
HDR,D,20191204,000000,26.9825,26.9825,26.9825,26.9825,578.756097558,0
HDR,D,20191205,000000,27.5043,28.5486,27.5043,28.5486,1693.046070452,0
HDR,D,20191206,000000,28.5486,28.8968,27.3297,28.5486,1684.612466116,0
HDR,D,20191209,000000,28.5486,29.9412,28.5486,28.7222,833.872628722,0
HDR,D,20191210,000000,29.9412,29.9412,29.244,29.4194,82.227642276,0
HDR,D,20191211,000000,29.4194,29.4194,27.6778,27.6778,915.046070456,0
HDR,D,20191212,000000,28.2005,28.2005,28.2005,28.2005,20.029810298,0
HDR,D,20191213,000000,28.5486,28.5486,28.3751,28.5486,495.47425474,0
HDR,D,20191216,000000,28.5486,29.0704,28.0269,28.0269,860.227642272,0
HDR,D,20191217,000000,28.3751,28.3751,28.3751,28.3751,332.07317073,0
HDR,D,20191218,000000,29.0704,29.593,28.8968,29.593,1540.186991862,0
HDR,D,20191219,000000,29.593,29.593,29.4194,29.4194,266.712737126,0
HDR,D,20191220,000000,29.593,29.593,29.4194,29.4194,104.365853658,0
HDR,D,20191223,000000,29.593,29.593,28.5486,29.593,211.894308942,0
HDR,D,20191227,000000,29.593,30.1148,29.593,29.593,722.12737127,0
HDR,D,20191230,000000,29.593,30.812,29.244,30.812,1545.457994572,0
HDR,D,20200102,000000,30.4629,30.4629,29.593,30.1148,743.21138211,0
HDR,D,20200103,000000,30.1148,30.812,30.1148,30.812,633.574525742,0
HDR,D,20200107,000000,30.9856,30.9856,30.812,30.812,869.71544715,0
HDR,D,20200108,000000,30.812,30.812,30.812,30.812,4011.23306231,0
HDR,D,20200109,000000,30.812,30.812,30.812,30.812,679.95934959,0
HDR,D,20200110,000000,30.812,30.812,30.1148,30.1148,2337.162601614,0
HDR,D,20200113,000000,30.812,30.812,30.4629,30.4629,247.73712737,0
HDR,D,20200114,000000,30.812,30.812,29.9412,30.4629,400.59620596,0
HDR,D,20200115,000000,30.4629,30.812,30.4629,30.812,892.907859074,0
HDR,D,20200116,000000,30.812,30.812,30.2893,30.2893,98.040650406,0
HDR,D,20200117,000000,30.812,30.812,30.4629,30.6374,87.498644986,0
HDR,D,20200120,000000,30.6374,30.812,30.4629,30.6374,365.807588074,0
HDR,D,20200121,000000,30.812,30.812,30.4629,30.4629,388.999999998,0
HDR,D,20200122,000000,30.4629,30.6374,30.4629,30.4629,538.696476962,0
HDR,D,20200123,000000,30.812,30.812,30.4629,30.4629,335.235772356,0
HDR,D,20200124,000000,30.812,30.812,30.812,30.812,11.596205962,0
HDR,D,20200127,000000,30.812,30.812,30.4629,30.4629,122.287262872,0
HDR,D,20200128,000000,30.6374,30.6374,30.4629,30.4629,178.159891598,0
HDR,D,20200129,000000,30.6374,30.6374,30.4629,30.4629,164.455284552,0
HDR,D,20200130,000000,30.4629,30.4629,30.4629,30.4629,202.406504064,0
HDR,D,20200131,000000,30.4629,30.4629,30.2893,30.4629,275.146341462,0
HDR,D,20200203,000000,30.6374,30.6374,30.4629,30.4629,1116.398373978,0
HDR,D,20200204,000000,30.4629,30.4629,30.4629,30.4629,346.831978318,0
HDR,D,20200205,000000,30.6374,30.812,30.6374,30.6374,1053.146341458,0
HDR,D,20200206,000000,30.812,30.812,30.6374,30.6374,216.11111111,0
HDR,D,20200207,000000,30.812,30.812,30.812,30.812,9.487804878,0
HDR,D,20200210,000000,30.812,30.812,30.4629,30.4629,149.696476964,0
HDR,D,20200211,000000,30.4629,30.4629,30.4629,30.4629,179.21409214,0
HDR,D,20200212,000000,30.4629,30.6374,30.4629,30.4629,665.200542002,0
HDR,D,20200213,000000,30.6374,30.812,30.4629,30.4629,596.677506772,0
HDR,D,20200214,000000,30.812,30.812,30.812,30.812,96.986449864,0
HDR,D,20200217,000000,30.812,30.812,29.593,30.812,1563.379403786,0
HDR,D,20200218,000000,30.812,30.812,30.6374,30.812,282.525745256,0
HDR,D,20200219,000000,30.812,30.812,29.593,29.593,13.704607046,0
HDR,D,20200220,000000,29.593,30.4629,29.593,30.4629,338.398373982,0
HDR,D,20200221,000000,30.4629,30.4629,30.4629,30.4629,108.582655826,0
HDR,D,20200224,000000,30.4629,30.4629,29.593,29.593,1113.235772352,0
HDR,D,20200225,000000,29.0704,29.0704,28.7222,28.7222,1248.173441728,0
HDR,D,20200226,000000,28.5486,28.5486,27.6778,28.3751,1369.406504058,0
HDR,D,20200227,000000,28.7222,28.7222,27.8514,27.8514,482.823848236,0
HDR,D,20200228,000000,27.8514,28.7222,27.3297,28.5486,1313.533875332,0
HDR,D,20200302,000000,28.5486,28.5486,27.5043,27.5043,1677.233062322,0
HDR,D,20200303,000000,27.5043,28.5486,27.5043,28.3751,2084.154471534,0
HDR,D,20200304,000000,28.3751,28.3751,27.3297,27.5043,1309.317073164,0
HDR,D,20200305,000000,27.5043,27.6778,27.3297,27.6778,401.650406502,0
HDR,D,20200306,000000,27.8514,27.8514,27.3297,27.3297,388.999999998,0
HDR,D,20200309,000000,27.6778,27.6778,26.6335,26.9825,1781.59891598,0
HDR,D,20200310,000000,26.9825,26.9825,26.6335,26.6335,642.008130078,0
HDR,D,20200311,000000,27.3297,27.3297,25.0664,25.2409,1274.528455278,0
HDR,D,20200312,000000,25.9372,25.9372,24.3711,24.3711,1450.579945792,0
HDR,D,20200313,000000,25.2409,25.9372,24.3711,25.4155,1071.067750672,0
HDR,D,20200316,000000,25.4155,25.4155,23.5003,24.8928,574.53929539,0
HDR,D,20200317,000000,25.4155,25.5891,24.1965,25.5891,292.013550134,0
HDR,D,20200318,000000,25.5891,25.5891,24.3711,24.3711,1765.78590785,0
HDR,D,20200319,000000,25.4155,25.5891,25.0664,25.0664,440.655826556,0
HDR,D,20200320,000000,25.9372,26.1117,25.0664,25.2409,628.303523032,0
HDR,D,20200323,000000,25.2409,25.2409,24.3711,24.3711,623.032520322,0
HDR,D,20200324,000000,24.8928,26.1117,24.5447,24.7192,1305.100270996,0
HDR,D,20200325,000000,26.1117,26.1117,25.2409,25.2409,484.93224932,0
HDR,D,20200326,000000,25.2409,25.2409,24.3711,25.0664,1939.72899728,0
HDR,D,20200327,000000,25.0664,25.4155,24.5447,24.5447,1278.745257446,0
HDR,D,20200330,000000,24.8928,25.2409,24.3711,24.3711,720.018970186,0
HDR,D,20200331,000000,24.3711,25.2409,24.1965,25.2409,214.002710026,0
HDR,D,20200401,000000,25.4155,25.4155,25.0664,25.0664,119.124661246,0
HDR,D,20200402,000000,25.0664,25.0664,24.1965,24.3711,455.414634144,0
HDR,D,20200403,000000,25.2409,25.2409,24.7192,24.7192,470.173441732,0
HDR,D,20200406,000000,24.8928,25.2409,24.8928,25.0664,1703.588075872,0
HDR,D,20200407,000000,25.0664,26.1117,24.7192,24.7192,3510.48780486,0
HDR,D,20200408,000000,24.7192,24.7192,24.7192,24.7192,591.406504062,0
HDR,D,20200409,000000,24.7192,25.9372,24.7192,25.2409,1088.989159886,0
HDR,D,20200414,000000,25.9372,26.9825,25.2409,25.2409,4891.49051488,0
HDR,D,20200415,000000,26.6335,26.6335,24.1965,25.2409,1927.078590776,0
HDR,D,20200416,000000,25.2409,25.4155,24.3711,24.8928,1540.186991862,0
HDR,D,20200417,000000,25.9372,25.9372,24.1965,25.0664,348.940379402,0
HDR,D,20200420,000000,25.4155,25.4155,25.2409,25.2409,776.945799454,0
HDR,D,20200421,000000,25.0664,25.4155,24.1965,24.3711,1855.39295392,0
HDR,D,20200422,000000,25.7636,25.7636,25.0664,25.0664,388.999999998,0
HDR,D,20200423,000000,25.4155,25.4155,24.8928,25.2409,148.642276422,0
HDR,D,20200424,000000,25.4155,25.5891,25.4155,25.4155,424.842818426,0
HDR,D,20200427,000000,25.7636,26.1117,24.8928,24.8928,832.81842818,0
HDR,D,20200428,000000,26.1117,26.1117,24.8928,24.8928,433.276422762,0
HDR,D,20200429,000000,25.2409,25.2409,24.8928,24.8928,727.39837398,0
HDR,D,20200430,000000,25.2409,25.2409,24.3711,25.0664,1592.897018962,0
HDR,D,20200504,000000,25.0664,25.5891,25.0664,25.0664,965.647696472,0
HDR,D,20200505,000000,25.7636,25.7636,24.7192,24.7192,734.777777774,0
HDR,D,20200506,000000,24.5447,25.7636,24.5447,24.5447,832.81842818,0
HDR,D,20200507,000000,25.2409,25.2409,25.2409,25.2409,108.582655826,0
HDR,D,20200508,000000,25.2409,25.2409,24.5447,25.0664,66.414634146,0
HDR,D,20200511,000000,25.2409,25.2409,24.3711,25.0664,1214.439024384,0
HDR,D,20200512,000000,25.2409,25.2409,24.5447,24.8928,257.224932248,0
HDR,D,20200513,000000,25.0664,25.2409,24.8928,25.0664,195.02710027,0
HDR,D,20200514,000000,25.7636,25.7636,24.1965,24.1965,890.79945799,0
HDR,D,20200515,000000,25.2409,25.2409,24.022,24.3711,324.693766936,0
HDR,D,20200518,000000,25.2409,25.2409,24.3711,24.3711,71.685636856,0
HDR,D,20200519,000000,24.7192,24.8928,24.1965,24.8928,370.024390242,0
HDR,D,20200520,000000,25.2409,25.2409,24.5447,24.5447,53.764227642,0
HDR,D,20200521,000000,25.0664,25.0664,24.5447,25.0664,349.994579944,0
HDR,D,20200522,000000,25.2409,25.2409,25.2409,25.2409,13.704607046,0
HDR,D,20200525,000000,25.2409,25.2409,25.2409,25.2409,216.11111111,0
HDR,D,20200526,000000,25.2409,25.7636,25.2409,25.7636,926.642276418,0
HDR,D,20200527,000000,25.7636,25.7636,23.8484,25.5891,1798.466124652,0
HDR,D,20200528,000000,25.5891,25.7636,24.8928,24.8928,625.140921406,0
HDR,D,20200529,000000,24.8928,24.8928,23.5003,24.7192,1855.39295392,0
HDR,D,20200601,000000,24.8928,24.8928,24.7192,24.8928,1437.929539288,0
HDR,D,20200602,000000,24.8928,24.8928,24.3711,24.8928,1076.338753382,0
HDR,D,20200603,000000,24.8928,25.2409,24.5447,24.8928,2577.52032519,0
HDR,D,20200604,000000,24.8928,24.8928,24.7192,24.8928,512.341463412,0
HDR,D,20200605,000000,24.8928,24.8928,24.7192,24.8928,540.804878046,0
HDR,D,20200608,000000,24.7192,25.0664,24.3711,25.0664,2550.111111098,0
HDR,D,20200609,000000,25.0664,25.2409,25.0664,25.2409,425.897018968,0
HDR,D,20200610,000000,25.2409,25.2409,24.8928,24.8928,417.463414632,0
HDR,D,20200612,000000,24.7192,25.0664,24.7192,25.0664,757.970189698,0
HDR,D,20200615,000000,25.0664,25.0664,24.7192,24.7192,807.517615172,0
HDR,D,20200616,000000,25.2409,25.2409,25.0664,25.2409,548.18428184,0
HDR,D,20200617,000000,25.2409,25.4155,25.2409,25.4155,765.349593492,0
HDR,D,20200618,000000,25.4155,25.7636,25.4155,25.5891,157.075880758,0
HDR,D,20200619,000000,25.7636,25.7636,25.2409,25.2409,536.588075878,0
HDR,D,20200622,000000,25.4155,25.5891,25.4155,25.5891,1351.485094844,0
HDR,D,20200623,000000,25.7636,27.1561,25.7636,26.6335,1923.91598915,0
HDR,D,20200624,000000,26.9825,28.3751,26.6335,28.2005,498.636856366,0
HDR,D,20200625,000000,28.0269,28.0269,26.808,26.808,287.796747966,0
HDR,D,20200626,000000,27.6778,27.6778,26.808,26.808,314.151761516,0
HDR,D,20200629,000000,27.6778,27.6778,25.7636,26.2853,2390.926829256,0
HDR,D,20200630,000000,26.2853,26.2853,25.5891,25.5891,1604.493224924,0
HDR,D,20200701,000000,25.5891,26.1117,25.2409,26.1117,1115.344173436,0
HDR,D,20200702,000000,26.1117,26.1117,25.5891,26.1117,123.341463414,0
HDR,D,20200703,000000,26.1117,26.6335,26.1117,26.6335,1142.753387528,0
HDR,D,20200706,000000,26.808,26.808,26.6335,26.808,171.834688346,0
HDR,D,20200707,000000,26.808,26.808,26.808,26.808,9.487804878,0
HDR,D,20200708,000000,26.808,26.808,26.808,26.808,1210.222222216,0
HDR,D,20200709,000000,26.9825,27.6778,26.2853,26.2853,4497.219512172,0
HDR,D,20200710,000000,26.6335,26.6335,26.6335,26.6335,44.276422764,0
HDR,D,20200713,000000,26.6335,26.6335,26.6335,26.6335,510.233062328,0
HDR,D,20200714,000000,26.6335,27.1561,26.6335,27.1561,1467.447154464,0
HDR,D,20200715,000000,27.3297,27.6778,26.9825,27.6778,1092.151761512,0
HDR,D,20200716,000000,27.8514,27.8514,27.6778,27.6778,231.92411924,0
HDR,D,20200717,000000,27.5043,27.5043,26.9825,26.9825,70.631436314,0
HDR,D,20200720,000000,27.1561,27.5043,26.9825,26.9825,1102.693766932,0
HDR,D,20200721,000000,26.9825,27.3297,26.9825,27.1561,706.31436314,0
HDR,D,20200722,000000,27.5043,27.6778,26.6335,26.9825,1409.466124654,0
HDR,D,20200723,000000,27.1561,27.3297,26.9825,27.1561,557.672086718,0
HDR,D,20200724,000000,27.1561,27.1561,26.9825,27.1561,939.292682922,0
