<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INK,D,20170104,000000,9.54697,9.68774,9.1622,9.638,5267.1311475815,0
INK,D,20170105,000000,9.66709,9.68023,9.54697,9.61735,1714.5081967345,0
INK,D,20170109,000000,9.62486,9.81443,9.40714,9.40714,3725.245901668,0
INK,D,20170110,000000,9.54697,9.79285,9.39306,9.68023,5172.295082007,0
INK,D,20170111,000000,9.67366,9.67366,9.67366,9.67366,142.786885247,0
INK,D,20170112,000000,9.67366,9.67366,9.67366,9.67366,120.4098360665,0
INK,D,20170113,000000,9.61078,9.638,9.61078,9.638,1460.9016393555,0
INK,D,20170116,000000,9.47752,9.638,9.40714,9.638,3169.016393467,0
INK,D,20170117,000000,9.39306,9.81443,9.39306,9.73654,3150.9016393685,0
INK,D,20170118,000000,9.72903,9.821,9.72903,9.821,2886.6393442845,0
INK,D,20170119,000000,9.61735,9.78628,9.61735,9.78628,2436.9672131335,0
INK,D,20170120,000000,9.68774,9.77877,9.68774,9.77877,655.3278688575,0
INK,D,20170123,000000,9.76469,9.76469,9.61735,9.72246,1867.9508196865,0
INK,D,20170124,000000,9.75155,9.75812,9.61735,9.61735,627.6229508245,0
INK,D,20170125,000000,9.63143,9.75155,9.63143,9.65958,2231.311475427,0
INK,D,20170126,000000,9.68774,9.68774,9.47752,9.47752,5796.72131152,0
INK,D,20170127,000000,9.40714,9.75812,9.39306,9.74405,6591.639344313,0
INK,D,20170130,000000,9.74405,9.80035,9.62486,9.71589,1918.0327869,0
INK,D,20170131,000000,9.72246,9.77877,9.52726,9.77877,3752.950819701,0
INK,D,20170201,000000,9.55448,9.68774,9.55448,9.66709,1692.131147554,0
INK,D,20170202,000000,9.66709,9.70182,9.58263,9.70182,788.52459017,0
INK,D,20170203,000000,9.4916,9.4916,9.47752,9.47752,976.065573778,0
INK,D,20170206,000000,9.68774,9.68774,9.47752,9.4916,2521.147541003,0
INK,D,20170207,000000,9.51225,9.51225,9.40714,9.47752,5419.508196763,0
INK,D,20170208,000000,9.4428,9.4428,9.30203,9.40714,7716.885245961,0
INK,D,20170209,000000,9.60328,9.60328,9.40714,9.47752,2499.836065593,0
INK,D,20170210,000000,9.47752,9.47752,9.40714,9.4428,2114.098360672,0
INK,D,20170213,000000,9.47002,9.47752,9.13405,9.36491,14221.147541093,0
INK,D,20170214,000000,9.36491,9.40714,9.21757,9.26637,3400.2459016655,0
INK,D,20170215,000000,9.26637,9.26637,9.19692,9.21757,7271.475409892,0
INK,D,20170216,000000,9.21757,9.62486,9.16877,9.24572,8325.3278689165,0
INK,D,20170217,000000,9.30203,9.35834,9.24572,9.33018,3028.360655761,0
INK,D,20170220,000000,9.33675,9.45594,9.33675,9.45594,879.0983606625,0
INK,D,20170221,000000,9.44937,9.47002,9.23165,9.47002,3571.803278716,0
INK,D,20170222,000000,9.46345,9.46345,9.26637,9.39963,9690.327868927,0
INK,D,20170223,000000,9.26637,9.39963,9.26637,9.37148,5016.721311514,0
INK,D,20170224,000000,9.2598,9.36491,9.1744,9.3086,3922.3770492105,0
INK,D,20170227,000000,9.21757,9.21757,9.1256,9.19692,3643.1967213395,0
INK,D,20170228,000000,9.19692,9.26637,9.19692,9.26637,1156.1475409925,0
INK,D,20170301,000000,9.15469,9.30203,9.06366,9.30203,3268.1147541235,0
INK,D,20170302,000000,9.26637,9.31517,9.19692,9.31517,524.262295086,0
INK,D,20170303,000000,9.23165,9.30203,9.23165,9.23822,4937.868852497,0
INK,D,20170306,000000,9.33675,10.0744,9.33675,10.0669,14728.360655851,0
INK,D,20170307,000000,9.96177,9.96177,9.47752,9.86229,853.5245901705,0
INK,D,20170308,000000,9.81443,10.0387,9.81443,10.0387,9466.557377122,0
INK,D,20170309,000000,10.0387,10.1645,10.0387,10.1307,29985.24590187,0
INK,D,20170310,000000,10.1307,10.3756,10.1307,10.3756,5611.311475453,0
INK,D,20170313,000000,9.86229,10.706,9.86229,10.706,8813.3606558055,0
INK,D,20170314,000000,10.706,10.7754,10.5295,10.5295,4330.491803312,0
INK,D,20170315,000000,10.5511,10.9866,10.5511,10.8383,21630.081967379,0
INK,D,20170316,000000,10.8383,10.8815,10.6215,10.8599,8576.8032787545,0
INK,D,20170317,000000,10.8749,10.8815,10.5652,10.8467,600.983606562,0
INK,D,20170320,000000,10.6422,10.8111,10.5295,10.8111,3076.3114754335,0
INK,D,20170321,000000,10.7754,10.7754,10.5295,10.5295,65.0000000005,0
INK,D,20170322,000000,10.3616,10.3616,9.88388,10.1082,5744.5081967655,0
INK,D,20170323,000000,10.1082,10.3831,10.1082,10.3831,284.5081967235,0
INK,D,20170327,000000,9.98242,10.3193,9.98242,10.2987,766.1475409895,0
INK,D,20170328,000000,9.93362,10.1786,9.93362,10.1786,307.9508196745,0
INK,D,20170329,000000,10.0031,10.1786,10.0031,10.1786,56.4754098365,0
INK,D,20170330,000000,10.1861,10.1861,9.97585,10.1861,819.4262295145,0
INK,D,20170331,000000,10.1786,10.1861,9.96834,10.1786,4802.5409836435,0
INK,D,20170403,000000,9.96834,10.1082,9.94769,10.0387,1459.836065585,0
INK,D,20170404,000000,9.96834,10.1082,9.96834,10.1082,2110.9016393605,0
INK,D,20170405,000000,9.97585,9.97585,9.96177,9.97585,3285.1639344515,0
INK,D,20170406,000000,9.97585,10.0594,9.97585,10.0594,440.0819672165,0
INK,D,20170407,000000,10.0669,10.0669,9.91954,10.0031,2846.1475410055,0
INK,D,20170410,000000,10.0312,10.0312,10.0312,10.0312,142.786885247,0
INK,D,20170411,000000,9.93362,10.0031,9.93362,10.0031,2071.475409852,0
INK,D,20170412,000000,10.0031,10.0312,10.0031,10.0312,570.0819672175,0
INK,D,20170413,000000,9.93362,9.93362,9.93362,9.93362,570.0819672175,0
INK,D,20170418,000000,9.93362,9.93362,9.93362,9.93362,120.4098360665,0
INK,D,20170419,000000,9.91954,9.91954,9.91954,9.91954,2492.3770491995,0
INK,D,20170420,000000,9.91954,9.92611,9.8698,9.92611,2425.245901658,0
INK,D,20170421,000000,9.82757,9.83508,9.55448,9.55448,669.180327874,0
INK,D,20170424,000000,9.47002,9.821,9.47002,9.821,643.606557382,0
INK,D,20170425,000000,9.75155,9.79285,9.48409,9.73654,3494.0163934695,0
INK,D,20170426,000000,9.75812,9.79285,9.75812,9.79285,420.9016393475,0
INK,D,20170427,000000,9.78628,9.96834,9.78628,9.96834,5072.13114758,0
INK,D,20170428,000000,9.8698,10.0031,9.74405,9.96834,3162.622950844,0
INK,D,20170502,000000,10.0031,10.0387,10.0031,10.0031,1818.9344262435,0
INK,D,20170504,000000,10.0387,10.5089,10.0387,10.4807,15071.475409952,0
INK,D,20170505,000000,10.4592,10.4592,10.4592,10.4592,641.475409841,0
INK,D,20170508,000000,10.4526,10.4592,10.263,10.4244,11321.721311562,0
INK,D,20170509,000000,10.4104,10.4104,10.2489,10.3756,1757.1311475545,0
INK,D,20170510,000000,10.3831,10.3831,10.2152,10.3559,3600.5737705195,0
INK,D,20170511,000000,10.2489,10.2489,10.0528,10.1082,11804.426229599,0
INK,D,20170512,000000,10.1786,10.3128,10.1786,10.3128,827.9508196785,0
INK,D,20170515,000000,10.3128,10.3128,10.2152,10.2152,418.7704918065,0
INK,D,20170516,000000,10.2152,10.706,10.2152,10.5999,47029.098361017,0
INK,D,20170517,000000,10.6281,10.691,10.4319,10.4592,13603.114754203,0
INK,D,20170518,000000,10.3888,10.4592,10.2489,10.3831,9604.0163935165,0
INK,D,20170519,000000,10.3681,10.5652,10.3559,10.4592,20413.196721468,0
INK,D,20170522,000000,10.5868,10.9096,10.5802,10.8242,19446.721311625,0
INK,D,20170523,000000,10.8045,10.9509,10.6703,10.9509,16561.147541111,0
INK,D,20170524,000000,10.9584,11.1133,10.8045,11.0842,2663.93442625,0
INK,D,20170525,000000,10.8111,11.056,10.8111,10.8111,9566.721311549,0
INK,D,20170526,000000,10.8045,10.9866,10.8045,10.9866,9515.573770565,0
INK,D,20170529,000000,10.9866,11.4286,10.9866,11.4004,31631.557377292,0
INK,D,20170530,000000,11.4286,11.4286,11.3019,11.3657,50113.934426615,0
INK,D,20170531,000000,11.4079,11.4079,11.2681,11.3657,1886.065573785,0
INK,D,20170601,000000,11.3798,11.4361,11.3019,11.4361,8513.934426295,0
INK,D,20170602,000000,11.3582,11.5628,11.3451,11.5628,9737.213114829,0
INK,D,20170605,000000,11.5121,11.6322,11.3723,11.5825,14277.622950929,0
INK,D,20170606,000000,11.3723,11.864,11.239,11.864,21325.327869016,0
INK,D,20170607,000000,11.864,12.0602,11.6247,12.0602,20616.721311634,0
INK,D,20170608,000000,12.0602,12.566,11.9691,12.566,36072.868852736,0
INK,D,20170609,000000,12.566,12.9095,12.3211,12.8391,46601.803279047,0
INK,D,20170612,000000,12.6354,12.6354,12.3914,12.566,2760.9016393655,0
INK,D,20170613,000000,12.398,12.6017,12.2845,12.4252,1720.9016393575,0
INK,D,20170614,000000,12.2141,12.2141,11.3723,11.5825,19380.655737854,0
INK,D,20170616,000000,11.7936,12.0677,11.5825,12.0677,1508.852459028,0
INK,D,20170619,000000,12.0677,12.2075,11.6529,11.864,3400.2459016655,0
INK,D,20170620,000000,11.7936,12.2075,11.6942,12.2075,1850.9016393585,0
INK,D,20170621,000000,11.9335,12.2075,11.7092,12.1437,4885.6557377425,0
INK,D,20170622,000000,12.1381,12.1381,11.7373,11.9691,967.540983614,0
INK,D,20170623,000000,11.7936,12.566,11.7936,12.566,40154.016393751,0
INK,D,20170626,000000,12.566,12.566,12.1869,12.1869,14823.196721425,0
INK,D,20170627,000000,12.2779,12.3126,12.1306,12.306,3116.8032787125,0
INK,D,20170628,000000,11.9335,12.0405,11.7936,11.9335,7466.4754098935,0
INK,D,20170629,000000,11.7936,12.1381,11.7167,11.7936,3698.6065574055,0
INK,D,20170630,000000,11.7167,11.7233,11.3798,11.5825,12198.688524684,0
INK,D,20170703,000000,11.3854,11.5825,11.3854,11.5825,1182.786885255,0
INK,D,20170704,000000,11.4567,11.4567,11.3019,11.3376,3750.81967216,0
INK,D,20170705,000000,11.3094,11.4783,11.3094,11.4502,1394.8360655845,0
INK,D,20170706,000000,11.3376,11.3798,11.2456,11.3798,2756.6393442835,0
INK,D,20170707,000000,11.3376,11.5065,11.33,11.5065,513.606557381,0
INK,D,20170710,000000,11.5121,11.5121,11.5121,11.5121,570.0819672175,0
INK,D,20170711,000000,11.4427,11.4783,11.1761,11.4783,952.622950827,0
INK,D,20170712,000000,11.4633,11.7786,11.2737,11.4502,3977.7868852765,0
INK,D,20170713,000000,11.3516,11.4417,11.3019,11.4417,1567.4590164055,0
INK,D,20170714,000000,11.3498,11.5215,11.3498,11.4361,3686.88524593,0
INK,D,20170717,000000,11.5215,11.7214,11.3366,11.5496,6542.62295087,0
INK,D,20170718,000000,11.5853,11.6782,11.3432,11.3432,4918.688524628,0
INK,D,20170719,000000,11.4211,11.4427,10.6806,11.4361,4194.098360688,0
INK,D,20170720,000000,11.4079,11.7646,11.4079,11.742,2418.852459035,0
INK,D,20170721,000000,11.742,11.7561,11.2719,11.5853,3971.3934426535,0
INK,D,20170724,000000,11.4079,11.5787,11.4079,11.5787,778.9344262355,0
INK,D,20170725,000000,11.3366,11.3432,11.2925,11.3366,1080.491803287,0
INK,D,20170726,000000,11.2794,11.3366,11.2794,11.3366,421.967213118,0
INK,D,20170727,000000,11.3366,11.3366,10.6947,11.2925,4017.213114785,0
INK,D,20170728,000000,10.9725,11.0448,10.8092,10.8092,5483.442622993,0
INK,D,20170731,000000,10.7088,10.8223,10.3738,10.8158,2104.5081967375,0
INK,D,20170801,000000,10.7726,11.0504,10.4094,10.8805,3908.524590194,0
INK,D,20170802,000000,11.0072,11.0448,10.4948,10.6947,6140.9016393915,0
INK,D,20170803,000000,10.6947,11.0213,10.5577,10.8374,664.918032792,0
INK,D,20170804,000000,10.873,11.1208,10.6947,11.0795,4508.4426229855,0
INK,D,20170807,000000,11.086,11.2644,10.6947,11.1583,1536.557377061,0
INK,D,20170808,000000,11.1367,11.1367,10.766,11.0504,919.5901639415,0
INK,D,20170809,000000,10.7726,11.1011,10.7726,11.0926,975.0000000075,0
INK,D,20170810,000000,11.086,11.0926,10.8374,11.0795,972.8688524665,0
INK,D,20170811,000000,10.8805,10.9087,10.8805,10.9087,996.3114754175,0
INK,D,20170814,000000,11.0795,11.0795,10.8374,10.8374,288.7704918055,0
INK,D,20170816,000000,10.8008,10.8008,10.5577,10.6947,676.6393442675,0
INK,D,20170817,000000,10.8289,10.8374,10.6947,10.766,538.1147541025,0
INK,D,20170818,000000,10.766,10.9434,10.766,10.873,5412.0491803695,0
INK,D,20170821,000000,10.9368,10.9368,10.7088,10.7576,2735.3278688735,0
INK,D,20170822,000000,10.9087,10.9087,10.5521,10.5868,6015.1639344725,0
INK,D,20170823,000000,10.6224,10.8158,10.6224,10.6947,1943.606557392,0
INK,D,20170824,000000,10.7294,10.7294,10.6224,10.6872,2299.508196739,0
INK,D,20170825,000000,10.6872,10.7576,10.6872,10.7576,197.1311475425,0
INK,D,20170828,000000,10.7576,11.0795,10.6947,10.9012,8554.426229574,0
INK,D,20170829,000000,10.9012,10.9012,10.6224,10.6224,953.6885245975,0
INK,D,20170830,000000,10.9012,10.9012,10.5521,10.5652,4655.4918033145,0
INK,D,20170831,000000,10.6159,10.9012,10.5943,10.6947,4530.819672166,0
INK,D,20170901,000000,10.63,10.9012,10.63,10.8439,1167.868852468,0
INK,D,20170904,000000,10.7013,11.2578,10.7013,11.179,7297.049180384,0
INK,D,20170905,000000,11.0504,11.0504,10.8374,11.0363,4278.2786885575,0
INK,D,20170906,000000,10.8805,10.8805,10.8805,10.8805,186.4754098375,0
INK,D,20170907,000000,10.6947,10.6947,10.5521,10.5868,2943.114754121,0
INK,D,20170908,000000,10.5521,10.9012,10.5164,10.6947,4487.1311475755,0
INK,D,20170911,000000,10.6947,10.6947,10.4873,10.6515,1222.2131147635,0
INK,D,20170912,000000,10.6581,10.6581,10.4235,10.6581,2352.786885264,0
INK,D,20170913,000000,10.6515,10.6515,10.4169,10.6159,1060.2459016475,0
INK,D,20170914,000000,10.4798,10.6159,10.4516,10.5521,1455.573770503,0
INK,D,20170918,000000,10.3381,10.5521,10.0246,10.3944,5482.3770492225,0
INK,D,20170919,000000,10.1316,10.4732,10.1166,10.3522,1528.032786897,0
INK,D,20170920,000000,10.1316,10.3381,10.1166,10.3381,1764.590163948,0
INK,D,20170921,000000,10.4169,10.4169,10.1598,10.2884,930.2459016465,0
INK,D,20170922,000000,10.1457,10.2658,10.1457,10.2658,68.196721312,0
INK,D,20170925,000000,10.1457,10.3306,9.49723,10.1739,10404.262295162,0
INK,D,20170926,000000,9.98898,9.98898,9.81068,9.98148,2324.0163934605,0
INK,D,20170927,000000,9.98148,10.294,9.78909,9.94488,1500.327868864,0
INK,D,20170928,000000,9.82475,10.0528,9.82475,10.0528,460.327868856,0
INK,D,20170929,000000,9.83883,10.0096,9.76751,10.0021,5028.4426229895,0
INK,D,20171002,000000,9.76751,10.294,9.76751,10.1232,4378.4426229845,0
INK,D,20171003,000000,10.2452,10.2527,10.1598,10.1598,278.1147541005,0
INK,D,20171004,000000,10.1523,10.1523,10.1523,10.1523,98.032786886,0
INK,D,20171005,000000,10.1166,10.1598,10.1166,10.1598,421.967213118,0
INK,D,20171006,000000,10.0528,10.1598,9.81725,9.98148,2438.032786904,0
INK,D,20171009,000000,9.93831,9.93831,9.93831,9.93831,140.655737706,0
INK,D,20171010,000000,9.93831,9.93831,9.78252,9.89608,2252.622950837,0
INK,D,20171011,000000,9.78252,9.78909,9.55354,9.55354,2243.0327869025,0
INK,D,20171012,000000,9.76751,9.76751,9.31142,9.31892,3950.0819672435,0
INK,D,20171013,000000,9.42591,9.62486,9.42591,9.62486,906.8032786955,0
INK,D,20171016,000000,9.37523,9.68962,9.37523,9.68211,838.6065573835,0
INK,D,20171017,000000,9.64551,9.64551,9.48222,9.62486,2085.3278688685,0
INK,D,20171018,000000,9.55354,9.68962,9.4184,9.55354,2522.2131147735,0
INK,D,20171019,000000,9.40432,9.98148,9.40432,9.98148,2166.3114754265,0
INK,D,20171020,000000,9.83883,10.2593,9.44655,10.1945,4711.967213151,0
INK,D,20171023,000000,10.2245,10.523,9.98148,10.4948,16044.344262418,0
