<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPL,D,20180125,000000,409.673,409.673,395.666,395.854,45019.449686151,0
SPL,D,20180126,000000,395.854,399.537,393.627,396.775,31249.139151371,0
SPL,D,20180129,000000,396.775,398.062,392.152,394.924,24412.979560083,0
SPL,D,20180130,000000,395.854,395.854,381.818,384.768,47500.550315116,0
SPL,D,20180131,000000,385.688,391.232,384.768,387.539,43148.52201317,0
SPL,D,20180201,000000,390.311,396.211,386.629,389.202,52870.880503869,0
SPL,D,20180202,000000,388.46,392.152,385.688,387.539,26855.691824267,0
SPL,D,20180205,000000,385.876,392.152,385.876,391.786,37288.235063404,0
SPL,D,20180206,000000,380.353,384.213,372.968,374.8,80345.837265251,0
SPL,D,20180207,000000,371.85,379.234,369.83,377.215,88369.005504355,0
SPL,D,20180208,000000,372.78,377.215,370.018,372.78,29573.183962669,0
SPL,D,20180209,000000,369.078,371.85,363.554,365.396,41602.885220696,0
SPL,D,20180212,000000,367.425,377.393,367.425,371.85,46257.979560382,0
SPL,D,20180213,000000,372.78,375.542,370.018,372.968,33568.604560208,0
SPL,D,20180214,000000,368.9,372.216,361.882,369.078,47261.128145301,0
SPL,D,20180215,000000,372.038,374.255,370.018,370.018,24475.613207882,0
SPL,D,20180216,000000,354.507,357.833,351.191,354.329,230096.82783334,0
SPL,D,20180219,000000,354.507,357.279,353.576,356.17,55258.030661134,0
SPL,D,20180220,000000,355.982,356.536,352.844,355.982,59925.24764233,0
SPL,D,20180221,000000,355.794,355.794,353.22,354.883,62038.628145504,0
SPL,D,20180222,000000,352.844,356.902,350.082,356.902,99229.882076831,0
SPL,D,20180223,000000,354.507,358.011,351.379,354.329,86621.324686721,0
SPL,D,20180226,000000,355.061,356.17,350.627,350.627,24029.095912279,0
SPL,D,20180227,000000,351.557,355.606,350.815,353.398,60853.63993794,0
SPL,D,20180228,000000,350.815,352.656,345.281,345.281,69167.751573274,0
SPL,D,20180301,000000,345.103,345.281,334.581,334.581,95172.838051618,0
SPL,D,20180302,000000,332.551,334.392,327.008,330.146,70918.463051286,0
SPL,D,20180305,000000,329.047,345.281,328.305,345.103,56473.325472472,0
SPL,D,20180306,000000,345.103,347.301,340.48,343.806,32784.673742587,0
SPL,D,20180307,000000,337.718,346.568,336.788,346.568,48987.594340294,0
SPL,D,20180308,000000,346.014,346.014,332.729,334.016,94320.212265443,0
SPL,D,20180309,000000,334.204,337.718,330.146,336.788,93976.737422671,0
SPL,D,20180312,000000,340.292,344.915,335.501,344.915,24603.911163859,0
SPL,D,20180313,000000,341.223,349.33,341.035,346.014,58410.927673756,0
SPL,D,20180314,000000,348.795,350.27,345.103,350.27,88151.808177308,0
SPL,D,20180315,000000,348.973,350.438,339.56,339.56,94952.610064194,0
SPL,D,20180316,000000,338.639,345.469,334.947,334.947,234368.03852522,0
SPL,D,20180319,000000,334.947,336.055,328.117,328.117,41980.707547745,0
SPL,D,20180320,000000,327.552,329.225,325.355,327.74,70106.246070143,0
SPL,D,20180321,000000,330.334,345.103,328.493,345.103,91863.356919497,0
SPL,D,20180322,000000,343.618,352.111,341.223,348.419,107534.90173103,0
SPL,D,20180323,000000,341.401,348.419,337.718,343.242,83799.779875362,0
SPL,D,20180326,000000,348.241,348.241,333.65,333.65,32811.949685984,0
SPL,D,20180327,000000,342.331,343.994,333.65,333.65,34386.882862106,0
SPL,D,20180328,000000,330.69,335.867,329.958,332.918,52960.790095065,0
SPL,D,20180329,000000,335.867,338.085,333.106,334.204,86319.268869107,0
SPL,D,20180403,000000,334.204,339.926,331.809,335.867,64925.83726504,0
SPL,D,20180404,000000,334.581,339.193,319.633,321.465,90000.511007522,0
SPL,D,20180405,000000,326.82,328.493,323.137,325.167,77482.873428734,0
SPL,D,20180406,000000,323.326,325.721,319.445,323.87,64904.622642398,0
SPL,D,20180409,000000,326.82,333.65,324.058,333.65,61408.250787005,0
SPL,D,20180410,000000,335.867,349.518,332.175,346.756,45653.867925154,0
SPL,D,20180411,000000,347.865,347.865,337.154,342.698,32747.295597933,0
SPL,D,20180412,000000,342.143,347.489,335.867,344.727,27901.26965447,0
SPL,D,20180413,000000,344.351,346.38,342.331,344.173,31454.213836909,0
SPL,D,20180416,000000,343.242,344.173,339.005,342.143,13705.656446729,0
SPL,D,20180417,000000,344.539,345.103,336.422,343.806,29853.014937516,0
SPL,D,20180418,000000,345.469,345.469,338.263,342.876,44113.282233309,0
SPL,D,20180419,000000,343.43,351.923,341.589,347.489,47789.473271095,0
SPL,D,20180420,000000,345.657,349.894,343.618,343.618,25612.110849407,0
SPL,D,20180423,000000,343.806,348.241,338.263,341.965,40045.125786712,0
SPL,D,20180424,000000,347.301,347.301,328.493,328.493,47507.621855997,0
SPL,D,20180425,000000,331.255,337.154,328.859,337.154,31995.691824338,0
SPL,D,20180426,000000,334.769,340.48,334.392,340.48,28000.271226799,0
SPL,D,20180427,000000,338.451,341.965,335.135,339.381,28765.007862029,0
SPL,D,20180430,000000,338.827,342.698,335.501,342.698,24871.619497196,0
SPL,D,20180502,000000,341.777,342.143,334.204,336.422,31944.170597922,0
SPL,D,20180504,000000,332.175,335.135,321.286,324.979,58195.750786961,0
SPL,D,20180507,000000,328.671,330.146,324.979,325.167,19817.488207819,0
SPL,D,20180508,000000,326.82,332.729,323.504,330.146,54619.571541629,0
SPL,D,20180509,000000,330.146,341.223,329.78,336.055,45071.981132693,0
SPL,D,20180510,000000,336.055,346.014,336.055,344.727,36484.099843267,0
SPL,D,20180511,000000,338.827,350.627,338.451,350.627,38215.617138888,0
SPL,D,20180514,000000,348.973,349.706,341.777,342.331,63788.329403389,0
SPL,D,20180515,000000,343.242,343.242,336.422,338.639,50526.159591887,0
SPL,D,20180516,000000,334.947,345.826,334.947,345.103,36259.830975339,0
SPL,D,20180517,000000,342.698,346.014,336.966,336.966,43635.448113805,0
SPL,D,20180518,000000,334.016,339.381,329.413,329.413,40233.026730111,0
SPL,D,20180521,000000,332.363,337.154,330.878,334.769,38731.839623172,0
SPL,D,20180522,000000,333.106,334.581,329.413,334.016,61582.008648642,0
SPL,D,20180523,000000,332.363,333.828,326.087,331.255,52531.4465416,0
SPL,D,20180524,000000,334.016,336.61,330.69,333.106,39775.397013123,0
SPL,D,20180525,000000,331.809,335.689,331.809,334.016,37337.735849568,0
SPL,D,20180528,000000,332.175,334.581,327.552,332.175,48869.398585575,0
SPL,D,20180529,000000,331.433,333.848,323.236,329.384,67603.930818536,0
SPL,D,20180530,000000,328.641,334.412,320.069,323.048,270938.00707918,0
SPL,D,20180601,000000,323.425,331.245,320.821,330.136,44989.143082377,0
SPL,D,20180604,000000,329.017,332.551,327.889,332.175,52389.005503862,0
SPL,D,20180605,000000,331.621,341.48,328.077,340.936,71109.394655062,0
SPL,D,20180606,000000,342.232,342.232,332.363,334.036,45884.198113836,0
SPL,D,20180607,000000,334.412,339.807,332.551,337.768,24169.516509765,0
SPL,D,20180608,000000,337.956,337.956,329.76,334.224,30286.399371484,0
SPL,D,20180611,000000,332.551,339.253,332.551,335.897,27418.384434338,0
SPL,D,20180612,000000,338.877,338.877,333.482,336.085,44271.886793059,0
SPL,D,20180613,000000,335.531,338.689,334.412,337.016,39781.458333878,0
SPL,D,20180614,000000,335.719,338.144,332.363,336.085,72204.473271429,0
SPL,D,20180615,000000,335.719,337.956,331.433,331.433,211010.7389966,0
SPL,D,20180618,000000,330.136,333.106,316.357,316.357,37590.290881018,0
SPL,D,20180619,000000,315.604,315.604,304.627,304.993,102813.13286304,0
SPL,D,20180620,000000,308.527,329.572,308.527,328.265,69320.29481227,0
SPL,D,20180621,000000,316.535,326.78,313.565,316.535,55079.221698868,0
SPL,D,20180622,000000,318.406,324.721,317.654,320.257,34209.084119965,0
SPL,D,20180625,000000,316.723,325.85,316.723,322.118,24916.069182731,0
SPL,D,20180626,000000,321.009,323.989,313.922,315.793,29935.852987831,0
SPL,D,20180627,000000,313.744,316.535,312.259,315.793,34599.029088524,0
SPL,D,20180628,000000,311.883,315.793,307.972,308.715,56835.994497634,0
SPL,D,20180629,000000,307.784,314.11,307.23,310.586,64339.909592076,0
SPL,D,20180702,000000,308.151,317.277,303.874,313.189,102374.69732845,0
SPL,D,20180703,000000,312.813,317.465,311.318,316.357,28872.091195364,0
SPL,D,20180704,000000,316.901,319.891,316.535,319.891,15475.56210713,0
SPL,D,20180705,000000,318.772,322.682,312.813,312.813,20343.81289336,0
SPL,D,20180706,000000,312.813,314.862,307.042,309.279,56916.812107698,0
SPL,D,20180709,000000,312.259,312.625,307.606,308.715,26756.690251939,0
SPL,D,20180710,000000,309.091,320.821,305.547,320.257,56818.820755495,0
SPL,D,20180711,000000,315.05,318.96,312.813,315.981,37095.283019376,0
SPL,D,20180712,000000,315.793,321.93,315.238,319.703,22249.088050619,0
SPL,D,20180713,000000,320.257,321.385,308.527,314.298,48469.351415758,0
SPL,D,20180716,000000,315.05,315.238,307.418,307.418,18592.091195223,0
SPL,D,20180717,000000,311.883,312.437,301.825,305.735,70014.316038695,0
SPL,D,20180718,000000,306.478,310.022,303.874,307.042,29379.221698516,0
SPL,D,20180719,000000,305.359,307.784,302.013,305.359,68969.748428618,0
SPL,D,20180720,000000,306.29,307.606,302.756,305.359,67530.184749353,0
SPL,D,20180723,000000,308.151,309.091,305.547,309.091,82545.086479118,0
SPL,D,20180724,000000,309.457,323.236,308.903,323.048,53882.110849795,0
SPL,D,20180725,000000,323.048,332.175,322.87,331.433,103260.66037877,0
SPL,D,20180726,000000,329.384,335.155,326.028,334.6,54697.358491315,0
SPL,D,20180727,000000,334.6,334.788,330.502,330.868,39729.937107462,0
SPL,D,20180730,000000,331.057,341.292,329.572,340.371,41989.799528877,0
SPL,D,20180731,000000,330.136,345.024,328.829,341.48,65974.445755621,0
SPL,D,20180801,000000,343.539,352.101,337.58,352.101,65543.081761904,0
SPL,D,20180802,000000,348.568,348.934,341.124,344.46,38202.484277253,0
SPL,D,20180803,000000,345.024,346.33,338.144,345.212,29596.419025563,0
SPL,D,20180806,000000,345.212,347.439,341.292,345.4,63531.733491436,0
SPL,D,20180807,000000,341.668,350.607,341.668,348.756,30432.881289725,0
SPL,D,20180808,000000,347.261,347.261,339.995,342.787,62657.893082619,0
SPL,D,20180809,000000,339.995,340.183,334.036,338.5,38661.124214366,0
SPL,D,20180810,000000,332.363,336.085,324.909,326.028,44036.505503748,0
SPL,D,20180813,000000,325.097,332.551,321.197,329.76,34007.040094805,0
SPL,D,20180814,000000,329.76,332.363,321.385,323.425,27944.70911988,0
SPL,D,20180816,000000,323.425,325.85,321.385,323.048,49787.688679927,0
SPL,D,20180817,000000,320.445,321.197,315.238,318.406,41944.339623216,0
SPL,D,20180820,000000,318.406,325.474,318.406,323.989,40985.640723832,0
SPL,D,20180821,000000,326.78,336.085,324.909,333.66,47672.287736502,0
SPL,D,20180822,000000,332.363,347.073,332.363,344.46,107728.86399519,0
SPL,D,20180823,000000,344.46,353.774,340.371,353.774,86591.018082947,0
SPL,D,20180824,000000,349.498,354.903,343.727,348.003,78948.70283127,0
SPL,D,20180827,000000,348.756,356.754,348.191,353.774,53701.281447276,0
SPL,D,20180828,000000,356.2,357.506,352.29,354.715,116484.44182549,0
SPL,D,20180829,000000,356.388,357.13,352.844,353.774,209486.31682677,0
SPL,D,20180830,000000,354.715,354.715,349.864,350.983,76421.132076518,0
SPL,D,20180831,000000,350.983,352.468,345.024,350.052,58132.106919035,0
SPL,D,20180903,000000,349.31,353.586,348.568,352.656,31403.702830619,0
SPL,D,20180904,000000,351.913,353.22,349.676,350.983,139942.7633667,0
SPL,D,20180905,000000,350.983,352.468,345.588,346.33,103332.3860077,0
SPL,D,20180906,000000,348.191,355.823,346.33,350.052,90883.443397471,0
SPL,D,20180907,000000,352.844,352.844,343.163,346.142,65550.153302785,0
SPL,D,20180910,000000,344.46,352.844,342.232,352.844,35692.08726464,0
SPL,D,20180911,000000,349.31,353.032,340.183,347.627,76175.648585949,0
SPL,D,20180912,000000,342.42,352.844,331.057,331.057,219005.62107218,0
SPL,D,20180913,000000,331.433,349.864,331.433,345.776,49766.474057285,0
SPL,D,20180914,000000,347.261,348.756,343.163,346.142,65312.751573222,0
SPL,D,20180917,000000,344.46,345.4,334.976,337.392,79908.41195078,0
SPL,D,20180918,000000,337.016,342.608,337.016,341.856,38166.116352724,0
SPL,D,20180919,000000,342.608,346.885,333.848,346.885,88493.262579828,0
SPL,D,20180920,000000,347.261,356.566,345.212,350.24,105735.69968698,0
SPL,D,20180921,000000,352.468,355.635,346.519,347.627,659020.12972601,0
SPL,D,20180924,000000,351.735,351.735,342.608,344.272,44166.823899976,0
SPL,D,20180925,000000,347.261,353.774,343.727,352.844,47930.904088707,0
SPL,D,20180926,000000,350.983,351.913,347.439,351.735,21937.940251873,0
SPL,D,20180927,000000,346.33,352.844,343.163,351.171,44772.955975456,0
SPL,D,20180928,000000,351.171,353.032,349.498,349.676,92446.253932084,0
SPL,D,20181001,000000,353.22,353.774,347.439,348.38,49303.793239669,0
SPL,D,20181002,000000,344.093,347.439,341.856,345.212,40165.341981682,0
SPL,D,20181003,000000,346.33,353.22,341.668,341.668,41422.055818177,0
SPL,D,20181004,000000,340.371,341.292,336.828,336.828,33281.702044481,0
SPL,D,20181005,000000,339.441,339.441,332.739,333.66,34327.279874684,0
SPL,D,20181008,000000,332.551,337.016,329.572,332.363,31615.849057037,0
SPL,D,20181009,000000,333.482,335.155,326.404,331.809,57149.162736632,0
SPL,D,20181010,000000,334.788,334.788,326.404,329.196,52002.091195681,0
SPL,D,20181011,000000,322.682,326.78,318.96,321.93,78048.596699182,0
SPL,D,20181012,000000,325.85,327.701,321.197,324.543,73266.214623645,0
SPL,D,20181015,000000,324.365,327.344,319.148,326.216,41561.466195538,0
SPL,D,20181016,000000,326.592,331.245,324.721,331.245,43993.066038338,0
SPL,D,20181017,000000,332.363,334.224,320.257,324.177,58175.546384445,0
SPL,D,20181018,000000,324.177,327.156,321.385,325.286,31347.130503574,0
SPL,D,20181019,000000,329.76,331.621,319.515,331.621,52131.399371783,0
SPL,D,20181022,000000,332.739,333.294,317.654,321.009,38906.607704935,0
SPL,D,20181023,000000,320.821,320.821,314.674,317.277,39734.988208091,0
SPL,D,20181024,000000,315.416,320.633,314.862,315.981,56900.648585685,0
SPL,D,20181025,000000,312.259,318.406,311.883,316.535,33227.150157688,0
SPL,D,20181026,000000,317.465,318.03,307.972,308.339,38103.482704924,0
SPL,D,20181029,000000,309.091,316.357,309.091,315.416,30480.361635638,0
SPL,D,20181030,000000,315.238,317.277,311.13,315.05,33964.610849522,0
SPL,D,20181031,000000,318.406,318.406,310.398,316.901,75128.050315494,0
SPL,D,20181102,000000,321.93,329.384,318.772,329.384,64569.229560633,0
SPL,D,20181105,000000,325.097,339.253,323.989,334.412,47142.932390583,0
SPL,D,20181106,000000,336.085,338.322,331.057,335.343,31850.220126222,0
SPL,D,20181107,000000,336.461,346.142,332.739,342.232,65871.403302789,0
SPL,D,20181108,000000,344.648,345.4,339.807,344.836,27411.312893457,0
SPL,D,20181109,000000,343.915,343.915,329.196,329.196,24724.127358829,0
SPL,D,20181113,000000,329.196,345.776,329.196,341.292,47244.964623289,0
SPL,D,20181114,000000,342.975,345.212,338.144,341.668,62796.293239854,0
SPL,D,20181115,000000,341.292,344.46,330.68,330.68,23433.066038057,0
SPL,D,20181116,000000,334.788,336.828,316.535,322.118,117954.31210853,0
SPL,D,20181119,000000,321.009,328.265,318.96,327.523,35917.366352693,0
SPL,D,20181120,000000,322.118,330.868,318.218,318.218,31117.810535017,0
SPL,D,20181121,000000,323.048,337.956,320.445,329.196,51838.435535301,0
SPL,D,20181122,000000,328.829,337.956,326.968,331.245,43218.22720185,0
SPL,D,20181123,000000,327.344,331.433,325.474,327.523,24151.332547501,0
SPL,D,20181126,000000,328.641,331.433,321.564,326.78,33860.558176564,0
SPL,D,20181127,000000,326.404,326.968,322.682,326.592,38504.540094867,0
SPL,D,20181128,000000,325.85,330.314,325.85,327.889,55997.51179322,0
SPL,D,20181129,000000,330.314,341.668,328.641,341.668,77910.196541948,0
SPL,D,20181130,000000,338.877,341.668,330.314,331.245,113076.96934117,0
SPL,D,20181203,000000,339.807,339.807,331.433,336.828,50942.370283717,0
SPL,D,20181204,000000,336.649,339.629,330.502,339.629,78749.689466487,0
SPL,D,20181205,000000,333.106,346.33,331.057,341.856,53882.110849795,0
SPL,D,20181206,000000,338.322,341.668,328.641,328.641,75533.14858594,0
SPL,D,20181207,000000,333.106,333.294,322.87,323.048,55582.311321516,0
SPL,D,20181210,000000,318.96,326.592,318.96,319.891,24190.731132407,0
SPL,D,20181211,000000,322.118,331.621,322.118,322.306,32762.44889982,0
SPL,D,20181212,000000,325.85,333.106,318.406,333.106,49815.97484345,0
SPL,D,20181213,000000,332.175,336.828,328.453,333.66,47433.875786813,0
SPL,D,20181214,000000,330.868,338.5,327.156,337.204,38531.816038264,0
SPL,D,20181217,000000,337.204,340.748,336.273,337.956,43266.717767888,0
SPL,D,20181218,000000,334.412,345.4,334.412,344.46,82304.654089178,0
SPL,D,20181219,000000,345.024,348.756,340.936,347.261,52602.161950406,0
SPL,D,20181220,000000,340.183,346.885,339.065,345.588,44549.697327654,0
SPL,D,20181221,000000,342.608,346.142,333.482,339.807,176514.75236091,0
SPL,D,20181227,000000,339.807,342.42,327.889,328.265,40291.619497407,0
SPL,D,20181228,000000,330.136,337.956,328.829,333.482,29494.386792857,0
SPL,D,20190102,000000,329.572,345.4,326.216,345.4,37069.017296105,0
SPL,D,20190103,000000,340.748,342.42,333.66,334.224,49382.590409481,0
SPL,D,20190104,000000,337.016,340.371,333.66,335.897,60650.585692655,0
SPL,D,20190107,000000,340.559,343.727,336.461,343.727,48279.430032108,0
SPL,D,20190108,000000,344.836,345.588,338.144,342.42,48208.714623302,0
SPL,D,20190109,000000,345.4,347.261,340.183,344.093,40769.453616911,0
SPL,D,20190110,000000,339.065,346.33,336.085,346.33,41649.355346482,0
SPL,D,20190111,000000,346.33,350.419,342.42,345.588,84136.183177253,0
SPL,D,20190114,000000,342.608,346.33,338.689,342.975,58626.104560551,0
SPL,D,20190115,000000,347.815,348.003,338.144,346.33,43205.094340214,0
SPL,D,20190116,000000,346.33,349.122,343.163,347.261,56320.782233476,0
SPL,D,20190117,000000,347.261,352.101,340.371,341.668,63104.410378223,0
SPL,D,20190118,000000,346.519,351.913,342.42,346.885,101848.3726429,0
SPL,D,20190121,000000,347.073,350.052,343.727,349.122,26622.330975207,0
SPL,D,20190122,000000,344.648,352.29,344.46,348.934,55486.340409565,0
SPL,D,20190123,000000,346.885,355.447,346.33,354.527,87070.872642702,0
SPL,D,20190124,000000,356.566,359.179,351.359,356.754,95159.705189983,0
SPL,D,20190125,000000,360.298,360.664,348.568,348.568,74242.087265168,0
SPL,D,20190128,000000,351.913,353.774,347.261,349.122,63131.686321619,0
SPL,D,20190129,000000,350.419,350.419,345.212,345.4,56331.89465486,0
SPL,D,20190130,000000,343.539,344.836,333.294,334.224,79283.08569291,0
SPL,D,20190131,000000,336.085,349.122,336.085,348.003,86986.014152135,0
SPL,D,20190201,000000,346.33,352.844,345.954,352.101,34551.548742612,0
SPL,D,20190204,000000,350.983,354.903,346.885,350.419,27850.75864818,0
SPL,D,20190205,000000,349.864,352.656,344.648,351.913,32409.882075916,0
SPL,D,20190206,000000,350.983,357.506,348.756,353.774,40937.150157793,0
SPL,D,20190207,000000,352.844,355.071,349.31,351.171,25318.1367928,0
SPL,D,20190208,000000,347.261,353.774,346.142,349.122,31402.692610493,0
SPL,D,20190211,000000,347.627,353.032,347.627,351.171,22589.532233014,0
SPL,D,20190212,000000,351.171,355.259,351.171,353.22,43215.196541472,0
SPL,D,20190213,000000,353.774,355.447,350.052,353.398,42988.907233293,0
SPL,D,20190214,000000,354.715,354.715,345.954,345.954,40976.5487427,0
SPL,D,20190215,000000,343.915,356.942,342.787,355.823,43502.0990572,0
SPL,D,20190218,000000,352.844,358.991,352.844,356.2,37864.06053511,0
SPL,D,20190219,000000,357.506,357.506,346.33,349.122,63036.725629794,0
SPL,D,20190220,000000,351.913,356.566,348.934,355.071,68880.849057547,0
SPL,D,20190221,000000,353.774,358.615,348.38,351.547,79562.916667756,0
SPL,D,20190222,000000,353.774,358.427,353.032,354.715,63770.145441125,0
SPL,D,20190225,000000,357.694,358.427,354.339,356.566,38936.914308709,0
SPL,D,20190226,000000,356.566,356.942,352.844,353.22,52514.272799461,0
SPL,D,20190227,000000,355.635,356.566,351.359,352.29,50227.13443465,0
SPL,D,20190228,000000,345.776,356.942,345.4,350.419,370395.18868432,0
SPL,D,20190301,000000,351.913,359.733,350.983,358.051,95063.734278032,0
SPL,D,20190304,000000,359.367,359.367,349.122,353.774,77690.978774649,0
SPL,D,20190305,000000,350.052,358.991,349.498,351.359,98363.113208894,0
SPL,D,20190306,000000,353.774,357.694,350.419,354.715,46416.584120133,0
SPL,D,20190307,000000,356.012,358.427,352.844,356.2,30344.99213878,0
SPL,D,20190308,000000,353.586,354.903,347.261,347.627,62981.163522875,0
SPL,D,20190311,000000,349.676,350.419,343.915,344.093,83609.858491711,0
SPL,D,20190312,000000,348.568,350.795,345.4,350.24,36985.169025664,0
SPL,D,20190313,000000,350.24,354.339,347.815,353.398,32750.32625831,0
SPL,D,20190314,000000,355.259,358.803,353.962,358.239,59909.084120317,0
SPL,D,20190315,000000,358.615,365.138,358.051,360.486,204075.57783298,0
SPL,D,20190318,000000,360.298,366.811,356.566,366.811,26277.84591231,0
SPL,D,20190319,000000,366.811,368.672,364.574,366.811,40977.558962825,0
SPL,D,20190320,000000,364.95,371.097,364.95,371.097,42006.973271016,0
SPL,D,20190321,000000,371.285,371.285,366.811,367.742,71077.067611036,0
SPL,D,20190322,000000,364.762,366.069,358.427,362.525,36613.408019369,0
SPL,D,20190325,000000,362.159,364.386,354.903,362.901,38641.930031976,0
SPL,D,20190326,000000,361.218,363.832,357.506,361.218,30062.130503556,0
SPL,D,20190327,000000,364.386,364.386,349.864,349.864,39946.124214384,0
SPL,D,20190328,000000,349.864,353.22,349.864,350.419,27927.535377741,0
SPL,D,20190329,000000,353.586,356.566,350.419,354.715,52577.916667387,0
SPL,D,20190401,000000,356.012,357.694,350.24,351.171,27269.882075845,0
SPL,D,20190402,000000,353.774,365.881,352.656,362.347,54272.055818353,0
SPL,D,20190403,000000,366.623,368.86,361.218,364.95,28629.638365172,0
SPL,D,20190404,000000,360.486,369.226,359.733,360.298,47090.400944041,0
SPL,D,20190405,000000,363.277,369.791,357.318,357.694,75143.203617381,0
SPL,D,20190408,000000,353.962,359.179,353.962,357.13,32076.509434402,0
SPL,D,20190409,000000,360.298,365.514,356.566,364.02,32480.597484722,0
SPL,D,20190410,000000,364.02,370.345,361.218,369.415,64692.47641598,0
SPL,D,20190411,000000,369.603,369.603,362.347,364.95,26080.852987779,0
SPL,D,20190412,000000,367.554,367.554,359.367,359.367,26198.038522371,0
SPL,D,20190415,000000,359.733,366.435,359.367,364.02,27802.268082142,0
SPL,D,20190416,000000,365.514,368.672,361.783,368.672,36954.86242189,0
SPL,D,20190417,000000,366.069,379.848,366.069,373.889,57690.640724061,0
SPL,D,20190418,000000,369.979,373.136,367.365,370.721,26810.231918606,0
SPL,D,20190423,000000,367.177,374.265,366.999,372.394,32423.014937551,0
SPL,D,20190424,000000,372.394,372.394,365.326,372.018,64127.763365658,0
SPL,D,20190425,000000,372.018,372.018,365.138,367.554,54883.238994462,0
SPL,D,20190426,000000,368.306,372.394,366.435,372.206,56735.98270518,0
SPL,D,20190429,000000,374.443,379.472,371.097,374.265,43383.903302481,0
SPL,D,20190430,000000,377.056,378.917,363.277,369.415,72146.890724259,0
SPL,D,20190502,000000,371.285,377.977,368.306,371.642,44821.446541494,0
SPL,D,20190506,000000,375.374,375.374,359.545,361.218,44781.037736462,0
SPL,D,20190507,000000,364.574,367.93,353.962,355.823,58851.383648605,0
SPL,D,20190508,000000,359.733,359.733,347.439,348.934,69327.366353151,0
SPL,D,20190509,000000,346.33,350.983,344.46,344.46,68972.779088995,0
SPL,D,20190510,000000,348.191,355.447,342.787,343.351,51820.251573037,0
SPL,D,20190513,000000,344.648,347.073,336.273,342.42,44572.932390548,0
SPL,D,20190514,000000,342.608,348.38,339.807,342.787,58913.007076279,0
SPL,D,20190515,000000,342.608,344.093,336.273,338.877,34438.404088522,0
SPL,D,20190516,000000,341.124,343.727,333.66,342.608,67114.984277649,0
SPL,D,20190517,000000,344.46,344.46,336.085,338.689,37823.651730078,0
SPL,D,20190520,000000,339.807,349.864,337.58,348.934,37615.546384163,0
SPL,D,20190521,000000,348.756,348.756,338.322,343.727,50921.155661075,0
SPL,D,20190522,000000,345.588,359.922,343.727,355.447,57769.437893873,0
SPL,D,20190523,000000,355.447,355.447,346.885,348.934,42336.305032026,0
SPL,D,20190524,000000,349.122,351.913,344.46,347.261,58727.126573131,0
SPL,D,20190527,000000,346.33,352.101,345.954,350.052,16324.147012802,0
SPL,D,20190528,000000,351.359,355.259,345.4,345.4,224466.87107226,0
SPL,D,20190529,000000,345.598,352.676,344.222,350.508,68062.570755649,0
SPL,D,20190530,000000,349.528,362.317,349.528,361.921,88547.814466622,0
SPL,D,20190531,000000,358.179,360.941,356.219,359.169,94198.985850347,0
SPL,D,20190603,000000,359.367,360.347,352.082,356.219,56652.134434738,0
SPL,D,20190604,000000,357.199,368.603,352.478,359.169,58596.808176903,0
SPL,D,20190605,000000,357.595,359.753,352.082,355.23,35720.373428162,0
SPL,D,20190606,000000,354.25,365.465,351.102,364.277,57742.161950476,0
SPL,D,20190607,000000,362.703,371.949,362.119,370.771,34730.357704878,0
SPL,D,20190610,000000,370.573,371.365,363.495,366.247,33594.870283479,0
SPL,D,20190611,000000,367.821,372.543,363.495,369.989,42324.182390517,0
SPL,D,20190612,000000,370.771,370.771,362.901,370.375,49872.547170494,0
SPL,D,20190613,000000,368.217,377.066,365.851,374.898,59503.985849872,0
SPL,D,20190614,000000,373.325,377.066,369.395,373.523,38219.658019391,0
SPL,D,20190617,000000,371.751,374.314,365.267,367.039,23382.555031767,0
SPL,D,20190618,000000,367.821,369.197,364.079,366.445,50618.089623335,0
SPL,D,20190619,000000,368.217,374.512,366.445,373.136,47960.200472355,0
SPL,D,20190621,000000,374.701,376.086,364.079,364.277,165277.06368151,0
SPL,D,20190624,000000,364.871,371.167,363.495,369.395,22714.799528613,0
SPL,D,20190625,000000,367.039,368.217,359.367,364.475,29607.531446946,0
SPL,D,20190626,000000,366.049,366.643,362.119,363.495,30067.181604185,0
SPL,D,20190627,000000,362.901,371.563,362.901,370.771,42827.272013165,0
SPL,D,20190628,000000,369.791,370.573,364.277,364.673,30562.189465827,0
SPL,D,20190701,000000,365.851,374.512,363.693,363.693,23730.070755042,0
SPL,D,20190702,000000,365.851,368.019,363.099,366.247,49053.258648471,0
SPL,D,20190703,000000,363.891,366.049,361.129,363.693,38081.257862157,0
SPL,D,20190704,000000,363.891,363.891,359.555,362.119,25825.267295951,0
SPL,D,20190705,000000,363.891,363.891,355.23,356.417,24150.322327375,0
SPL,D,20190708,000000,357.001,358.575,354.645,358.575,20565.051100911,0
SPL,D,20190709,000000,361.921,361.921,350.508,353.854,40524.980346467,0
SPL,D,20190710,000000,353.854,357.595,352.478,353.072,57870.459906453,0
SPL,D,20190711,000000,357.397,357.397,350.122,351.3,27708.317610442,0
SPL,D,20190712,000000,354.052,354.052,343.034,343.034,26558.687107282,0
SPL,D,20190715,000000,343.43,348.746,342.836,348.152,50217.032233392,0
SPL,D,20190716,000000,348.152,351.696,345.984,350.508,22186.45440282,0
