<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATC,D,20200305,000000,4.43501,4.52736,4.43501,4.50891,59545.970151066,0
ATC,D,20200306,000000,4.46269,4.50891,4.33335,4.43501,130295.68657113,0
ATC,D,20200309,000000,4.25023,4.26868,3.86211,4.06544,135162.76119814,0
ATC,D,20200310,000000,3.93601,4.06544,3.90833,3.90833,86768.014928014,0
ATC,D,20200311,000000,3.88988,3.88988,3.50177,3.69578,141501.49254162,0
ATC,D,20200312,000000,3.29854,3.42788,3.07676,3.07676,274224.53732178,0
ATC,D,20200313,000000,3.27999,3.41865,3.10453,3.26154,225020.32836506,0
ATC,D,20200316,000000,3.10453,3.36321,2.80885,3.28931,190971.40299089,0
ATC,D,20200317,000000,3.28931,3.69578,3.28931,3.52022,160823.5522437,0
ATC,D,20200318,000000,3.40943,3.51099,3.33543,3.4371,77921.597017297,0
ATC,D,20200319,000000,3.45555,3.60343,3.45555,3.60343,53258.731344904,0
ATC,D,20200320,000000,3.62188,3.76977,3.52954,3.60343,86267.507465312,0
ATC,D,20200323,000000,3.51099,3.51099,3.21532,3.35398,132167.9552279,0
ATC,D,20200324,000000,3.35398,3.44632,3.15988,3.23387,152996.68657182,0
ATC,D,20200325,000000,3.27077,3.41865,3.10453,3.18765,98555.686570164,0
ATC,D,20200326,000000,3.38166,3.44632,3.23387,3.38166,176497.88060239,0
ATC,D,20200327,000000,3.34476,3.57566,3.34476,3.50177,118080.62686927,0
ATC,D,20200330,000000,3.50177,3.56644,3.46487,3.56644,92475.447764008,0
ATC,D,20200331,000000,3.56644,3.65888,3.53877,3.64033,81552.850748751,0
ATC,D,20200401,000000,3.62188,3.67733,3.57566,3.67733,65954.731345291,0
ATC,D,20200402,000000,3.6681,3.80667,3.59421,3.65888,121443.08955593,0
ATC,D,20200403,000000,3.67733,3.75122,3.57566,3.75122,56556.313434557,0
ATC,D,20200406,000000,3.76045,3.84366,3.72355,3.83444,37618.388060846,0
ATC,D,20200407,000000,3.83444,3.87134,3.72355,3.72355,105757.43283904,0
ATC,D,20200408,000000,3.72355,3.76977,3.64966,3.76045,30614.37313526,0
ATC,D,20200409,000000,3.78822,3.83444,3.73277,3.76045,46585.29850888,0
ATC,D,20200414,000000,3.742,3.85289,3.742,3.85289,65172.044778103,0
ATC,D,20200415,000000,3.87134,3.88988,3.51099,3.68655,86257.208957849,0
ATC,D,20200416,000000,3.75122,3.81589,3.64033,3.81589,32506.208956213,0
ATC,D,20200417,000000,3.81589,3.92678,3.73277,3.91756,69470.641793159,0
ATC,D,20200420,000000,3.973,4.08389,3.96378,4.08389,134805.40298918,0
ATC,D,20200421,000000,4.06544,4.06544,3.89911,3.90833,64126.746270608,0
ATC,D,20200422,000000,3.89911,4.15779,3.88056,4.14856,124671.67164559,0
ATC,D,20200423,000000,4.21323,4.21323,4.05612,4.16701,28372.388060565,0
ATC,D,20200424,000000,4.15779,4.20401,4.07467,4.20401,12553.880597397,0
ATC,D,20200427,000000,4.20401,4.26868,4.12079,4.19478,27735.940299352,0
ATC,D,20200428,000000,4.19478,4.22246,4.02845,4.11157,64712.731345253,0
ATC,D,20200429,000000,4.10234,4.25945,4.01,4.25023,58224.671643563,0
ATC,D,20200430,000000,4.25945,4.25945,4.11157,4.18556,46851.000001426,0
ATC,D,20200504,000000,3.93601,3.99145,3.81589,3.973,112325.82089894,0
ATC,D,20200505,000000,3.96378,3.96378,3.71432,3.96378,110252.73134664,0
ATC,D,20200506,000000,3.93601,3.93601,3.80667,3.92678,44709.940299868,0
ATC,D,20200507,000000,3.91756,3.96378,3.83444,3.96378,36671.955224997,0
ATC,D,20200508,000000,3.98223,4.02845,3.96378,4.02845,24230.328358946,0
ATC,D,20200511,000000,4.01922,4.13934,4.01922,4.07467,69489.179106592,0
ATC,D,20200512,000000,4.03767,4.21323,4.03767,4.21323,60954.805972004,0
ATC,D,20200513,000000,4.14856,4.21323,4.13934,4.21323,30978.94029945,0
ATC,D,20200514,000000,4.43501,4.69369,4.19478,4.24091,504813.26867208,0
ATC,D,20200515,000000,4.17624,4.33335,3.84366,4.03767,166637.05970656,0
ATC,D,20200518,000000,4.10234,4.10234,3.91756,4.01,66510.850748293,0
ATC,D,20200519,000000,4.05612,4.05612,3.86211,3.973,50807.68656871,0
ATC,D,20200520,000000,4.01922,4.15779,3.90833,4.15779,84101.731345843,0
ATC,D,20200521,000000,4.23168,4.3149,4.11157,4.3149,87456.985077289,0
ATC,D,20200522,000000,4.38879,4.38879,4.17624,4.24091,45189.850747644,0
ATC,D,20200525,000000,4.17624,4.18556,4.08389,4.10234,52328.776120996,0
ATC,D,20200526,000000,4.10234,4.22246,4.10234,4.15779,37640.014926519,0
ATC,D,20200527,000000,4.16701,4.19478,4.09312,4.14856,46162.029852151,0
ATC,D,20200528,000000,4.09312,4.22246,4.09312,4.15779,31513.43283678,0
ATC,D,20200529,000000,4.17624,4.20401,4.10234,4.13934,5961.8059703307,0
ATC,D,20200601,000000,4.13934,4.17624,4.06544,4.08389,30259.074627787,0
ATC,D,20200602,000000,4.07467,4.13934,3.90833,4.06544,30590.686568095,0
ATC,D,20200603,000000,4.02845,4.11157,4.01922,4.11157,69264.671643899,0
ATC,D,20200604,000000,4.11157,4.17624,4.01,4.13934,33168.402986084,0
ATC,D,20200605,000000,4.03767,4.15779,3.95455,4.09312,30194.19403077,0
ATC,D,20200608,000000,4.10234,4.15779,3.88056,4.01,48470.955225356,0
ATC,D,20200609,000000,4.01,4.06544,3.92678,3.95455,38798.597016106,0
ATC,D,20200610,000000,3.973,4.05612,3.95455,3.95455,34688.462687623,0
ATC,D,20200612,000000,3.88056,3.96378,3.71432,3.96378,53639.776121035,0
ATC,D,20200615,000000,3.96378,4.02845,3.88056,4.01922,61282.298509328,0
ATC,D,20200616,000000,4.03767,4.16701,4.01,4.09312,67691.059703553,0
ATC,D,20200617,000000,4.11157,4.11157,3.96378,4.00068,37342.388060838,0
ATC,D,20200618,000000,4.01922,4.03767,3.92678,3.99145,19798.880597617,0
ATC,D,20200619,000000,3.90833,3.973,3.89911,3.973,18895.701493112,0
ATC,D,20200622,000000,3.973,4.02845,3.973,3.99145,18280.880597571,0
ATC,D,20200623,000000,3.99145,4.03767,3.86211,4.01922,59741.641792863,0
ATC,D,20200624,000000,4.01,4.01,3.93601,3.95455,13090.432836219,0
ATC,D,20200625,000000,3.95455,3.96378,3.89911,3.96378,5836.1641792821,0
ATC,D,20200626,000000,3.88988,3.96378,3.88988,3.91756,8109.0447763662,0
ATC,D,20200629,000000,3.91756,3.91756,3.80667,3.85289,16607.373134834,0
ATC,D,20200630,000000,3.80667,3.92678,3.78822,3.78822,16185.134328851,0
ATC,D,20200701,000000,3.89911,3.89911,3.78822,3.84366,12365.417910824,0
ATC,D,20200702,000000,3.84366,3.84366,3.80667,3.80667,26571.179105286,0
ATC,D,20200703,000000,3.84366,3.84366,3.78822,3.82521,10153.298507772,0
ATC,D,20200706,000000,3.81589,3.92678,3.81589,3.86211,43659.492538642,0
ATC,D,20200707,000000,3.973,3.973,3.82521,3.86211,16654.746269164,0
ATC,D,20200708,000000,3.82521,3.95455,3.82521,3.86211,28932.626866552,0
ATC,D,20200709,000000,3.86211,3.86211,3.83444,3.86211,14337.582089989,0
ATC,D,20200710,000000,3.78822,3.85289,3.78822,3.84366,3183.2686568133,0
ATC,D,20200713,000000,3.88056,3.96378,3.85289,3.96378,13081.164179503,0
ATC,D,20200714,000000,3.96378,3.96378,3.84366,3.89911,10942.164179437,0
ATC,D,20200715,000000,3.86211,3.92678,3.84366,3.90833,4656.9850747686,0
ATC,D,20200716,000000,3.91756,3.91756,3.84366,3.88988,13243.880597418,0
ATC,D,20200717,000000,3.89911,3.91756,3.84366,3.89911,12506.507463067,0
ATC,D,20200720,000000,3.87134,3.88988,3.79744,3.87134,17373.582090081,0
ATC,D,20200721,000000,3.87134,4.0469,3.84366,4.01922,60355.432837658,0
ATC,D,20200722,000000,3.96378,4.00068,3.88056,3.88988,31615.388060664,0
ATC,D,20200723,000000,3.88988,3.88988,3.69578,3.7051,166026.35821401,0
ATC,D,20200724,000000,3.73277,3.80667,3.64966,3.75122,94355.955226752,0
ATC,D,20200727,000000,3.80667,3.80667,3.65888,3.73277,65608.701494534,0
ATC,D,20200728,000000,3.6681,3.73277,3.60343,3.64033,46198.074628272,0
ATC,D,20200729,000000,3.63111,3.63111,3.52022,3.58499,61617.000001875,0
ATC,D,20200730,000000,3.58499,3.64033,3.37243,3.41865,103246.65671956,0
ATC,D,20200731,000000,3.46487,3.50177,3.31699,3.48332,44736.716419272,0
ATC,D,20200803,000000,3.48332,3.56644,3.41865,3.55721,9926.7313435857,0
ATC,D,20200804,000000,3.55721,3.57566,3.31699,3.45555,46588.388061119,0
ATC,D,20200805,000000,3.46487,3.55721,3.41865,3.55721,28514.507463554,0
ATC,D,20200806,000000,3.55721,3.58499,3.50177,3.51099,24372.447761936,0
ATC,D,20200807,000000,3.4741,3.56644,3.45555,3.49254,34104.537314471,0
ATC,D,20200810,000000,3.54799,3.54799,3.4371,3.51099,12733.074627253,0
ATC,D,20200811,000000,3.54799,3.54799,3.4741,3.52022,33341.417911463,0
ATC,D,20200812,000000,3.52022,3.55721,3.48332,3.52954,30978.94029945,0
ATC,D,20200813,000000,3.53877,3.62188,3.53877,3.61266,82076.014927871,0
ATC,D,20200814,000000,3.64033,3.69578,3.63111,3.68655,38842.880598197,0
ATC,D,20200817,000000,3.69578,3.69578,3.60343,3.6681,10796.955224209,0
ATC,D,20200818,000000,3.64033,3.75122,3.64033,3.75122,133361.55224286,0
ATC,D,20200819,000000,3.91756,3.91756,3.76045,3.76045,392741.82090748,0
ATC,D,20200820,000000,3.85289,3.85289,3.73277,3.81589,54081.582091198,0
ATC,D,20200821,000000,3.82521,3.82521,3.72355,3.79744,52931.238807581,0
ATC,D,20200824,000000,3.81589,3.81589,3.75122,3.76977,65153.507464669,0
ATC,D,20200825,000000,3.76977,3.81589,3.76977,3.78822,9762.985074924,0
ATC,D,20200826,000000,3.80667,3.84366,3.76045,3.83444,26603.104478422,0
ATC,D,20200827,000000,3.83444,3.83444,3.76977,3.83444,39758.417911658,0
ATC,D,20200828,000000,3.83444,3.87134,3.78822,3.78822,29275.56716507,0
ATC,D,20200831,000000,3.87134,3.87134,3.67733,3.73277,35951.059702587,0
ATC,D,20200901,000000,3.7051,3.7051,3.58499,3.6681,121648.02985445,0
ATC,D,20200902,000000,3.71432,3.71432,3.63111,3.69578,18969.850746846,0
ATC,D,20200903,000000,3.69578,3.71432,3.63111,3.68655,10955.552239139,0
ATC,D,20200904,000000,3.60343,3.65888,3.59421,3.60343,46137.31343424,0
ATC,D,20200907,000000,3.59421,3.60343,3.37243,3.52954,25906.925373923,0
ATC,D,20200908,000000,3.56644,3.56644,3.38166,3.42788,27664.880597857,0
ATC,D,20200909,000000,3.46487,3.46487,3.37243,3.46487,112709.95522731,0
ATC,D,20200910,000000,3.44632,3.44632,3.38166,3.44632,57982.656718183,0
ATC,D,20200911,000000,3.44632,3.44632,3.41865,3.44632,40474.164180336,0
ATC,D,20200914,000000,3.44632,3.46487,3.41865,3.45555,47031.223882028,0
ATC,D,20200915,000000,3.44632,3.44632,3.36321,3.36321,186328.83582657,0
ATC,D,20200916,000000,3.37243,3.41865,3.27999,3.36321,207627.1791108,0
ATC,D,20200917,000000,3.39088,3.39088,3.35398,3.36321,7435.522388286,0
ATC,D,20200918,000000,3.36321,3.38166,3.36321,3.37243,14619.761194475,0
ATC,D,20200921,000000,3.36321,3.36321,3.26154,3.26154,42735.716419211,0
ATC,D,20200922,000000,3.23387,3.27999,3.23387,3.27999,60109.298509292,0
ATC,D,20200923,000000,3.28931,3.34476,3.24309,3.28931,50277.313434366,0
ATC,D,20200924,000000,3.32621,3.37243,3.28931,3.34476,15176.910448223,0
ATC,D,20200925,000000,3.34476,3.40943,3.30776,3.30776,33595.791045799,0
ATC,D,20200928,000000,3.35398,3.4001,3.30776,3.4001,35877.940299599,0
ATC,D,20200929,000000,3.4001,3.41865,3.39088,3.41865,5090.5522389609,0
ATC,D,20200930,000000,3.41865,3.45555,3.37243,3.41865,16295.328358705,0
ATC,D,20201001,000000,3.40943,3.59421,3.40943,3.52954,28601.014926244,0
ATC,D,20201002,000000,3.52022,3.56644,3.45555,3.56644,14299.477612376,0
ATC,D,20201005,000000,3.54799,3.59421,3.4741,3.59421,13562.104478025,0
ATC,D,20201006,000000,3.58499,3.64966,3.49254,3.54799,23674.208955944,0
ATC,D,20201007,000000,3.52954,3.59421,3.51099,3.57566,4454.1044777475,0
ATC,D,20201008,000000,3.57566,3.57566,3.48332,3.49254,5650.7910449481,0
ATC,D,20201009,000000,3.48332,3.49254,3.41865,3.48332,21121.208955867,0
ATC,D,20201012,000000,3.49254,3.62188,3.49254,3.59421,38966.462687753,0
ATC,D,20201013,000000,3.60343,3.71432,3.52954,3.69578,41049.850747518,0
ATC,D,20201014,000000,3.68655,3.68655,3.58499,3.59421,33387.761195046,0
ATC,D,20201015,000000,3.60343,3.60343,3.51099,3.55721,20059.432836431,0
ATC,D,20201016,000000,3.51099,3.64033,3.51099,3.62188,16278.850746764,0
ATC,D,20201019,000000,3.64033,3.64033,3.55721,3.56644,10058.552239112,0
ATC,D,20201020,000000,3.52954,3.64033,3.52954,3.62188,36015.940299604,0
ATC,D,20201021,000000,3.64033,3.64966,3.58499,3.62188,33999.492538348,0
ATC,D,20201022,000000,3.57566,3.65888,3.52022,3.56644,81700.119405472,0
ATC,D,20201023,000000,3.56644,3.64033,3.56644,3.60343,17509.522388593,0
ATC,D,20201026,000000,3.61266,3.61266,3.56644,3.57566,14324.194030287,0
ATC,D,20201027,000000,3.56644,3.57566,3.54799,3.54799,9369.5820898374,0
ATC,D,20201028,000000,3.54799,3.54799,3.31699,3.39088,57154.656718157,0
ATC,D,20201029,000000,3.32621,3.41865,3.32621,3.41865,8158.4776121886,0
ATC,D,20201030,000000,3.41865,3.41865,3.38166,3.41865,10140.940298816,0
ATC,D,20201102,000000,3.44632,3.58499,3.44632,3.52954,14330.373134764,0
ATC,D,20201103,000000,3.54799,3.54799,3.48332,3.48332,18359.14925429,0
ATC,D,20201104,000000,3.54799,3.54799,3.41865,3.50177,51707.776120977,0
ATC,D,20201105,000000,3.45555,3.60343,3.45555,3.53877,41958.179105755,0
ATC,D,20201106,000000,3.4741,3.57566,3.36321,3.41865,80327.328360654,0
ATC,D,20201109,000000,3.62188,3.69578,3.51099,3.59421,206557.16418539,0
ATC,D,20201110,000000,3.64033,3.78822,3.57566,3.77899,118767.53731705,0
ATC,D,20201112,000000,3.78822,3.82521,3.60343,3.77899,65527.343285576,0
ATC,D,20201113,000000,3.77899,3.94533,3.77899,3.94533,87001.791047424,0
ATC,D,20201116,000000,4.17624,4.47191,4.15779,4.45346,567231.49255458,0
ATC,D,20201117,000000,4.55513,5.13715,4.49968,4.78603,540025.92538957,0
ATC,D,20201118,000000,4.78603,5.24804,4.74913,4.87847,307077.8059795,0
ATC,D,20201119,000000,4.89692,4.89692,4.63824,4.80458,114240.31343631,0
ATC,D,20201120,000000,4.82303,4.84148,4.52736,4.6198,168037.65672153,0
ATC,D,20201123,000000,4.61057,4.61057,4.49046,4.53658,130839.44776518,0
ATC,D,20201124,000000,4.5828,4.80458,4.52736,4.78603,92269.477614748,0
ATC,D,20201125,000000,4.84148,4.84148,4.57358,4.69369,110404.11940635,0
ATC,D,20201126,000000,4.6198,4.73069,4.5828,4.59202,36424.791045885,0
ATC,D,20201127,000000,4.65669,4.65669,4.49046,4.6198,59616.000001814,0
ATC,D,20201130,000000,4.52736,4.5459,4.38879,4.43501,123791.1492575,0
ATC,D,20201201,000000,4.44424,4.47191,4.39802,4.39802,77872.164181474,0
ATC,D,20201202,000000,4.45346,4.80458,4.34257,4.73069,200360.5522449,0
ATC,D,20201203,000000,4.80458,4.80458,4.65669,4.76758,25577.373135107,0
ATC,D,20201204,000000,4.76758,4.80458,4.69369,4.76758,29254.970150144,0
ATC,D,20201207,000000,4.80458,4.89692,4.76758,4.86002,110624.50746605,0
ATC,D,20201208,000000,4.84148,5.06326,4.80458,5.06326,99629.820898555,0
ATC,D,20201209,000000,5.08171,5.24804,4.89692,5.17415,144894.85075068,0
ATC,D,20201210,000000,5.13715,5.13715,4.76758,4.91547,127906.43283971,0
ATC,D,20201211,000000,5.00781,5.00781,4.80458,4.87847,83631.089554784,0
ATC,D,20201214,000000,5.04481,5.04481,4.87847,4.98936,54548.104479272,0
ATC,D,20201215,000000,4.95237,5.06326,4.78603,4.78603,152832.94030316,0
ATC,D,20201216,000000,4.89692,4.93392,4.80458,4.89692,88458.000002692,0
ATC,D,20201217,000000,4.95237,5.1557,4.91547,4.98936,140887.70149683,0
ATC,D,20201218,000000,4.97091,5.17415,4.97091,4.98936,103650.35821211,0
ATC,D,20201221,000000,4.91547,5.04481,4.78603,4.82303,137191.56716835,0
ATC,D,20201222,000000,4.84148,4.87847,4.74913,4.84148,53752.029852382,0
ATC,D,20201223,000000,4.89692,5.00781,4.76758,4.97091,125543.9552277,0
ATC,D,20201228,000000,4.98936,5.02626,4.84148,4.91547,119475.04477976,0
ATC,D,20201229,000000,5.02626,5.21114,4.95237,5.21114,135702.4029892,0
ATC,D,20201230,000000,5.22959,5.32194,5.08171,5.22959,112805.73134672,0
ATC,D,20210104,000000,5.32194,5.67306,5.32194,5.63616,172906.79105004,0
ATC,D,20210105,000000,5.7285,5.98718,5.56217,5.7285,169906.83582607,0
ATC,D,20210107,000000,5.7285,6.04262,5.6916,6.00572,144438.62687007,0
ATC,D,20210108,000000,6.09807,6.09807,5.91328,6.02417,117794.32836179,0
ATC,D,20210111,000000,6.04262,6.48618,5.98718,6.09807,307691.59702429,0
ATC,D,20210112,000000,6.41229,6.41229,6.13506,6.3383,143774.3731387,0
ATC,D,20210113,000000,6.44919,6.65252,6.39374,6.46764,247914.94030605,0
ATC,D,20210114,000000,6.46764,6.56008,6.3383,6.54163,176672.95522926,0
ATC,D,20210115,000000,6.54163,6.54163,6.28285,6.37529,75898.970151564,0
ATC,D,20210118,000000,6.46764,6.65252,6.19051,6.61552,128831.23880989,0
ATC,D,20210119,000000,6.61552,6.70787,6.56008,6.70787,101974.79104788,0
ATC,D,20210120,000000,6.76331,7.00354,6.76331,6.8742,137083.43283999,0
ATC,D,20210121,000000,6.9112,6.9112,6.67097,6.67097,98557.746271656,0
ATC,D,20210122,000000,6.63397,6.74486,6.56008,6.56008,150086.32836278,0
ATC,D,20210125,000000,6.52308,6.63397,6.44919,6.44919,78927.761196432,0
ATC,D,20210126,000000,6.44919,6.52308,6.28285,6.43074,194782.88060294,0
ATC,D,20210127,000000,6.37529,6.43074,6.22741,6.37529,72000.985076818,0
ATC,D,20210128,000000,6.22741,6.43074,6.19051,6.41229,66805.388061735,0
ATC,D,20210129,000000,6.43074,6.43074,6.28285,6.28285,57007.388061436,0
ATC,D,20210201,000000,6.43074,6.43074,6.2644,6.41229,25212.805970917,0
ATC,D,20210202,000000,6.43074,6.44919,6.3014,6.39374,41692.477613209,0
ATC,D,20210203,000000,6.39374,6.54163,6.37529,6.44919,69260.552240914,0
ATC,D,20210204,000000,6.28285,6.3014,5.91328,6.13506,222157.34329034,0
ATC,D,20210205,000000,6.13506,6.28285,6.00572,6.00572,78612.626868064,0
ATC,D,20210208,000000,6.09807,6.15351,6.00572,6.15351,65884.701494543,0
ATC,D,20210209,000000,6.20896,6.2644,6.07962,6.22741,136304.86567579,0
ATC,D,20210210,000000,6.22741,6.44919,6.11661,6.37529,155548.65672115,0
ATC,D,20210211,000000,6.43074,6.59707,6.28285,6.57853,234918.22388775,0
ATC,D,20210212,000000,6.63397,6.63397,6.37529,6.44919,129212.28358602,0
ATC,D,20210215,000000,6.46764,6.54163,6.22741,6.46764,147463.29851195,0
ATC,D,20210216,000000,6.46764,6.46764,6.31985,6.43074,43220.776120718,0
ATC,D,20210217,000000,6.43074,6.44919,6.28285,6.39374,45083.776120775,0
ATC,D,20210218,000000,6.3014,6.39374,6.28285,6.35684,37031.373135455,0
ATC,D,20210219,000000,6.37529,6.37529,6.19051,6.35684,31686.447762158,0
ATC,D,20210222,000000,6.28285,6.31985,6.22741,6.3014,6139.9701494406,0
ATC,D,20210223,000000,6.28285,6.28285,5.95028,6.07962,64023.761195978,0
ATC,D,20210224,000000,6.15351,6.19051,5.98718,5.98718,21272.597015573,0
ATC,D,20210225,000000,6.19051,6.19051,5.95028,5.95028,99130.343286599,0
ATC,D,20210226,000000,5.80239,5.80239,5.56217,5.59916,397846.79105688,0
ATC,D,20210301,000000,5.58071,5.91328,5.56217,5.7285,136605.58209371,0
ATC,D,20210302,000000,5.71005,5.95028,5.71005,5.87639,39564.805971353,0
ATC,D,20210303,000000,5.82094,5.91328,5.7285,5.7285,46046.686568566,0
ATC,D,20210304,000000,5.71005,5.89483,5.71005,5.78394,33687.447762219,0
ATC,D,20210305,000000,5.71005,5.83939,5.63616,5.65461,53796.313434473,0
ATC,D,20210308,000000,5.65461,5.71005,5.45137,5.54372,104223.9850778,0
ATC,D,20210309,000000,5.65461,5.67306,5.48827,5.54372,107512.29851073,0
ATC,D,20210310,000000,5.59916,5.59916,5.50672,5.54372,54060.985076272,0
ATC,D,20210311,000000,5.59916,5.63616,5.45137,5.50672,89043.985077337,0
ATC,D,20210312,000000,5.52527,5.7285,5.52527,5.71005,133292.55224286,0
ATC,D,20210315,000000,5.7285,5.89483,5.7285,5.85784,89703.089554969,0
ATC,D,20210316,000000,5.93183,6.00572,5.80239,5.82094,146936.01492985,0
ATC,D,20210317,000000,5.82094,5.96873,5.67306,5.78394,96593.820898462,0
ATC,D,20210318,000000,5.7655,5.82094,5.54372,5.56217,160441.47761682,0
ATC,D,20210319,000000,5.63616,5.67306,5.43283,5.52527,147063.71642239,0
ATC,D,20210322,000000,5.48827,5.48827,5.24804,5.34048,207773.41791677,0
ATC,D,20210323,000000,5.35893,5.37738,5.17415,5.24804,153243.85075093,0
ATC,D,20210324,000000,5.24804,5.45137,5.1926,5.32194,140437.65672069,0
ATC,D,20210325,000000,5.30349,5.34048,5.1926,5.1926,129149.4626905,0
ATC,D,20210326,000000,5.26649,5.32194,5.17415,5.32194,145743.44776563,0
ATC,D,20210329,000000,5.28504,5.32194,5.1557,5.32194,122541.94030224,0
ATC,D,20210330,000000,5.35893,5.7285,5.35893,5.54372,276367.65672483,0
ATC,D,20210331,000000,5.54372,5.71005,5.52527,5.59916,102451.61194342,0
ATC,D,20210401,000000,5.71005,6.02417,5.6916,5.97795,236846.10448482,0
ATC,D,20210406,000000,6.17206,6.51386,6.07962,6.51386,380210.5970265,0
ATC,D,20210407,000000,6.56008,6.74486,6.40297,6.48618,219114.13433503,0
ATC,D,20210408,000000,6.47696,6.49541,6.31985,6.41229,68425.343285665,0
ATC,D,20210409,000000,6.41229,6.46764,6.3014,6.44919,33822.358209985,0
ATC,D,20210412,000000,6.37529,6.39374,6.20896,6.27363,78777.402987472,0
ATC,D,20210413,000000,6.23673,6.3014,6.05194,6.16274,121297.88060071,0
ATC,D,20210414,000000,6.19051,6.31985,6.17206,6.2644,80910.22388306,0
ATC,D,20210415,000000,6.21818,6.2644,5.98718,6.06117,143680.65672079,0
ATC,D,20210416,000000,6.07962,6.09807,5.9595,6.09807,180423.67164728,0
ATC,D,20210419,000000,6.19051,6.23673,5.9965,5.9965,114985.92537663,0
ATC,D,20210420,000000,6.00572,6.04262,5.83939,5.94106,63558.268658651,0
ATC,D,20210421,000000,5.89483,5.98718,5.83017,5.9595,87229.388062356,0
ATC,D,20210422,000000,6.00572,6.09807,5.74695,5.7655,142569.44776553,0
ATC,D,20210423,000000,5.6916,5.86706,5.63616,5.84861,87676.34328625,0
ATC,D,20210426,000000,5.82094,5.86706,5.74695,5.77472,92447.641793858,0
ATC,D,20210427,000000,5.77472,5.82094,5.71928,5.7655,53532.67164342,0
ATC,D,20210428,000000,5.77472,5.93183,5.7655,5.89483,38504.059702664,0
ATC,D,20210429,000000,5.91328,6.21818,5.90406,6.21818,199807.52239414,0
ATC,D,20210430,000000,6.21818,6.21818,6.00572,6.07039,31973.776120376,0
ATC,D,20210504,000000,6.04262,6.20896,5.71005,5.91328,193428.62687156,0
ATC,D,20210505,000000,5.91328,5.9595,5.78394,5.83939,101375.41791353,0
ATC,D,20210506,000000,5.83017,5.83017,5.61761,5.64538,204514.97015548,0
ATC,D,20210507,000000,5.61761,5.71005,5.48827,5.55294,327261.85075623,0
ATC,D,20210510,000000,5.57149,5.9965,5.56217,5.82094,754554.13435132,0
ATC,D,20210511,000000,5.74695,5.80239,5.45137,5.67306,432101.68658032,0
ATC,D,20210512,000000,5.80239,5.80239,5.63616,5.7285,177748.11940839,0
ATC,D,20210513,000000,5.70083,5.89483,5.55294,5.83017,147537.44776568,0
ATC,D,20210514,000000,5.91328,5.91328,5.68228,5.7285,61071.179106336,0
ATC,D,20210517,000000,5.7285,5.86706,5.68228,5.84861,58736.507464474,0
ATC,D,20210518,000000,5.77472,5.87639,5.74695,5.79317,42867.537314737,0
ATC,D,20210519,000000,5.79317,5.86706,5.63616,5.64538,97175.686570122,0
ATC,D,20210520,000000,5.68228,5.70083,5.58071,5.63616,99802.835823933,0
ATC,D,20210521,000000,5.67306,5.71928,5.64538,5.64538,71675.552240987,0
ATC,D,20210524,000000,5.64538,5.7285,5.57149,5.60839,74122.477614196,0
ATC,D,20210525,000000,5.57149,5.7285,5.57149,5.63616,36074.641792143,0
ATC,D,20210526,000000,5.68228,5.70083,5.59916,5.63616,31070.597015871,0
ATC,D,20210527,000000,5.65461,5.68228,5.60839,5.61761,55284.447762877,0
ATC,D,20210528,000000,5.61761,5.7285,5.58071,5.64538,88032.67164447,0
ATC,D,20210531,000000,5.61761,5.68228,5.58071,5.58071,148383.98507914,0
ATC,D,20210601,000000,5.61761,5.63616,5.54372,5.55294,140343.94030278,0
ATC,D,20210602,000000,5.64538,5.68228,5.56217,5.68228,144565.29851186,0
ATC,D,20210604,000000,5.6916,5.6916,5.58994,5.61761,75603.402987376,0
ATC,D,20210607,000000,5.60839,5.65461,5.57149,5.61761,42834.582090856,0
ATC,D,20210608,000000,5.62683,5.62683,5.56217,5.58071,100509.31343589,0
ATC,D,20210609,000000,5.60839,5.60839,5.56217,5.58994,79173.895524798,0
ATC,D,20210610,000000,5.57149,5.58994,5.39593,5.58994,156719.5970197,0
ATC,D,20210611,000000,5.59916,5.62683,5.53449,5.55294,98480.507465684,0
ATC,D,20210614,000000,5.56217,5.80239,5.56217,5.61761,272805.40299338,0
ATC,D,20210615,000000,5.68228,5.6916,5.48827,5.60839,58688.104479398,0
ATC,D,20210616,000000,5.61761,5.79317,5.58994,5.79317,85869.98507724,0
ATC,D,20210617,000000,5.77472,5.77472,5.59916,5.61761,52761.313434442,0
ATC,D,20210618,000000,5.6916,5.71928,5.58994,5.6916,30519.6268666,0
ATC,D,20210621,000000,5.67306,5.71928,5.59916,5.64538,37517.462687709,0
ATC,D,20210622,000000,5.65461,5.74695,5.63616,5.68228,32213.731344264,0
ATC,D,20210623,000000,5.68228,5.7655,5.59916,5.71005,43795.432837154,0
ATC,D,20210624,000000,5.71928,5.78394,5.64538,5.73772,34025.238807006,0
ATC,D,20210625,000000,5.73772,5.77472,5.6916,5.6916,18124.343284134,0
ATC,D,20210628,000000,5.6916,5.71928,5.64538,5.6916,41344.38806096,0
ATC,D,20210629,000000,5.6916,5.78394,5.60839,5.71928,41151.805971402,0
ATC,D,20210630,000000,5.81638,5.90377,5.75812,5.79696,75944.283584401,0
