<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCR,D,20190529,000000,5.75166,5.82357,5.5719,5.66178,5541.8418971832,0
MCR,D,20190530,000000,5.75166,5.75166,5.66178,5.66178,1851.4861659912,0
MCR,D,20190531,000000,5.69764,5.84145,5.69764,5.82357,2285.7075098608,0
MCR,D,20190603,000000,5.82357,6.23702,5.80559,6.23702,1182.8063241,0
MCR,D,20190604,000000,5.85952,6.2549,5.85952,6.14714,148973.66798285,0
MCR,D,20190605,000000,6.05726,6.20097,5.84145,5.89538,25909.241106486,0
MCR,D,20190606,000000,5.91345,6.45264,5.91345,6.11109,73409.691698942,0
MCR,D,20190607,000000,6.14714,6.14714,6.09321,6.11109,2591.660079028,0
MCR,D,20190610,000000,6.02121,6.11109,6.02121,6.05726,2975.415019736,0
MCR,D,20190611,000000,6.09321,6.66826,6.05726,6.34478,37451.328062903,0
MCR,D,20190612,000000,6.36276,6.72229,6.36276,6.68633,51908.901185302,0
MCR,D,20190613,000000,6.65029,7.31541,6.54252,7.27946,286046.72727015,0
MCR,D,20190614,000000,7.26148,7.26148,6.866,7.15353,3461.1541501664,0
MCR,D,20190617,000000,6.92003,7.51305,6.92003,7.51305,4811.1304347392,0
MCR,D,20190618,000000,7.44115,7.44115,7.1716,7.42317,1749.5019762688,0
MCR,D,20190619,000000,7.33329,7.33329,7.00981,7.20755,106201.28853659,0
MCR,D,20190621,000000,7.06374,7.18958,7.04576,7.09969,7471.1304347152,0
MCR,D,20190624,000000,7.02779,7.08172,6.97386,7.08172,9858.8221342984,0
MCR,D,20190625,000000,7.08172,7.15353,7.08172,7.11767,6414.4901185192,0
MCR,D,20190626,000000,7.09969,7.09969,7.08172,7.08172,6676.28458492,0
MCR,D,20190627,000000,7.06374,7.08172,7.04576,7.08172,5564.9723319656,0
MCR,D,20190628,000000,7.09969,7.09969,7.09969,7.09969,5564.9723319656,0
MCR,D,20190701,000000,7.08172,7.08172,6.83005,6.866,10385.565217298,0
MCR,D,20190702,000000,7.00981,7.00981,6.74017,6.866,7548.932806256,0
MCR,D,20190703,000000,6.866,7.06374,6.866,7.06374,10297.249011765,0
MCR,D,20190704,000000,6.99184,6.99184,6.95588,6.95588,6175.8260869008,0
MCR,D,20190705,000000,6.92003,6.93791,6.90195,6.90195,15412.229248873,0
MCR,D,20190708,000000,6.92003,6.92003,6.74017,6.84803,3505.3122529328,0
MCR,D,20190709,000000,6.74017,6.90195,6.74017,6.88398,41822.980236777,0
MCR,D,20190710,000000,6.74017,6.866,6.72229,6.84803,6944.387351716,0
MCR,D,20190711,000000,6.866,7.08172,6.866,6.92003,9222.7351777824,0
MCR,D,20190712,000000,7.08172,7.09969,7.08172,7.08172,5859.3596837416,0
MCR,D,20190715,000000,7.08172,7.08172,6.84803,6.99184,2774.6007904888,0
MCR,D,20190716,000000,6.99184,6.99184,6.68633,6.92003,4851.0830039088,0
MCR,D,20190717,000000,6.72229,6.90195,6.6324,6.68633,5761.581027616,0
MCR,D,20190718,000000,6.6324,6.65029,6.5604,6.65029,547.7707509832,0
MCR,D,20190719,000000,6.66826,6.66826,6.47052,6.48859,855.8260869488,0
MCR,D,20190722,000000,6.47052,6.5604,6.47052,6.5604,1641.2094861512,0
MCR,D,20190723,000000,6.6324,6.6324,6.41669,6.54252,2140.6166007712,0
MCR,D,20190724,000000,6.50657,6.50657,6.41669,6.45264,1484.5533596704,0
MCR,D,20190725,000000,6.50657,6.50657,6.39871,6.41669,3865.9367588584,0
MCR,D,20190726,000000,6.45264,6.5604,6.43467,6.5604,519.3833992048,0
MCR,D,20190729,000000,6.5604,6.5604,6.5604,6.5604,10.513833992,0
MCR,D,20190730,000000,6.61433,6.61433,6.61433,6.61433,22.0790513832,0
MCR,D,20190731,000000,6.5604,6.61433,6.43467,6.61433,1234.3241106608,0
MCR,D,20190801,000000,6.59645,6.59645,6.47052,6.59645,123.0118577064,0
MCR,D,20190802,000000,6.45264,6.61433,6.45264,6.61433,213.4308300376,0
MCR,D,20190805,000000,6.61433,6.61433,6.43467,6.61433,113.5494071136,0
MCR,D,20190806,000000,6.54252,6.54252,6.39871,6.54252,56.7747035568,0
MCR,D,20190807,000000,6.54252,6.54252,6.54252,6.54252,1.0513833992,0
MCR,D,20190808,000000,6.54252,6.81207,6.54252,6.81207,1916.6719367416,0
MCR,D,20190809,000000,6.74017,6.77622,6.74017,6.74017,41.0039525688,0
MCR,D,20190812,000000,6.59645,6.77622,6.57848,6.65029,1283.7391304232,0
MCR,D,20190813,000000,6.39871,6.6324,6.38064,6.6324,3927.9683794112,0
MCR,D,20190814,000000,6.54252,6.61433,6.54252,6.54252,290.1818181792,0
MCR,D,20190816,000000,6.47052,6.47052,6.39871,6.41669,2854.505928828,0
MCR,D,20190819,000000,6.45264,6.54252,6.38064,6.52445,9840.948616512,0
MCR,D,20190820,000000,6.41669,6.54252,6.38064,6.54252,1436.1897233072,0
MCR,D,20190821,000000,6.39871,6.54252,6.39871,6.52445,275.4624505904,0
MCR,D,20190822,000000,6.47052,6.61433,6.47052,6.61433,2163.7470355536,0
MCR,D,20190823,000000,6.6324,6.6324,6.61433,6.6324,461.5573122488,0
MCR,D,20190826,000000,6.61433,6.65029,6.02121,6.65029,21821.462450396,0
MCR,D,20190827,000000,6.6324,6.6324,6.6324,6.6324,10.513833992,0
MCR,D,20190828,000000,6.65029,6.65029,6.6324,6.65029,32252.237153859,0
MCR,D,20190829,000000,6.5604,6.83005,6.5604,6.83005,14244.142292362,0
MCR,D,20190830,000000,6.83005,6.83005,6.65029,6.81207,679.1936758832,0
MCR,D,20190902,000000,6.81207,6.92003,6.81207,6.92003,1522.4031620416,0
MCR,D,20190903,000000,6.92003,6.92003,6.59645,6.88398,13676.395256794,0
MCR,D,20190904,000000,6.88398,6.88398,6.88398,6.88398,26.28458498,0
MCR,D,20190905,000000,6.90195,6.99184,6.90195,6.99184,3304.4980236856,0
MCR,D,20190906,000000,6.99184,6.99184,6.97386,6.99184,1936.6482213264,0
MCR,D,20190909,000000,6.97386,7.02779,6.95588,7.02779,2857.6600790256,0
MCR,D,20190910,000000,7.02779,7.09969,6.83005,7.09969,39874.766798059,0
MCR,D,20190911,000000,7.15353,7.15353,7.15353,7.15353,28.3873517784,0
MCR,D,20190912,000000,7.18958,7.18958,7.1716,7.18958,1957.6758893104,0
MCR,D,20190913,000000,7.09969,7.09969,6.92003,6.92003,3609.3992094536,0
MCR,D,20190916,000000,7.08172,7.09969,7.08172,7.09969,294.387351776,0
MCR,D,20190917,000000,7.09969,7.09969,7.09969,7.09969,35.7470355728,0
MCR,D,20190918,000000,7.09969,7.09969,6.93791,7.08172,4613.4703556896,0
MCR,D,20190919,000000,7.08172,7.08172,7.08172,7.08172,13.6679841896,0
MCR,D,20190920,000000,6.77622,6.99184,6.77622,6.99184,558.2845849752,0
MCR,D,20190923,000000,6.99184,6.99184,6.99184,6.99184,30.4901185768,0
MCR,D,20190924,000000,6.99184,6.99184,6.74017,6.97386,679.1936758832,0
MCR,D,20190925,000000,6.66826,6.83005,6.59645,6.59645,7260.8537548752,0
MCR,D,20190926,000000,6.90195,6.90195,6.61433,6.83005,2426.5928853536,0
MCR,D,20190927,000000,6.83005,6.83005,6.7941,6.7941,190.3003952552,0
MCR,D,20190930,000000,6.7941,6.7941,6.7941,6.7941,2.1027667984,0
MCR,D,20191001,000000,6.77622,6.77622,6.77622,6.77622,12.6166007904,0
MCR,D,20191002,000000,6.77622,6.77622,6.74017,6.74017,47.312252964,0
MCR,D,20191003,000000,6.57848,6.57848,6.48859,6.52445,1281.6363636248,0
MCR,D,20191004,000000,6.52445,6.52445,6.52445,6.52445,5.256916996,0
MCR,D,20191007,000000,6.68633,6.68633,6.38064,6.43467,8523.5652173144,0
MCR,D,20191008,000000,6.61433,6.61433,6.32681,6.41669,1685.3675889176,0
MCR,D,20191009,000000,6.41669,6.50657,6.41669,6.50657,1792.608695636,0
MCR,D,20191010,000000,6.39871,6.52445,6.39871,6.52445,801.1541501904,0
MCR,D,20191011,000000,6.52445,6.52445,6.52445,6.52445,16.8221343872,0
MCR,D,20191014,000000,6.52445,6.52445,6.52445,6.52445,12.6166007904,0
MCR,D,20191015,000000,6.61433,6.77622,6.59645,6.77622,12575.596837831,0
MCR,D,20191016,000000,6.77622,7.1716,6.77622,7.04576,3377.0434782304,0
MCR,D,20191017,000000,7.35127,7.35127,7.13565,7.13565,35.7470355728,0
MCR,D,20191018,000000,7.1716,7.1716,7.1716,7.1716,35.7470355728,0
MCR,D,20191021,000000,7.1716,7.1716,6.84803,7.15353,580.3636363584,0
MCR,D,20191022,000000,7.15353,7.15353,7.15353,7.15353,10.513833992,0
MCR,D,20191023,000000,7.15353,7.15353,6.92003,7.15353,208.1739130416,0
MCR,D,20191024,000000,7.15353,7.15353,6.84803,6.84803,1260.6086956408,0
MCR,D,20191025,000000,6.68633,6.81207,6.66826,6.75814,1649.6205533448,0
MCR,D,20191028,000000,6.77622,6.77622,6.77622,6.77622,380.6007905104,0
MCR,D,20191029,000000,6.66826,6.66826,6.59645,6.59645,3753.438735144,0
MCR,D,20191030,000000,6.59645,6.61433,6.57848,6.61433,314.3636363608,0
MCR,D,20191031,000000,6.6324,6.6324,6.61433,6.6324,78.85375494,0
MCR,D,20191104,000000,6.5604,6.70421,6.5604,6.70421,510.9723320112,0
MCR,D,20191105,000000,6.65029,6.68633,6.65029,6.68633,4.2055335968,0
MCR,D,20191106,000000,6.66826,6.68633,6.66826,6.68633,52.56916996,0
MCR,D,20191107,000000,6.72229,6.72229,6.72229,6.72229,1.0513833992,0
MCR,D,20191108,000000,6.72229,6.72229,6.68633,6.68633,45.2094861656,0
MCR,D,20191112,000000,6.68633,6.97386,6.68633,6.74017,3712.4347825752,0
MCR,D,20191113,000000,6.74017,7.00981,6.74017,6.74017,4955.1699604296,0
MCR,D,20191114,000000,6.74017,6.74017,6.34478,6.61433,3127.86561262,0
MCR,D,20191115,000000,6.61433,6.83005,6.50657,6.50657,3268.7509881128,0
MCR,D,20191118,000000,6.72229,6.74017,6.52445,6.52445,4942.5533596392,0
MCR,D,20191119,000000,6.72229,6.74017,6.72229,6.72229,2466.5454545232,0
MCR,D,20191120,000000,6.74017,6.88398,6.74017,6.88398,2902.8695651912,0
MCR,D,20191121,000000,6.88398,6.88398,6.65029,6.65029,4005.770750952,0
MCR,D,20191122,000000,6.74017,6.7941,6.6324,6.7941,3380.197628428,0
MCR,D,20191125,000000,6.7941,7.04576,6.7941,6.90195,8261.7707509136,0
MCR,D,20191126,000000,6.92003,6.92003,6.70421,6.92003,3789.1857707168,0
MCR,D,20191127,000000,6.92003,6.92003,6.83005,6.88398,1138.6482213336,0
MCR,D,20191128,000000,6.90195,6.92003,6.90195,6.92003,2575.88932804,0
MCR,D,20191129,000000,6.92003,6.92003,6.74017,6.83005,1410.9565217264,0
MCR,D,20191202,000000,7.20755,7.44115,7.18958,7.18958,11891.146244952,0
MCR,D,20191203,000000,7.49508,7.53103,7.29734,7.44115,6156.9011857152,0
MCR,D,20191204,000000,7.53103,7.8546,7.33329,7.65686,5369.4150197144,0
MCR,D,20191205,000000,7.90853,8.26796,7.89056,8.26796,16719.098814078,0
MCR,D,20191206,000000,8.26796,8.26796,7.94449,8.0883,1101.8498023616,0
MCR,D,20191209,000000,7.92641,8.0883,7.90853,8.0883,1708.4980237,0
MCR,D,20191210,000000,8.0883,8.24999,8.0883,8.24999,6013.913043424,0
MCR,D,20191211,000000,8.24999,8.44773,8.17818,8.33987,9010.355731144,0
MCR,D,20191212,000000,8.30392,8.35785,8.17818,8.21403,9284.7667983352,0
MCR,D,20191213,000000,8.17818,8.30392,8.17818,8.30392,606.6482213384,0
MCR,D,20191216,000000,8.26796,8.30392,8.0883,8.30392,1230.118577064,0
MCR,D,20191217,000000,8.30392,8.41177,8.30392,8.41177,4195.019762808,0
MCR,D,20191218,000000,8.26796,8.48368,8.26796,8.48368,2865.01976282,0
MCR,D,20191219,000000,8.48368,8.53761,8.48368,8.53761,1833.6126482048,0
MCR,D,20191220,000000,8.62749,8.68142,8.48368,8.68142,5455.6284584488,0
MCR,D,20191223,000000,8.55549,8.55549,8.53761,8.53761,10165.826086865,0
MCR,D,20191227,000000,8.66344,8.66344,8.55549,8.55549,41.0039525688,0
MCR,D,20200102,000000,8.32189,8.73535,8.32189,8.59154,3501.106719336,0
MCR,D,20200103,000000,8.62749,8.82542,8.62749,8.82542,1295.3043478144,0
MCR,D,20200107,000000,8.86137,8.86137,8.55549,8.60942,1260.6086956408,0
MCR,D,20200108,000000,8.57356,8.57356,8.53761,8.53761,3853.320158068,0
MCR,D,20200109,000000,8.57356,8.68142,8.57356,8.68142,317.5177865584,0
MCR,D,20200110,000000,8.71737,8.71737,8.53761,8.71737,610.8537549352,0
MCR,D,20200113,000000,8.6993,8.6993,8.53761,8.53761,568.7984189672,0
MCR,D,20200114,000000,8.53761,8.62749,8.42975,8.53761,1060.8458497928,0
MCR,D,20200115,000000,8.44773,8.53761,8.30392,8.50166,1195.4229248904,0
MCR,D,20200116,000000,8.50166,8.50166,8.32189,8.32189,334.3399209456,0
MCR,D,20200117,000000,8.46561,8.46561,8.28594,8.46561,194.505928852,0
MCR,D,20200120,000000,8.48368,8.48368,8.16011,8.16011,677.0909090848,0
MCR,D,20200121,000000,8.16011,8.44773,8.16011,8.19606,6263.0909090344,0
MCR,D,20200122,000000,8.07022,8.41177,8.07022,8.41177,705.4782608632,0
MCR,D,20200123,000000,8.3938,8.3938,8.35785,8.35785,11.5652173912,0
MCR,D,20200124,000000,7.96246,8.44773,7.96246,8.44773,1377.312252952,0
MCR,D,20200127,000000,8.44773,8.44773,8.44773,8.44773,213.4308300376,0
MCR,D,20200128,000000,8.44773,8.44773,8.17818,8.17818,1900.9011857536,0
MCR,D,20200129,000000,8.44773,8.44773,8.21403,8.42975,948.3478260784,0
MCR,D,20200130,000000,8.42975,8.42975,8.17818,8.41177,54.6719367584,0
MCR,D,20200131,000000,8.42975,8.9874,8.0883,8.62749,19114.150197456,0
MCR,D,20200203,000000,8.60942,8.87878,8.60942,8.62749,12262.28458487,0
MCR,D,20200204,000000,8.66344,8.73535,8.21403,8.66344,3464.308300364,0
MCR,D,20200205,000000,8.37582,8.62749,8.37582,8.57356,1696.9328063088,0
MCR,D,20200206,000000,8.57356,8.57356,8.55549,8.57356,354.3162055304,0
MCR,D,20200207,000000,8.60942,8.60942,8.60942,8.60942,13.6679841896,0
MCR,D,20200210,000000,8.60942,8.60942,8.3938,8.3938,1538.1739130296,0
MCR,D,20200211,000000,8.42975,8.60942,8.42975,8.60942,734.9169960408,0
MCR,D,20200212,000000,8.60942,8.60942,8.60942,8.60942,16.8221343872,0
MCR,D,20200213,000000,8.60942,8.60942,8.42975,8.42975,148.2450592872,0
MCR,D,20200214,000000,8.44773,8.59154,8.44773,8.59154,73.596837944,0
MCR,D,20200217,000000,8.53761,8.62749,8.53761,8.62749,6618.458497964,0
MCR,D,20200218,000000,8.7537,8.78956,8.64547,8.64547,1936.6482213264,0
MCR,D,20200219,000000,8.7537,8.7537,8.7537,8.7537,126.166007904,0
MCR,D,20200220,000000,8.6993,8.6993,8.28594,8.35785,5899.3122529112,0
MCR,D,20200221,000000,8.51963,8.51963,8.26796,8.26796,2910.2292489856,0
MCR,D,20200224,000000,8.17818,8.17818,7.90853,7.99841,7800.2134386648,0
MCR,D,20200225,000000,8.44773,8.44773,7.83653,8.0883,5745.810276628,0
MCR,D,20200226,000000,8.12415,8.41177,7.87258,8.3938,2924.9486165744,0
MCR,D,20200227,000000,8.0883,8.35785,7.69282,8.26796,6579.5573121936,0
MCR,D,20200228,000000,8.26796,8.26796,7.63889,8.05234,9139.6758892456,0
MCR,D,20200302,000000,8.05234,8.05234,7.67484,7.90853,717.0434782544,0
MCR,D,20200303,000000,7.90853,8.0163,7.62091,7.62091,6763.5494070536,0
MCR,D,20200304,000000,7.87258,7.90853,7.69282,7.69282,656.0632411008,0
MCR,D,20200305,000000,7.89056,7.89056,7.56698,7.72877,5331.5652173432,0
MCR,D,20200306,000000,7.72877,7.72877,7.72877,7.72877,13.6679841896,0
MCR,D,20200309,000000,7.45922,7.45922,6.866,6.866,1842.0237153984,0
MCR,D,20200310,000000,7.02779,7.27946,6.95588,6.97386,4019.4387351416,0
MCR,D,20200311,000000,7.06374,7.06374,6.36276,6.57848,7008.5217390672,0
MCR,D,20200312,000000,6.39871,6.6324,5.53594,6.05726,5677.47035568,0
MCR,D,20200313,000000,6.61433,7.00981,6.41669,6.72229,6525.9367588344,0
MCR,D,20200316,000000,6.11109,6.68633,5.66178,6.68633,5263.2252963952,0
MCR,D,20200317,000000,6.6324,6.75814,5.98526,6.72229,5257.9683793992,0
MCR,D,20200318,000000,6.30883,6.57848,6.29085,6.45264,5689.0355730712,0
MCR,D,20200319,000000,6.30883,6.30883,5.84145,6.09321,22386.055335766,0
MCR,D,20200320,000000,6.07514,6.16502,5.9494,6.11109,3393.8656126176,0
MCR,D,20200323,000000,6.02121,6.11109,5.91345,6.05726,4943.6047430384,0
MCR,D,20200324,000000,6.11109,6.57848,5.84145,5.9494,6332.4822133816,0
MCR,D,20200325,000000,5.93133,6.03919,5.80559,5.93133,23275.52569149,0
MCR,D,20200326,000000,5.75166,5.84145,5.5719,5.84145,8111.422924828,0
MCR,D,20200327,000000,6.183,6.183,5.84145,5.84145,1704.2924901032,0
MCR,D,20200330,000000,6.11109,6.11109,5.71571,5.82357,477.3280632368,0
MCR,D,20200331,000000,5.82357,5.82357,5.62583,5.62583,1539.2252964288,0
MCR,D,20200401,000000,5.84145,5.84145,5.84145,5.84145,44.1581027664,0
MCR,D,20200402,000000,5.66178,5.82357,5.58987,5.66178,1672.7509881272,0
MCR,D,20200403,000000,5.66178,5.66178,5.5719,5.5719,6293.5810276112,0
MCR,D,20200406,000000,5.5719,5.5719,5.53594,5.53594,6102.2292489568,0
MCR,D,20200407,000000,5.5719,5.73368,5.53594,5.71571,17704.245059129,0
MCR,D,20200408,000000,5.80559,5.80559,5.48202,5.49999,23917.920948401,0
MCR,D,20200409,000000,5.49999,5.69764,5.48202,5.66178,3111.0434782328,0
MCR,D,20200414,000000,6.23702,6.48859,5.96738,6.09321,15235.596837807,0
MCR,D,20200415,000000,6.11109,6.183,5.93133,6.03919,7375.454545388,0
MCR,D,20200416,000000,5.98526,6.02121,5.93133,6.02121,2436.0553359464,0
MCR,D,20200417,000000,5.85952,6.02121,5.84145,5.89538,11099.454545354,0
MCR,D,20200420,000000,6.03919,6.05726,6.02121,6.02121,370.0869565184,0
MCR,D,20200421,000000,5.8774,5.8774,5.71571,5.75166,3973.1778655768,0
MCR,D,20200422,000000,5.82357,6.02121,5.6438,6.02121,41430.814228875,0
MCR,D,20200423,000000,6.03919,6.14714,5.91345,6.14714,27169.849802126,0
MCR,D,20200424,000000,6.23702,6.50657,6.02121,6.30883,279819.38339668,0
MCR,D,20200427,000000,6.34478,6.6324,6.30883,6.47052,7323.9367588272,0
MCR,D,20200428,000000,6.30883,6.5604,6.30883,6.5604,3050.0632410792,0
MCR,D,20200429,000000,6.39871,6.57848,6.39871,6.57848,1234.3241106608,0
MCR,D,20200430,000000,6.72229,6.72229,6.20097,6.32681,16503.565217242,0
MCR,D,20200504,000000,6.32681,6.32681,6.11109,6.16502,6703.6205532992,0
MCR,D,20200505,000000,6.12907,6.23702,6.12907,6.20097,6639.486165948,0
MCR,D,20200506,000000,6.12907,6.23702,6.11109,6.20097,21383.03557293,0
MCR,D,20200507,000000,6.16502,6.27288,6.14714,6.27288,9011.4071145432,0
MCR,D,20200508,000000,6.45264,6.45264,6.29085,6.32681,441.581027664,0
MCR,D,20200511,000000,6.38064,6.41669,6.23702,6.32681,1957.6758893104,0
MCR,D,20200512,000000,6.21895,6.38064,6.16502,6.16502,11441.154150094,0
MCR,D,20200513,000000,6.21895,6.21895,6.14714,6.14714,3466.4110671624,0
MCR,D,20200514,000000,6.14714,6.14714,6.02121,6.09321,9194.347826004,0
MCR,D,20200515,000000,6.09321,6.09321,6.09321,6.09321,556.1818181768,0
MCR,D,20200518,000000,6.09321,6.14714,6.09321,6.14714,901.0355731144,0
MCR,D,20200519,000000,6.14714,6.14714,6.07514,6.07514,2396.1027667768,0
MCR,D,20200520,000000,6.07514,6.09321,6.07514,6.09321,734.9169960408,0
MCR,D,20200521,000000,6.183,6.2549,6.183,6.23702,635.0355731168,0
MCR,D,20200522,000000,6.38064,7.00981,6.36276,6.48859,25533.897232971,0
MCR,D,20200525,000000,6.74017,6.74017,6.23702,6.36276,7924.2766797704,0
MCR,D,20200526,000000,6.38064,6.54252,6.2549,6.48859,3983.6916995688,0
MCR,D,20200527,000000,6.21895,6.47052,6.21895,6.47052,322.7747035544,0
MCR,D,20200528,000000,6.52445,6.52445,6.48859,6.48859,394.2687747,0
MCR,D,20200529,000000,6.43467,6.54252,6.32681,6.39871,179.7865612632,0
MCR,D,20200601,000000,6.38064,6.47052,6.38064,6.47052,2117.4861659888,0
MCR,D,20200602,000000,6.41669,6.41669,6.32681,6.38064,3316.0632410768,0
MCR,D,20200603,000000,6.20097,6.70421,6.20097,6.47052,53193.691699125,0
MCR,D,20200604,000000,6.43467,7.00981,6.41669,6.74017,44208.569169562,0
MCR,D,20200605,000000,6.88398,7.06374,6.83005,7.00981,16568.750987993,0
MCR,D,20200608,000000,7.18958,7.42317,7.18958,7.33329,10385.565217298,0
MCR,D,20200609,000000,7.72877,8.50166,7.36934,8.23211,72662.158102111,0
MCR,D,20200610,000000,8.17818,8.17818,7.81865,8.17818,7603.6047430144,0
MCR,D,20200612,000000,7.56698,7.90853,7.33329,7.90853,10085.920948526,0
MCR,D,20200615,000000,7.90853,7.90853,7.51305,7.7827,4212.8932805944,0
MCR,D,20200616,000000,7.7827,7.80067,7.58496,7.63889,1694.8300395104,0
MCR,D,20200617,000000,7.87258,7.87258,7.58496,7.58496,4605.059288496,0
MCR,D,20200618,000000,7.8546,7.8546,7.5491,7.69282,4952.015810232,0
MCR,D,20200619,000000,7.4771,7.67484,7.4771,7.67484,439.4782608656,0
MCR,D,20200622,000000,7.51305,7.71079,7.49508,7.67484,4716.5059288112,0
MCR,D,20200623,000000,7.62091,7.72877,7.62091,7.72877,3871.1936758544,0
MCR,D,20200624,000000,7.72877,8.0163,7.72877,7.74675,8178.7114623768,0
MCR,D,20200625,000000,7.92641,7.94449,7.74675,7.81865,1336.3083003832,0
MCR,D,20200626,000000,7.92641,8.0883,7.81865,7.81865,11869.067193569,0
MCR,D,20200629,000000,7.81865,7.81865,7.40529,7.63889,2903.9209485904,0
MCR,D,20200630,000000,7.62091,7.98034,7.62091,7.72877,5190.6798418504,0
MCR,D,20200701,000000,7.98034,7.98034,7.4771,7.7827,2344.584980216,0
MCR,D,20200702,000000,7.72877,7.89056,7.56698,7.89056,3611.501976252,0
MCR,D,20200703,000000,7.89056,7.92641,7.87258,7.92641,1715.8577074944,0
MCR,D,20200706,000000,8.28594,8.6993,8.23211,8.24999,16692.814229098,0
MCR,D,20200707,000000,8.35785,8.50166,8.26796,8.42975,53101.169959995,0
MCR,D,20200708,000000,8.62749,8.62749,7.8546,8.17818,10745.138339824,0
MCR,D,20200709,000000,8.17818,8.17818,7.92641,8.05234,7054.782608632,0
MCR,D,20200710,000000,7.92641,7.98034,7.90853,7.90853,1510.8379446504,0
MCR,D,20200713,000000,7.62091,7.80067,7.60294,7.69282,11824.909090802,0
MCR,D,20200714,000000,7.67484,7.98034,7.63889,7.63889,2676.8221343632,0
MCR,D,20200715,000000,7.63889,7.81865,7.63889,7.81865,15461.644268635,0
MCR,D,20200716,000000,7.89056,8.28594,7.81865,8.0883,16590.830039376,0
MCR,D,20200717,000000,8.14222,8.14222,7.89056,8.0883,2773.5494070896,0
MCR,D,20200720,000000,8.26796,8.53761,8.0883,8.35785,14143.209486038,0
MCR,D,20200721,000000,8.50166,8.50166,8.26796,8.30392,624.5217391248,0
MCR,D,20200722,000000,8.30392,8.50166,8.19606,8.19606,1103.95256916,0
MCR,D,20200723,000000,8.0883,8.60942,8.0883,8.30392,1919.8260869392,0
MCR,D,20200724,000000,8.19606,8.44773,8.0883,8.26796,3194.1027667696,0
MCR,D,20200727,000000,8.26796,8.53761,7.90853,8.26796,14943.31225283,0
MCR,D,20200728,000000,8.0883,8.89723,7.90853,8.84292,16824.237153998,0
MCR,D,20200729,000000,8.78956,8.78956,8.78956,8.78956,1475.0909090776,0
MCR,D,20200730,000000,8.78956,8.78956,7.96246,7.96246,6156.9011857152,0
MCR,D,20200731,000000,7.96246,8.41177,7.96246,8.30392,845.3122529568,0
MCR,D,20200803,000000,8.42975,8.50166,8.30392,8.42975,1769.4782608536,0
MCR,D,20200804,000000,8.19606,8.35785,8.05234,8.10618,3332.885375464,0
MCR,D,20200805,000000,8.35785,8.35785,8.35785,8.35785,1.0513833992,0
MCR,D,20200806,000000,8.10618,8.35785,8.0883,8.35785,1918.77470354,0
MCR,D,20200807,000000,8.17818,8.17818,8.03437,8.03437,1195.4229248904,0
MCR,D,20200810,000000,7.99841,8.16011,7.98034,8.16011,631.8814229192,0
MCR,D,20200811,000000,8.16011,8.23211,7.98034,8.23211,7960.0237153432,0
MCR,D,20200812,000000,8.16011,8.24999,8.05234,8.24999,254.4347826064,0
MCR,D,20200813,000000,8.24999,8.33987,8.17818,8.17818,2697.8498023472,0
MCR,D,20200814,000000,8.6993,8.77121,8.60942,8.71737,15737.106719226,0
MCR,D,20200817,000000,8.71737,8.77121,8.62749,8.77121,11794.418972226,0
MCR,D,20200818,000000,8.77121,8.78956,8.71737,8.78956,1325.7944663912,0
MCR,D,20200819,000000,8.78956,8.80706,8.64547,8.71737,2470.75098812,0
MCR,D,20200820,000000,8.71737,8.80706,8.71737,8.80706,1796.8142292328,0
MCR,D,20200821,000000,8.71737,8.73535,8.62749,8.71737,2865.01976282,0
MCR,D,20200824,000000,8.71737,8.71737,8.71737,8.71737,545.6679841848,0
MCR,D,20200825,000000,8.62749,8.86137,8.62749,8.86137,1554.9960474168,0
MCR,D,20200826,000000,8.87878,9.16697,8.87878,9.16697,8803.2332015016,0
MCR,D,20200827,000000,9.12132,9.34578,8.89723,9.16697,17082.877470202,0
MCR,D,20200828,000000,9.25733,9.75096,9.21167,9.70626,8079.881422852,0
MCR,D,20200831,000000,9.70626,9.70626,9.34578,9.57025,5870.9249011328,0
MCR,D,20200901,000000,9.57025,9.57025,9.16697,9.5265,3160.4584979952,0
MCR,D,20200902,000000,9.5265,9.5265,9.21167,9.21167,1808.379446624,0
MCR,D,20200903,000000,9.34578,9.70626,9.21167,9.21167,4373.754940672,0
MCR,D,20200904,000000,9.16697,9.16697,9.03153,9.07661,4846.877470312,0
MCR,D,20200907,000000,9.12132,9.34578,9.07661,9.34578,2417.1304347608,0
MCR,D,20200908,000000,9.34578,9.5265,8.80706,8.80706,3549.4703556992,0
MCR,D,20200909,000000,8.9874,9.12132,8.9874,8.9874,26043.818181583,0
MCR,D,20200910,000000,9.12132,9.12132,9.07661,9.07661,8270.1818181072,0
MCR,D,20200911,000000,9.07661,9.21167,9.07661,9.12132,12802.695652058,0
MCR,D,20200914,000000,9.34578,9.39144,9.34578,9.39144,1668.5454545304,0
MCR,D,20200915,000000,9.39144,9.5265,9.39144,9.48179,4620.830039484,0
MCR,D,20200916,000000,9.5265,9.57025,9.07661,9.07661,4409.5019762448,0
MCR,D,20200917,000000,9.43614,9.5265,9.43614,9.5265,1715.8577074944,0
MCR,D,20200918,000000,9.48179,9.48179,9.25733,9.25733,4338.0079050992,0
MCR,D,20200921,000000,9.34578,9.34578,9.12132,9.34578,2751.4703557064,0
