TICKER,PER,DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOL,OPENINT
IFI,D,20110620,000000,0.688649,0.688649,0.663469,0.663469,1822.2056437392089,0
IFI,D,20110621,000000,0.663469,0.688649,0.663469,0.688649,1772.4525886200665,0
IFI,D,20110622,000000,0.663469,0.663469,0.663469,0.663469,4750.380241898174,0
IFI,D,20110624,000000,0.675721,0.675721,0.650637,0.650637,16282.723809726622,0
IFI,D,20110627,000000,0.650637,0.656908,0.637806,0.637806,30767.081981292165,0
IFI,D,20110628,000000,0.656908,0.656908,0.656908,0.656908,158.58786319232067,0
IFI,D,20110629,000000,0.656908,0.656908,0.631535,0.656908,2570.574514489933,0
IFI,D,20110630,000000,0.656908,0.656908,0.631535,0.644463,2756.1119492052007,0
IFI,D,20110701,000000,0.644463,0.682282,0.637806,0.682282,25993.898255798464,0
IFI,D,20110704,000000,0.682282,0.69463,0.675721,0.69463,22275.89390762237,0
IFI,D,20110705,000000,0.69463,0.69463,0.69463,0.69463,3166.5746539382517,0
IFI,D,20110706,000000,0.700901,0.700901,0.700901,0.700901,158.58786319232067,0
IFI,D,20110707,000000,0.66945,0.675721,0.663469,0.66945,31589.043912740468,0
IFI,D,20110708,000000,0.682282,0.682282,0.682282,0.682282,392.8418310450378,0
IFI,D,20110711,000000,0.663469,0.663469,0.663469,0.663469,9496.614395869776,0
IFI,D,20110712,000000,0.656908,0.656908,0.600084,0.618607,74575.68353569547,0
IFI,D,20110713,000000,0.637806,0.637806,0.618607,0.637806,5066.519446301203,0
IFI,D,20110715,000000,0.637806,0.656908,0.637806,0.656908,2007.7430784544767,0
IFI,D,20110718,000000,0.631535,0.631535,0.631535,0.631535,549.3566502740634,0
IFI,D,20110719,000000,0.656908,0.656908,0.631535,0.656908,3642.338243515234,0
IFI,D,20110722,000000,0.631535,0.66945,0.606548,0.66945,17124.379658826383,0
IFI,D,20110725,000000,0.631535,0.656908,0.631535,0.631535,3077.4337635163915,0
IFI,D,20110726,000000,0.656908,0.682282,0.650637,0.66945,66443.13206767547,0
IFI,D,20110727,000000,0.66945,0.675721,0.637806,0.675721,3183.1590056446325,0
IFI,D,20110728,000000,0.637806,0.663469,0.631535,0.637806,14201.387670575377,0
IFI,D,20110729,000000,0.637806,0.637806,0.637806,0.637806,2376.7449039215253,0
IFI,D,20110801,000000,0.637806,0.663469,0.637806,0.663469,355.52703970566586,0
IFI,D,20110802,000000,0.656908,0.656908,0.656908,0.656908,80.8487145686362,0
IFI,D,20110803,000000,0.631535,0.631535,0.631535,0.631535,18379.607778602756,0
IFI,D,20110804,000000,0.644463,0.644463,0.612915,0.612915,5686.359591327349,0
IFI,D,20110805,000000,0.581271,0.593812,0.568439,0.568439,17758.731111595625,0
IFI,D,20110808,000000,0.54297,0.562169,0.454501,0.454501,24089.80737550834,0
IFI,D,20110809,000000,0.473642,0.473642,0.391656,0.442046,25321.195489707694,0
IFI,D,20110810,000000,0.467448,0.492609,0.467448,0.473642,5224.070787511871,0
IFI,D,20110811,000000,0.480039,0.517886,0.480039,0.517886,2753.002383260223,0
IFI,D,20110812,000000,0.517886,0.536989,0.517886,0.536989,6439.9110719863365,0
IFI,D,20110817,000000,0.505247,0.511712,0.486338,0.511712,4354.428844908219,0
IFI,D,20110818,000000,0.480039,0.517886,0.473642,0.511712,9083.042125191747,0
IFI,D,20110819,000000,0.410508,0.486338,0.410508,0.486338,18486.369542713197,0
IFI,D,20110822,000000,0.442046,0.480039,0.442046,0.480039,2489.725799921314,0
IFI,D,20110823,000000,0.442046,0.486338,0.442046,0.486338,4615.632384283842,0
IFI,D,20110824,000000,0.480039,0.480039,0.480039,0.480039,12.438263779789638,0
IFI,D,20110825,000000,0.423049,0.423049,0.423049,0.423049,392.8418310450378,0
IFI,D,20110826,000000,0.442046,0.442046,0.442046,0.442046,3797.816540762617,0
IFI,D,20110829,000000,0.486338,0.492609,0.473642,0.473642,13942.257175163242,0
IFI,D,20110830,000000,0.492609,0.52406,0.492609,0.498783,11476.37138081935,0
IFI,D,20110831,000000,0.498783,0.530428,0.473642,0.473642,27793.300415940932,0
IFI,D,20110901,000000,0.473642,0.473642,0.473642,0.473642,1900.981314344644,0
IFI,D,20110902,000000,0.505247,0.505247,0.473642,0.473642,79638.05689406968,0
IFI,D,20110905,000000,0.473642,0.498783,0.473642,0.473642,5716.418728795234,0
IFI,D,20110906,000000,0.467448,0.467448,0.467448,0.467448,1450.0942523271824,0
IFI,D,20110908,000000,0.486338,0.486338,0.486338,0.486338,302.6644186415556,0
IFI,D,20110909,000000,0.454501,0.454501,0.454501,0.454501,599.109705393226,0
IFI,D,20110912,000000,0.454501,0.486338,0.454501,0.486338,365.89225952216145,0
IFI,D,20110913,000000,0.448365,0.473642,0.448365,0.473642,6817.205073306625,0
IFI,D,20110914,000000,0.454501,0.467448,0.454501,0.467448,2455.520574526859,0
IFI,D,20110915,000000,0.473642,0.473642,0.473642,0.473642,12.438263779789638,0
IFI,D,20110916,000000,0.467448,0.467448,0.467448,0.467448,158.58786319232067,0
IFI,D,20110919,000000,0.442046,0.448365,0.442046,0.448365,15043.043519674127,0
IFI,D,20110920,000000,0.410508,0.461138,0.410508,0.461138,7335.466064131202,0
IFI,D,20110922,000000,0.461138,0.461138,0.416971,0.435794,3666.178249093163,0
IFI,D,20110926,000000,0.435794,0.454501,0.435794,0.454501,3875.555689386258,0
IFI,D,20110927,000000,0.454501,0.454501,0.454501,0.454501,158.58786319232067,0
IFI,D,20110928,000000,0.416971,0.454501,0.410508,0.410508,28802.872826067283,0
IFI,D,20110929,000000,0.429581,0.429581,0.404236,0.429581,1282.1776912999885,0
IFI,D,20110930,000000,0.404236,0.429581,0.404236,0.429581,3310.651209387517,0
IFI,D,20111004,000000,0.410508,0.435794,0.404236,0.410508,84083.69967336336,0
IFI,D,20111005,000000,0.423049,0.423049,0.397966,0.423049,22374.36349587967,0
IFI,D,20111006,000000,0.423049,0.423049,0.423049,0.423049,949.4541351906493,0
IFI,D,20111007,000000,0.423049,0.423049,0.423049,0.423049,793.9758379432661,0
IFI,D,20111010,000000,0.423049,0.461138,0.423049,0.448365,35005.42036425633,0
IFI,D,20111011,000000,0.492609,0.492609,0.435794,0.467448,19173.583616546457,0
IFI,D,20111012,000000,0.467448,0.467448,0.454501,0.454501,2137.308326160646,0
IFI,D,20111013,000000,0.480039,0.480039,0.480039,0.480039,158.58786319232067,0
IFI,D,20111014,000000,0.467448,0.467448,0.467448,0.467448,316.13920440299887,0
IFI,D,20111017,000000,0.467448,0.467448,0.467448,0.467448,83.95828051358386,0
IFI,D,20111019,000000,0.454501,0.454501,0.454501,0.454501,158.58786319232067,0
IFI,D,20111020,000000,0.448365,0.448365,0.448365,0.448365,158.58786319232067,0
IFI,D,20111021,000000,0.448365,0.448365,0.423049,0.423049,1652.2160387488311,0
IFI,D,20111024,000000,0.461138,0.461138,0.454501,0.454501,22330.82957265018,0
IFI,D,20111025,000000,0.454501,0.454501,0.454501,0.454501,158.58786319232067,0
IFI,D,20111027,000000,0.454501,0.492609,0.454501,0.492609,1347.4785761439196,0
IFI,D,20111028,000000,0.486338,0.486338,0.486338,0.486338,793.9758379432661,0
IFI,D,20111103,000000,0.486338,0.486338,0.486338,0.486338,158.58786319232067,0
IFI,D,20111104,000000,0.448365,0.486338,0.448365,0.486338,10006.583210841214,0
IFI,D,20111107,000000,0.486338,0.486338,0.486338,0.486338,80.8487145686362,0
IFI,D,20111108,000000,0.480039,0.480039,0.480039,0.480039,19.693917651334523,0
IFI,D,20111109,000000,0.473642,0.530428,0.473642,0.486338,48890.66883042797,0
IFI,D,20111110,000000,0.461138,0.505247,0.461138,0.505247,462.2888038155289,0
IFI,D,20111114,000000,0.505247,0.505247,0.480039,0.480039,8536.795040862673,0
IFI,D,20111115,000000,0.480039,0.480039,0.467448,0.467448,3160.3555220482954,0
IFI,D,20111116,000000,0.461138,0.486338,0.461138,0.467448,162.7339511189209,0
IFI,D,20111117,000000,0.498783,0.498783,0.498783,0.498783,158.58786319232067,0
IFI,D,20111118,000000,0.492609,0.505247,0.492609,0.505247,17415.64233566969,0
IFI,D,20111121,000000,0.480039,0.505247,0.480039,0.480039,12391.62029061598,0
IFI,D,20111122,000000,0.480039,0.505247,0.480039,0.480039,205.23135236653562,0
IFI,D,20111123,000000,0.480039,0.480039,0.448365,0.473642,32549.899789729367,0
IFI,D,20111124,000000,0.467448,0.467448,0.442046,0.442046,17970.1815958517,0
IFI,D,20111125,000000,0.416971,0.454501,0.416971,0.442046,11520.94182603023,0
IFI,D,20111128,000000,0.467448,0.480039,0.454501,0.473642,33774.032250056975,0
IFI,D,20111129,000000,0.454501,0.486338,0.435794,0.473642,176025.27248960765,0
IFI,D,20111130,000000,0.474123,0.474123,0.440724,0.467631,35850.18577930025,0
IFI,D,20111201,000000,0.467448,0.486338,0.442046,0.454501,41167.54354516005,0
IFI,D,20111202,000000,0.486338,0.498783,0.480039,0.498783,34410.45674678899,0
IFI,D,20111205,000000,0.498783,0.52406,0.454501,0.498783,53098.948075923734,0
IFI,D,20111206,000000,0.473642,0.52406,0.473642,0.505247,18480.150410822836,0
IFI,D,20111207,000000,0.505247,0.536989,0.454501,0.505247,259456.99983651712,0
IFI,D,20111208,000000,0.492609,0.505247,0.473642,0.492609,12326.319405772252,0
IFI,D,20111209,000000,0.486338,0.581271,0.486338,0.549434,61402.52567091549,0
IFI,D,20111212,000000,0.562169,0.593812,0.549434,0.57471,29488.013855937763,0
IFI,D,20111213,000000,0.568439,0.568439,0.555801,0.568439,10680.32249891287,0
IFI,D,20111214,000000,0.549434,0.57471,0.549434,0.57471,41283.63400710502,0
IFI,D,20111215,000000,0.581271,0.593812,0.536989,0.536989,5356.7456011629165,0
IFI,D,20111216,000000,0.536989,0.555801,0.511712,0.555801,35308.08478289795,0
IFI,D,20111219,000000,0.555801,0.555801,0.517886,0.52406,15160.170503600486,0
IFI,D,20111220,000000,0.517886,0.549434,0.511712,0.549434,21692.33203195437,0
IFI,D,20111221,000000,0.511712,0.555801,0.511712,0.517886,32190.22666209715,0
IFI,D,20111222,000000,0.555801,0.555801,0.536989,0.536989,606.365359264774,0
IFI,D,20111223,000000,0.555801,0.555801,0.555801,0.555801,8413.448925046358,0
IFI,D,20111227,000000,0.555801,0.555801,0.536989,0.536989,1435.5829445840866,0
IFI,D,20111228,000000,0.568439,0.568439,0.568439,0.568439,793.9758379432661,0
IFI,D,20111229,000000,0.568439,0.606548,0.568439,0.606548,32931.33987897582,0
IFI,D,20111230,000000,0.601048,0.601048,0.601048,0.601048,456.06967192563354,0
IFI,D,20120102,000000,0.549434,0.593812,0.549434,0.593812,18628.37305419897,0
IFI,D,20120103,000000,0.536989,0.587252,0.536989,0.587252,27787.081284051586,0
IFI,D,20120104,000000,0.549434,0.57471,0.549434,0.568439,3624.71736982716,0
IFI,D,20120105,000000,0.568439,0.57471,0.568439,0.57471,11699.223606874759,0
IFI,D,20120109,000000,0.57471,0.57471,0.517886,0.517886,56236.500114375995,0
IFI,D,20120110,000000,0.52406,0.530428,0.454501,0.454501,82891.69939446691,0
IFI,D,20120111,000000,0.467448,0.467448,0.442046,0.467448,37289.91481181051,0
IFI,D,20120112,000000,0.473642,0.473642,0.467448,0.473642,26327.65833388886,0
IFI,D,20120113,000000,0.473642,0.473642,0.467448,0.473642,10892.809505151348,0
IFI,D,20120116,000000,0.467448,0.492609,0.467448,0.492609,27457.467293886748,0
IFI,D,20120117,000000,0.492609,0.498783,0.480039,0.486338,57929.14051040904,0
IFI,D,20120118,000000,0.505247,0.505247,0.480039,0.480039,23139.316718336373,0
IFI,D,20120119,000000,0.480039,0.486338,0.442046,0.442046,13538.013602320147,0
IFI,D,20120120,000000,0.454501,0.480039,0.454501,0.467448,20189.37515856317,0
IFI,D,20120123,000000,0.480039,0.486338,0.480039,0.486338,8332.600210477738,0
IFI,D,20120124,000000,0.454501,0.486338,0.454501,0.467448,2460.7031844351222,0
IFI,D,20120125,000000,0.467448,0.486338,0.461138,0.486338,2814.157180177483,0
IFI,D,20120126,000000,0.467448,0.480039,0.461138,0.473642,5817.997882996804,0
IFI,D,20120127,000000,0.480039,0.498783,0.480039,0.492609,15116.63658037201,0
IFI,D,20120130,000000,0.498783,0.498783,0.461138,0.492609,19394.362798638074,0
IFI,D,20120131,000000,0.494248,0.494248,0.494248,0.494248,80.8487145686362,0
IFI,D,20120201,000000,0.492609,0.492609,0.448365,0.467448,107485.25645305502,0
IFI,D,20120202,000000,0.473642,0.486338,0.467448,0.486338,19029.507061096887,0
IFI,D,20120203,000000,0.486338,0.492609,0.454501,0.486338,37986.457583479314,0
IFI,D,20120206,000000,0.492609,0.536989,0.461138,0.530428,177756.26419896324,0
IFI,D,20120207,000000,0.530428,0.530428,0.505247,0.530428,29313.878163020814,0
IFI,D,20120208,000000,0.54297,0.54297,0.511712,0.511712,44543.4956393916,0
IFI,D,20120209,000000,0.511712,0.511712,0.498783,0.505247,16292.052507562164,0
IFI,D,20120210,000000,0.492609,0.52406,0.480039,0.52406,57507.27606387827,0
IFI,D,20120213,000000,0.530428,0.530428,0.486338,0.530428,1015.7915420162027,0
IFI,D,20120214,000000,0.530428,0.530428,0.480039,0.517886,4558.62367529305,0
IFI,D,20120215,000000,0.517886,0.517886,0.498783,0.517886,6786.109413857149,0
IFI,D,20120216,000000,0.505247,0.517886,0.492609,0.517886,28066.94221909657,0
IFI,D,20120217,000000,0.505247,0.54297,0.505247,0.505247,130194.41654900444,0
IFI,D,20120220,000000,0.511712,0.54297,0.511712,0.54297,17034.20224642222,0
IFI,D,20120221,000000,0.530428,0.54297,0.52406,0.52406,20472.34565955333,0
IFI,D,20120222,000000,0.505247,0.530428,0.505247,0.52406,60893.59337792574,0
IFI,D,20120223,000000,0.517886,0.530428,0.505247,0.530428,75093.94452651973,0
IFI,D,20120224,000000,0.505247,0.52406,0.505247,0.52406,15992.497654864705,0
IFI,D,20120227,000000,0.52406,0.52406,0.52406,0.52406,90.17741240347817,0
IFI,D,20120228,000000,0.52406,0.52406,0.52406,0.52406,158.58786319232067,0
IFI,D,20120229,000000,0.500905,0.527726,0.500905,0.527726,30279.916649917675,0
IFI,D,20120301,000000,0.498783,0.498783,0.492609,0.498783,8669.46985451372,0
IFI,D,20120302,000000,0.498783,0.511712,0.498783,0.511712,1900.981314344644,0
IFI,D,20120305,000000,0.505247,0.505247,0.505247,0.505247,20584.29003357072,0
IFI,D,20120306,000000,0.511712,0.511712,0.505247,0.505247,5085.176841970869,0
IFI,D,20120307,000000,0.505247,0.505247,0.505247,0.505247,2003.5969905279069,0
IFI,D,20120308,000000,0.52406,0.530428,0.511712,0.530428,49560.26203057356,0
IFI,D,20120309,000000,0.530428,0.536989,0.498783,0.536989,9911.223188529399,0
IFI,D,20120312,000000,0.530428,0.536989,0.530428,0.536989,4071.4583439179505,0
IFI,D,20120313,000000,0.511712,0.562169,0.505247,0.562169,53152.84721897016,0
IFI,D,20120314,000000,0.555801,0.600084,0.52406,0.600084,97106.5618508034,0
IFI,D,20120315,000000,0.600084,0.618607,0.568439,0.618607,102695.4883758601,0
IFI,D,20120316,000000,0.612915,0.69463,0.568439,0.568439,234355.54700691358,0
IFI,D,20120319,000000,0.600084,0.618607,0.57471,0.618607,26896.708901814374,0
IFI,D,20120320,000000,0.612915,0.618607,0.57471,0.618607,34531.72981864192,0
IFI,D,20120321,000000,0.618607,0.618607,0.600084,0.618607,25306.684181964192,0
IFI,D,20120322,000000,0.587252,0.606548,0.568439,0.606548,7744.892246882661,0
IFI,D,20120323,000000,0.57471,0.587252,0.568439,0.57471,30893.537663054067,0
IFI,D,20120326,000000,0.568439,0.593812,0.530428,0.555801,42133.58203205792,0
IFI,D,20120327,000000,0.52406,0.612915,0.52406,0.57471,30399.11667780681,0
IFI,D,20120328,000000,0.593812,0.593812,0.568439,0.587252,12972.072600339814,0
IFI,D,20120329,000000,0.593812,0.593812,0.562169,0.587252,2025.3639521424493,0
IFI,D,20120330,000000,0.601048,0.641375,0.594488,0.641375,65164.06394232006,0
IFI,D,20120402,000000,0.656908,0.700901,0.612915,0.700901,58096.02054945524,0
IFI,D,20120403,000000,0.700901,0.770558,0.682282,0.76448,184335.06921649177,0
IFI,D,20120404,000000,0.761296,0.761296,0.714505,0.734765,50364.60308833318,0
IFI,D,20120405,000000,0.741518,0.754542,0.694341,0.714505,20456.797829828443,0
IFI,D,20120410,000000,0.700901,0.700901,0.682282,0.688649,14717.575617436873,0
IFI,D,20120411,000000,0.732739,0.732739,0.688649,0.688649,6501.065868903698,0
IFI,D,20120412,000000,0.682282,0.751552,0.682282,0.700901,28537.523198764782,0
IFI,D,20120413,000000,0.751552,0.751552,0.71354,0.745378,20844.45705096526,0
IFI,D,20120416,000000,0.739011,0.808473,0.739011,0.808473,43033.28311212864,0
IFI,D,20120417,000000,0.808184,0.995162,0.808184,0.995162,278693.81129394146,0
IFI,D,20120418,000000,0.953767,0.991676,0.840021,0.890574,74123.7599516963,0
IFI,D,20120419,000000,0.878032,0.878032,0.802106,0.865202,46532.58132217691,0
IFI,D,20120420,000000,0.903212,0.915755,0.852467,0.852467,9891.52927087814,0
IFI,D,20120423,000000,0.896845,0.903212,0.821014,0.85893,67481.7270932878,0
IFI,D,20120424,000000,0.896845,0.896845,0.827382,0.827382,7432.899130406303,0
IFI,D,20120425,000000,0.83375,0.83375,0.821014,0.821014,18981.827049941843,0
IFI,D,20120426,000000,0.85893,0.884304,0.821014,0.865202,24370.704832535725,0
IFI,D,20120427,000000,0.874752,0.948171,0.874752,0.941611,18224.129481355878,0
IFI,D,20120430,000000,0.934858,0.934858,0.881699,0.881699,6003.535317712071,0
IFI,D,20120502,000000,0.871569,0.903212,0.846292,0.903212,13662.396240118256,0
IFI,D,20120504,000000,0.854975,0.874752,0.848511,0.874752,10294.736321739845,0
IFI,D,20120507,000000,0.795641,0.852467,0.795641,0.852467,12562.646417587748,0
IFI,D,20120508,000000,0.821304,0.821304,0.821304,0.821304,15835.982835636438,0
IFI,D,20120509,000000,0.761296,0.821304,0.761296,0.768243,9866.652743318518,0
IFI,D,20120510,000000,0.774513,0.774513,0.761296,0.768243,4378.268850486147,0
IFI,D,20120511,000000,0.821304,0.821304,0.821304,0.821304,38.35131332101949,0
IFI,D,20120514,000000,0.821304,0.821304,0.768243,0.821304,35258.3317277781,0
IFI,D,20120515,000000,0.774513,0.814744,0.774513,0.814744,23683.490758702465,0
IFI,D,20120516,000000,0.814744,0.814744,0.781267,0.781267,3745.9904416800887,0
IFI,D,20120517,000000,0.854975,0.854975,0.741518,0.828058,8037.191445707762,0
IFI,D,20120518,000000,0.748078,0.828058,0.748078,0.748078,2063.7152654634738,0
IFI,D,20120521,000000,0.794484,0.821304,0.794484,0.821304,12441.373345734819,0
IFI,D,20120522,000000,0.828058,0.828058,0.801333,0.828058,1980.79350693157,0
IFI,D,20120523,000000,0.788116,0.828058,0.788116,0.788116,3027.6807083972494,0
IFI,D,20120524,000000,0.774513,0.788116,0.761296,0.761296,5759.952652024522,0
IFI,D,20120525,000000,0.788116,0.788116,0.754542,0.788116,10589.108564528333,0
IFI,D,20120528,000000,0.714505,0.781267,0.714505,0.781267,12.438263779789638,0
IFI,D,20120529,000000,0.721258,0.774513,0.721258,0.721258,7508.56523506666,0
IFI,D,20120530,000000,0.674467,0.774513,0.674467,0.774513,6522.8328305182395,0
IFI,D,20120531,000000,0.774513,0.774513,0.741518,0.741518,1497.77426348304,0
IFI,D,20120601,000000,0.774513,0.774513,0.774513,0.774513,809.5236676680044,0
IFI,D,20120604,000000,0.774513,0.781267,0.774513,0.781267,13296.503980595679,0
IFI,D,20120605,000000,0.734765,0.834907,0.721258,0.794484,4775.256769457795,0
IFI,D,20120606,000000,0.768243,0.794484,0.721258,0.794484,7803.973999836636,0
IFI,D,20120608,000000,0.808184,0.854975,0.801333,0.854975,39908.169337457104,0
IFI,D,20120611,000000,0.861631,0.908327,0.861631,0.908327,22637.640079218378,0
IFI,D,20120612,000000,0.868288,0.908327,0.868288,0.908327,2449.3014426370046,0
IFI,D,20120613,000000,0.908327,0.908327,0.888162,0.888162,2094.8109249129507,0
IFI,D,20120614,000000,0.868288,0.888162,0.861631,0.861631,3693.1278206160696,0
IFI,D,20120615,000000,0.808184,0.868288,0.808184,0.834907,5511.187376428708,0
IFI,D,20120618,000000,0.895205,0.895205,0.888162,0.888162,824.0349754111003,0
IFI,D,20120620,000000,0.861631,0.861631,0.808184,0.808184,181.3913467886069,0
IFI,D,20120621,000000,0.814744,0.814744,0.814744,0.814744,747.3323487690612,0
IFI,D,20120622,000000,0.821304,0.848511,0.821304,0.848511,1511.2490492445438,0
IFI,D,20120625,000000,0.814744,0.814744,0.808184,0.808184,1588.988197868185,0
IFI,D,20120626,000000,0.814744,0.841468,0.814744,0.841468,2996.5850489477725,0
IFI,D,20120627,000000,0.848511,0.848511,0.848511,0.848511,151.33220932078288,0
IFI,D,20120628,000000,0.841468,0.848511,0.808184,0.848511,3956.404403954877,0
IFI,D,20120629,000000,0.834907,0.848511,0.834907,0.848511,1511.2490492445438,0
IFI,D,20120702,000000,0.848511,0.861631,0.828058,0.861631,1888.5430505648333,0
IFI,D,20120703,000000,0.854975,0.901669,0.854975,0.901669,192.79308858674497,0
IFI,D,20120704,000000,0.821304,0.895205,0.821304,0.895205,12.438263779789638,0
IFI,D,20120705,000000,0.881699,0.895205,0.808184,0.895205,7421.497388608083,0
IFI,D,20120706,000000,0.801333,0.861631,0.801333,0.861631,5503.93172255716,0
IFI,D,20120709,000000,0.861631,0.874752,0.861631,0.861631,151.33220932078288,0
IFI,D,20120710,000000,0.895205,0.895205,0.841468,0.874752,692.3966837416559,0
IFI,D,20120712,000000,0.834907,0.881699,0.834907,0.881699,1422.108158822684,0
IFI,D,20120716,000000,0.828058,0.868288,0.794484,0.794484,16540.81778315737,0
IFI,D,20120717,000000,0.781267,0.841468,0.781267,0.841468,1511.2490492445438,0
IFI,D,20120718,000000,0.781267,0.868288,0.781267,0.854975,1557.892538418708,0
IFI,D,20120723,000000,0.788116,0.854975,0.788116,0.854975,1638.7412529873272,0
IFI,D,20120730,000000,0.774513,0.854975,0.774513,0.848511,3741.8443537535186,0
IFI,D,20120803,000000,0.841468,0.841468,0.841468,0.841468,1.0365219816491533,0
IFI,D,20120806,000000,0.774513,0.834907,0.774513,0.834907,7194.499074626915,0
IFI,D,20120808,000000,0.774513,0.828058,0.774513,0.828058,154.44177526573054,0
IFI,D,20120813,000000,0.774513,0.814744,0.774513,0.814744,264.3131053205412,0
IFI,D,20120814,000000,0.768243,0.794484,0.768243,0.768243,5375.402996832684,0
IFI,D,20120816,000000,0.768243,0.828058,0.768243,0.828058,265.3496273021938,0
IFI,D,20120817,000000,0.768243,0.808184,0.768243,0.808184,1525.7603569876396,0
IFI,D,20120820,000000,0.808184,0.808184,0.808184,0.808184,5.182609908245868,0
IFI,D,20120821,000000,0.808184,0.808184,0.808184,0.808184,5.182609908245868,0
IFI,D,20120822,000000,0.808184,0.808184,0.808184,0.808184,5.182609908245868,0
IFI,D,20120823,000000,0.781267,0.808184,0.781267,0.801333,6908.41900769177,0
IFI,D,20120824,000000,0.801333,0.801333,0.801333,0.801333,5.182609908245868,0
IFI,D,20120829,000000,0.721258,0.768243,0.721258,0.768243,6116.516213711759,0
IFI,D,20120830,000000,0.794484,0.794484,0.794484,0.794484,11.401741798141092,0
IFI,D,20120831,000000,0.721258,0.788116,0.68151,0.788116,15103.161794609896,0
IFI,D,20120904,000000,0.714505,0.794484,0.714505,0.794484,1483.262955739944,0
IFI,D,20120907,000000,0.728107,0.794484,0.728107,0.794484,1101.8228664930846,0
IFI,D,20120910,000000,0.794484,0.794484,0.794484,0.794484,1.0365219816491533,0
IFI,D,20120911,000000,0.794484,0.828058,0.794484,0.828058,3541.795611295256,0
IFI,D,20120914,000000,0.748078,0.794484,0.748078,0.788116,1089.3846027132738,0
IFI,D,20120918,000000,0.821304,0.821304,0.821304,0.821304,11.401741798141092,0
IFI,D,20120925,000000,0.794484,0.794484,0.774513,0.794484,1753.7951929504009,0
IFI,D,20120926,000000,0.754542,0.794484,0.754542,0.794484,1511.2490492445438,0
IFI,D,20121001,000000,0.794484,0.821304,0.794484,0.821304,307.8470285498085,0
IFI,D,20121003,000000,0.794484,0.821304,0.754542,0.821304,331.6870341277372,0
IFI,D,20121004,000000,0.768243,0.821304,0.761296,0.821304,9447.897862732225,0
IFI,D,20121009,000000,0.781267,0.814744,0.781267,0.814744,2359.1240302335523,0
IFI,D,20121010,000000,0.781267,0.814744,0.781267,0.814744,2708.431938049343,0
IFI,D,20121011,000000,0.808184,0.814744,0.754542,0.808184,40493.8042570889,0
IFI,D,20121012,000000,0.808184,0.814744,0.761296,0.814744,44925.972250620456,0
IFI,D,20121015,000000,0.774513,0.801333,0.748078,0.774513,32991.45815391159,0
IFI,D,20121016,000000,0.774513,0.794484,0.754542,0.794484,34334.790642129345,0
IFI,D,20121017,000000,0.768243,0.788116,0.768243,0.788116,16170.779435709235,0
IFI,D,20121019,000000,0.788116,0.788116,0.788116,0.788116,3.1095659449475614,0
IFI,D,20121022,000000,0.768243,0.788116,0.768243,0.788116,1249.0089878872268,0
IFI,D,20121023,000000,0.768243,0.788116,0.768243,0.788116,1963.1726332434962,0
IFI,D,20121024,000000,0.754542,0.781267,0.754542,0.781267,1728.9186653908803,0
IFI,D,20121025,000000,0.768243,0.821304,0.768243,0.821304,165349.09607862437,0
IFI,D,20121026,000000,0.821304,0.821304,0.821304,0.821304,3420.522539442328,0
IFI,D,20121031,000000,0.774513,0.821304,0.774513,0.821304,2708.431938049343,0
IFI,D,20121102,000000,0.774513,0.774513,0.774513,0.774513,3444.362545020256,0
IFI,D,20121105,000000,0.761296,0.814744,0.761296,0.814744,462.2888038155289,0
IFI,D,20121106,000000,0.768243,0.768243,0.761296,0.761296,2411.986651297673,0
IFI,D,20121107,000000,0.761296,0.761296,0.761296,0.761296,1067.6176410986302,0
IFI,D,20121108,000000,0.761296,0.761296,0.761296,0.761296,1164.014185392038,0
IFI,D,20121109,000000,0.761296,0.801333,0.734765,0.801333,2204.6822549677613,0
IFI,D,20121114,000000,0.728107,0.801333,0.728107,0.801333,22568.193106447063,0
IFI,D,20121115,000000,0.721258,0.788116,0.721258,0.788116,677.8853759985601,0
IFI,D,20121119,000000,0.728107,0.781267,0.728107,0.781267,51.82609908245868,0
IFI,D,20121121,000000,0.774513,0.781267,0.774513,0.781267,4940.063764540011,0
IFI,D,20121122,000000,0.741518,0.741518,0.741518,0.741518,1.0365219816491533,0
IFI,D,20121123,000000,0.794484,0.794484,0.741518,0.794484,684.1045078884554,0
IFI,D,20121127,000000,0.741518,0.741518,0.741518,0.741518,1495.7012195197549,0
IFI,D,20121129,000000,0.761296,0.788116,0.741518,0.741518,9974.451029410046,0
IFI,D,20121130,000000,0.788116,0.788116,0.788116,0.788116,1.0365219816491533,0
IFI,D,20121203,000000,0.788116,0.788116,0.788116,0.788116,1.0365219816491533,0
IFI,D,20121204,000000,0.741518,0.741518,0.734765,0.734765,17969.145073870313,0
IFI,D,20121205,000000,0.734765,0.734765,0.721258,0.734765,18716.477422639342,0
IFI,D,20121206,000000,0.721258,0.774513,0.721258,0.734765,2784.0980427096993,0
IFI,D,20121207,000000,0.768243,0.768243,0.768243,0.768243,449.8505400357484,0
IFI,D,20121211,000000,0.728107,0.801333,0.728107,0.801333,26555.69316985223,0
IFI,D,20121212,000000,0.801333,0.821304,0.781267,0.814744,19957.19423467323,0
IFI,D,20121213,000000,0.761296,0.814744,0.761296,0.814744,90583.72902028504,0
IFI,D,20121214,000000,0.821304,0.821304,0.821304,0.821304,4728.61328028353,0
